time,latitud,longitud,value,statusCode,codigoEstacion,nombreEstacion
2023-01-06 21:00:00,-34.16224423468874,-70.71414757243402,0.405553,14.0,609,Rancagua
2023-01-06 22:00:00,-34.16224423468874,-70.71414757243402,0.44239,14.0,609,Rancagua
2023-01-06 23:00:00,-34.16224423468874,-70.71414757243402,0.421388,14.0,609,Rancagua
2023-01-07 00:00:00,-34.16224423468874,-70.71414757243402,0.389635,14.0,609,Rancagua
2023-01-07 01:00:00,-34.16224423468874,-70.71414757243402,0.416138,14.0,609,Rancagua
2023-01-07 02:00:00,-34.16224423468874,-70.71414757243402,0.415971,14.0,609,Rancagua
2023-01-07 03:00:00,-34.16224423468874,-70.71414757243402,0.404637,14.0,609,Rancagua
2023-01-07 04:00:00,-34.16224423468874,-70.71414757243402,0.412137,14.0,609,Rancagua
2023-01-07 05:00:00,-34.16224423468874,-70.71414757243402,0.378467,14.0,609,Rancagua
2023-01-07 06:00:00,-34.16224423468874,-70.71414757243402,0.367883,14.0,609,Rancagua
2023-01-07 07:00:00,-34.16224423468874,-70.71414757243402,0.369966,14.0,609,Rancagua
2023-01-07 08:00:00,-34.16224423468874,-70.71414757243402,0.379384,14.0,609,Rancagua
2023-01-07 09:00:00,-34.16224423468874,-70.71414757243402,0.384301,14.0,609,Rancagua
2023-01-07 10:00:00,-34.16224423468874,-70.71414757243402,0.417388,14.0,609,Rancagua
2023-01-07 11:00:00,-34.16224423468874,-70.71414757243402,0.445724,14.0,609,Rancagua
2023-01-07 12:00:00,-34.16224423468874,-70.71414757243402,0.426472,14.0,609,Rancagua
2023-01-07 13:00:00,-34.16224423468874,-70.71414757243402,0.43889,14.0,609,Rancagua
2023-01-07 14:00:00,-34.16224423468874,-70.71414757243402,0.419221,14.0,609,Rancagua
2023-01-07 15:00:00,-34.16224423468874,-70.71414757243402,0.40822,14.0,609,Rancagua
2023-01-07 16:00:00,-34.16224423468874,-70.71414757243402,0.399053,14.0,609,Rancagua
2023-01-07 17:00:00,-34.16224423468874,-70.71414757243402,0.471226,14.0,609,Rancagua
2023-01-07 18:00:00,-34.16224423468874,-70.71414757243402,0.456142,14.0,609,Rancagua
2023-01-07 19:00:00,-34.16224423468874,-70.71414757243402,0.456642,14.0,609,Rancagua
2023-01-07 20:00:00,-34.16224423468874,-70.71414757243402,0.409137,14.0,609,Rancagua
2023-01-07 21:00:00,-34.16224423468874,-70.71414757243402,0.415721,14.0,609,Rancagua
2023-01-07 22:00:00,-34.16224423468874,-70.71414757243402,0.379717,14.0,609,Rancagua
2023-01-07 23:00:00,-34.16224423468874,-70.71414757243402,0.384634,14.0,609,Rancagua
2023-01-08 00:00:00,-34.16224423468874,-70.71414757243402,0.415887,14.0,609,Rancagua
2023-01-08 01:00:00,-34.16224423468874,-70.71414757243402,0.367466,14.0,609,Rancagua
2023-01-08 02:00:00,-34.16224423468874,-70.71414757243402,0.36509,14.0,609,Rancagua
2023-01-08 03:00:00,-34.16224423468874,-70.71414757243402,0.382051,14.0,609,Rancagua
2023-01-08 04:00:00,-34.16224423468874,-70.71414757243402,0.361966,14.0,609,Rancagua
2023-01-08 05:00:00,-34.16224423468874,-70.71414757243402,0.337046,14.0,609,Rancagua
2023-01-08 06:00:00,-34.16224423468874,-70.71414757243402,0.361299,14.0,609,Rancagua
2023-01-08 07:00:00,-34.16224423468874,-70.71414757243402,0.372133,14.0,609,Rancagua
2023-01-08 08:00:00,-34.16224423468874,-70.71414757243402,0.370299,14.0,609,Rancagua
2023-01-08 09:00:00,-34.16224423468874,-70.71414757243402,0.343464,14.0,609,Rancagua
2023-01-08 10:00:00,-34.16224423468874,-70.71414757243402,0.365923,14.0,609,Rancagua
2023-01-08 11:00:00,-34.16224423468874,-70.71414757243402,0.387468,14.0,609,Rancagua
2023-01-08 12:00:00,-34.16224423468874,-70.71414757243402,0.430639,14.0,609,Rancagua
2023-01-08 13:00:00,-34.16224423468874,-70.71414757243402,0.375217,14.0,609,Rancagua
2023-01-08 14:00:00,-34.16224423468874,-70.71414757243402,0.37155,14.0,609,Rancagua
2023-01-08 15:00:00,-34.16224423468874,-70.71414757243402,0.389552,14.0,609,Rancagua
2023-01-08 16:00:00,-34.16224423468874,-70.71414757243402,0.389468,14.0,609,Rancagua
2023-01-08 17:00:00,-34.16224423468874,-70.71414757243402,0.455475,14.0,609,Rancagua
2023-01-08 18:00:00,-34.16224423468874,-70.71414757243402,0.371967,14.0,609,Rancagua
2023-01-08 19:00:00,-34.16224423468874,-70.71414757243402,0.361965,14.0,609,Rancagua
2023-01-08 20:00:00,-34.16224423468874,-70.71414757243402,0.373633,14.0,609,Rancagua
2023-01-08 21:00:00,-34.16224423468874,-70.71414757243402,0.428972,14.0,609,Rancagua
2023-01-08 22:00:00,-34.16224423468874,-70.71414757243402,0.360382,14.0,609,Rancagua
2023-01-08 23:00:00,-34.16224423468874,-70.71414757243402,0.354881,14.0,609,Rancagua
2023-01-09 00:00:00,-34.16224423468874,-70.71414757243402,0.382634,14.0,609,Rancagua
2023-01-09 01:00:00,-34.16224423468874,-70.71414757243402,0.330296,14.0,609,Rancagua
2023-01-09 02:00:00,-34.16224423468874,-70.71414757243402,0.33588,14.0,609,Rancagua
2023-01-09 03:00:00,-34.16224423468874,-70.71414757243402,0.329296,14.0,609,Rancagua
2023-01-09 04:00:00,-34.16224423468874,-70.71414757243402,0.321795,14.0,609,Rancagua
2023-01-09 05:00:00,-34.16224423468874,-70.71414757243402,0.327419,14.0,609,Rancagua
2023-01-09 06:00:00,-34.16224423468874,-70.71414757243402,0.295042,14.0,609,Rancagua
2023-01-09 07:00:00,-34.16224423468874,-70.71414757243402,0.293959,14.0,609,Rancagua
2023-01-09 08:00:00,-34.16224423468874,-70.71414757243402,0.293125,14.0,609,Rancagua
2023-01-09 09:00:00,-34.16224423468874,-70.71414757243402,0.317668,14.0,609,Rancagua
2023-01-09 10:00:00,-34.16224423468874,-70.71414757243402,0.336213,14.0,609,Rancagua
2023-01-09 11:00:00,-34.16224423468874,-70.71414757243402,0.336879,14.0,609,Rancagua
2023-01-09 12:00:00,-34.16224423468874,-70.71414757243402,0.365006,14.0,609,Rancagua
2023-01-09 13:00:00,-34.16224423468874,-70.71414757243402,0.426389,14.0,609,Rancagua
2023-01-09 14:00:00,-34.16224423468874,-70.71414757243402,0.448474,14.0,609,Rancagua
2023-01-09 15:00:00,-34.16224423468874,-70.71414757243402,0.432306,14.0,609,Rancagua
2023-01-09 16:00:00,-34.16224423468874,-70.71414757243402,0.431139,14.0,609,Rancagua
2023-01-09 17:00:00,-34.16224423468874,-70.71414757243402,0.462392,14.0,609,Rancagua
2023-01-09 18:00:00,-34.16224423468874,-70.71414757243402,0.415221,14.0,609,Rancagua
2023-01-09 19:00:00,-34.16224423468874,-70.71414757243402,0.454308,14.0,609,Rancagua
2023-01-09 20:00:00,-34.16224423468874,-70.71414757243402,0.478477,14.0,609,Rancagua
2023-01-09 21:00:00,-34.16224423468874,-70.71414757243402,0.459892,14.0,609,Rancagua
2023-01-09 22:00:00,-34.16224423468874,-70.71414757243402,0.424305,14.0,609,Rancagua
2023-01-09 23:00:00,-34.16224423468874,-70.71414757243402,0.380134,14.0,609,Rancagua
2023-01-10 00:00:00,-34.16224423468874,-70.71414757243402,0.362966,14.0,609,Rancagua
2023-01-10 01:00:00,-34.16224423468874,-70.71414757243402,0.338713,14.0,609,Rancagua
2023-01-10 02:00:00,-34.16224423468874,-70.71414757243402,0.33217,14.0,609,Rancagua
2023-01-10 03:00:00,-34.16224423468874,-70.71414757243402,0.308418,14.0,609,Rancagua
2023-01-10 04:00:00,-34.16224423468874,-70.71414757243402,0.321295,14.0,609,Rancagua
2023-01-10 05:00:00,-34.16224423468874,-70.71414757243402,0.329462,14.0,609,Rancagua
2023-01-10 06:00:00,-34.16224423468874,-70.71414757243402,0.322545,14.0,609,Rancagua
2023-01-10 07:00:00,-34.16224423468874,-70.71414757243402,0.337296,14.0,609,Rancagua
2023-01-10 08:00:00,-34.16224423468874,-70.71414757243402,0.334213,14.0,609,Rancagua
2023-01-10 09:00:00,-34.16224423468874,-70.71414757243402,0.358382,14.0,609,Rancagua
2023-01-10 10:00:00,-34.16224423468874,-70.71414757243402,0.362549,14.0,609,Rancagua
2023-01-10 11:00:00,-34.16224423468874,-70.71414757243402,0.346547,14.0,609,Rancagua
2023-01-10 12:00:00,-34.16224423468874,-70.71414757243402,0.371633,14.0,609,Rancagua
2023-01-10 13:00:00,-34.16224423468874,-70.71414757243402,0.384718,14.0,609,Rancagua
2023-01-10 14:00:00,-34.16224423468874,-70.71414757243402,0.371466,14.0,609,Rancagua
2023-01-10 15:00:00,-34.16224423468874,-70.71414757243402,0.331879,14.0,609,Rancagua
2023-01-10 16:00:00,-34.16224423468874,-70.71414757243402,0.320919,14.0,609,Rancagua
2023-01-10 17:00:00,-34.16224423468874,-70.71414757243402,0.354298,14.0,609,Rancagua
2023-01-10 18:00:00,-34.16224423468874,-70.71414757243402,0.366299,14.0,609,Rancagua
2023-01-10 19:00:00,-34.16224423468874,-70.71414757243402,0.404636,14.0,609,Rancagua
2023-01-10 20:00:00,-34.16224423468874,-70.71414757243402,0.350214,14.0,609,Rancagua
2023-01-10 21:00:00,-34.16224423468874,-70.71414757243402,0.378217,14.0,609,Rancagua
2023-01-10 22:00:00,-34.16224423468874,-70.71414757243402,0.37655,14.0,609,Rancagua
2023-01-10 23:00:00,-34.16224423468874,-70.71414757243402,0.336296,14.0,609,Rancagua
2023-01-11 00:00:00,-34.16224423468874,-70.71414757243402,0.334129,14.0,609,Rancagua
2023-01-11 01:00:00,-34.16224423468874,-70.71414757243402,0.364216,14.0,609,Rancagua
2023-01-11 02:00:00,-34.16224423468874,-70.71414757243402,0.403886,14.0,609,Rancagua
2023-01-11 03:00:00,-34.16224423468874,-70.71414757243402,0.481977,14.0,609,Rancagua
2023-01-11 04:00:00,-34.16224423468874,-70.71414757243402,0.472893,14.0,609,Rancagua
2023-01-11 05:00:00,-34.16224423468874,-70.71414757243402,0.447891,14.0,609,Rancagua
2023-01-11 06:00:00,-34.16224423468874,-70.71414757243402,0.383384,14.0,609,Rancagua
2023-01-11 07:00:00,-34.16224423468874,-70.71414757243402,0.360465,14.0,609,Rancagua
2023-01-11 08:00:00,-34.16224423468874,-70.71414757243402,0.382551,14.0,609,Rancagua
2023-01-11 09:00:00,-34.16224423468874,-70.71414757243402,0.3753,14.0,609,Rancagua
2023-01-11 10:00:00,-34.16224423468874,-70.71414757243402,0.352548,14.0,609,Rancagua
2023-01-11 11:00:00,-34.16224423468874,-70.71414757243402,0.364216,14.0,609,Rancagua
2023-01-11 12:00:00,-34.16224423468874,-70.71414757243402,0.412137,14.0,609,Rancagua
2023-01-11 13:00:00,-34.16224423468874,-70.71414757243402,0.421221,14.0,609,Rancagua
2023-01-11 14:00:00,-34.16224423468874,-70.71414757243402,0.385051,14.0,609,Rancagua
2023-01-11 15:00:00,-34.16224423468874,-70.71414757243402,0.354381,14.0,609,Rancagua
2023-01-11 16:00:00,-34.16224423468874,-70.71414757243402,0.390135,14.0,609,Rancagua
2023-01-11 17:00:00,-34.16224423468874,-70.71414757243402,0.358632,14.0,609,Rancagua
2023-01-11 18:00:00,-34.16224423468874,-70.71414757243402,0.319545,14.0,609,Rancagua
2023-01-11 19:00:00,-34.16224423468874,-70.71414757243402,0.33588,14.0,609,Rancagua
2023-01-11 20:00:00,-34.16224423468874,-70.71414757243402,0.456058,14.0,609,Rancagua
2023-01-11 21:00:00,-34.16224423468874,-70.71414757243402,0.47406,14.0,609,Rancagua
2023-01-11 22:00:00,-34.16224423468874,-70.71414757243402,0.355631,14.0,609,Rancagua
2023-01-11 23:00:00,-34.16224423468874,-70.71414757243402,0.350548,14.0,609,Rancagua
2023-01-12 00:00:00,-34.16224423468874,-70.71414757243402,0.351631,14.0,609,Rancagua
2023-01-12 01:00:00,-34.16224423468874,-70.71414757243402,0.34688,14.0,609,Rancagua
2023-01-12 02:00:00,-34.16224423468874,-70.71414757243402,0.34463,14.0,609,Rancagua
2023-01-12 03:00:00,-34.16224423468874,-70.71414757243402,0.300876,14.0,609,Rancagua
2023-01-12 04:00:00,-34.16224423468874,-70.71414757243402,0.302209,14.0,609,Rancagua
2023-01-12 05:00:00,-34.16224423468874,-70.71414757243402,0.287291,14.0,609,Rancagua
2023-01-12 06:00:00,-34.16224423468874,-70.71414757243402,0.284374,14.0,609,Rancagua
2023-01-12 07:00:00,-34.16224423468874,-70.71414757243402,0.290375,14.0,609,Rancagua
2023-01-12 08:00:00,-34.16224423468874,-70.71414757243402,0.313627,14.0,609,Rancagua
2023-01-12 09:00:00,-34.16224423468874,-70.71414757243402,0.279457,14.0,609,Rancagua
2023-01-12 10:00:00,-34.16224423468874,-70.71414757243402,0.282624,14.0,609,Rancagua
2023-01-12 11:00:00,-34.16224423468874,-70.71414757243402,0.323335,14.0,609,Rancagua
2023-01-12 12:00:00,-34.16224423468874,-70.71414757243402,0.340964,14.0,609,Rancagua
2023-01-12 13:00:00,-34.16224423468874,-70.71414757243402,0.348381,14.0,609,Rancagua
2023-01-12 14:00:00,-34.16224423468874,-70.71414757243402,0.373133,14.0,609,Rancagua
2023-01-12 15:00:00,-34.16224423468874,-70.71414757243402,0.346381,14.0,609,Rancagua
2023-01-12 16:00:00,-34.16224423468874,-70.71414757243402,0.348214,14.0,609,Rancagua
2023-01-12 17:00:00,-34.16224423468874,-70.71414757243402,0.298376,14.0,609,Rancagua
2023-01-12 18:00:00,-34.16224423468874,-70.71414757243402,0.30346,14.0,609,Rancagua
2023-01-12 19:00:00,-34.16224423468874,-70.71414757243402,0.318128,14.0,609,Rancagua
2023-01-12 20:00:00,-34.16224423468874,-70.71414757243402,0.320795,14.0,609,Rancagua
2023-01-12 21:00:00,-34.16224423468874,-70.71414757243402,0.421971,14.0,609,Rancagua
2023-01-12 22:00:00,-34.16224423468874,-70.71414757243402,0.34638,14.0,609,Rancagua
2023-01-12 23:00:00,-34.16224423468874,-70.71414757243402,0.306626,14.0,609,Rancagua
2023-01-13 00:00:00,-34.16224423468874,-70.71414757243402,0.313461,14.0,609,Rancagua
2023-01-13 01:00:00,-34.16224423468874,-70.71414757243402,0.355798,14.0,609,Rancagua
2023-01-13 02:00:00,-34.16224423468874,-70.71414757243402,0.340297,14.0,609,Rancagua
