time,latitud,longitud,min,prom,max,s_cod,nombre
2007-01-05 03:00:00,-29.754064,-71.257442,0.0,0.002,0.007,28,La Serena [El Romeral]
2007-01-05 04:00:00,-29.754064,-71.257442,0.0,0.002,0.015,28,La Serena [El Romeral]
2007-01-05 05:00:00,-29.754064,-71.257442,0.0,0.002,0.011,28,La Serena [El Romeral]
2007-01-05 06:00:00,-29.754064,-71.257442,0.004,6.612,19.044,28,La Serena [El Romeral]
2007-01-05 07:00:00,-29.754064,-71.257442,19.564,53.086,82.799,28,La Serena [El Romeral]
2007-01-05 08:00:00,-29.754064,-71.257442,82.964,129.559,189.144,28,La Serena [El Romeral]
2007-01-05 09:00:00,-29.754064,-71.257442,187.962,306.137,665.515,28,La Serena [El Romeral]
2007-01-05 10:00:00,-29.754064,-71.257442,275.668,442.128,793.935,28,La Serena [El Romeral]
2007-01-05 11:00:00,-29.754064,-71.257442,417.361,491.211,718.602,28,La Serena [El Romeral]
2007-01-05 12:00:00,-29.754064,-71.257442,409.543,546.881,1006.11,28,La Serena [El Romeral]
2007-01-05 13:00:00,-29.754064,-71.257442,338.322,826.553,965.593,28,La Serena [El Romeral]
2007-01-05 14:00:00,-29.754064,-71.257442,751.933,797.248,841.63,28,La Serena [El Romeral]
2007-01-05 15:00:00,-29.754064,-71.257442,626.762,694.043,751.205,28,La Serena [El Romeral]
2007-01-05 16:00:00,-29.754064,-71.257442,465.75,543.113,624.992,28,La Serena [El Romeral]
2007-01-05 17:00:00,-29.754064,-71.257442,288.637,376.459,464.17,28,La Serena [El Romeral]
2007-01-05 18:00:00,-29.754064,-71.257442,124.91,204.035,285.692,28,La Serena [El Romeral]
2007-01-05 19:00:00,-29.754064,-71.257442,6.361,53.089,122.624,28,La Serena [El Romeral]
2007-01-05 20:00:00,-29.754064,-71.257442,0.0,0.574,5.183,28,La Serena [El Romeral]
2007-01-05 21:00:00,-29.754064,-71.257442,0.0,0.001,0.011,28,La Serena [El Romeral]
2007-01-05 22:00:00,-29.754064,-71.257442,0.0,0.002,0.011,28,La Serena [El Romeral]
2007-01-05 23:00:00,-29.754064,-71.257442,0.0,0.002,0.007,28,La Serena [El Romeral]
2007-01-06 00:00:00,-29.754064,-71.257442,0.0,0.002,0.007,28,La Serena [El Romeral]
2007-01-06 01:00:00,-29.754064,-71.257442,0.0,0.004,0.011,28,La Serena [El Romeral]
2007-01-06 02:00:00,-29.754064,-71.257442,0.0,0.002,0.007,28,La Serena [El Romeral]
2007-01-06 03:00:00,-29.754064,-71.257442,0.0,0.003,0.007,28,La Serena [El Romeral]
2007-01-06 04:00:00,-29.754064,-71.257442,0.0,0.004,0.011,28,La Serena [El Romeral]
2007-01-06 05:00:00,-29.754064,-71.257442,0.0,0.016,0.228,28,La Serena [El Romeral]
2007-01-06 06:00:00,-29.754064,-71.257442,0.257,15.955,47.671,28,La Serena [El Romeral]
2007-01-06 07:00:00,-29.754064,-71.257442,50.982,162.541,285.685,28,La Serena [El Romeral]
2007-01-06 08:00:00,-29.754064,-71.257442,302.396,474.173,608.928,28,La Serena [El Romeral]
2007-01-06 09:00:00,-29.754064,-71.257442,289.625,442.176,721.924,28,La Serena [El Romeral]
2007-01-06 10:00:00,-29.754064,-71.257442,220.899,640.755,812.256,28,La Serena [El Romeral]
2007-01-06 11:00:00,-29.754064,-71.257442,745.169,779.164,818.015,28,La Serena [El Romeral]
2007-01-06 12:00:00,-29.754064,-71.257442,816.24,839.853,858.165,28,La Serena [El Romeral]
2007-01-06 13:00:00,-29.754064,-71.257442,845.054,855.389,862.354,28,La Serena [El Romeral]
2007-01-06 14:00:00,-29.754064,-71.257442,769.892,811.624,844.465,28,La Serena [El Romeral]
2007-01-06 15:00:00,-29.754064,-71.257442,638.096,707.902,768.411,28,La Serena [El Romeral]
2007-01-06 16:00:00,-29.754064,-71.257442,480.244,562.498,639.709,28,La Serena [El Romeral]
2007-01-06 17:00:00,-29.754064,-71.257442,301.343,389.682,477.863,28,La Serena [El Romeral]
2007-01-06 18:00:00,-29.754064,-71.257442,133.939,214.068,298.548,28,La Serena [El Romeral]
2007-01-06 19:00:00,-29.754064,-71.257442,7.301,59.216,131.17,28,La Serena [El Romeral]
2007-01-06 20:00:00,-29.754064,-71.257442,0.0,0.755,6.61,28,La Serena [El Romeral]
2007-01-06 21:00:00,-29.754064,-71.257442,0.0,0.002,0.011,28,La Serena [El Romeral]
2007-01-06 22:00:00,-29.754064,-71.257442,0.0,0.002,0.011,28,La Serena [El Romeral]
2007-01-07 17:00:00,-29.754064,-71.257442,307.88,350.289,392.861,28,La Serena [El Romeral]
2007-01-07 18:00:00,-29.754064,-71.257442,140.44,220.615,304.387,28,La Serena [El Romeral]
2007-01-07 19:00:00,-29.754064,-71.257442,7.48,60.871,137.177,28,La Serena [El Romeral]
2007-01-07 20:00:00,-29.754064,-71.257442,0.0,0.95,7.012,28,La Serena [El Romeral]
2007-01-07 21:00:00,-29.754064,-71.257442,0.0,0.002,0.011,28,La Serena [El Romeral]
2007-01-07 22:00:00,-29.754064,-71.257442,0.0,0.001,0.007,28,La Serena [El Romeral]
2007-01-07 23:00:00,-29.754064,-71.257442,0.0,0.002,0.007,28,La Serena [El Romeral]
2007-01-08 00:00:00,-29.754064,-71.257442,0.0,0.001,0.007,28,La Serena [El Romeral]
2007-01-08 01:00:00,-29.754064,-71.257442,0.0,0.002,0.011,28,La Serena [El Romeral]
2007-01-08 02:00:00,-29.754064,-71.257442,0.0,0.003,0.007,28,La Serena [El Romeral]
2007-01-08 03:00:00,-29.754064,-71.257442,0.0,0.002,0.015,28,La Serena [El Romeral]
2007-01-08 04:00:00,-29.754064,-71.257442,0.0,0.004,0.011,28,La Serena [El Romeral]
2007-01-08 05:00:00,-29.754064,-71.257442,0.0,0.01,0.136,28,La Serena [El Romeral]
2007-01-08 06:00:00,-29.754064,-71.257442,0.187,27.95,89.479,28,La Serena [El Romeral]
2007-01-08 07:00:00,-29.754064,-71.257442,91.747,173.464,258.66,28,La Serena [El Romeral]
2007-01-08 08:00:00,-29.754064,-71.257442,89.772,284.16,469.873,28,La Serena [El Romeral]
2007-01-08 09:00:00,-29.754064,-71.257442,153.969,434.945,629.916,28,La Serena [El Romeral]
2007-01-08 10:00:00,-29.754064,-71.257442,334.063,673.106,742.221,28,La Serena [El Romeral]
2007-01-08 11:00:00,-29.754064,-71.257442,691.764,792.975,867.132,28,La Serena [El Romeral]
2007-01-08 12:00:00,-29.754064,-71.257442,445.267,833.651,1127.41,28,La Serena [El Romeral]
2007-01-08 13:00:00,-29.754064,-71.257442,289.566,697.387,1109.15,28,La Serena [El Romeral]
2007-01-08 14:00:00,-29.754064,-71.257442,239.82,407.354,878.528,28,La Serena [El Romeral]
2007-01-08 15:00:00,-29.754064,-71.257442,167.918,267.64,389.359,28,La Serena [El Romeral]
2007-01-08 16:00:00,-29.754064,-71.257442,146.407,166.133,183.708,28,La Serena [El Romeral]
2007-01-08 17:00:00,-29.754064,-71.257442,121.16,172.366,194.771,28,La Serena [El Romeral]
2007-01-08 18:00:00,-29.754064,-71.257442,39.173,67.606,124.42,28,La Serena [El Romeral]
2007-01-08 19:00:00,-29.754064,-71.257442,0.349,13.753,38.489,28,La Serena [El Romeral]
2007-01-08 20:00:00,-29.754064,-71.257442,0.0,0.009,0.169,28,La Serena [El Romeral]
2007-01-08 21:00:00,-29.754064,-71.257442,0.0,0.001,0.007,28,La Serena [El Romeral]
2007-01-08 22:00:00,-29.754064,-71.257442,0.0,0.003,0.015,28,La Serena [El Romeral]
2007-01-08 23:00:00,-29.754064,-71.257442,0.0,0.002,0.007,28,La Serena [El Romeral]
2007-01-09 00:00:00,-29.754064,-71.257442,0.0,0.001,0.007,28,La Serena [El Romeral]
2007-01-09 01:00:00,-29.754064,-71.257442,0.0,0.003,0.011,28,La Serena [El Romeral]
2007-01-09 02:00:00,-29.754064,-71.257442,0.0,0.002,0.007,28,La Serena [El Romeral]
2007-01-09 03:00:00,-29.754064,-71.257442,0.0,0.001,0.007,28,La Serena [El Romeral]
2007-01-09 04:00:00,-29.754064,-71.257442,0.0,0.001,0.007,28,La Serena [El Romeral]
2007-01-09 05:00:00,-29.754064,-71.257442,0.0,0.002,0.007,28,La Serena [El Romeral]
2007-01-09 06:00:00,-29.754064,-71.257442,0.0,6.239,15.415,28,La Serena [El Romeral]
2007-01-09 07:00:00,-29.754064,-71.257442,13.806,31.105,54.681,28,La Serena [El Romeral]
2007-01-09 08:00:00,-29.754064,-71.257442,48.011,100.431,152.129,28,La Serena [El Romeral]
2007-01-09 09:00:00,-29.754064,-71.257442,140.151,185.251,208.603,28,La Serena [El Romeral]
2007-01-09 10:00:00,-29.754064,-71.257442,179.149,219.5,264.66,28,La Serena [El Romeral]
2007-01-09 11:00:00,-29.754064,-71.257442,120.711,271.416,371.763,28,La Serena [El Romeral]
2007-01-09 12:00:00,-29.754064,-71.257442,278.511,353.286,519.872,28,La Serena [El Romeral]
2007-01-09 13:00:00,-29.754064,-71.257442,152.52,417.016,638.257,28,La Serena [El Romeral]
2007-01-09 14:00:00,-29.754064,-71.257442,103.45,125.559,161.951,28,La Serena [El Romeral]
2007-01-09 15:00:00,-29.754064,-71.257442,150.043,190.578,229.094,28,La Serena [El Romeral]
2007-01-09 16:00:00,-29.754064,-71.257442,122.207,152.284,186.664,28,La Serena [El Romeral]
2007-01-09 17:00:00,-29.754064,-71.257442,71.659,128.772,193.801,28,La Serena [El Romeral]
2007-01-09 18:00:00,-29.754064,-71.257442,33.312,81.443,149.926,28,La Serena [El Romeral]
2007-01-09 19:00:00,-29.754064,-71.257442,0.719,15.182,32.994,28,La Serena [El Romeral]
2007-01-09 20:00:00,-29.754064,-71.257442,0.0,0.024,0.444,28,La Serena [El Romeral]
2007-01-09 21:00:00,-29.754064,-71.257442,0.0,0.001,0.007,28,La Serena [El Romeral]
2007-01-09 22:00:00,-29.754064,-71.257442,0.0,0.001,0.011,28,La Serena [El Romeral]
2007-01-09 23:00:00,-29.754064,-71.257442,0.0,0.001,0.007,28,La Serena [El Romeral]
2007-01-10 00:00:00,-29.754064,-71.257442,0.0,0.002,0.011,28,La Serena [El Romeral]
2007-01-10 01:00:00,-29.754064,-71.257442,0.0,0.002,0.007,28,La Serena [El Romeral]
2007-01-10 02:00:00,-29.754064,-71.257442,0.0,0.002,0.007,28,La Serena [El Romeral]
2007-01-10 03:00:00,-29.754064,-71.257442,0.0,0.002,0.011,28,La Serena [El Romeral]
2007-01-10 04:00:00,-29.754064,-71.257442,0.0,0.002,0.007,28,La Serena [El Romeral]
2007-01-10 05:00:00,-29.754064,-71.257442,0.0,0.002,0.007,28,La Serena [El Romeral]
2007-01-10 06:00:00,-29.754064,-71.257442,0.007,10.852,23.398,28,La Serena [El Romeral]
2007-01-10 07:00:00,-29.754064,-71.257442,12.529,44.06,86.388,28,La Serena [El Romeral]
2007-01-10 08:00:00,-29.754064,-71.257442,32.716,79.388,159.654,28,La Serena [El Romeral]
2007-01-10 09:00:00,-29.754064,-71.257442,83.329,169.212,255.891,28,La Serena [El Romeral]
2007-01-10 10:00:00,-29.754064,-71.257442,174.62,270.564,482.582,28,La Serena [El Romeral]
2007-01-10 11:00:00,-29.754064,-71.257442,460.116,738.497,1009.43,28,La Serena [El Romeral]
2007-01-10 12:00:00,-29.754064,-71.257442,802.649,897.279,918.305,28,La Serena [El Romeral]
2007-01-10 13:00:00,-29.754064,-71.257442,872.426,898.683,915.953,28,La Serena [El Romeral]
2007-01-10 14:00:00,-29.754064,-71.257442,500.607,828.842,900.31,28,La Serena [El Romeral]
2007-01-10 15:00:00,-29.754064,-71.257442,324.083,777.845,939.604,28,La Serena [El Romeral]
2007-01-10 16:00:00,-29.754064,-71.257442,203.807,390.982,862.607,28,La Serena [El Romeral]
2007-01-10 17:00:00,-29.754064,-71.257442,148.862,227.368,387.885,28,La Serena [El Romeral]
2007-01-10 18:00:00,-29.754064,-71.257442,50.792,91.543,152.454,28,La Serena [El Romeral]
2007-01-10 19:00:00,-29.754064,-71.257442,5.015,23.46,49.043,28,La Serena [El Romeral]
2007-01-10 20:00:00,-29.754064,-71.257442,0.0,0.542,4.766,28,La Serena [El Romeral]
2007-01-10 21:00:00,-29.754064,-71.257442,0.0,0.002,0.007,28,La Serena [El Romeral]
2007-01-10 22:00:00,-29.754064,-71.257442,0.0,0.002,0.011,28,La Serena [El Romeral]
2007-01-10 23:00:00,-29.754064,-71.257442,0.0,0.002,0.007,28,La Serena [El Romeral]
2007-01-11 00:00:00,-29.754064,-71.257442,0.0,0.002,0.011,28,La Serena [El Romeral]
2007-01-11 01:00:00,-29.754064,-71.257442,0.0,0.002,0.007,28,La Serena [El Romeral]
2007-01-11 02:00:00,-29.754064,-71.257442,0.0,0.002,0.007,28,La Serena [El Romeral]
2007-01-11 03:00:00,-29.754064,-71.257442,0.0,0.003,0.007,28,La Serena [El Romeral]
2007-01-11 04:00:00,-29.754064,-71.257442,0.0,0.002,0.011,28,La Serena [El Romeral]
2007-01-11 05:00:00,-29.754064,-71.257442,0.0,0.003,0.015,28,La Serena [El Romeral]
2007-01-11 06:00:00,-29.754064,-71.257442,0.007,24.428,85.645,28,La Serena [El Romeral]
2007-01-11 07:00:00,-29.754064,-71.257442,87.921,158.22,256.645,28,La Serena [El Romeral]
2007-01-11 08:00:00,-29.754064,-71.257442,157.25,344.071,496.985,28,La Serena [El Romeral]
2007-01-11 09:00:00,-29.754064,-71.257442,299.481,554.215,624.103,28,La Serena [El Romeral]
2007-01-11 10:00:00,-29.754064,-71.257442,624.648,699.096,766.71,28,La Serena [El Romeral]
2007-01-11 11:00:00,-29.754064,-71.257442,770.43,821.626,866.806,28,La Serena [El Romeral]
2007-01-11 12:00:00,-29.754064,-71.257442,866.027,892.083,911.106,28,La Serena [El Romeral]
2007-01-11 13:00:00,-29.754064,-71.257442,891.936,904.798,914.296,28,La Serena [El Romeral]
2007-01-11 14:00:00,-29.754064,-71.257442,814.916,854.673,890.052,28,La Serena [El Romeral]
2007-01-11 15:00:00,-29.754064,-71.257442,685.702,752.841,814.107,28,La Serena [El Romeral]
2007-01-11 16:00:00,-29.754064,-71.257442,512.065,599.739,684.4,28,La Serena [El Romeral]
2007-01-11 17:00:00,-29.754064,-71.257442,323.362,418.474,509.577,28,La Serena [El Romeral]
2007-01-11 18:00:00,-29.754064,-71.257442,143.312,231.378,323.231,28,La Serena [El Romeral]
2007-01-11 19:00:00,-29.754064,-71.257442,8.998,61.767,140.239,28,La Serena [El Romeral]
2007-01-11 20:00:00,-29.754064,-71.257442,0.0,0.991,7.949,28,La Serena [El Romeral]
2007-01-11 21:00:00,-29.754064,-71.257442,0.0,0.001,0.007,28,La Serena [El Romeral]
2007-01-11 22:00:00,-29.754064,-71.257442,0.0,0.002,0.007,28,La Serena [El Romeral]
2007-01-11 23:00:00,-29.754064,-71.257442,0.0,0.002,0.007,28,La Serena [El Romeral]
2007-01-12 00:00:00,-29.754064,-71.257442,0.0,0.002,0.007,28,La Serena [El Romeral]
2007-01-12 01:00:00,-29.754064,-71.257442,0.0,0.003,0.011,28,La Serena [El Romeral]
2007-01-12 02:00:00,-29.754064,-71.257442,0.0,0.002,0.011,28,La Serena [El Romeral]
2007-01-12 03:00:00,-29.754064,-71.257442,0.0,0.003,0.011,28,La Serena [El Romeral]
2007-01-12 04:00:00,-29.754064,-71.257442,0.0,0.002,0.011,28,La Serena [El Romeral]
