time,latitud,longitud,min,prom,max,s_cod,nombre
2022-01-02 09:00:00,-29.0572,-70.90517,0.0,1.646,4.188,CACHVV,Cachiyuyo
2022-01-02 10:00:00,-29.0572,-70.90517,0.0,2.167,5.29,CACHVV,Cachiyuyo
2022-01-02 11:00:00,-29.0572,-70.90517,0.0,2.83,6.751,CACHVV,Cachiyuyo
2022-01-02 12:00:00,-29.0572,-70.90517,0.0,2.566,8.39,CACHVV,Cachiyuyo
2022-01-02 13:00:00,-29.0572,-70.90517,0.0,2.177,6.069,CACHVV,Cachiyuyo
2022-01-02 14:00:00,-29.0572,-70.90517,0.0,2.904,7.188,CACHVV,Cachiyuyo
2022-01-02 15:00:00,-29.0572,-70.90517,0.0,3.34,7.697,CACHVV,Cachiyuyo
2022-01-02 16:00:00,-29.0572,-70.90517,0.0,3.74,7.544,CACHVV,Cachiyuyo
2022-01-02 17:00:00,-29.0572,-70.90517,0.0,2.14,6.272,CACHVV,Cachiyuyo
2022-01-02 18:00:00,-29.0572,-70.90517,0.263,2.705,6.374,CACHVV,Cachiyuyo
2022-01-02 19:00:00,-29.0572,-70.90517,0.0,1.588,3.694,CACHVV,Cachiyuyo
2022-01-02 20:00:00,-29.0572,-70.90517,0.0,0.715,2.897,CACHVV,Cachiyuyo
2022-01-02 21:00:00,-29.0572,-70.90517,0.0,0.7,4.258,CACHVV,Cachiyuyo
2022-01-02 22:00:00,-29.0572,-70.90517,0.0,0.855,4.819,CACHVV,Cachiyuyo
2022-01-02 23:00:00,-29.0572,-70.90517,0.0,0.326,2.253,CACHVV,Cachiyuyo
2022-01-03 00:00:00,-29.0572,-70.90517,0.0,0.172,2.168,CACHVV,Cachiyuyo
2022-01-03 01:00:00,-29.0572,-70.90517,0.0,0.059,2.406,CACHVV,Cachiyuyo
2022-01-03 02:00:00,-29.0572,-70.90517,0.0,0.0,0.111,CACHVV,Cachiyuyo
2022-01-03 03:00:00,-29.0572,-70.90517,0.0,0.0,0.111,CACHVV,Cachiyuyo
2022-01-03 04:00:00,-29.0572,-70.90517,0.0,0.0,0.111,CACHVV,Cachiyuyo
2022-01-03 05:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHVV,Cachiyuyo
2022-01-03 06:00:00,-29.0572,-70.90517,0.0,0.0,0.111,CACHVV,Cachiyuyo
2022-01-03 07:00:00,-29.0572,-70.90517,0.0,0.024,1.692,CACHVV,Cachiyuyo
2022-01-03 08:00:00,-29.0572,-70.90517,0.0,1.197,3.782,CACHVV,Cachiyuyo
2022-01-03 09:00:00,-29.0572,-70.90517,0.0,2.097,4.8,CACHVV,Cachiyuyo
2022-01-03 10:00:00,-29.0572,-70.90517,0.0,1.862,4.764,CACHVV,Cachiyuyo
2022-01-03 11:00:00,-29.0572,-70.90517,0.0,1.127,3.88,CACHVV,Cachiyuyo
2022-01-03 12:00:00,-29.0572,-70.90517,0.0,2.403,8.48,CACHVV,Cachiyuyo
2022-01-03 13:00:00,-29.0572,-70.90517,0.0,2.721,8.07,CACHVV,Cachiyuyo
2022-01-03 14:00:00,-29.0572,-70.90517,0.433,4.541,9.29,CACHVV,Cachiyuyo
2022-01-03 15:00:00,-29.0572,-70.90517,0.0,2.442,10.28,CACHVV,Cachiyuyo
2022-01-03 16:00:00,-29.0572,-70.90517,0.0,1.917,6.712,CACHVV,Cachiyuyo
2022-01-03 17:00:00,-29.0572,-70.90517,0.0,2.123,7.612,CACHVV,Cachiyuyo
2022-01-03 18:00:00,-29.0572,-70.90517,0.0,1.638,6.034,CACHVV,Cachiyuyo
2022-01-03 19:00:00,-29.0572,-70.90517,0.0,1.413,3.744,CACHVV,Cachiyuyo
2022-01-03 20:00:00,-29.0572,-70.90517,0.0,0.397,3.508,CACHVV,Cachiyuyo
2022-01-03 21:00:00,-29.0572,-70.90517,0.0,1.724,5.294,CACHVV,Cachiyuyo
2022-01-03 22:00:00,-29.0572,-70.90517,0.0,1.163,3.612,CACHVV,Cachiyuyo
2022-01-03 23:00:00,-29.0572,-70.90517,0.0,0.812,4.836,CACHVV,Cachiyuyo
2022-01-04 00:00:00,-29.0572,-70.90517,0.0,0.214,2.423,CACHVV,Cachiyuyo
2022-01-04 01:00:00,-29.0572,-70.90517,0.0,0.174,2.049,CACHVV,Cachiyuyo
2022-01-04 02:00:00,-29.0572,-70.90517,0.0,0.052,1.318,CACHVV,Cachiyuyo
2022-01-04 03:00:00,-29.0572,-70.90517,0.0,0.1,1.216,CACHVV,Cachiyuyo
2022-01-04 04:00:00,-29.0572,-70.90517,0.0,0.003,1.029,CACHVV,Cachiyuyo
2022-01-04 05:00:00,-29.0572,-70.90517,0.0,0.027,1.335,CACHVV,Cachiyuyo
2022-01-04 06:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHVV,Cachiyuyo
2022-01-04 07:00:00,-29.0572,-70.90517,0.0,0.106,1.709,CACHVV,Cachiyuyo
2022-01-04 08:00:00,-29.0572,-70.90517,0.0,0.433,2.456,CACHVV,Cachiyuyo
2022-01-04 09:00:00,-29.0572,-70.90517,0.0,1.664,5.172,CACHVV,Cachiyuyo
2022-01-04 10:00:00,-29.0572,-70.90517,0.0,2.341,5.392,CACHVV,Cachiyuyo
2022-01-04 11:00:00,-29.0572,-70.90517,0.0,1.184,5.049,CACHVV,Cachiyuyo
2022-01-04 12:00:00,-29.0572,-70.90517,0.0,2.762,7.188,CACHVV,Cachiyuyo
2022-01-04 13:00:00,-29.0572,-70.90517,0.0,3.188,7.68,CACHVV,Cachiyuyo
2022-01-04 14:00:00,-29.0572,-70.90517,0.127,3.885,13.33,CACHVV,Cachiyuyo
2022-01-04 15:00:00,-29.0572,-70.90517,0.0,3.494,8.9,CACHVV,Cachiyuyo
2022-01-04 16:00:00,-29.0572,-70.90517,0.0,3.365,7.391,CACHVV,Cachiyuyo
2022-01-04 17:00:00,-29.0572,-70.90517,0.0,2.795,7.018,CACHVV,Cachiyuyo
2022-01-04 18:00:00,-29.0572,-70.90517,0.0,3.03,8.31,CACHVV,Cachiyuyo
2022-01-04 19:00:00,-29.0572,-70.90517,0.0,1.348,4.22,CACHVV,Cachiyuyo
2022-01-04 20:00:00,-29.0572,-70.90517,0.0,0.71,4.291,CACHVV,Cachiyuyo
2022-01-04 21:00:00,-29.0572,-70.90517,0.0,0.723,4.36,CACHVV,Cachiyuyo
2022-01-04 22:00:00,-29.0572,-70.90517,0.128,2.703,5.295,CACHVV,Cachiyuyo
2022-01-04 23:00:00,-29.0572,-70.90517,0.0,1.354,3.409,CACHVV,Cachiyuyo
2022-01-05 00:00:00,-29.0572,-70.90517,0.0,0.35,2.729,CACHVV,Cachiyuyo
2022-01-05 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHVV,Cachiyuyo
2022-01-05 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHVV,Cachiyuyo
2022-01-05 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHVV,Cachiyuyo
2022-01-05 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHVV,Cachiyuyo
2022-01-05 05:00:00,-29.0572,-70.90517,0.0,0.001,0.128,CACHVV,Cachiyuyo
2022-01-05 06:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHVV,Cachiyuyo
2022-01-05 07:00:00,-29.0572,-70.90517,0.0,0.077,2.389,CACHVV,Cachiyuyo
2022-01-05 08:00:00,-29.0572,-70.90517,0.0,1.433,3.612,CACHVV,Cachiyuyo
2022-01-05 09:00:00,-29.0572,-70.90517,0.0,2.391,4.665,CACHVV,Cachiyuyo
2022-01-05 10:00:00,-29.0572,-70.90517,0.0,1.514,4.491,CACHVV,Cachiyuyo
2022-01-05 11:00:00,-29.0572,-70.90517,0.0,1.774,8.51,CACHVV,Cachiyuyo
2022-01-05 12:00:00,-29.0572,-70.90517,0.0,2.344,6.408,CACHVV,Cachiyuyo
2022-01-05 13:00:00,-29.0572,-70.90517,0.0,3.133,7.29,CACHVV,Cachiyuyo
2022-01-05 14:00:00,-29.0572,-70.90517,0.603,4.098,7.646,CACHVV,Cachiyuyo
2022-01-05 15:00:00,-29.0572,-70.90517,0.636,4.331,9.19,CACHVV,Cachiyuyo
2022-01-05 16:00:00,-29.0572,-70.90517,0.0,2.235,8.51,CACHVV,Cachiyuyo
2022-01-05 17:00:00,-29.0572,-70.90517,0.0,2.702,10.4,CACHVV,Cachiyuyo
2022-01-05 18:00:00,-29.0572,-70.90517,0.11,2.932,6.272,CACHVV,Cachiyuyo
2022-01-05 19:00:00,-29.0572,-70.90517,0.0,1.542,3.779,CACHVV,Cachiyuyo
2022-01-05 20:00:00,-29.0572,-70.90517,0.0,0.281,2.32,CACHVV,Cachiyuyo
2022-01-05 21:00:00,-29.0572,-70.90517,0.0,0.078,1.963,CACHVV,Cachiyuyo
2022-01-05 22:00:00,-29.0572,-70.90517,0.0,1.669,3.681,CACHVV,Cachiyuyo
2022-01-05 23:00:00,-29.0572,-70.90517,0.0,0.193,2.44,CACHVV,Cachiyuyo
2022-01-06 00:00:00,-29.0572,-70.90517,0.0,0.631,3.443,CACHVV,Cachiyuyo
2022-01-06 01:00:00,-29.0572,-70.90517,0.0,0.015,1.012,CACHVV,Cachiyuyo
2022-01-06 02:00:00,-29.0572,-70.90517,0.0,0.001,0.536,CACHVV,Cachiyuyo
2022-01-06 03:00:00,-29.0572,-70.90517,0.0,0.0,0.111,CACHVV,Cachiyuyo
2022-01-06 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHVV,Cachiyuyo
2022-01-06 05:00:00,-29.0572,-70.90517,0.0,0.0,0.111,CACHVV,Cachiyuyo
2022-01-06 06:00:00,-29.0572,-70.90517,0.0,0.0,0.111,CACHVV,Cachiyuyo
2022-01-06 07:00:00,-29.0572,-70.90517,0.0,0.145,2.593,CACHVV,Cachiyuyo
2022-01-06 08:00:00,-29.0572,-70.90517,0.0,1.743,3.816,CACHVV,Cachiyuyo
2022-01-06 09:00:00,-29.0572,-70.90517,0.0,1.726,4.087,CACHVV,Cachiyuyo
2022-01-06 10:00:00,-29.0572,-70.90517,0.0,0.738,3.967,CACHVV,Cachiyuyo
2022-01-06 11:00:00,-29.0572,-70.90517,0.0,1.753,5.561,CACHVV,Cachiyuyo
2022-01-06 12:00:00,-29.0572,-70.90517,0.0,2.529,5.935,CACHVV,Cachiyuyo
2022-01-06 13:00:00,-29.0572,-70.90517,0.0,1.945,8.28,CACHVV,Cachiyuyo
2022-01-06 14:00:00,-29.0572,-70.90517,0.0,3.053,6.984,CACHVV,Cachiyuyo
2022-01-06 15:00:00,-29.0572,-70.90517,0.161,3.574,8.31,CACHVV,Cachiyuyo
2022-01-06 16:00:00,-29.0572,-70.90517,0.789,4.581,8.95,CACHVV,Cachiyuyo
2022-01-06 17:00:00,-29.0572,-70.90517,0.0,2.715,7.51,CACHVV,Cachiyuyo
2022-01-06 18:00:00,-29.0572,-70.90517,0.0,3.207,7.359,CACHVV,Cachiyuyo
2022-01-06 19:00:00,-29.0572,-70.90517,0.0,1.481,3.711,CACHVV,Cachiyuyo
2022-01-06 20:00:00,-29.0572,-70.90517,0.0,0.063,1.64,CACHVV,Cachiyuyo
2022-01-06 21:00:00,-29.0572,-70.90517,0.0,0.076,3.171,CACHVV,Cachiyuyo
2022-01-06 22:00:00,-29.0572,-70.90517,0.0,0.778,3.375,CACHVV,Cachiyuyo
2022-01-06 23:00:00,-29.0572,-70.90517,0.0,0.0,0.111,CACHVV,Cachiyuyo
2022-01-07 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHVV,Cachiyuyo
2022-01-07 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHVV,Cachiyuyo
2022-01-07 02:00:00,-29.0572,-70.90517,0.0,0.0,0.111,CACHVV,Cachiyuyo
2022-01-07 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHVV,Cachiyuyo
2022-01-07 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHVV,Cachiyuyo
2022-01-07 05:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHVV,Cachiyuyo
2022-01-07 06:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHVV,Cachiyuyo
2022-01-07 07:00:00,-29.0572,-70.90517,0.0,0.052,1.454,CACHVV,Cachiyuyo
2022-01-07 08:00:00,-29.0572,-70.90517,0.0,0.528,2.626,CACHVV,Cachiyuyo
2022-01-07 09:00:00,-29.0572,-70.90517,0.0,1.654,3.797,CACHVV,Cachiyuyo
2022-01-07 10:00:00,-29.0572,-70.90517,0.0,1.697,4.304,CACHVV,Cachiyuyo
2022-01-07 11:00:00,-29.0572,-70.90517,0.0,2.094,5.287,CACHVV,Cachiyuyo
2022-01-07 12:00:00,-29.0572,-70.90517,0.0,2.484,7.578,CACHVV,Cachiyuyo
2022-01-07 13:00:00,-29.0572,-70.90517,0.0,2.907,7.256,CACHVV,Cachiyuyo
2022-01-07 14:00:00,-29.0572,-70.90517,0.0,2.926,7.474,CACHVV,Cachiyuyo
2022-01-07 15:00:00,-29.0572,-70.90517,0.0,3.24,7.321,CACHVV,Cachiyuyo
2022-01-07 16:00:00,-29.0572,-70.90517,0.0,3.025,6.474,CACHVV,Cachiyuyo
2022-01-07 17:00:00,-29.0572,-70.90517,0.0,2.671,5.881,CACHVV,Cachiyuyo
2022-01-07 18:00:00,-29.0572,-70.90517,0.0,1.867,4.981,CACHVV,Cachiyuyo
2022-01-07 19:00:00,-29.0572,-70.90517,0.0,2.034,5.254,CACHVV,Cachiyuyo
2022-01-07 20:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHVV,Cachiyuyo
2022-01-07 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHVV,Cachiyuyo
2022-01-07 22:00:00,-29.0572,-70.90517,0.0,1.272,4.241,CACHVV,Cachiyuyo
2022-01-07 23:00:00,-29.0572,-70.90517,0.0,0.937,2.932,CACHVV,Cachiyuyo
2022-01-08 00:00:00,-29.0572,-70.90517,0.0,1.067,3.035,CACHVV,Cachiyuyo
2022-01-08 01:00:00,-29.0572,-70.90517,0.0,1.105,3.205,CACHVV,Cachiyuyo
2022-01-08 02:00:00,-29.0572,-70.90517,0.0,0.886,3.716,CACHVV,Cachiyuyo
2022-01-08 03:00:00,-29.0572,-70.90517,0.0,2.015,4.022,CACHVV,Cachiyuyo
2022-01-08 04:00:00,-29.0572,-70.90517,0.0,2.162,4.362,CACHVV,Cachiyuyo
2022-01-08 05:00:00,-29.0572,-70.90517,0.0,0.214,2.764,CACHVV,Cachiyuyo
2022-01-08 06:00:00,-29.0572,-70.90517,0.0,0.004,1.046,CACHVV,Cachiyuyo
2022-01-08 07:00:00,-29.0572,-70.90517,0.0,0.003,0.91,CACHVV,Cachiyuyo
2022-01-08 08:00:00,-29.0572,-70.90517,0.0,0.043,2.031,CACHVV,Cachiyuyo
2022-01-08 09:00:00,-29.0572,-70.90517,0.0,2.119,5.411,CACHVV,Cachiyuyo
2022-01-08 10:00:00,-29.0572,-70.90517,0.0,2.934,5.97,CACHVV,Cachiyuyo
2022-01-08 11:00:00,-29.0572,-70.90517,0.0,3.21,6.716,CACHVV,Cachiyuyo
2022-01-08 12:00:00,-29.0572,-70.90517,0.0,3.419,7.325,CACHVV,Cachiyuyo
2022-01-08 13:00:00,-29.0572,-70.90517,0.127,4.016,7.682,CACHVV,Cachiyuyo
2022-01-08 14:00:00,-29.0572,-70.90517,1.265,4.284,7.748,CACHVV,Cachiyuyo
2022-01-08 15:00:00,-29.0572,-70.90517,0.127,3.666,8.38,CACHVV,Cachiyuyo
2022-01-08 16:00:00,-29.0572,-70.90517,0.127,3.309,6.339,CACHVV,Cachiyuyo
2022-01-08 17:00:00,-29.0572,-70.90517,0.161,3.465,6.407,CACHVV,Cachiyuyo
2022-01-08 18:00:00,-29.0572,-70.90517,0.365,3.19,5.865,CACHVV,Cachiyuyo
2022-01-08 19:00:00,-29.0572,-70.90517,0.195,3.107,5.749,CACHVV,Cachiyuyo
2022-01-08 20:00:00,-29.0572,-70.90517,0.0,0.877,2.659,CACHVV,Cachiyuyo
2022-01-08 21:00:00,-29.0572,-70.90517,0.0,1.541,3.374,CACHVV,Cachiyuyo
2022-01-08 22:00:00,-29.0572,-70.90517,0.0,1.363,3.374,CACHVV,Cachiyuyo
2022-01-08 23:00:00,-29.0572,-70.90517,0.0,0.832,3.001,CACHVV,Cachiyuyo
2022-01-09 00:00:00,-29.0572,-70.90517,0.0,0.96,2.883,CACHVV,Cachiyuyo
2022-01-09 01:00:00,-29.0572,-70.90517,0.0,0.655,2.798,CACHVV,Cachiyuyo
2022-01-09 02:00:00,-29.0572,-70.90517,0.0,1.717,3.835,CACHVV,Cachiyuyo
2022-01-09 03:00:00,-29.0572,-70.90517,0.0,0.434,3.682,CACHVV,Cachiyuyo
2022-01-09 04:00:00,-29.0572,-70.90517,0.0,0.0,0.111,CACHVV,Cachiyuyo
2022-01-09 05:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHVV,Cachiyuyo
2022-01-09 06:00:00,-29.0572,-70.90517,0.0,0.0,0.111,CACHVV,Cachiyuyo
2022-01-09 07:00:00,-29.0572,-70.90517,0.0,0.314,2.662,CACHVV,Cachiyuyo
2022-01-09 08:00:00,-29.0572,-70.90517,0.0,1.044,3.612,CACHVV,Cachiyuyo
2022-01-09 09:00:00,-29.0572,-70.90517,0.0,0.887,3.544,CACHVV,Cachiyuyo
2022-01-09 10:00:00,-29.0572,-70.90517,0.0,2.058,6.548,CACHVV,Cachiyuyo
2022-01-09 11:00:00,-29.0572,-70.90517,0.0,2.983,6.666,CACHVV,Cachiyuyo
2022-01-09 12:00:00,-29.0572,-70.90517,0.127,3.553,8.36,CACHVV,Cachiyuyo
2022-01-09 13:00:00,-29.0572,-70.90517,0.0,2.998,6.461,CACHVV,Cachiyuyo
2022-01-09 14:00:00,-29.0572,-70.90517,0.0,3.649,7.477,CACHVV,Cachiyuyo
2022-01-09 15:00:00,-29.0572,-70.90517,0.0,2.929,6.814,CACHVV,Cachiyuyo
2022-01-09 16:00:00,-29.0572,-70.90517,0.0,2.566,6.39,CACHVV,Cachiyuyo
2022-01-09 17:00:00,-29.0572,-70.90517,0.0,2.444,5.728,CACHVV,Cachiyuyo
2022-01-09 18:00:00,-29.0572,-70.90517,0.0,2.296,5.289,CACHVV,Cachiyuyo
2022-01-09 19:00:00,-29.0572,-70.90517,0.0,2.805,5.205,CACHVV,Cachiyuyo
2022-01-09 20:00:00,-29.0572,-70.90517,0.0,1.596,3.407,CACHVV,Cachiyuyo
2022-01-09 21:00:00,-29.0572,-70.90517,0.0,0.061,2.525,CACHVV,Cachiyuyo
2022-01-09 22:00:00,-29.0572,-70.90517,0.0,0.853,3.171,CACHVV,Cachiyuyo
2022-01-09 23:00:00,-29.0572,-70.90517,0.0,0.649,2.713,CACHVV,Cachiyuyo
2022-01-10 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHVV,Cachiyuyo
2022-01-10 01:00:00,-29.0572,-70.90517,0.0,0.0,0.111,CACHVV,Cachiyuyo
2022-01-10 02:00:00,-29.0572,-70.90517,0.0,0.015,1.658,CACHVV,Cachiyuyo
2022-01-10 03:00:00,-29.0572,-70.90517,0.0,0.056,1.76,CACHVV,Cachiyuyo
2022-01-10 04:00:00,-29.0572,-70.90517,0.0,0.0,0.111,CACHVV,Cachiyuyo
2022-01-10 05:00:00,-29.0572,-70.90517,0.0,0.0,0.111,CACHVV,Cachiyuyo
2022-01-10 06:00:00,-29.0572,-70.90517,0.0,0.008,1.25,CACHVV,Cachiyuyo
2022-01-10 07:00:00,-29.0572,-70.90517,0.0,0.179,2.457,CACHVV,Cachiyuyo
2022-01-10 08:00:00,-29.0572,-70.90517,0.0,0.329,2.491,CACHVV,Cachiyuyo
2022-01-10 09:00:00,-29.0572,-70.90517,0.0,1.021,4.137,CACHVV,Cachiyuyo
2022-01-10 10:00:00,-29.0572,-70.90517,0.0,2.051,5.869,CACHVV,Cachiyuyo
2022-01-10 11:00:00,-29.0572,-70.90517,0.0,2.944,8.34,CACHVV,Cachiyuyo
2022-01-10 12:00:00,-29.0572,-70.90517,0.0,3.151,8.77,CACHVV,Cachiyuyo
2022-01-10 13:00:00,-29.0572,-70.90517,0.0,2.782,7.631,CACHVV,Cachiyuyo
2022-01-10 14:00:00,-29.0572,-70.90517,0.0,3.23,7.697,CACHVV,Cachiyuyo
2022-01-10 15:00:00,-29.0572,-70.90517,0.0,3.161,8.09,CACHVV,Cachiyuyo
2022-01-10 16:00:00,-29.0572,-70.90517,0.127,3.367,7.001,CACHVV,Cachiyuyo
2022-01-10 17:00:00,-29.0572,-70.90517,0.0,2.512,5.847,CACHVV,Cachiyuyo
2022-01-10 18:00:00,-29.0572,-70.90517,0.0,1.942,4.388,CACHVV,Cachiyuyo
2022-01-10 19:00:00,-29.0572,-70.90517,0.0,2.185,4.322,CACHVV,Cachiyuyo
2022-01-10 20:00:00,-29.0572,-70.90517,0.0,1.915,3.695,CACHVV,Cachiyuyo
2022-01-10 21:00:00,-29.0572,-70.90517,0.0,0.09,1.81,CACHVV,Cachiyuyo
2022-01-10 22:00:00,-29.0572,-70.90517,0.0,0.082,2.287,CACHVV,Cachiyuyo
2022-01-10 23:00:00,-29.0572,-70.90517,0.0,0.003,0.91,CACHVV,Cachiyuyo
2022-01-11 00:00:00,-29.0572,-70.90517,0.0,0.0,0.111,CACHVV,Cachiyuyo
2022-01-11 01:00:00,-29.0572,-70.90517,0.0,0.003,0.672,CACHVV,Cachiyuyo
2022-01-11 02:00:00,-29.0572,-70.90517,0.0,0.001,0.706,CACHVV,Cachiyuyo
2022-01-11 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHVV,Cachiyuyo
2022-01-11 04:00:00,-29.0572,-70.90517,0.0,0.0,0.111,CACHVV,Cachiyuyo
2022-01-11 05:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHVV,Cachiyuyo
