time,latitud,longitud,TxPM,CodigoNacional,nombreEstacion
1962-11-14,-34.96944,-71.21694,29.2,340031.0,"General Freire, Curicó Ad."
1962-11-15,-34.96944,-71.21694,30.0,340031.0,"General Freire, Curicó Ad."
1962-11-16,-34.96944,-71.21694,33.5,340031.0,"General Freire, Curicó Ad."
1962-11-17,-34.96944,-71.21694,27.4,340031.0,"General Freire, Curicó Ad."
1962-11-18,-34.96944,-71.21694,17.8,340031.0,"General Freire, Curicó Ad."
1962-11-19,-34.96944,-71.21694,24.4,340031.0,"General Freire, Curicó Ad."
1962-11-20,-34.96944,-71.21694,21.6,340031.0,"General Freire, Curicó Ad."
1962-11-21,-34.96944,-71.21694,26.4,340031.0,"General Freire, Curicó Ad."
1962-11-22,-34.96944,-71.21694,29.7,340031.0,"General Freire, Curicó Ad."
1962-11-23,-34.96944,-71.21694,26.3,340031.0,"General Freire, Curicó Ad."
1962-11-24,-34.96944,-71.21694,28.5,340031.0,"General Freire, Curicó Ad."
1962-11-25,-34.96944,-71.21694,31.5,340031.0,"General Freire, Curicó Ad."
1962-11-26,-34.96944,-71.21694,29.2,340031.0,"General Freire, Curicó Ad."
1962-11-27,-34.96944,-71.21694,23.8,340031.0,"General Freire, Curicó Ad."
1962-11-28,-34.96944,-71.21694,28.6,340031.0,"General Freire, Curicó Ad."
1962-11-29,-34.96944,-71.21694,28.2,340031.0,"General Freire, Curicó Ad."
1962-11-30,-34.96944,-71.21694,27.4,340031.0,"General Freire, Curicó Ad."
1962-12-01,-34.96944,-71.21694,29.8,340031.0,"General Freire, Curicó Ad."
1962-12-02,-34.96944,-71.21694,19.3,340031.0,"General Freire, Curicó Ad."
1962-12-03,-34.96944,-71.21694,28.2,340031.0,"General Freire, Curicó Ad."
1962-12-04,-34.96944,-71.21694,28.4,340031.0,"General Freire, Curicó Ad."
1962-12-05,-34.96944,-71.21694,22.6,340031.0,"General Freire, Curicó Ad."
1962-12-06,-34.96944,-71.21694,23.2,340031.0,"General Freire, Curicó Ad."
1962-12-07,-34.96944,-71.21694,29.6,340031.0,"General Freire, Curicó Ad."
1962-12-08,-34.96944,-71.21694,28.5,340031.0,"General Freire, Curicó Ad."
1962-12-09,-34.96944,-71.21694,29.6,340031.0,"General Freire, Curicó Ad."
1962-12-10,-34.96944,-71.21694,31.4,340031.0,"General Freire, Curicó Ad."
1962-12-11,-34.96944,-71.21694,30.0,340031.0,"General Freire, Curicó Ad."
1962-12-12,-34.96944,-71.21694,30.0,340031.0,"General Freire, Curicó Ad."
1962-12-13,-34.96944,-71.21694,30.1,340031.0,"General Freire, Curicó Ad."
1962-12-14,-34.96944,-71.21694,33.1,340031.0,"General Freire, Curicó Ad."
1962-12-15,-34.96944,-71.21694,24.0,340031.0,"General Freire, Curicó Ad."
1962-12-16,-34.96944,-71.21694,26.1,340031.0,"General Freire, Curicó Ad."
1962-12-17,-34.96944,-71.21694,30.9,340031.0,"General Freire, Curicó Ad."
1962-12-18,-34.96944,-71.21694,32.4,340031.0,"General Freire, Curicó Ad."
1962-12-19,-34.96944,-71.21694,32.3,340031.0,"General Freire, Curicó Ad."
1962-12-20,-34.96944,-71.21694,27.3,340031.0,"General Freire, Curicó Ad."
1962-12-21,-34.96944,-71.21694,28.6,340031.0,"General Freire, Curicó Ad."
1962-12-22,-34.96944,-71.21694,29.6,340031.0,"General Freire, Curicó Ad."
1962-12-23,-34.96944,-71.21694,33.0,340031.0,"General Freire, Curicó Ad."
1962-12-24,-34.96944,-71.21694,32.6,340031.0,"General Freire, Curicó Ad."
1962-12-25,-34.96944,-71.21694,34.6,340031.0,"General Freire, Curicó Ad."
1962-12-26,-34.96944,-71.21694,30.7,340031.0,"General Freire, Curicó Ad."
1962-12-27,-34.96944,-71.21694,29.2,340031.0,"General Freire, Curicó Ad."
1962-12-28,-34.96944,-71.21694,31.5,340031.0,"General Freire, Curicó Ad."
1962-12-29,-34.96944,-71.21694,32.1,340031.0,"General Freire, Curicó Ad."
1962-12-30,-34.96944,-71.21694,32.4,340031.0,"General Freire, Curicó Ad."
1962-12-31,-34.96944,-71.21694,33.9,340031.0,"General Freire, Curicó Ad."
1963-01-01,-34.96944,-71.21694,32.2,340031.0,"General Freire, Curicó Ad."
1962-01-02,-36.58583,-72.03667,26.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-03,-36.58583,-72.03667,28.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-04,-36.58583,-72.03667,32.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-05,-36.58583,-72.03667,30.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-06,-36.58583,-72.03667,30.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-07,-36.58583,-72.03667,29.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-08,-36.58583,-72.03667,26.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-09,-36.58583,-72.03667,27.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-10,-36.58583,-72.03667,30.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-11,-36.58583,-72.03667,29.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-12,-36.58583,-72.03667,24.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-13,-36.58583,-72.03667,23.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-14,-36.58583,-72.03667,20.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-15,-36.58583,-72.03667,22.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-16,-36.58583,-72.03667,29.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-17,-36.58583,-72.03667,32.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-18,-36.58583,-72.03667,32.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-19,-36.58583,-72.03667,33.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-20,-36.58583,-72.03667,35.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-21,-36.58583,-72.03667,32.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-22,-36.58583,-72.03667,30.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-23,-36.58583,-72.03667,25.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-24,-36.58583,-72.03667,25.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-25,-36.58583,-72.03667,30.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-26,-36.58583,-72.03667,35.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-27,-36.58583,-72.03667,26.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-28,-36.58583,-72.03667,30.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-29,-36.58583,-72.03667,35.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-30,-36.58583,-72.03667,30.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-01-31,-36.58583,-72.03667,23.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-01,-36.58583,-72.03667,30.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-02,-36.58583,-72.03667,30.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-03,-36.58583,-72.03667,31.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-04,-36.58583,-72.03667,30.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-05,-36.58583,-72.03667,33.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-06,-36.58583,-72.03667,32.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-07,-36.58583,-72.03667,31.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-08,-36.58583,-72.03667,31.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-09,-36.58583,-72.03667,31.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-10,-36.58583,-72.03667,28.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-11,-36.58583,-72.03667,28.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-12,-36.58583,-72.03667,32.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-13,-36.58583,-72.03667,33.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-14,-36.58583,-72.03667,30.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-15,-36.58583,-72.03667,31.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-16,-36.58583,-72.03667,32.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-17,-36.58583,-72.03667,29.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-18,-36.58583,-72.03667,29.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-19,-36.58583,-72.03667,33.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-20,-36.58583,-72.03667,30.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-21,-36.58583,-72.03667,28.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-22,-36.58583,-72.03667,26.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-23,-36.58583,-72.03667,26.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-24,-36.58583,-72.03667,30.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-25,-36.58583,-72.03667,31.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-26,-36.58583,-72.03667,22.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-27,-36.58583,-72.03667,26.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-02-28,-36.58583,-72.03667,29.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-01,-36.58583,-72.03667,30.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-02,-36.58583,-72.03667,27.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-03,-36.58583,-72.03667,29.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-04,-36.58583,-72.03667,26.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-05,-36.58583,-72.03667,29.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-06,-36.58583,-72.03667,30.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-07,-36.58583,-72.03667,31.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-08,-36.58583,-72.03667,27.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-09,-36.58583,-72.03667,27.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-10,-36.58583,-72.03667,25.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-11,-36.58583,-72.03667,27.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-12,-36.58583,-72.03667,27.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-13,-36.58583,-72.03667,29.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-14,-36.58583,-72.03667,31.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-15,-36.58583,-72.03667,30.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-16,-36.58583,-72.03667,31.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-17,-36.58583,-72.03667,34.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-18,-36.58583,-72.03667,32.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-19,-36.58583,-72.03667,29.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-20,-36.58583,-72.03667,30.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-21,-36.58583,-72.03667,28.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-22,-36.58583,-72.03667,25.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-23,-36.58583,-72.03667,26.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-24,-36.58583,-72.03667,26.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-25,-36.58583,-72.03667,20.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-26,-36.58583,-72.03667,23.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-27,-36.58583,-72.03667,22.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-28,-36.58583,-72.03667,22.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-29,-36.58583,-72.03667,25.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-30,-36.58583,-72.03667,23.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-03-31,-36.58583,-72.03667,14.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-04-01,-36.58583,-72.03667,21.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-02,-36.58583,-72.03667,13.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-03,-36.58583,-72.03667,15.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-04,-36.58583,-72.03667,15.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-05,-36.58583,-72.03667,14.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-06,-36.58583,-72.03667,14.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-07,-36.58583,-72.03667,11.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-08,-36.58583,-72.03667,13.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-09,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-10,-36.58583,-72.03667,13.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-11,-36.58583,-72.03667,13.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-12,-36.58583,-72.03667,12.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-13,-36.58583,-72.03667,10.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-14,-36.58583,-72.03667,15.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-15,-36.58583,-72.03667,15.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-16,-36.58583,-72.03667,15.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-17,-36.58583,-72.03667,20.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-18,-36.58583,-72.03667,16.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-19,-36.58583,-72.03667,12.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-20,-36.58583,-72.03667,10.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-21,-36.58583,-72.03667,10.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-22,-36.58583,-72.03667,12.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-23,-36.58583,-72.03667,12.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-24,-36.58583,-72.03667,12.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-25,-36.58583,-72.03667,13.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-26,-36.58583,-72.03667,13.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-27,-36.58583,-72.03667,13.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-28,-36.58583,-72.03667,14.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-29,-36.58583,-72.03667,9.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-06-30,-36.58583,-72.03667,12.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-07-01,-36.58583,-72.03667,8.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-02,-36.58583,-72.03667,16.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-03,-36.58583,-72.03667,17.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-04,-36.58583,-72.03667,15.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-05,-36.58583,-72.03667,12.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-06,-36.58583,-72.03667,15.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-07,-36.58583,-72.03667,15.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-08,-36.58583,-72.03667,14.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-09,-36.58583,-72.03667,15.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-10,-36.58583,-72.03667,15.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-11,-36.58583,-72.03667,19.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-12,-36.58583,-72.03667,15.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-13,-36.58583,-72.03667,11.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-14,-36.58583,-72.03667,14.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-15,-36.58583,-72.03667,15.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-16,-36.58583,-72.03667,14.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-17,-36.58583,-72.03667,14.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-18,-36.58583,-72.03667,15.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-19,-36.58583,-72.03667,16.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-20,-36.58583,-72.03667,18.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-21,-36.58583,-72.03667,20.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-22,-36.58583,-72.03667,23.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-23,-36.58583,-72.03667,23.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-24,-36.58583,-72.03667,11.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-25,-36.58583,-72.03667,18.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-26,-36.58583,-72.03667,16.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-27,-36.58583,-72.03667,15.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-28,-36.58583,-72.03667,19.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-29,-36.58583,-72.03667,25.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-30,-36.58583,-72.03667,14.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-01,-36.58583,-72.03667,16.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-02,-36.58583,-72.03667,14.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-03,-36.58583,-72.03667,11.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-04,-36.58583,-72.03667,11.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-05,-36.58583,-72.03667,16.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-06,-36.58583,-72.03667,15.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-07,-36.58583,-72.03667,16.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-08,-36.58583,-72.03667,19.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-09,-36.58583,-72.03667,21.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-10,-36.58583,-72.03667,25.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-11,-36.58583,-72.03667,15.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-12,-36.58583,-72.03667,19.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-13,-36.58583,-72.03667,16.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-14,-36.58583,-72.03667,21.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-15,-36.58583,-72.03667,18.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-16,-36.58583,-72.03667,16.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-17,-36.58583,-72.03667,18.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-18,-36.58583,-72.03667,20.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-19,-36.58583,-72.03667,24.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-20,-36.58583,-72.03667,28.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-21,-36.58583,-72.03667,28.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-22,-36.58583,-72.03667,18.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-23,-36.58583,-72.03667,19.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-24,-36.58583,-72.03667,20.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-25,-36.58583,-72.03667,19.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-26,-36.58583,-72.03667,19.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-27,-36.58583,-72.03667,24.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-28,-36.58583,-72.03667,22.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-29,-36.58583,-72.03667,23.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-30,-36.58583,-72.03667,27.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-10-31,-36.58583,-72.03667,24.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-01,-36.58583,-72.03667,23.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-02,-36.58583,-72.03667,23.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-03,-36.58583,-72.03667,20.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-04,-36.58583,-72.03667,18.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-05,-36.58583,-72.03667,21.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-06,-36.58583,-72.03667,22.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-07,-36.58583,-72.03667,25.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-08,-36.58583,-72.03667,26.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-09,-36.58583,-72.03667,21.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-10,-36.58583,-72.03667,25.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-11,-36.58583,-72.03667,26.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-12,-36.58583,-72.03667,21.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-13,-36.58583,-72.03667,25.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-14,-36.58583,-72.03667,26.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-15,-36.58583,-72.03667,27.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-16,-36.58583,-72.03667,31.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-17,-36.58583,-72.03667,25.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-18,-36.58583,-72.03667,18.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-19,-36.58583,-72.03667,17.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-20,-36.58583,-72.03667,20.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-21,-36.58583,-72.03667,21.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-22,-36.58583,-72.03667,27.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-23,-36.58583,-72.03667,26.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-24,-36.58583,-72.03667,22.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-25,-36.58583,-72.03667,28.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-26,-36.58583,-72.03667,27.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-27,-36.58583,-72.03667,27.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-28,-36.58583,-72.03667,23.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-29,-36.58583,-72.03667,24.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-11-30,-36.58583,-72.03667,26.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-12-01,-36.58583,-72.03667,26.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1962-09-02,-38.76778,-72.63194,10.2,380013.0,"Maquehue, Temuco Ad."
1962-09-03,-38.76778,-72.63194,15.1,380013.0,"Maquehue, Temuco Ad."
1962-09-04,-38.76778,-72.63194,11.8,380013.0,"Maquehue, Temuco Ad."
1962-09-05,-38.76778,-72.63194,13.4,380013.0,"Maquehue, Temuco Ad."
1962-09-06,-38.76778,-72.63194,16.1,380013.0,"Maquehue, Temuco Ad."
1962-09-07,-38.76778,-72.63194,12.8,380013.0,"Maquehue, Temuco Ad."
1962-09-08,-38.76778,-72.63194,13.6,380013.0,"Maquehue, Temuco Ad."
1962-09-09,-38.76778,-72.63194,13.2,380013.0,"Maquehue, Temuco Ad."
1962-09-10,-38.76778,-72.63194,13.6,380013.0,"Maquehue, Temuco Ad."
1962-09-11,-38.76778,-72.63194,20.6,380013.0,"Maquehue, Temuco Ad."
1962-09-12,-38.76778,-72.63194,19.6,380013.0,"Maquehue, Temuco Ad."
1962-09-13,-38.76778,-72.63194,12.6,380013.0,"Maquehue, Temuco Ad."
1962-09-14,-38.76778,-72.63194,13.0,380013.0,"Maquehue, Temuco Ad."
1962-09-15,-38.76778,-72.63194,11.2,380013.0,"Maquehue, Temuco Ad."
1962-09-16,-38.76778,-72.63194,13.2,380013.0,"Maquehue, Temuco Ad."
1962-09-17,-38.76778,-72.63194,12.5,380013.0,"Maquehue, Temuco Ad."
1962-09-18,-38.76778,-72.63194,11.8,380013.0,"Maquehue, Temuco Ad."
1962-09-19,-38.76778,-72.63194,15.8,380013.0,"Maquehue, Temuco Ad."
1962-09-20,-38.76778,-72.63194,15.9,380013.0,"Maquehue, Temuco Ad."
1962-09-21,-38.76778,-72.63194,15.6,380013.0,"Maquehue, Temuco Ad."
1962-09-22,-38.76778,-72.63194,16.1,380013.0,"Maquehue, Temuco Ad."
1962-09-23,-38.76778,-72.63194,16.6,380013.0,"Maquehue, Temuco Ad."
1962-09-24,-38.76778,-72.63194,13.8,380013.0,"Maquehue, Temuco Ad."
1962-09-25,-38.76778,-72.63194,18.2,380013.0,"Maquehue, Temuco Ad."
1962-09-26,-38.76778,-72.63194,16.5,380013.0,"Maquehue, Temuco Ad."
