time,latitud,longitud,min,prom,max,s_cod,nombre
2010-09-29 14:00:00,-30.740433311462,-71.700399971008,1017.574,1017.614,1017.814,CTPA,Caleta El Toro
2010-09-29 15:00:00,-30.740433311462,-71.700399971008,1016.598,1016.758,1017.557,CTPA,Caleta El Toro
2010-09-29 16:00:00,-30.740433311462,-71.700399971008,1016.272,1016.325,1016.592,CTPA,Caleta El Toro
2010-09-29 17:00:00,-30.740433311462,-71.700399971008,1015.784,1015.864,1016.264,CTPA,Caleta El Toro
2010-09-29 18:00:00,-30.740433311462,-71.700399971008,1015.622,1015.649,1015.782,CTPA,Caleta El Toro
2010-09-29 19:00:00,-30.740433311462,-71.700399971008,1015.622,1015.622,1015.622,CTPA,Caleta El Toro
2010-09-29 20:00:00,-30.740433311462,-71.700399971008,1015.622,1015.622,1015.622,CTPA,Caleta El Toro
2010-09-29 21:00:00,-30.740433311462,-71.700399971008,1015.624,1015.757,1015.784,CTPA,Caleta El Toro
2010-09-29 22:00:00,-30.740433311462,-71.700399971008,1015.622,1015.649,1015.782,CTPA,Caleta El Toro
2010-09-29 23:00:00,-30.740433311462,-71.700399971008,1015.215,1015.282,1015.615,CTPA,Caleta El Toro
2010-09-30 00:00:00,-30.740433311462,-71.700399971008,1014.89,1014.943,1015.21,CTPA,Caleta El Toro
2010-09-30 01:00:00,-30.740433311462,-71.700399971008,1014.727,1014.754,1014.887,CTPA,Caleta El Toro
2010-09-30 02:00:00,-30.740433311462,-71.700399971008,1014.646,1014.659,1014.726,CTPA,Caleta El Toro
2010-09-30 03:00:00,-30.740433311462,-71.700399971008,1014.402,1014.442,1014.642,CTPA,Caleta El Toro
2010-09-30 04:00:00,-30.740433311462,-71.700399971008,1014.158,1014.198,1014.398,CTPA,Caleta El Toro
2010-09-30 05:00:00,-30.740433311462,-71.700399971008,1014.162,1014.362,1014.402,CTPA,Caleta El Toro
2010-09-30 06:00:00,-30.740433311462,-71.700399971008,1014.417,1015.15,1015.297,CTPA,Caleta El Toro
2010-09-30 07:00:00,-30.740433311462,-71.700399971008,1015.305,1015.704,1015.784,CTPA,Caleta El Toro
2010-09-30 08:00:00,-30.740433311462,-71.700399971008,1015.794,1016.261,1016.354,CTPA,Caleta El Toro
2010-09-30 09:00:00,-30.740433311462,-71.700399971008,1016.363,1016.83,1016.923,CTPA,Caleta El Toro
2010-09-30 10:00:00,-30.740433311462,-71.700399971008,1016.931,1017.331,1017.411,CTPA,Caleta El Toro
2010-09-30 11:00:00,-30.740433311462,-71.700399971008,1017.414,1017.547,1017.574,CTPA,Caleta El Toro
2010-09-30 12:00:00,-30.740433311462,-71.700399971008,1017.58,1017.913,1017.98,CTPA,Caleta El Toro
2010-09-30 13:00:00,-30.740433311462,-71.700399971008,1017.98,1017.98,1017.98,CTPA,Caleta El Toro
2010-09-30 14:00:00,-30.740433311462,-71.700399971008,1017.574,1017.641,1017.974,CTPA,Caleta El Toro
2010-09-30 15:00:00,-30.740433311462,-71.700399971008,1017.411,1017.438,1017.571,CTPA,Caleta El Toro
2010-09-30 16:00:00,-30.740433311462,-71.700399971008,1017.248,1017.275,1017.408,CTPA,Caleta El Toro
2010-09-30 17:00:00,-30.740433311462,-71.700399971008,1017.25,1017.317,1017.33,CTPA,Caleta El Toro
2010-09-30 18:00:00,-30.740433311462,-71.700399971008,1017.004,1017.057,1017.324,CTPA,Caleta El Toro
2010-09-30 19:00:00,-30.740433311462,-71.700399971008,1017.008,1017.208,1017.248,CTPA,Caleta El Toro
2010-09-30 20:00:00,-30.740433311462,-71.700399971008,1017.251,1017.384,1017.411,CTPA,Caleta El Toro
2010-09-30 21:00:00,-30.740433311462,-71.700399971008,1017.414,1017.547,1017.574,CTPA,Caleta El Toro
2010-09-30 22:00:00,-30.740433311462,-71.700399971008,1017.574,1017.574,1017.574,CTPA,Caleta El Toro
2010-09-30 23:00:00,-30.740433311462,-71.700399971008,1017.492,1017.505,1017.572,CTPA,Caleta El Toro
2010-10-01 00:00:00,-30.740433311462,-71.700399971008,1017.004,1017.084,1017.484,CTPA,Caleta El Toro
2010-10-01 01:00:00,-30.740433311462,-71.700399971008,1016.76,1016.8,1017.0,CTPA,Caleta El Toro
2010-10-01 02:00:00,-30.740433311462,-71.700399971008,1016.76,1016.76,1016.76,CTPA,Caleta El Toro
2010-10-01 03:00:00,-30.740433311462,-71.700399971008,1015.947,1016.08,1016.747,CTPA,Caleta El Toro
2010-10-01 04:00:00,-30.740433311462,-71.700399971008,1015.954,1016.287,1016.354,CTPA,Caleta El Toro
2010-10-01 05:00:00,-30.740433311462,-71.700399971008,1016.359,1016.626,1016.679,CTPA,Caleta El Toro
2010-10-01 06:00:00,-30.740433311462,-71.700399971008,1016.687,1017.087,1017.167,CTPA,Caleta El Toro
2010-10-01 07:00:00,-30.740433311462,-71.700399971008,1017.178,1017.711,1017.818,CTPA,Caleta El Toro
2010-10-01 08:00:00,-30.740433311462,-71.700399971008,1017.818,1017.818,1017.818,CTPA,Caleta El Toro
2010-10-01 09:00:00,-30.740433311462,-71.700399971008,1017.824,1018.157,1018.224,CTPA,Caleta El Toro
2010-10-01 10:00:00,-30.740433311462,-71.700399971008,1018.23,1018.497,1018.55,CTPA,Caleta El Toro
2010-10-01 11:00:00,-30.740433311462,-71.700399971008,1018.306,1018.346,1018.546,CTPA,Caleta El Toro
2010-10-01 12:00:00,-30.740433311462,-71.700399971008,1018.224,1018.237,1018.304,CTPA,Caleta El Toro
2010-10-01 13:00:00,-30.740433311462,-71.700399971008,1018.143,1018.156,1018.223,CTPA,Caleta El Toro
2010-10-01 14:00:00,-30.740433311462,-71.700399971008,1017.33,1017.463,1018.129,CTPA,Caleta El Toro
2010-10-01 15:00:00,-30.740433311462,-71.700399971008,1017.331,1017.398,1017.411,CTPA,Caleta El Toro
2010-10-01 16:00:00,-30.740433311462,-71.700399971008,1017.248,1017.275,1017.408,CTPA,Caleta El Toro
2010-10-01 17:00:00,-30.740433311462,-71.700399971008,1017.167,1017.18,1017.247,CTPA,Caleta El Toro
2010-10-01 18:00:00,-30.740433311462,-71.700399971008,1017.171,1017.371,1017.411,CTPA,Caleta El Toro
2010-10-01 19:00:00,-30.740433311462,-71.700399971008,1017.419,1017.819,1017.899,CTPA,Caleta El Toro
2010-10-01 20:00:00,-30.740433311462,-71.700399971008,1017.899,1017.899,1017.899,CTPA,Caleta El Toro
2010-10-01 21:00:00,-30.740433311462,-71.700399971008,1017.902,1018.035,1018.062,CTPA,Caleta El Toro
2010-10-01 22:00:00,-30.740433311462,-71.700399971008,1018.064,1018.197,1018.224,CTPA,Caleta El Toro
2010-10-01 23:00:00,-30.740433311462,-71.700399971008,1018.224,1018.224,1018.224,CTPA,Caleta El Toro
2010-10-02 00:00:00,-30.740433311462,-71.700399971008,1018.227,1018.36,1018.387,CTPA,Caleta El Toro
2010-10-02 01:00:00,-30.740433311462,-71.700399971008,1018.39,1018.523,1018.55,CTPA,Caleta El Toro
2010-10-02 02:00:00,-30.740433311462,-71.700399971008,1018.224,1018.277,1018.544,CTPA,Caleta El Toro
2010-10-02 03:00:00,-30.740433311462,-71.700399971008,1018.224,1018.224,1018.224,CTPA,Caleta El Toro
2010-10-02 04:00:00,-30.740433311462,-71.700399971008,1018.224,1018.224,1018.224,CTPA,Caleta El Toro
2010-10-02 05:00:00,-30.740433311462,-71.700399971008,1018.226,1018.293,1018.306,CTPA,Caleta El Toro
2010-10-02 06:00:00,-30.740433311462,-71.700399971008,1018.31,1018.51,1018.55,CTPA,Caleta El Toro
2010-10-02 07:00:00,-30.740433311462,-71.700399971008,1018.556,1018.889,1018.956,CTPA,Caleta El Toro
2010-10-02 08:00:00,-30.740433311462,-71.700399971008,1018.962,1019.229,1019.282,CTPA,Caleta El Toro
2010-10-02 09:00:00,-30.740433311462,-71.700399971008,1019.284,1019.417,1019.444,CTPA,Caleta El Toro
2010-10-02 10:00:00,-30.740433311462,-71.700399971008,1019.444,1019.444,1019.444,CTPA,Caleta El Toro
2010-10-02 11:00:00,-30.740433311462,-71.700399971008,1019.282,1019.309,1019.442,CTPA,Caleta El Toro
2010-10-02 12:00:00,-30.740433311462,-71.700399971008,1019.038,1019.078,1019.278,CTPA,Caleta El Toro
2010-10-02 13:00:00,-30.740433311462,-71.700399971008,1018.224,1018.357,1019.024,CTPA,Caleta El Toro
2010-10-02 14:00:00,-30.740433311462,-71.700399971008,1017.248,1017.408,1018.208,CTPA,Caleta El Toro
2010-10-02 15:00:00,-30.740433311462,-71.700399971008,1015.947,1016.16,1017.227,CTPA,Caleta El Toro
2010-10-02 16:00:00,-30.740433311462,-71.700399971008,1014.727,1014.927,1015.927,CTPA,Caleta El Toro
2010-10-02 17:00:00,-30.740433311462,-71.700399971008,1013.833,1013.98,1014.712,CTPA,Caleta El Toro
2010-10-02 18:00:00,-30.740433311462,-71.700399971008,1013.841,1014.24,1014.32,CTPA,Caleta El Toro
2010-10-02 19:00:00,-30.740433311462,-71.700399971008,1014.325,1014.525,1014.565,CTPA,Caleta El Toro
2010-10-02 20:00:00,-30.740433311462,-71.700399971008,1014.575,1015.108,1015.215,CTPA,Caleta El Toro
2010-10-02 21:00:00,-30.740433311462,-71.700399971008,1015.227,1015.827,1015.947,CTPA,Caleta El Toro
2010-10-02 22:00:00,-30.740433311462,-71.700399971008,1015.963,1016.763,1016.923,CTPA,Caleta El Toro
2010-10-02 23:00:00,-30.740433311462,-71.700399971008,1016.933,1017.399,1017.492,CTPA,Caleta El Toro
2010-10-03 00:00:00,-30.740433311462,-71.700399971008,1017.499,1017.832,1017.899,CTPA,Caleta El Toro
2010-10-03 01:00:00,-30.740433311462,-71.700399971008,1017.903,1018.103,1018.143,CTPA,Caleta El Toro
2010-10-03 02:00:00,-30.740433311462,-71.700399971008,1018.062,1018.075,1018.142,CTPA,Caleta El Toro
2010-10-03 03:00:00,-30.740433311462,-71.700399971008,1018.064,1018.197,1018.224,CTPA,Caleta El Toro
2010-10-03 04:00:00,-30.740433311462,-71.700399971008,1018.224,1018.224,1018.224,CTPA,Caleta El Toro
2010-10-03 05:00:00,-30.740433311462,-71.700399971008,1018.239,1018.972,1019.119,CTPA,Caleta El Toro
2010-10-03 06:00:00,-30.740433311462,-71.700399971008,1019.131,1019.731,1019.851,CTPA,Caleta El Toro
2010-10-03 07:00:00,-30.740433311462,-71.700399971008,1019.866,1020.599,1020.745,CTPA,Caleta El Toro
2010-10-03 08:00:00,-30.740433311462,-71.700399971008,1020.752,1021.085,1021.152,CTPA,Caleta El Toro
2010-10-03 09:00:00,-30.740433311462,-71.700399971008,1021.159,1021.492,1021.559,CTPA,Caleta El Toro
2010-10-03 10:00:00,-30.740433311462,-71.700399971008,1021.565,1021.898,1021.965,CTPA,Caleta El Toro
2010-10-03 11:00:00,-30.740433311462,-71.700399971008,1021.965,1021.965,1021.965,CTPA,Caleta El Toro
2010-10-03 12:00:00,-30.740433311462,-71.700399971008,1021.64,1021.693,1021.96,CTPA,Caleta El Toro
2010-10-03 13:00:00,-30.740433311462,-71.700399971008,1020.827,1020.96,1021.627,CTPA,Caleta El Toro
2010-10-03 14:00:00,-30.740433311462,-71.700399971008,1020.176,1020.283,1020.816,CTPA,Caleta El Toro
2010-10-03 15:00:00,-30.740433311462,-71.700399971008,1020.178,1020.245,1020.258,CTPA,Caleta El Toro
2010-10-03 16:00:00,-30.740433311462,-71.700399971008,1019.77,1019.85,1020.249,CTPA,Caleta El Toro
2010-10-03 17:00:00,-30.740433311462,-71.700399971008,1019.526,1019.566,1019.766,CTPA,Caleta El Toro
2010-10-03 18:00:00,-30.740433311462,-71.700399971008,1019.531,1019.798,1019.851,CTPA,Caleta El Toro
2010-10-03 19:00:00,-30.740433311462,-71.700399971008,1019.851,1019.851,1019.851,CTPA,Caleta El Toro
2010-10-03 20:00:00,-30.740433311462,-71.700399971008,1019.862,1020.395,1020.502,CTPA,Caleta El Toro
2010-10-03 21:00:00,-30.740433311462,-71.700399971008,1020.504,1020.637,1020.664,CTPA,Caleta El Toro
2010-10-03 22:00:00,-30.740433311462,-71.700399971008,1020.664,1020.664,1020.664,CTPA,Caleta El Toro
2010-10-03 23:00:00,-30.740433311462,-71.700399971008,1020.665,1020.732,1020.745,CTPA,Caleta El Toro
2010-10-04 00:00:00,-30.740433311462,-71.700399971008,1020.176,1020.269,1020.736,CTPA,Caleta El Toro
2010-10-04 01:00:00,-30.740433311462,-71.700399971008,1019.688,1019.768,1020.168,CTPA,Caleta El Toro
2010-10-04 02:00:00,-30.740433311462,-71.700399971008,1019.2,1019.28,1019.68,CTPA,Caleta El Toro
2010-10-04 03:00:00,-30.740433311462,-71.700399971008,1019.2,1019.2,1019.2,CTPA,Caleta El Toro
2010-10-04 04:00:00,-30.740433311462,-71.700399971008,1018.875,1018.928,1019.195,CTPA,Caleta El Toro
2010-10-04 05:00:00,-30.740433311462,-71.700399971008,1018.794,1018.807,1018.874,CTPA,Caleta El Toro
2010-10-04 06:00:00,-30.740433311462,-71.700399971008,1018.8,1019.133,1019.2,CTPA,Caleta El Toro
2010-10-04 07:00:00,-30.740433311462,-71.700399971008,1019.2,1019.2,1019.2,CTPA,Caleta El Toro
2010-10-04 08:00:00,-30.740433311462,-71.700399971008,1019.2,1019.2,1019.2,CTPA,Caleta El Toro
2010-10-04 09:00:00,-30.740433311462,-71.700399971008,1019.2,1019.2,1019.2,CTPA,Caleta El Toro
2010-10-04 10:00:00,-30.740433311462,-71.700399971008,1019.202,1019.269,1019.282,CTPA,Caleta El Toro
2010-10-04 11:00:00,-30.740433311462,-71.700399971008,1019.286,1019.486,1019.526,CTPA,Caleta El Toro
2010-10-04 12:00:00,-30.740433311462,-71.700399971008,1019.531,1019.798,1019.851,CTPA,Caleta El Toro
2010-10-04 13:00:00,-30.740433311462,-71.700399971008,1018.875,1019.035,1019.835,CTPA,Caleta El Toro
2010-10-04 14:00:00,-30.740433311462,-71.700399971008,1018.712,1018.739,1018.872,CTPA,Caleta El Toro
2010-10-04 15:00:00,-30.740433311462,-71.700399971008,1017.574,1017.761,1018.693,CTPA,Caleta El Toro
2010-10-04 16:00:00,-30.740433311462,-71.700399971008,1017.574,1017.574,1017.574,CTPA,Caleta El Toro
2010-10-04 17:00:00,-30.740433311462,-71.700399971008,1017.492,1017.505,1017.572,CTPA,Caleta El Toro
2010-10-04 18:00:00,-30.740433311462,-71.700399971008,1017.248,1017.288,1017.488,CTPA,Caleta El Toro
2010-10-04 19:00:00,-30.740433311462,-71.700399971008,1017.254,1017.521,1017.574,CTPA,Caleta El Toro
2010-10-04 20:00:00,-30.740433311462,-71.700399971008,1017.578,1017.778,1017.818,CTPA,Caleta El Toro
2010-10-04 21:00:00,-30.740433311462,-71.700399971008,1017.248,1017.341,1017.808,CTPA,Caleta El Toro
2010-10-04 22:00:00,-30.740433311462,-71.700399971008,1017.248,1017.248,1017.248,CTPA,Caleta El Toro
2010-10-04 23:00:00,-30.740433311462,-71.700399971008,1017.25,1017.317,1017.33,CTPA,Caleta El Toro
2010-10-05 00:00:00,-30.740433311462,-71.700399971008,1016.76,1016.853,1017.32,CTPA,Caleta El Toro
2010-10-05 01:00:00,-30.740433311462,-71.700399971008,1016.435,1016.488,1016.755,CTPA,Caleta El Toro
2010-10-05 02:00:00,-30.740433311462,-71.700399971008,1015.947,1016.027,1016.427,CTPA,Caleta El Toro
2010-10-05 03:00:00,-30.740433311462,-71.700399971008,1015.622,1015.675,1015.942,CTPA,Caleta El Toro
2010-10-05 04:00:00,-30.740433311462,-71.700399971008,1015.622,1015.622,1015.622,CTPA,Caleta El Toro
2010-10-05 05:00:00,-30.740433311462,-71.700399971008,1015.626,1015.826,1015.866,CTPA,Caleta El Toro
2010-10-05 06:00:00,-30.740433311462,-71.700399971008,1015.87,1016.07,1016.11,CTPA,Caleta El Toro
2010-10-05 07:00:00,-30.740433311462,-71.700399971008,1016.117,1016.45,1016.516,CTPA,Caleta El Toro
2010-10-05 08:00:00,-30.740433311462,-71.700399971008,1016.53,1017.197,1017.33,CTPA,Caleta El Toro
2010-10-05 09:00:00,-30.740433311462,-71.700399971008,1017.338,1017.738,1017.818,CTPA,Caleta El Toro
2010-10-05 10:00:00,-30.740433311462,-71.700399971008,1017.824,1018.157,1018.224,CTPA,Caleta El Toro
2010-10-05 11:00:00,-30.740433311462,-71.700399971008,1018.232,1018.632,1018.712,CTPA,Caleta El Toro
2010-10-05 12:00:00,-30.740433311462,-71.700399971008,1018.715,1018.848,1018.875,CTPA,Caleta El Toro
2010-10-05 13:00:00,-30.740433311462,-71.700399971008,1018.712,1018.739,1018.872,CTPA,Caleta El Toro
2010-10-05 14:00:00,-30.740433311462,-71.700399971008,1018.468,1018.508,1018.708,CTPA,Caleta El Toro
2010-10-05 15:00:00,-30.740433311462,-71.700399971008,1018.224,1018.264,1018.464,CTPA,Caleta El Toro
2010-10-05 16:00:00,-30.740433311462,-71.700399971008,1018.226,1018.293,1018.306,CTPA,Caleta El Toro
2010-10-05 17:00:00,-30.740433311462,-71.700399971008,1018.307,1018.374,1018.387,CTPA,Caleta El Toro
2010-10-05 18:00:00,-30.740433311462,-71.700399971008,1018.224,1018.251,1018.384,CTPA,Caleta El Toro
2010-10-05 19:00:00,-30.740433311462,-71.700399971008,1018.23,1018.497,1018.55,CTPA,Caleta El Toro
2010-10-05 20:00:00,-30.740433311462,-71.700399971008,1018.558,1018.958,1019.038,CTPA,Caleta El Toro
2010-10-05 21:00:00,-30.740433311462,-71.700399971008,1019.038,1019.038,1019.038,CTPA,Caleta El Toro
2010-10-05 22:00:00,-30.740433311462,-71.700399971008,1019.038,1019.038,1019.038,CTPA,Caleta El Toro
2010-10-05 23:00:00,-30.740433311462,-71.700399971008,1019.04,1019.173,1019.2,CTPA,Caleta El Toro
2010-10-06 00:00:00,-30.740433311462,-71.700399971008,1019.2,1019.2,1019.2,CTPA,Caleta El Toro
2010-10-06 01:00:00,-30.740433311462,-71.700399971008,1019.119,1019.132,1019.199,CTPA,Caleta El Toro
2010-10-06 02:00:00,-30.740433311462,-71.700399971008,1018.956,1018.983,1019.116,CTPA,Caleta El Toro
2010-10-06 03:00:00,-30.740433311462,-71.700399971008,1018.55,1018.617,1018.949,CTPA,Caleta El Toro
2010-10-06 04:00:00,-30.740433311462,-71.700399971008,1018.387,1018.414,1018.547,CTPA,Caleta El Toro
2010-10-06 05:00:00,-30.740433311462,-71.700399971008,1018.394,1018.727,1018.794,CTPA,Caleta El Toro
2010-10-06 06:00:00,-30.740433311462,-71.700399971008,1018.806,1019.406,1019.526,CTPA,Caleta El Toro
2010-10-06 07:00:00,-30.740433311462,-71.700399971008,1019.542,1020.342,1020.502,CTPA,Caleta El Toro
2010-10-06 08:00:00,-30.740433311462,-71.700399971008,1020.518,1021.317,1021.477,CTPA,Caleta El Toro
2010-10-06 09:00:00,-30.740433311462,-71.700399971008,1021.483,1021.75,1021.803,CTPA,Caleta El Toro
2010-10-06 10:00:00,-30.740433311462,-71.700399971008,1021.808,1022.075,1022.128,CTPA,Caleta El Toro
2010-10-06 11:00:00,-30.740433311462,-71.700399971008,1022.129,1022.196,1022.209,CTPA,Caleta El Toro
2010-10-06 12:00:00,-30.740433311462,-71.700399971008,1022.219,1022.686,1022.779,CTPA,Caleta El Toro
2010-10-06 13:00:00,-30.740433311462,-71.700399971008,1022.697,1022.71,1022.777,CTPA,Caleta El Toro
2010-10-06 14:00:00,-30.740433311462,-71.700399971008,1022.209,1022.289,1022.689,CTPA,Caleta El Toro
2010-10-06 15:00:00,-30.740433311462,-71.700399971008,1021.477,1021.597,1022.197,CTPA,Caleta El Toro
2010-10-06 16:00:00,-30.740433311462,-71.700399971008,1021.152,1021.205,1021.472,CTPA,Caleta El Toro
2010-10-06 17:00:00,-30.740433311462,-71.700399971008,1021.152,1021.152,1021.152,CTPA,Caleta El Toro
2010-10-06 18:00:00,-30.740433311462,-71.700399971008,1021.071,1021.084,1021.151,CTPA,Caleta El Toro
2010-10-06 19:00:00,-30.740433311462,-71.700399971008,1021.076,1021.343,1021.396,CTPA,Caleta El Toro
2010-10-06 20:00:00,-30.740433311462,-71.700399971008,1021.315,1021.328,1021.395,CTPA,Caleta El Toro
2010-10-06 21:00:00,-30.740433311462,-71.700399971008,1021.315,1021.315,1021.315,CTPA,Caleta El Toro
2010-10-06 22:00:00,-30.740433311462,-71.700399971008,1021.315,1021.315,1021.315,CTPA,Caleta El Toro
2010-10-06 23:00:00,-30.740433311462,-71.700399971008,1020.583,1020.703,1021.303,CTPA,Caleta El Toro
2010-10-07 00:00:00,-30.740433311462,-71.700399971008,1020.176,1020.243,1020.576,CTPA,Caleta El Toro
2010-10-07 01:00:00,-30.740433311462,-71.700399971008,1019.444,1019.564,1020.164,CTPA,Caleta El Toro
2010-10-07 02:00:00,-30.740433311462,-71.700399971008,1018.631,1018.764,1019.431,CTPA,Caleta El Toro
2010-10-07 03:00:00,-30.740433311462,-71.700399971008,1017.736,1017.883,1018.616,CTPA,Caleta El Toro
2010-10-07 04:00:00,-30.740433311462,-71.700399971008,1017.574,1017.601,1017.734,CTPA,Caleta El Toro
2010-10-07 05:00:00,-30.740433311462,-71.700399971008,1017.411,1017.438,1017.571,CTPA,Caleta El Toro
2010-10-07 06:00:00,-30.740433311462,-71.700399971008,1017.416,1017.683,1017.736,CTPA,Caleta El Toro
2010-10-07 07:00:00,-30.740433311462,-71.700399971008,1017.738,1017.805,1017.818,CTPA,Caleta El Toro
2010-10-07 08:00:00,-30.740433311462,-71.700399971008,1017.736,1017.749,1017.816,CTPA,Caleta El Toro
2010-10-07 09:00:00,-30.740433311462,-71.700399971008,1017.738,1017.805,1017.818,CTPA,Caleta El Toro
2010-10-07 10:00:00,-30.740433311462,-71.700399971008,1017.411,1017.478,1017.811,CTPA,Caleta El Toro
2010-10-07 11:00:00,-30.740433311462,-71.700399971008,1017.167,1017.207,1017.407,CTPA,Caleta El Toro
2010-10-07 12:00:00,-30.740433311462,-71.700399971008,1016.598,1016.691,1017.158,CTPA,Caleta El Toro
2010-10-07 13:00:00,-30.740433311462,-71.700399971008,1016.435,1016.462,1016.595,CTPA,Caleta El Toro
2010-10-07 14:00:00,-30.740433311462,-71.700399971008,1015.784,1015.891,1016.424,CTPA,Caleta El Toro
2010-10-07 15:00:00,-30.740433311462,-71.700399971008,1015.622,1015.649,1015.782,CTPA,Caleta El Toro
2010-10-07 16:00:00,-30.740433311462,-71.700399971008,1015.297,1015.35,1015.616,CTPA,Caleta El Toro
