time,latitud,longitud,min,prom,max,s_cod,nombre
2023-01-02 03:00:00,-29.0572,-70.90517,330.414,330.414,330.414,CACHDV,Cachiyuyo
2023-01-02 04:00:00,-29.0572,-70.90517,303.34,303.34,303.34,CACHDV,Cachiyuyo
2023-01-02 05:00:00,-29.0572,-70.90517,251.27,251.27,251.27,CACHDV,Cachiyuyo
2023-01-02 06:00:00,-29.0572,-70.90517,280.702,280.702,280.702,CACHDV,Cachiyuyo
2023-01-02 07:00:00,-29.0572,-70.90517,352.192,352.192,352.192,CACHDV,Cachiyuyo
2023-01-02 08:00:00,-29.0572,-70.90517,16.866,16.866,16.866,CACHDV,Cachiyuyo
2023-01-02 09:00:00,-29.0572,-70.90517,30.075,30.075,30.075,CACHDV,Cachiyuyo
2023-01-02 10:00:00,-29.0572,-70.90517,25.783,25.783,25.783,CACHDV,Cachiyuyo
2023-01-02 11:00:00,-29.0572,-70.90517,350.19,350.19,350.19,CACHDV,Cachiyuyo
2023-01-02 12:00:00,-29.0572,-70.90517,304.182,304.182,304.182,CACHDV,Cachiyuyo
2023-01-02 13:00:00,-29.0572,-70.90517,303.977,303.977,303.977,CACHDV,Cachiyuyo
2023-01-02 14:00:00,-29.0572,-70.90517,295.667,295.667,295.667,CACHDV,Cachiyuyo
2023-01-02 15:00:00,-29.0572,-70.90517,285.777,285.777,285.777,CACHDV,Cachiyuyo
2023-01-02 16:00:00,-29.0572,-70.90517,284.614,284.614,284.614,CACHDV,Cachiyuyo
2023-01-02 17:00:00,-29.0572,-70.90517,173.581,173.581,173.581,CACHDV,Cachiyuyo
2023-01-02 18:00:00,-29.0572,-70.90517,171.58,171.58,171.58,CACHDV,Cachiyuyo
2023-01-02 19:00:00,-29.0572,-70.90517,166.131,166.131,166.131,CACHDV,Cachiyuyo
2023-01-02 20:00:00,-29.0572,-70.90517,147.713,147.713,147.713,CACHDV,Cachiyuyo
2023-01-02 21:00:00,-29.0572,-70.90517,72.14,72.14,72.14,CACHDV,Cachiyuyo
2023-01-02 22:00:00,-29.0572,-70.90517,263.531,263.531,263.531,CACHDV,Cachiyuyo
2023-01-02 23:00:00,-29.0572,-70.90517,2.014,2.014,2.014,CACHDV,Cachiyuyo
2023-01-03 00:00:00,-29.0572,-70.90517,302.034,302.034,302.034,CACHDV,Cachiyuyo
2023-01-03 01:00:00,-29.0572,-70.90517,181.601,181.601,181.601,CACHDV,Cachiyuyo
2023-01-03 02:00:00,-29.0572,-70.90517,326.023,326.023,326.023,CACHDV,Cachiyuyo
2023-01-03 03:00:00,-29.0572,-70.90517,9.807,9.807,9.807,CACHDV,Cachiyuyo
2023-01-03 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-03 05:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-03 06:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-03 07:00:00,-29.0572,-70.90517,24.866,24.866,24.866,CACHDV,Cachiyuyo
2023-01-03 08:00:00,-29.0572,-70.90517,1.484,1.484,1.484,CACHDV,Cachiyuyo
2023-01-03 09:00:00,-29.0572,-70.90517,8.917,8.917,8.917,CACHDV,Cachiyuyo
2023-01-03 10:00:00,-29.0572,-70.90517,28.522,28.522,28.522,CACHDV,Cachiyuyo
2023-01-03 11:00:00,-29.0572,-70.90517,15.918,15.918,15.918,CACHDV,Cachiyuyo
2023-01-03 12:00:00,-29.0572,-70.90517,332.516,332.516,332.516,CACHDV,Cachiyuyo
2023-01-03 13:00:00,-29.0572,-70.90517,327.941,327.941,327.941,CACHDV,Cachiyuyo
2023-01-03 14:00:00,-29.0572,-70.90517,321.43,321.43,321.43,CACHDV,Cachiyuyo
2023-01-03 15:00:00,-29.0572,-70.90517,295.631,295.631,295.631,CACHDV,Cachiyuyo
2023-01-03 16:00:00,-29.0572,-70.90517,286.613,286.613,286.613,CACHDV,Cachiyuyo
2023-01-03 17:00:00,-29.0572,-70.90517,278.136,278.136,278.136,CACHDV,Cachiyuyo
2023-01-03 18:00:00,-29.0572,-70.90517,309.658,309.658,309.658,CACHDV,Cachiyuyo
2023-01-03 19:00:00,-29.0572,-70.90517,27.803,27.803,27.803,CACHDV,Cachiyuyo
2023-01-03 20:00:00,-29.0572,-70.90517,53.351,53.351,53.351,CACHDV,Cachiyuyo
2023-01-03 21:00:00,-29.0572,-70.90517,356.32,356.32,356.32,CACHDV,Cachiyuyo
2023-01-03 22:00:00,-29.0572,-70.90517,341.962,341.962,341.962,CACHDV,Cachiyuyo
2023-01-03 23:00:00,-29.0572,-70.90517,346.593,346.593,346.593,CACHDV,Cachiyuyo
2023-01-04 00:00:00,-29.0572,-70.90517,345.746,345.746,345.746,CACHDV,Cachiyuyo
2023-01-04 01:00:00,-29.0572,-70.90517,352.636,352.636,352.636,CACHDV,Cachiyuyo
2023-01-04 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-04 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-04 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-04 05:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-04 06:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-04 07:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-04 08:00:00,-29.0572,-70.90517,3.804,3.804,3.804,CACHDV,Cachiyuyo
2023-01-04 09:00:00,-29.0572,-70.90517,14.729,14.729,14.729,CACHDV,Cachiyuyo
2023-01-04 10:00:00,-29.0572,-70.90517,4.277,4.277,4.277,CACHDV,Cachiyuyo
2023-01-04 11:00:00,-29.0572,-70.90517,32.38,32.38,32.38,CACHDV,Cachiyuyo
2023-01-04 12:00:00,-29.0572,-70.90517,21.276,21.276,21.276,CACHDV,Cachiyuyo
2023-01-04 13:00:00,-29.0572,-70.90517,298.043,298.043,298.043,CACHDV,Cachiyuyo
2023-01-04 14:00:00,-29.0572,-70.90517,295.96,295.96,295.96,CACHDV,Cachiyuyo
2023-01-04 15:00:00,-29.0572,-70.90517,295.826,295.826,295.826,CACHDV,Cachiyuyo
2023-01-04 16:00:00,-29.0572,-70.90517,312.347,312.347,312.347,CACHDV,Cachiyuyo
2023-01-04 17:00:00,-29.0572,-70.90517,299.146,299.146,299.146,CACHDV,Cachiyuyo
2023-01-04 18:00:00,-29.0572,-70.90517,340.242,340.242,340.242,CACHDV,Cachiyuyo
2023-01-04 19:00:00,-29.0572,-70.90517,16.257,16.257,16.257,CACHDV,Cachiyuyo
2023-01-04 20:00:00,-29.0572,-70.90517,24.392,24.392,24.392,CACHDV,Cachiyuyo
2023-01-04 21:00:00,-29.0572,-70.90517,1.131,1.131,1.131,CACHDV,Cachiyuyo
2023-01-04 22:00:00,-29.0572,-70.90517,350.945,350.945,350.945,CACHDV,Cachiyuyo
2023-01-04 23:00:00,-29.0572,-70.90517,349.474,349.474,349.474,CACHDV,Cachiyuyo
2023-01-05 00:00:00,-29.0572,-70.90517,340.8,340.8,340.8,CACHDV,Cachiyuyo
2023-01-05 01:00:00,-29.0572,-70.90517,342.288,342.288,342.288,CACHDV,Cachiyuyo
2023-01-05 02:00:00,-29.0572,-70.90517,340.186,340.186,340.186,CACHDV,Cachiyuyo
2023-01-05 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-05 04:00:00,-29.0572,-70.90517,349.662,349.662,349.662,CACHDV,Cachiyuyo
2023-01-05 05:00:00,-29.0572,-70.90517,349.806,349.806,349.806,CACHDV,Cachiyuyo
2023-01-05 06:00:00,-29.0572,-70.90517,357.128,357.128,357.128,CACHDV,Cachiyuyo
2023-01-05 07:00:00,-29.0572,-70.90517,2.984,2.984,2.984,CACHDV,Cachiyuyo
2023-01-05 08:00:00,-29.0572,-70.90517,2.368,2.368,2.368,CACHDV,Cachiyuyo
2023-01-05 09:00:00,-29.0572,-70.90517,12.811,12.811,12.811,CACHDV,Cachiyuyo
2023-01-05 10:00:00,-29.0572,-70.90517,11.36,11.36,11.36,CACHDV,Cachiyuyo
2023-01-05 11:00:00,-29.0572,-70.90517,12.261,12.261,12.261,CACHDV,Cachiyuyo
2023-01-05 12:00:00,-29.0572,-70.90517,304.185,304.185,304.185,CACHDV,Cachiyuyo
2023-01-05 13:00:00,-29.0572,-70.90517,305.689,305.689,305.689,CACHDV,Cachiyuyo
2023-01-05 14:00:00,-29.0572,-70.90517,317.112,317.112,317.112,CACHDV,Cachiyuyo
2023-01-05 15:00:00,-29.0572,-70.90517,320.384,320.384,320.384,CACHDV,Cachiyuyo
2023-01-05 16:00:00,-29.0572,-70.90517,301.261,301.261,301.261,CACHDV,Cachiyuyo
2023-01-05 17:00:00,-29.0572,-70.90517,292.629,292.629,292.629,CACHDV,Cachiyuyo
2023-01-05 18:00:00,-29.0572,-70.90517,230.876,230.876,230.876,CACHDV,Cachiyuyo
2023-01-05 19:00:00,-29.0572,-70.90517,76.609,76.609,76.609,CACHDV,Cachiyuyo
2023-01-05 20:00:00,-29.0572,-70.90517,24.898,24.898,24.898,CACHDV,Cachiyuyo
2023-01-05 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-05 22:00:00,-29.0572,-70.90517,357.619,357.619,357.619,CACHDV,Cachiyuyo
2023-01-05 23:00:00,-29.0572,-70.90517,31.619,31.619,31.619,CACHDV,Cachiyuyo
2023-01-06 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-06 01:00:00,-29.0572,-70.90517,354.907,354.907,354.907,CACHDV,Cachiyuyo
2023-01-06 02:00:00,-29.0572,-70.90517,341.848,341.848,341.848,CACHDV,Cachiyuyo
2023-01-06 03:00:00,-29.0572,-70.90517,334.997,334.997,334.997,CACHDV,Cachiyuyo
2023-01-06 04:00:00,-29.0572,-70.90517,352.891,352.891,352.891,CACHDV,Cachiyuyo
2023-01-06 05:00:00,-29.0572,-70.90517,340.067,340.067,340.067,CACHDV,Cachiyuyo
2023-01-06 06:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-06 07:00:00,-29.0572,-70.90517,0.526,0.526,0.526,CACHDV,Cachiyuyo
2023-01-06 08:00:00,-29.0572,-70.90517,352.694,352.694,352.694,CACHDV,Cachiyuyo
2023-01-06 09:00:00,-29.0572,-70.90517,355.165,355.165,355.165,CACHDV,Cachiyuyo
2023-01-06 10:00:00,-29.0572,-70.90517,352.855,352.855,352.855,CACHDV,Cachiyuyo
2023-01-06 11:00:00,-29.0572,-70.90517,357.292,357.292,357.292,CACHDV,Cachiyuyo
2023-01-06 12:00:00,-29.0572,-70.90517,15.526,15.526,15.526,CACHDV,Cachiyuyo
2023-01-06 13:00:00,-29.0572,-70.90517,8.53,8.53,8.53,CACHDV,Cachiyuyo
2023-01-06 14:00:00,-29.0572,-70.90517,353.19,353.19,353.19,CACHDV,Cachiyuyo
2023-01-06 15:00:00,-29.0572,-70.90517,352.82,352.82,352.82,CACHDV,Cachiyuyo
2023-01-06 16:00:00,-29.0572,-70.90517,356.975,356.975,356.975,CACHDV,Cachiyuyo
2023-01-06 17:00:00,-29.0572,-70.90517,359.327,359.327,359.327,CACHDV,Cachiyuyo
2023-01-06 18:00:00,-29.0572,-70.90517,297.56,297.56,297.56,CACHDV,Cachiyuyo
2023-01-06 19:00:00,-29.0572,-70.90517,302.864,302.864,302.864,CACHDV,Cachiyuyo
2023-01-06 20:00:00,-29.0572,-70.90517,51.667,51.667,51.667,CACHDV,Cachiyuyo
2023-01-06 21:00:00,-29.0572,-70.90517,24.446,24.446,24.446,CACHDV,Cachiyuyo
2023-01-06 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-06 23:00:00,-29.0572,-70.90517,343.054,343.054,343.054,CACHDV,Cachiyuyo
2023-01-07 00:00:00,-29.0572,-70.90517,307.278,307.278,307.278,CACHDV,Cachiyuyo
2023-01-07 01:00:00,-29.0572,-70.90517,300.027,300.027,300.027,CACHDV,Cachiyuyo
2023-01-07 02:00:00,-29.0572,-70.90517,344.44,344.44,344.44,CACHDV,Cachiyuyo
2023-01-07 03:00:00,-29.0572,-70.90517,341.14,341.14,341.14,CACHDV,Cachiyuyo
2023-01-07 04:00:00,-29.0572,-70.90517,354.35,354.35,354.35,CACHDV,Cachiyuyo
2023-01-07 05:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-07 06:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-07 07:00:00,-29.0572,-70.90517,22.269,22.269,22.269,CACHDV,Cachiyuyo
2023-01-07 08:00:00,-29.0572,-70.90517,10.858,10.858,10.858,CACHDV,Cachiyuyo
2023-01-07 09:00:00,-29.0572,-70.90517,10.072,10.072,10.072,CACHDV,Cachiyuyo
2023-01-07 10:00:00,-29.0572,-70.90517,346.238,346.238,346.238,CACHDV,Cachiyuyo
2023-01-07 11:00:00,-29.0572,-70.90517,0.146,0.146,0.146,CACHDV,Cachiyuyo
2023-01-07 12:00:00,-29.0572,-70.90517,359.434,359.434,359.434,CACHDV,Cachiyuyo
2023-01-07 13:00:00,-29.0572,-70.90517,351.536,351.536,351.536,CACHDV,Cachiyuyo
2023-01-07 14:00:00,-29.0572,-70.90517,339.742,339.742,339.742,CACHDV,Cachiyuyo
2023-01-07 15:00:00,-29.0572,-70.90517,347.062,347.062,347.062,CACHDV,Cachiyuyo
2023-01-07 16:00:00,-29.0572,-70.90517,311.033,311.033,311.033,CACHDV,Cachiyuyo
2023-01-07 17:00:00,-29.0572,-70.90517,299.961,299.961,299.961,CACHDV,Cachiyuyo
2023-01-07 18:00:00,-29.0572,-70.90517,241.254,241.254,241.254,CACHDV,Cachiyuyo
2023-01-07 19:00:00,-29.0572,-70.90517,109.063,109.063,109.063,CACHDV,Cachiyuyo
2023-01-07 20:00:00,-29.0572,-70.90517,47.05,47.05,47.05,CACHDV,Cachiyuyo
2023-01-07 21:00:00,-29.0572,-70.90517,3.61,3.61,3.61,CACHDV,Cachiyuyo
2023-01-07 22:00:00,-29.0572,-70.90517,37.47,37.47,37.47,CACHDV,Cachiyuyo
2023-01-07 23:00:00,-29.0572,-70.90517,11.532,11.532,11.532,CACHDV,Cachiyuyo
2023-01-08 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-08 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-08 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-08 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-08 04:00:00,-29.0572,-70.90517,330.295,330.295,330.295,CACHDV,Cachiyuyo
2023-01-08 05:00:00,-29.0572,-70.90517,248.795,248.795,248.795,CACHDV,Cachiyuyo
2023-01-08 06:00:00,-29.0572,-70.90517,355.763,355.763,355.763,CACHDV,Cachiyuyo
2023-01-08 07:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-08 08:00:00,-29.0572,-70.90517,23.067,23.067,23.067,CACHDV,Cachiyuyo
2023-01-08 09:00:00,-29.0572,-70.90517,355.858,355.858,355.858,CACHDV,Cachiyuyo
2023-01-08 10:00:00,-29.0572,-70.90517,353.972,353.972,353.972,CACHDV,Cachiyuyo
2023-01-08 11:00:00,-29.0572,-70.90517,340.39,340.39,340.39,CACHDV,Cachiyuyo
2023-01-08 12:00:00,-29.0572,-70.90517,348.341,348.341,348.341,CACHDV,Cachiyuyo
2023-01-08 13:00:00,-29.0572,-70.90517,308.102,308.102,308.102,CACHDV,Cachiyuyo
2023-01-08 14:00:00,-29.0572,-70.90517,298.685,298.685,298.685,CACHDV,Cachiyuyo
2023-01-08 15:00:00,-29.0572,-70.90517,295.277,295.277,295.277,CACHDV,Cachiyuyo
2023-01-08 16:00:00,-29.0572,-70.90517,238.928,238.928,238.928,CACHDV,Cachiyuyo
2023-01-08 17:00:00,-29.0572,-70.90517,167.546,167.546,167.546,CACHDV,Cachiyuyo
2023-01-08 18:00:00,-29.0572,-70.90517,151.425,151.425,151.425,CACHDV,Cachiyuyo
2023-01-08 19:00:00,-29.0572,-70.90517,28.615,28.615,28.615,CACHDV,Cachiyuyo
2023-01-08 20:00:00,-29.0572,-70.90517,75.384,75.384,75.384,CACHDV,Cachiyuyo
2023-01-08 21:00:00,-29.0572,-70.90517,7.858,7.858,7.858,CACHDV,Cachiyuyo
2023-01-08 22:00:00,-29.0572,-70.90517,180.802,180.802,180.802,CACHDV,Cachiyuyo
2023-01-08 23:00:00,-29.0572,-70.90517,194.462,194.462,194.462,CACHDV,Cachiyuyo
2023-01-09 00:00:00,-29.0572,-70.90517,8.35,8.35,8.35,CACHDV,Cachiyuyo
2023-01-09 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-09 02:00:00,-29.0572,-70.90517,302.059,302.059,302.059,CACHDV,Cachiyuyo
2023-01-09 03:00:00,-29.0572,-70.90517,332.409,332.409,332.409,CACHDV,Cachiyuyo
2023-01-09 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-09 05:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-09 06:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-09 07:00:00,-29.0572,-70.90517,13.04,13.04,13.04,CACHDV,Cachiyuyo
2023-01-09 08:00:00,-29.0572,-70.90517,4.544,4.544,4.544,CACHDV,Cachiyuyo
2023-01-09 09:00:00,-29.0572,-70.90517,3.072,3.072,3.072,CACHDV,Cachiyuyo
2023-01-09 10:00:00,-29.0572,-70.90517,354.511,354.511,354.511,CACHDV,Cachiyuyo
2023-01-09 11:00:00,-29.0572,-70.90517,350.256,350.256,350.256,CACHDV,Cachiyuyo
2023-01-09 12:00:00,-29.0572,-70.90517,338.68,338.68,338.68,CACHDV,Cachiyuyo
2023-01-09 13:00:00,-29.0572,-70.90517,319.736,319.736,319.736,CACHDV,Cachiyuyo
2023-01-09 14:00:00,-29.0572,-70.90517,307.38,307.38,307.38,CACHDV,Cachiyuyo
2023-01-09 15:00:00,-29.0572,-70.90517,300.545,300.545,300.545,CACHDV,Cachiyuyo
2023-01-09 16:00:00,-29.0572,-70.90517,292.972,292.972,292.972,CACHDV,Cachiyuyo
2023-01-09 17:00:00,-29.0572,-70.90517,229.881,229.881,229.881,CACHDV,Cachiyuyo
2023-01-09 18:00:00,-29.0572,-70.90517,175.117,175.117,175.117,CACHDV,Cachiyuyo
2023-01-09 19:00:00,-29.0572,-70.90517,172.064,172.064,172.064,CACHDV,Cachiyuyo
2023-01-09 20:00:00,-29.0572,-70.90517,139.878,139.878,139.878,CACHDV,Cachiyuyo
2023-01-09 21:00:00,-29.0572,-70.90517,44.916,44.916,44.916,CACHDV,Cachiyuyo
2023-01-09 22:00:00,-29.0572,-70.90517,27.376,27.376,27.376,CACHDV,Cachiyuyo
2023-01-09 23:00:00,-29.0572,-70.90517,259.032,259.032,259.032,CACHDV,Cachiyuyo
2023-01-10 00:00:00,-29.0572,-70.90517,348.457,348.457,348.457,CACHDV,Cachiyuyo
2023-01-10 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-10 02:00:00,-29.0572,-70.90517,348.628,348.628,348.628,CACHDV,Cachiyuyo
2023-01-10 03:00:00,-29.0572,-70.90517,349.858,349.858,349.858,CACHDV,Cachiyuyo
2023-01-10 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-10 05:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-10 06:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-10 07:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-10 08:00:00,-29.0572,-70.90517,356.627,356.627,356.627,CACHDV,Cachiyuyo
2023-01-10 09:00:00,-29.0572,-70.90517,6.171,6.171,6.171,CACHDV,Cachiyuyo
2023-01-10 10:00:00,-29.0572,-70.90517,344.067,344.067,344.067,CACHDV,Cachiyuyo
2023-01-10 11:00:00,-29.0572,-70.90517,327.183,327.183,327.183,CACHDV,Cachiyuyo
2023-01-10 12:00:00,-29.0572,-70.90517,329.651,329.651,329.651,CACHDV,Cachiyuyo
2023-01-10 13:00:00,-29.0572,-70.90517,356.696,356.696,356.696,CACHDV,Cachiyuyo
2023-01-10 14:00:00,-29.0572,-70.90517,1.094,1.094,1.094,CACHDV,Cachiyuyo
2023-01-10 15:00:00,-29.0572,-70.90517,318.59,318.59,318.59,CACHDV,Cachiyuyo
2023-01-10 16:00:00,-29.0572,-70.90517,294.576,294.576,294.576,CACHDV,Cachiyuyo
2023-01-10 17:00:00,-29.0572,-70.90517,296.166,296.166,296.166,CACHDV,Cachiyuyo
2023-01-10 18:00:00,-29.0572,-70.90517,177.37,177.37,177.37,CACHDV,Cachiyuyo
2023-01-10 19:00:00,-29.0572,-70.90517,94.338,94.338,94.338,CACHDV,Cachiyuyo
2023-01-10 20:00:00,-29.0572,-70.90517,28.361,28.361,28.361,CACHDV,Cachiyuyo
2023-01-10 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-10 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHDV,Cachiyuyo
2023-01-10 23:00:00,-29.0572,-70.90517,344.113,344.113,344.113,CACHDV,Cachiyuyo
2023-01-11 00:00:00,-29.0572,-70.90517,199.792,199.792,199.792,CACHDV,Cachiyuyo
2023-01-11 01:00:00,-29.0572,-70.90517,343.262,343.262,343.262,CACHDV,Cachiyuyo
2023-01-11 02:00:00,-29.0572,-70.90517,0.201,0.201,0.201,CACHDV,Cachiyuyo
2023-01-11 03:00:00,-29.0572,-70.90517,198.84,198.84,198.84,CACHDV,Cachiyuyo
2023-01-11 04:00:00,-29.0572,-70.90517,344.863,344.863,344.863,CACHDV,Cachiyuyo
2023-01-11 05:00:00,-29.0572,-70.90517,265.789,265.789,265.789,CACHDV,Cachiyuyo
2023-01-11 06:00:00,-29.0572,-70.90517,281.192,281.192,281.192,CACHDV,Cachiyuyo
2023-01-11 07:00:00,-29.0572,-70.90517,358.768,358.768,358.768,CACHDV,Cachiyuyo
2023-01-11 08:00:00,-29.0572,-70.90517,30.245,30.245,30.245,CACHDV,Cachiyuyo
2023-01-11 09:00:00,-29.0572,-70.90517,22.08,22.08,22.08,CACHDV,Cachiyuyo
2023-01-11 10:00:00,-29.0572,-70.90517,346.897,346.897,346.897,CACHDV,Cachiyuyo
2023-01-11 11:00:00,-29.0572,-70.90517,306.653,306.653,306.653,CACHDV,Cachiyuyo
2023-01-11 12:00:00,-29.0572,-70.90517,304.074,304.074,304.074,CACHDV,Cachiyuyo
2023-01-11 13:00:00,-29.0572,-70.90517,319.081,319.081,319.081,CACHDV,Cachiyuyo
2023-01-11 14:00:00,-29.0572,-70.90517,304.461,304.461,304.461,CACHDV,Cachiyuyo
2023-01-11 15:00:00,-29.0572,-70.90517,291.85,291.85,291.85,CACHDV,Cachiyuyo
2023-01-11 16:00:00,-29.0572,-70.90517,283.148,283.148,283.148,CACHDV,Cachiyuyo
2023-01-11 17:00:00,-29.0572,-70.90517,263.895,263.895,263.895,CACHDV,Cachiyuyo
2023-01-11 18:00:00,-29.0572,-70.90517,110.953,110.953,110.953,CACHDV,Cachiyuyo
2023-01-11 19:00:00,-29.0572,-70.90517,44.996,44.996,44.996,CACHDV,Cachiyuyo
2023-01-11 20:00:00,-29.0572,-70.90517,6.288,6.288,6.288,CACHDV,Cachiyuyo
2023-01-11 21:00:00,-29.0572,-70.90517,332.003,332.003,332.003,CACHDV,Cachiyuyo
2023-01-11 22:00:00,-29.0572,-70.90517,179.234,179.234,179.234,CACHDV,Cachiyuyo
2023-01-11 23:00:00,-29.0572,-70.90517,279.029,279.029,279.029,CACHDV,Cachiyuyo
2023-01-12 00:00:00,-29.0572,-70.90517,347.204,347.204,347.204,CACHDV,Cachiyuyo
2023-01-12 01:00:00,-29.0572,-70.90517,287.079,287.079,287.079,CACHDV,Cachiyuyo
2023-01-12 02:00:00,-29.0572,-70.90517,216.221,216.221,216.221,CACHDV,Cachiyuyo
2023-01-12 03:00:00,-29.0572,-70.90517,1.124,1.124,1.124,CACHDV,Cachiyuyo
2023-01-12 04:00:00,-29.0572,-70.90517,0.101,0.101,0.101,CACHDV,Cachiyuyo
