time,latitud,longitud,min,prom,max,s_cod,nombre
2024-01-02 10:00:00,-29.0572,-70.90517,765.4,843.817,915.0,CACHRSTM,Cachiyuyo
2024-01-02 11:00:00,-29.0572,-70.90517,915.0,965.333,1007.0,CACHRSTM,Cachiyuyo
2024-01-02 12:00:00,-29.0572,-70.90517,935.0,1024.833,1039.0,CACHRSTM,Cachiyuyo
2024-01-02 13:00:00,-29.0572,-70.90517,1003.0,1022.5,1038.0,CACHRSTM,Cachiyuyo
2024-01-02 14:00:00,-29.0572,-70.90517,911.0,962.667,1003.0,CACHRSTM,Cachiyuyo
2024-01-02 15:00:00,-29.0572,-70.90517,764.2,844.717,916.0,CACHRSTM,Cachiyuyo
2024-01-02 16:00:00,-29.0572,-70.90517,578.2,673.283,767.4,CACHRSTM,Cachiyuyo
2024-01-02 17:00:00,-29.0572,-70.90517,361.7,469.15,578.0,CACHRSTM,Cachiyuyo
2024-01-02 18:00:00,-29.0572,-70.90517,150.2,252.95,361.1,CACHRSTM,Cachiyuyo
2024-01-02 19:00:00,-29.0572,-70.90517,3.373,34.443,149.6,CACHRSTM,Cachiyuyo
2024-01-02 20:00:00,-29.0572,-70.90517,0.0,0.38,3.175,CACHRSTM,Cachiyuyo
2024-01-02 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-02 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-02 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-03 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-03 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-03 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-03 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-03 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-03 05:00:00,-29.0572,-70.90517,0.0,0.447,3.377,CACHRSTM,Cachiyuyo
2024-01-03 06:00:00,-29.0572,-70.90517,3.377,49.68,147.2,CACHRSTM,Cachiyuyo
2024-01-03 07:00:00,-29.0572,-70.90517,88.0,141.75,212.4,CACHRSTM,Cachiyuyo
2024-01-03 08:00:00,-29.0572,-70.90517,185.7,352.317,693.1,CACHRSTM,Cachiyuyo
2024-01-03 09:00:00,-29.0572,-70.90517,456.1,664.55,758.0,CACHRSTM,Cachiyuyo
2024-01-03 10:00:00,-29.0572,-70.90517,757.8,836.333,906.0,CACHRSTM,Cachiyuyo
2024-01-03 11:00:00,-29.0572,-70.90517,905.0,957.333,998.0,CACHRSTM,Cachiyuyo
2024-01-03 12:00:00,-29.0572,-70.90517,996.0,1019.5,1033.0,CACHRSTM,Cachiyuyo
2024-01-03 13:00:00,-29.0572,-70.90517,1003.0,1023.5,1036.0,CACHRSTM,Cachiyuyo
2024-01-03 14:00:00,-29.0572,-70.90517,922.0,969.167,1005.0,CACHRSTM,Cachiyuyo
2024-01-03 15:00:00,-29.0572,-70.90517,771.6,850.0,924.0,CACHRSTM,Cachiyuyo
2024-01-03 16:00:00,-29.0572,-70.90517,582.1,683.183,771.2,CACHRSTM,Cachiyuyo
2024-01-03 17:00:00,-29.0572,-70.90517,361.7,474.033,580.7,CACHRSTM,Cachiyuyo
2024-01-03 18:00:00,-29.0572,-70.90517,150.5,252.583,361.3,CACHRSTM,Cachiyuyo
2024-01-03 19:00:00,-29.0572,-70.90517,3.174,33.798,149.9,CACHRSTM,Cachiyuyo
2024-01-03 20:00:00,-29.0572,-70.90517,0.0,0.37,3.174,CACHRSTM,Cachiyuyo
2024-01-03 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-03 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-03 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-04 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-04 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-04 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-04 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-04 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-04 05:00:00,-29.0572,-70.90517,0.0,0.401,2.979,CACHRSTM,Cachiyuyo
2024-01-04 06:00:00,-29.0572,-70.90517,3.178,50.2,140.0,CACHRSTM,Cachiyuyo
2024-01-04 07:00:00,-29.0572,-70.90517,140.4,242.65,351.2,CACHRSTM,Cachiyuyo
2024-01-04 08:00:00,-29.0572,-70.90517,351.8,460.75,568.0,CACHRSTM,Cachiyuyo
2024-01-04 09:00:00,-29.0572,-70.90517,567.2,667.45,760.4,CACHRSTM,Cachiyuyo
2024-01-04 10:00:00,-29.0572,-70.90517,761.2,838.967,909.0,CACHRSTM,Cachiyuyo
2024-01-04 11:00:00,-29.0572,-70.90517,908.0,959.667,1004.0,CACHRSTM,Cachiyuyo
2024-01-04 12:00:00,-29.0572,-70.90517,998.0,1020.833,1033.0,CACHRSTM,Cachiyuyo
2024-01-04 13:00:00,-29.0572,-70.90517,999.0,1021.667,1033.0,CACHRSTM,Cachiyuyo
2024-01-04 14:00:00,-29.0572,-70.90517,900.0,966.667,1006.0,CACHRSTM,Cachiyuyo
2024-01-04 15:00:00,-29.0572,-70.90517,774.5,851.85,920.0,CACHRSTM,Cachiyuyo
2024-01-04 16:00:00,-29.0572,-70.90517,586.4,685.0,776.9,CACHRSTM,Cachiyuyo
2024-01-04 17:00:00,-29.0572,-70.90517,364.5,475.933,585.6,CACHRSTM,Cachiyuyo
2024-01-04 18:00:00,-29.0572,-70.90517,150.7,254.483,364.9,CACHRSTM,Cachiyuyo
2024-01-04 19:00:00,-29.0572,-70.90517,3.373,34.586,150.5,CACHRSTM,Cachiyuyo
2024-01-04 20:00:00,-29.0572,-70.90517,0.0,0.394,3.175,CACHRSTM,Cachiyuyo
2024-01-04 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-04 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-04 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-05 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-05 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-05 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-05 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-05 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-05 05:00:00,-29.0572,-70.90517,0.0,0.368,2.979,CACHRSTM,Cachiyuyo
2024-01-05 06:00:00,-29.0572,-70.90517,2.979,47.362,137.7,CACHRSTM,Cachiyuyo
2024-01-05 07:00:00,-29.0572,-70.90517,138.1,243.483,353.0,CACHRSTM,Cachiyuyo
2024-01-05 08:00:00,-29.0572,-70.90517,353.6,462.9,571.5,CACHRSTM,Cachiyuyo
2024-01-05 09:00:00,-29.0572,-70.90517,571.5,671.35,763.6,CACHRSTM,Cachiyuyo
2024-01-05 10:00:00,-29.0572,-70.90517,763.4,842.533,912.0,CACHRSTM,Cachiyuyo
2024-01-05 11:00:00,-29.0572,-70.90517,912.0,965.833,1006.0,CACHRSTM,Cachiyuyo
2024-01-05 12:00:00,-29.0572,-70.90517,1003.0,1025.667,1041.0,CACHRSTM,Cachiyuyo
2024-01-05 13:00:00,-29.0572,-70.90517,1005.0,1024.833,1040.0,CACHRSTM,Cachiyuyo
2024-01-05 14:00:00,-29.0572,-70.90517,919.0,969.833,1008.0,CACHRSTM,Cachiyuyo
2024-01-05 15:00:00,-29.0572,-70.90517,773.2,851.033,922.0,CACHRSTM,Cachiyuyo
2024-01-05 16:00:00,-29.0572,-70.90517,590.9,684.683,772.6,CACHRSTM,Cachiyuyo
2024-01-05 17:00:00,-29.0572,-70.90517,370.8,480.883,591.5,CACHRSTM,Cachiyuyo
2024-01-05 18:00:00,-29.0572,-70.90517,155.3,260.083,370.0,CACHRSTM,Cachiyuyo
2024-01-05 19:00:00,-29.0572,-70.90517,3.373,35.989,155.1,CACHRSTM,Cachiyuyo
2024-01-05 20:00:00,-29.0572,-70.90517,0.0,0.4,3.373,CACHRSTM,Cachiyuyo
2024-01-05 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-05 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-05 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-06 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-06 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-06 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-06 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-06 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-06 05:00:00,-29.0572,-70.90517,0.0,0.337,2.781,CACHRSTM,Cachiyuyo
2024-01-06 06:00:00,-29.0572,-70.90517,2.979,46.706,139.6,CACHRSTM,Cachiyuyo
2024-01-06 07:00:00,-29.0572,-70.90517,140.0,244.467,354.5,CACHRSTM,Cachiyuyo
2024-01-06 08:00:00,-29.0572,-70.90517,355.7,466.767,573.5,CACHRSTM,Cachiyuyo
2024-01-06 09:00:00,-29.0572,-70.90517,573.7,671.767,767.0,CACHRSTM,Cachiyuyo
2024-01-06 10:00:00,-29.0572,-70.90517,766.8,849.783,922.0,CACHRSTM,Cachiyuyo
2024-01-06 11:00:00,-29.0572,-70.90517,921.0,973.5,1016.0,CACHRSTM,Cachiyuyo
2024-01-06 12:00:00,-29.0572,-70.90517,1012.0,1029.667,1040.0,CACHRSTM,Cachiyuyo
2024-01-06 13:00:00,-29.0572,-70.90517,1006.0,1029.667,1044.0,CACHRSTM,Cachiyuyo
2024-01-06 14:00:00,-29.0572,-70.90517,917.0,971.333,1011.0,CACHRSTM,Cachiyuyo
2024-01-06 15:00:00,-29.0572,-70.90517,770.9,849.45,918.0,CACHRSTM,Cachiyuyo
2024-01-06 16:00:00,-29.0572,-70.90517,585.3,682.283,772.3,CACHRSTM,Cachiyuyo
2024-01-06 17:00:00,-29.0572,-70.90517,367.2,478.25,584.5,CACHRSTM,Cachiyuyo
2024-01-06 18:00:00,-29.0572,-70.90517,152.5,255.967,367.4,CACHRSTM,Cachiyuyo
2024-01-06 19:00:00,-29.0572,-70.90517,3.373,35.134,152.1,CACHRSTM,Cachiyuyo
2024-01-06 20:00:00,-29.0572,-70.90517,0.0,0.413,3.373,CACHRSTM,Cachiyuyo
2024-01-06 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-06 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-06 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-07 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-07 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-07 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-07 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-07 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-07 05:00:00,-29.0572,-70.90517,0.0,0.263,2.583,CACHRSTM,Cachiyuyo
2024-01-07 06:00:00,-29.0572,-70.90517,2.583,44.819,137.7,CACHRSTM,Cachiyuyo
2024-01-07 07:00:00,-29.0572,-70.90517,138.3,240.417,349.4,CACHRSTM,Cachiyuyo
2024-01-07 08:00:00,-29.0572,-70.90517,349.6,460.15,567.6,CACHRSTM,Cachiyuyo
2024-01-07 09:00:00,-29.0572,-70.90517,568.8,667.467,761.6,CACHRSTM,Cachiyuyo
2024-01-07 10:00:00,-29.0572,-70.90517,761.4,840.817,914.0,CACHRSTM,Cachiyuyo
2024-01-07 11:00:00,-29.0572,-70.90517,912.0,964.833,1009.0,CACHRSTM,Cachiyuyo
2024-01-07 12:00:00,-29.0572,-70.90517,1007.0,1026.0,1039.0,CACHRSTM,Cachiyuyo
2024-01-07 13:00:00,-29.0572,-70.90517,1007.0,1026.5,1038.0,CACHRSTM,Cachiyuyo
2024-01-07 14:00:00,-29.0572,-70.90517,920.0,969.833,1009.0,CACHRSTM,Cachiyuyo
2024-01-07 15:00:00,-29.0572,-70.90517,772.7,848.883,919.0,CACHRSTM,Cachiyuyo
2024-01-07 16:00:00,-29.0572,-70.90517,586.2,682.683,773.1,CACHRSTM,Cachiyuyo
2024-01-07 17:00:00,-29.0572,-70.90517,371.4,479.417,585.8,CACHRSTM,Cachiyuyo
2024-01-07 18:00:00,-29.0572,-70.90517,156.7,262.067,370.8,CACHRSTM,Cachiyuyo
2024-01-07 19:00:00,-29.0572,-70.90517,3.571,36.99,156.7,CACHRSTM,Cachiyuyo
2024-01-07 20:00:00,-29.0572,-70.90517,0.0,0.436,3.571,CACHRSTM,Cachiyuyo
2024-01-07 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-07 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-07 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-08 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-08 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-08 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-08 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-08 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-08 05:00:00,-29.0572,-70.90517,0.0,0.415,3.376,CACHRSTM,Cachiyuyo
2024-01-08 06:00:00,-29.0572,-70.90517,3.376,29.694,95.1,CACHRSTM,Cachiyuyo
2024-01-08 07:00:00,-29.0572,-70.90517,34.36,217.233,349.7,CACHRSTM,Cachiyuyo
2024-01-08 08:00:00,-29.0572,-70.90517,350.1,459.167,571.5,CACHRSTM,Cachiyuyo
2024-01-08 09:00:00,-29.0572,-70.90517,572.1,670.267,764.2,CACHRSTM,Cachiyuyo
2024-01-08 10:00:00,-29.0572,-70.90517,762.4,844.233,915.0,CACHRSTM,Cachiyuyo
2024-01-08 11:00:00,-29.0572,-70.90517,915.0,965.833,1006.0,CACHRSTM,Cachiyuyo
2024-01-08 12:00:00,-29.0572,-70.90517,1004.0,1022.5,1034.0,CACHRSTM,Cachiyuyo
2024-01-08 13:00:00,-29.0572,-70.90517,1002.0,1023.0,1032.0,CACHRSTM,Cachiyuyo
2024-01-08 14:00:00,-29.0572,-70.90517,922.0,968.667,1009.0,CACHRSTM,Cachiyuyo
2024-01-08 15:00:00,-29.0572,-70.90517,730.1,867.667,944.0,CACHRSTM,Cachiyuyo
2024-01-08 16:00:00,-29.0572,-70.90517,606.3,702.95,795.6,CACHRSTM,Cachiyuyo
2024-01-08 17:00:00,-29.0572,-70.90517,379.5,494.25,605.5,CACHRSTM,Cachiyuyo
2024-01-08 18:00:00,-29.0572,-70.90517,159.4,267.95,380.3,CACHRSTM,Cachiyuyo
2024-01-08 19:00:00,-29.0572,-70.90517,3.77,39.991,159.0,CACHRSTM,Cachiyuyo
2024-01-08 20:00:00,-29.0572,-70.90517,0.0,0.438,3.571,CACHRSTM,Cachiyuyo
2024-01-08 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-08 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-08 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-09 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-09 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-09 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-09 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-09 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-09 05:00:00,-29.0572,-70.90517,0.0,0.259,2.185,CACHRSTM,Cachiyuyo
2024-01-09 06:00:00,-29.0572,-70.90517,2.185,41.382,128.1,CACHRSTM,Cachiyuyo
2024-01-09 07:00:00,-29.0572,-70.90517,128.5,231.1,340.5,CACHRSTM,Cachiyuyo
2024-01-09 08:00:00,-29.0572,-70.90517,341.2,453.15,562.0,CACHRSTM,Cachiyuyo
2024-01-09 09:00:00,-29.0572,-70.90517,563.5,663.317,754.9,CACHRSTM,Cachiyuyo
2024-01-09 10:00:00,-29.0572,-70.90517,754.3,834.567,905.0,CACHRSTM,Cachiyuyo
2024-01-09 11:00:00,-29.0572,-70.90517,547.6,958.667,1014.0,CACHRSTM,Cachiyuyo
2024-01-09 12:00:00,-29.0572,-70.90517,1005.0,1023.667,1036.0,CACHRSTM,Cachiyuyo
2024-01-09 13:00:00,-29.0572,-70.90517,1008.0,1024.333,1033.0,CACHRSTM,Cachiyuyo
2024-01-09 14:00:00,-29.0572,-70.90517,922.0,972.0,1012.0,CACHRSTM,Cachiyuyo
2024-01-09 15:00:00,-29.0572,-70.90517,776.7,854.283,923.0,CACHRSTM,Cachiyuyo
2024-01-09 16:00:00,-29.0572,-70.90517,589.3,686.367,785.5,CACHRSTM,Cachiyuyo
2024-01-09 17:00:00,-29.0572,-70.90517,368.6,480.267,588.2,CACHRSTM,Cachiyuyo
2024-01-09 18:00:00,-29.0572,-70.90517,150.9,257.733,368.2,CACHRSTM,Cachiyuyo
2024-01-09 19:00:00,-29.0572,-70.90517,3.572,39.724,150.3,CACHRSTM,Cachiyuyo
2024-01-09 20:00:00,-29.0572,-70.90517,0.0,0.437,3.572,CACHRSTM,Cachiyuyo
2024-01-09 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-09 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-09 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-10 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-10 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-10 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-10 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-10 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-10 05:00:00,-29.0572,-70.90517,0.0,0.216,2.185,CACHRSTM,Cachiyuyo
2024-01-10 06:00:00,-29.0572,-70.90517,2.185,40.159,128.5,CACHRSTM,Cachiyuyo
2024-01-10 07:00:00,-29.0572,-70.90517,128.9,232.5,342.6,CACHRSTM,Cachiyuyo
2024-01-10 08:00:00,-29.0572,-70.90517,343.0,453.35,562.6,CACHRSTM,Cachiyuyo
2024-01-10 09:00:00,-29.0572,-70.90517,562.6,666.6,761.9,CACHRSTM,Cachiyuyo
2024-01-10 10:00:00,-29.0572,-70.90517,763.1,838.767,910.0,CACHRSTM,Cachiyuyo
2024-01-10 11:00:00,-29.0572,-70.90517,908.0,960.5,1002.0,CACHRSTM,Cachiyuyo
2024-01-10 12:00:00,-29.0572,-70.90517,1000.0,1022.167,1037.0,CACHRSTM,Cachiyuyo
2024-01-10 13:00:00,-29.0572,-70.90517,997.0,1023.5,1034.0,CACHRSTM,Cachiyuyo
2024-01-10 14:00:00,-29.0572,-70.90517,929.0,973.0,1006.0,CACHRSTM,Cachiyuyo
2024-01-10 15:00:00,-29.0572,-70.90517,776.5,858.133,932.0,CACHRSTM,Cachiyuyo
2024-01-10 16:00:00,-29.0572,-70.90517,583.9,680.517,774.7,CACHRSTM,Cachiyuyo
2024-01-10 17:00:00,-29.0572,-70.90517,371.4,479.517,584.9,CACHRSTM,Cachiyuyo
2024-01-10 18:00:00,-29.0572,-70.90517,157.7,263.4,370.8,CACHRSTM,Cachiyuyo
2024-01-10 19:00:00,-29.0572,-70.90517,3.571,40.449,157.5,CACHRSTM,Cachiyuyo
2024-01-10 20:00:00,-29.0572,-70.90517,0.0,0.398,3.571,CACHRSTM,Cachiyuyo
2024-01-10 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-10 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-10 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-11 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-11 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-11 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-11 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-11 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2024-01-11 05:00:00,-29.0572,-70.90517,0.0,0.142,1.788,CACHRSTM,Cachiyuyo
2024-01-11 06:00:00,-29.0572,-70.90517,1.788,38.331,124.5,CACHRSTM,Cachiyuyo
2024-01-11 07:00:00,-29.0572,-70.90517,125.3,229.35,340.6,CACHRSTM,Cachiyuyo
2024-01-11 08:00:00,-29.0572,-70.90517,341.4,453.7,563.5,CACHRSTM,Cachiyuyo
2024-01-11 09:00:00,-29.0572,-70.90517,564.5,666.133,762.5,CACHRSTM,Cachiyuyo
2024-01-11 10:00:00,-29.0572,-70.90517,761.7,842.65,916.0,CACHRSTM,Cachiyuyo
2024-01-11 11:00:00,-29.0572,-70.90517,916.0,970.5,1015.0,CACHRSTM,Cachiyuyo
2024-01-11 12:00:00,-29.0572,-70.90517,1011.0,1035.333,1048.0,CACHRSTM,Cachiyuyo
2024-01-11 13:00:00,-29.0572,-70.90517,1015.0,1037.0,1048.0,CACHRSTM,Cachiyuyo
2024-01-11 14:00:00,-29.0572,-70.90517,926.0,977.5,1022.0,CACHRSTM,Cachiyuyo
2024-01-11 15:00:00,-29.0572,-70.90517,777.1,855.683,926.0,CACHRSTM,Cachiyuyo
2024-01-11 16:00:00,-29.0572,-70.90517,590.5,687.267,779.5,CACHRSTM,Cachiyuyo
