time,latitud,longitud,value,statusCode,codigoEstacion,nombreEstacion
2012-12-29 16:00:00,-34.16224423468874,-70.71414757243402,52.1,14.0,609,Rancagua
2012-12-29 17:00:00,-34.16224423468874,-70.71414757243402,53.3,14.0,609,Rancagua
2012-12-29 18:00:00,-34.16224423468874,-70.71414757243402,56.9,14.0,609,Rancagua
2012-12-29 19:00:00,-34.16224423468874,-70.71414757243402,56.6,14.0,609,Rancagua
2012-12-29 20:00:00,-34.16224423468874,-70.71414757243402,65.2,14.0,609,Rancagua
2012-12-29 21:00:00,-34.16224423468874,-70.71414757243402,80.5,14.0,609,Rancagua
2012-12-29 22:00:00,-34.16224423468874,-70.71414757243402,85.0,14.0,609,Rancagua
2012-12-29 23:00:00,-34.16224423468874,-70.71414757243402,72.6,14.0,609,Rancagua
2012-12-30 00:00:00,-34.16224423468874,-70.71414757243402,66.8999,14.0,609,Rancagua
2012-12-30 01:00:00,-34.16224423468874,-70.71414757243402,54.5,14.0,609,Rancagua
2012-12-30 02:00:00,-34.16224423468874,-70.71414757243402,72.0,14.0,609,Rancagua
2012-12-30 03:00:00,-34.16224423468874,-70.71414757243402,60.0,14.0,609,Rancagua
2012-12-30 04:00:00,-34.16224423468874,-70.71414757243402,59.9,14.0,609,Rancagua
2012-12-30 05:00:00,-34.16224423468874,-70.71414757243402,57.3,14.0,609,Rancagua
2012-12-30 06:00:00,-34.16224423468874,-70.71414757243402,48.3,14.0,609,Rancagua
2012-12-30 07:00:00,-34.16224423468874,-70.71414757243402,39.9,14.0,609,Rancagua
2012-12-30 08:00:00,-34.16224423468874,-70.71414757243402,38.2,14.0,609,Rancagua
2012-12-30 09:00:00,-34.16224423468874,-70.71414757243402,29.6,14.0,609,Rancagua
2012-12-30 10:00:00,-34.16224423468874,-70.71414757243402,37.9,14.0,609,Rancagua
2012-12-30 11:00:00,-34.16224423468874,-70.71414757243402,48.2,14.0,609,Rancagua
2012-12-30 12:00:00,-34.16224423468874,-70.71414757243402,39.2,14.0,609,Rancagua
2012-12-30 13:00:00,-34.16224423468874,-70.71414757243402,41.8,14.0,609,Rancagua
2012-12-30 14:00:00,-34.16224423468874,-70.71414757243402,40.2,14.0,609,Rancagua
2012-12-30 15:00:00,-34.16224423468874,-70.71414757243402,43.2,14.0,609,Rancagua
2012-12-30 16:00:00,-34.16224423468874,-70.71414757243402,45.9,14.0,609,Rancagua
2012-12-30 17:00:00,-34.16224423468874,-70.71414757243402,46.6,14.0,609,Rancagua
2012-12-30 18:00:00,-34.16224423468874,-70.71414757243402,67.7999,14.0,609,Rancagua
2012-12-30 19:00:00,-34.16224423468874,-70.71414757243402,87.8999,14.0,609,Rancagua
2012-12-30 20:00:00,-34.16224423468874,-70.71414757243402,72.5,14.0,609,Rancagua
2012-12-30 21:00:00,-34.16224423468874,-70.71414757243402,54.4,14.0,609,Rancagua
2012-12-30 22:00:00,-34.16224423468874,-70.71414757243402,67.0,14.0,609,Rancagua
2012-12-30 23:00:00,-34.16224423468874,-70.71414757243402,161.3,14.0,609,Rancagua
2012-12-31 00:00:00,-34.16224423468874,-70.71414757243402,123.7,14.0,609,Rancagua
2012-12-31 01:00:00,-34.16224423468874,-70.71414757243402,57.6,14.0,609,Rancagua
2012-12-31 02:00:00,-34.16224423468874,-70.71414757243402,40.8,14.0,609,Rancagua
2012-12-31 03:00:00,-34.16224423468874,-70.71414757243402,37.8,14.0,609,Rancagua
2012-12-31 04:00:00,-34.16224423468874,-70.71414757243402,35.0,14.0,609,Rancagua
2012-12-31 05:00:00,-34.16224423468874,-70.71414757243402,35.5,14.0,609,Rancagua
2012-12-31 06:00:00,-34.16224423468874,-70.71414757243402,41.0,14.0,609,Rancagua
2012-12-31 07:00:00,-34.16224423468874,-70.71414757243402,40.5,14.0,609,Rancagua
2012-12-31 08:00:00,-34.16224423468874,-70.71414757243402,34.4,14.0,609,Rancagua
2012-12-31 09:00:00,-34.16224423468874,-70.71414757243402,27.4,14.0,609,Rancagua
2012-12-31 10:00:00,-34.16224423468874,-70.71414757243402,32.4,14.0,609,Rancagua
2012-12-31 11:00:00,-34.16224423468874,-70.71414757243402,38.5,14.0,609,Rancagua
2012-12-31 12:00:00,-34.16224423468874,-70.71414757243402,54.0,14.0,609,Rancagua
2012-12-31 13:00:00,-34.16224423468874,-70.71414757243402,30.7,14.0,609,Rancagua
2012-12-31 14:00:00,-34.16224423468874,-70.71414757243402,40.0,14.0,609,Rancagua
2012-12-31 15:00:00,-34.16224423468874,-70.71414757243402,52.8,14.0,609,Rancagua
2012-12-31 16:00:00,-34.16224423468874,-70.71414757243402,62.3,14.0,609,Rancagua
2012-12-31 17:00:00,-34.16224423468874,-70.71414757243402,54.5,14.0,609,Rancagua
2012-12-31 18:00:00,-34.16224423468874,-70.71414757243402,61.1,14.0,609,Rancagua
2012-12-31 19:00:00,-34.16224423468874,-70.71414757243402,72.8999,14.0,609,Rancagua
2012-12-31 20:00:00,-34.16224423468874,-70.71414757243402,60.5,14.0,609,Rancagua
2012-12-31 21:00:00,-34.16224423468874,-70.71414757243402,64.2,14.0,609,Rancagua
2012-12-31 22:00:00,-34.16224423468874,-70.71414757243402,43.4,14.0,609,Rancagua
2012-12-31 23:00:00,-34.16224423468874,-70.71414757243402,47.9,14.0,609,Rancagua
2013-01-01 00:00:00,-34.16224423468874,-70.71414757243402,48.4,14.0,609,Rancagua
2012-12-26 05:00:00,-34.39450164044366,-70.85287762837253,11.4,14.0,611,Rengo
2012-12-26 06:00:00,-34.39450164044366,-70.85287762837253,14.9,14.0,611,Rengo
2012-12-26 07:00:00,-34.39450164044366,-70.85287762837253,5.89999,14.0,611,Rengo
2012-12-26 08:00:00,-34.39450164044366,-70.85287762837253,10.5,14.0,611,Rengo
2012-12-26 09:00:00,-34.39450164044366,-70.85287762837253,9.39999,14.0,611,Rengo
2012-12-26 10:00:00,-34.39450164044366,-70.85287762837253,10.5,14.0,611,Rengo
2012-12-26 11:00:00,-34.39450164044366,-70.85287762837253,13.0,14.0,611,Rengo
2012-12-26 12:00:00,-34.39450164044366,-70.85287762837253,6.1,14.0,611,Rengo
2012-12-26 13:00:00,-34.39450164044366,-70.85287762837253,12.6,14.0,611,Rengo
2012-12-26 14:00:00,-34.39450164044366,-70.85287762837253,18.4,14.0,611,Rengo
2012-12-26 15:00:00,-34.39450164044366,-70.85287762837253,18.5,14.0,611,Rengo
2012-12-26 16:00:00,-34.39450164044366,-70.85287762837253,20.9,14.0,611,Rengo
2012-12-26 17:00:00,-34.39450164044366,-70.85287762837253,8.5,14.0,611,Rengo
2012-12-26 18:00:00,-34.39450164044366,-70.85287762837253,23.5,14.0,611,Rengo
2012-12-26 19:00:00,-34.39450164044366,-70.85287762837253,16.6,14.0,611,Rengo
2012-12-26 20:00:00,-34.39450164044366,-70.85287762837253,19.7,14.0,611,Rengo
2012-12-26 21:00:00,-34.39450164044366,-70.85287762837253,32.0,14.0,611,Rengo
2012-12-26 22:00:00,-34.39450164044366,-70.85287762837253,26.3,14.0,611,Rengo
2012-12-26 23:00:00,-34.39450164044366,-70.85287762837253,28.1,14.0,611,Rengo
2012-12-27 00:00:00,-34.39450164044366,-70.85287762837253,35.9,14.0,611,Rengo
2012-12-27 01:00:00,-34.39450164044366,-70.85287762837253,43.4,14.0,611,Rengo
2012-12-27 02:00:00,-34.39450164044366,-70.85287762837253,20.7,14.0,611,Rengo
2012-12-27 03:00:00,-34.39450164044366,-70.85287762837253,29.8,14.0,611,Rengo
2012-12-27 04:00:00,-34.39450164044366,-70.85287762837253,29.2,14.0,611,Rengo
2012-12-27 05:00:00,-34.39450164044366,-70.85287762837253,12.4,14.0,611,Rengo
2012-12-27 06:00:00,-34.39450164044366,-70.85287762837253,29.5,14.0,611,Rengo
2012-12-27 07:00:00,-34.39450164044366,-70.85287762837253,20.3,14.0,611,Rengo
2012-12-27 08:00:00,-34.39450164044366,-70.85287762837253,22.2,14.0,611,Rengo
2012-12-27 09:00:00,-34.39450164044366,-70.85287762837253,17.0,14.0,611,Rengo
2012-12-27 10:00:00,-34.39450164044366,-70.85287762837253,24.2,14.0,611,Rengo
2012-12-27 11:00:00,-34.39450164044366,-70.85287762837253,17.4,14.0,611,Rengo
2012-12-27 12:00:00,-34.39450164044366,-70.85287762837253,27.9,14.0,611,Rengo
2012-12-27 13:00:00,-34.39450164044366,-70.85287762837253,43.6,14.0,611,Rengo
2012-12-27 14:00:00,-34.39450164044366,-70.85287762837253,48.1,14.0,611,Rengo
2012-12-27 15:00:00,-34.39450164044366,-70.85287762837253,29.0,14.0,611,Rengo
2012-12-27 16:00:00,-34.39450164044366,-70.85287762837253,24.8,14.0,611,Rengo
2012-12-27 17:00:00,-34.39450164044366,-70.85287762837253,28.0,14.0,611,Rengo
2012-12-27 18:00:00,-34.39450164044366,-70.85287762837253,25.1,14.0,611,Rengo
2012-12-27 19:00:00,-34.39450164044366,-70.85287762837253,39.1,14.0,611,Rengo
2012-12-27 20:00:00,-34.39450164044366,-70.85287762837253,36.3,14.0,611,Rengo
2012-12-27 21:00:00,-34.39450164044366,-70.85287762837253,48.4,14.0,611,Rengo
2012-12-27 22:00:00,-34.39450164044366,-70.85287762837253,47.1,14.0,611,Rengo
2012-12-27 23:00:00,-34.39450164044366,-70.85287762837253,27.7,14.0,611,Rengo
2012-12-28 00:00:00,-34.39450164044366,-70.85287762837253,48.9,14.0,611,Rengo
2012-12-28 01:00:00,-34.39450164044366,-70.85287762837253,41.9,14.0,611,Rengo
2012-12-28 02:00:00,-34.39450164044366,-70.85287762837253,50.1,14.0,611,Rengo
2012-12-28 03:00:00,-34.39450164044366,-70.85287762837253,41.0,14.0,611,Rengo
2012-12-28 04:00:00,-34.39450164044366,-70.85287762837253,40.5,14.0,611,Rengo
2012-12-28 05:00:00,-34.39450164044366,-70.85287762837253,34.7,14.0,611,Rengo
2012-12-28 06:00:00,-34.39450164044366,-70.85287762837253,28.6,14.0,611,Rengo
2012-12-28 07:00:00,-34.39450164044366,-70.85287762837253,28.9,14.0,611,Rengo
2012-12-28 08:00:00,-34.39450164044366,-70.85287762837253,46.2,14.0,611,Rengo
2012-12-28 09:00:00,-34.39450164044366,-70.85287762837253,55.9,14.0,611,Rengo
2012-12-28 10:00:00,-34.39450164044366,-70.85287762837253,30.6,14.0,611,Rengo
2012-12-28 11:00:00,-34.39450164044366,-70.85287762837253,33.4,14.0,611,Rengo
2012-12-28 12:00:00,-34.39450164044366,-70.85287762837253,40.6,14.0,611,Rengo
2012-12-28 13:00:00,-34.39450164044366,-70.85287762837253,46.2,14.0,611,Rengo
2012-12-28 14:00:00,-34.39450164044366,-70.85287762837253,41.6,14.0,611,Rengo
2012-12-28 15:00:00,-34.39450164044366,-70.85287762837253,35.7,14.0,611,Rengo
2012-12-28 16:00:00,-34.39450164044366,-70.85287762837253,49.8,14.0,611,Rengo
2012-12-28 17:00:00,-34.39450164044366,-70.85287762837253,39.7,14.0,611,Rengo
2012-12-28 18:00:00,-34.39450164044366,-70.85287762837253,48.9,14.0,611,Rengo
2012-12-28 19:00:00,-34.39450164044366,-70.85287762837253,22.1,14.0,611,Rengo
2012-12-28 20:00:00,-34.39450164044366,-70.85287762837253,35.0,14.0,611,Rengo
2012-12-28 21:00:00,-34.39450164044366,-70.85287762837253,34.7,14.0,611,Rengo
2012-12-28 22:00:00,-34.39450164044366,-70.85287762837253,32.3,14.0,611,Rengo
2012-12-28 23:00:00,-34.39450164044366,-70.85287762837253,34.2,14.0,611,Rengo
2012-12-29 00:00:00,-34.39450164044366,-70.85287762837253,41.7,14.0,611,Rengo
2012-12-29 01:00:00,-34.39450164044366,-70.85287762837253,29.0,14.0,611,Rengo
2012-12-29 02:00:00,-34.39450164044366,-70.85287762837253,43.7,14.0,611,Rengo
2012-12-29 03:00:00,-34.39450164044366,-70.85287762837253,47.9,14.0,611,Rengo
2012-12-29 04:00:00,-34.39450164044366,-70.85287762837253,49.9,14.0,611,Rengo
2012-12-29 05:00:00,-34.39450164044366,-70.85287762837253,46.8,14.0,611,Rengo
2012-12-29 06:00:00,-34.39450164044366,-70.85287762837253,39.2,14.0,611,Rengo
2012-12-29 07:00:00,-34.39450164044366,-70.85287762837253,18.1,14.0,611,Rengo
2012-12-29 08:00:00,-34.39450164044366,-70.85287762837253,19.7,14.0,611,Rengo
2012-12-29 09:00:00,-34.39450164044366,-70.85287762837253,21.8,14.0,611,Rengo
2012-12-29 10:00:00,-34.39450164044366,-70.85287762837253,36.6,14.0,611,Rengo
2012-12-29 11:00:00,-34.39450164044366,-70.85287762837253,60.5,14.0,611,Rengo
2012-12-29 12:00:00,-34.39450164044366,-70.85287762837253,12.5,14.0,611,Rengo
2012-12-29 13:00:00,-34.39450164044366,-70.85287762837253,40.3,14.0,611,Rengo
2012-12-29 14:00:00,-34.39450164044366,-70.85287762837253,47.0,14.0,611,Rengo
2012-12-29 15:00:00,-34.39450164044366,-70.85287762837253,33.2,14.0,611,Rengo
2012-12-29 16:00:00,-34.39450164044366,-70.85287762837253,43.5,14.0,611,Rengo
2012-12-29 17:00:00,-34.39450164044366,-70.85287762837253,45.7,14.0,611,Rengo
2012-12-29 18:00:00,-34.39450164044366,-70.85287762837253,43.9,14.0,611,Rengo
2012-12-29 19:00:00,-34.39450164044366,-70.85287762837253,53.8,14.0,611,Rengo
2012-12-29 20:00:00,-34.39450164044366,-70.85287762837253,46.4,14.0,611,Rengo
2012-12-29 21:00:00,-34.39450164044366,-70.85287762837253,61.9,14.0,611,Rengo
2012-12-29 22:00:00,-34.39450164044366,-70.85287762837253,40.7,14.0,611,Rengo
2012-12-29 23:00:00,-34.39450164044366,-70.85287762837253,44.0,14.0,611,Rengo
2012-12-30 00:00:00,-34.39450164044366,-70.85287762837253,59.6,14.0,611,Rengo
2012-12-30 01:00:00,-34.39450164044366,-70.85287762837253,62.2,14.0,611,Rengo
2012-12-30 02:00:00,-34.39450164044366,-70.85287762837253,63.0,14.0,611,Rengo
2012-12-30 03:00:00,-34.39450164044366,-70.85287762837253,49.3,14.0,611,Rengo
2012-12-30 04:00:00,-34.39450164044366,-70.85287762837253,35.6,14.0,611,Rengo
2012-12-30 05:00:00,-34.39450164044366,-70.85287762837253,38.1,14.0,611,Rengo
2012-12-30 06:00:00,-34.39450164044366,-70.85287762837253,33.6,14.0,611,Rengo
2012-12-30 07:00:00,-34.39450164044366,-70.85287762837253,39.0,14.0,611,Rengo
2012-12-30 08:00:00,-34.39450164044366,-70.85287762837253,31.0,14.0,611,Rengo
2012-12-30 09:00:00,-34.39450164044366,-70.85287762837253,41.9,14.0,611,Rengo
2012-12-30 10:00:00,-34.39450164044366,-70.85287762837253,32.4,14.0,611,Rengo
2012-12-30 11:00:00,-34.39450164044366,-70.85287762837253,35.0,14.0,611,Rengo
2012-12-30 12:00:00,-34.39450164044366,-70.85287762837253,15.5,14.0,611,Rengo
2012-12-30 13:00:00,-34.39450164044366,-70.85287762837253,39.6,14.0,611,Rengo
2012-12-30 14:00:00,-34.39450164044366,-70.85287762837253,33.0,14.0,611,Rengo
2012-12-30 15:00:00,-34.39450164044366,-70.85287762837253,36.8,14.0,611,Rengo
2012-12-30 16:00:00,-34.39450164044366,-70.85287762837253,43.4,14.0,611,Rengo
2012-12-30 17:00:00,-34.39450164044366,-70.85287762837253,56.0,14.0,611,Rengo
2012-12-30 18:00:00,-34.39450164044366,-70.85287762837253,43.2,14.0,611,Rengo
2012-12-30 19:00:00,-34.39450164044366,-70.85287762837253,42.4,14.0,611,Rengo
2012-12-30 20:00:00,-34.39450164044366,-70.85287762837253,30.6,14.0,611,Rengo
2012-12-30 21:00:00,-34.39450164044366,-70.85287762837253,60.5,14.0,611,Rengo
2012-12-30 22:00:00,-34.39450164044366,-70.85287762837253,39.3,14.0,611,Rengo
2012-12-30 23:00:00,-34.39450164044366,-70.85287762837253,35.7,14.0,611,Rengo
2012-12-31 00:00:00,-34.39450164044366,-70.85287762837253,35.7,14.0,611,Rengo
2012-12-31 01:00:00,-34.39450164044366,-70.85287762837253,27.9,14.0,611,Rengo
2012-12-31 02:00:00,-34.39450164044366,-70.85287762837253,28.0,14.0,611,Rengo
2012-12-31 03:00:00,-34.39450164044366,-70.85287762837253,26.3,14.0,611,Rengo
2012-12-31 04:00:00,-34.39450164044366,-70.85287762837253,18.7,14.0,611,Rengo
2012-12-31 05:00:00,-34.39450164044366,-70.85287762837253,9.79999,14.0,611,Rengo
2012-12-31 06:00:00,-34.39450164044366,-70.85287762837253,11.8,14.0,611,Rengo
2012-12-31 07:00:00,-34.39450164044366,-70.85287762837253,18.6,14.0,611,Rengo
2012-12-31 08:00:00,-34.39450164044366,-70.85287762837253,13.8,14.0,611,Rengo
2012-12-31 09:00:00,-34.39450164044366,-70.85287762837253,13.9,14.0,611,Rengo
2012-12-31 10:00:00,-34.39450164044366,-70.85287762837253,20.0,14.0,611,Rengo
2012-12-31 11:00:00,-34.39450164044366,-70.85287762837253,12.8,14.0,611,Rengo
2012-12-31 12:00:00,-34.39450164044366,-70.85287762837253,12.4,14.0,611,Rengo
2012-12-31 13:00:00,-34.39450164044366,-70.85287762837253,31.3,14.0,611,Rengo
2012-12-31 14:00:00,-34.39450164044366,-70.85287762837253,45.1,14.0,611,Rengo
2012-12-31 15:00:00,-34.39450164044366,-70.85287762837253,25.4,14.0,611,Rengo
2012-12-31 16:00:00,-34.39450164044366,-70.85287762837253,27.9,14.0,611,Rengo
2012-12-31 17:00:00,-34.39450164044366,-70.85287762837253,50.7,14.0,611,Rengo
2012-12-31 18:00:00,-34.39450164044366,-70.85287762837253,35.7,14.0,611,Rengo
2012-12-31 19:00:00,-34.39450164044366,-70.85287762837253,38.0,14.0,611,Rengo
2012-12-31 20:00:00,-34.39450164044366,-70.85287762837253,41.2,14.0,611,Rengo
2012-12-31 21:00:00,-34.39450164044366,-70.85287762837253,36.7,14.0,611,Rengo
2012-12-31 22:00:00,-34.39450164044366,-70.85287762837253,43.3,14.0,611,Rengo
2012-12-31 23:00:00,-34.39450164044366,-70.85287762837253,18.4,14.0,611,Rengo
2013-01-01 00:00:00,-34.39450164044366,-70.85287762837253,48.7,14.0,611,Rengo
2012-12-26 05:00:00,-34.57983744909348,-70.98961534381309,5.6,14.0,612,San Fernando
2012-12-26 06:00:00,-34.57983744909348,-70.98961534381309,6.89999,14.0,612,San Fernando
2012-12-26 07:00:00,-34.57983744909348,-70.98961534381309,7.6,14.0,612,San Fernando
2012-12-26 08:00:00,-34.57983744909348,-70.98961534381309,8.7,14.0,612,San Fernando
2012-12-26 09:00:00,-34.57983744909348,-70.98961534381309,6.5,14.0,612,San Fernando
2012-12-26 10:00:00,-34.57983744909348,-70.98961534381309,8.29999,14.0,612,San Fernando
2012-12-26 11:00:00,-34.57983744909348,-70.98961534381309,9.0,14.0,612,San Fernando
2012-12-26 12:00:00,-34.57983744909348,-70.98961534381309,11.0,14.0,612,San Fernando
2012-12-26 13:00:00,-34.57983744909348,-70.98961534381309,19.6,14.0,612,San Fernando
2012-12-26 14:00:00,-34.57983744909348,-70.98961534381309,21.3,14.0,612,San Fernando
2012-12-26 15:00:00,-34.57983744909348,-70.98961534381309,25.9,14.0,612,San Fernando
2012-12-26 16:00:00,-34.57983744909348,-70.98961534381309,17.3,14.0,612,San Fernando
2012-12-26 17:00:00,-34.57983744909348,-70.98961534381309,16.4,14.0,612,San Fernando
2012-12-26 18:00:00,-34.57983744909348,-70.98961534381309,20.6,14.0,612,San Fernando
2012-12-26 19:00:00,-34.57983744909348,-70.98961534381309,22.1,14.0,612,San Fernando
2012-12-26 20:00:00,-34.57983744909348,-70.98961534381309,31.5,14.0,612,San Fernando
2012-12-26 21:00:00,-34.57983744909348,-70.98961534381309,25.1,14.0,612,San Fernando
2012-12-26 22:00:00,-34.57983744909348,-70.98961534381309,26.1,14.0,612,San Fernando
2012-12-26 23:00:00,-34.57983744909348,-70.98961534381309,19.4,14.0,612,San Fernando
2012-12-27 00:00:00,-34.57983744909348,-70.98961534381309,28.7,14.0,612,San Fernando
2012-12-27 01:00:00,-34.57983744909348,-70.98961534381309,26.0,14.0,612,San Fernando
