time,latitud,longitud,QFE_Valor,CodigoNacional,nombreEstacion
1954-01-01 12:00:00,-34.17222,-70.77611,,340045.0,Rancagua
1954-01-01 15:00:00,-34.17222,-70.77611,,340045.0,Rancagua
1954-01-01 18:00:00,-34.17222,-70.77611,,340045.0,Rancagua
1954-01-01 21:00:00,-34.17222,-70.77611,,340045.0,Rancagua
