time,latitud,longitud,min,prom,max,s_cod,nombre
2004-02-01 00:00:00,-29.754064,-71.257442,15.347,15.548,15.984,29,La Serena [El Romeral]
2004-02-01 01:00:00,-29.754064,-71.257442,15.189,15.419,15.573,29,La Serena [El Romeral]
2004-02-01 02:00:00,-29.754064,-71.257442,15.148,15.233,15.3,29,La Serena [El Romeral]
2004-02-01 03:00:00,-29.754064,-71.257442,15.122,15.252,15.306,29,La Serena [El Romeral]
2004-02-01 04:00:00,-29.754064,-71.257442,14.179,14.723,15.298,29,La Serena [El Romeral]
2004-02-01 05:00:00,-29.754064,-71.257442,13.927,14.135,14.302,29,La Serena [El Romeral]
2004-02-01 06:00:00,-29.754064,-71.257442,14.051,14.22,14.586,29,La Serena [El Romeral]
2004-02-01 07:00:00,-29.754064,-71.257442,14.614,15.431,15.868,29,La Serena [El Romeral]
2004-02-01 08:00:00,-29.754064,-71.257442,15.853,16.188,16.715,29,La Serena [El Romeral]
2004-02-01 09:00:00,-29.754064,-71.257442,16.725,16.928,17.319,29,La Serena [El Romeral]
2004-02-01 10:00:00,-29.754064,-71.257442,16.591,16.808,17.076,29,La Serena [El Romeral]
2004-02-01 11:00:00,-29.754064,-71.257442,16.935,17.286,17.675,29,La Serena [El Romeral]
2004-02-01 12:00:00,-29.754064,-71.257442,17.484,17.776,18.041,29,La Serena [El Romeral]
2004-02-01 13:00:00,-29.754064,-71.257442,17.862,18.558,19.436,29,La Serena [El Romeral]
2004-02-01 14:00:00,-29.754064,-71.257442,19.634,20.412,21.221,29,La Serena [El Romeral]
2004-02-01 15:00:00,-29.754064,-71.257442,20.219,20.684,21.34,29,La Serena [El Romeral]
2004-02-01 16:00:00,-29.754064,-71.257442,20.337,20.722,21.285,29,La Serena [El Romeral]
2004-02-01 17:00:00,-29.754064,-71.257442,20.185,21.064,21.644,29,La Serena [El Romeral]
2004-02-01 18:00:00,-29.754064,-71.257442,18.387,19.242,20.304,29,La Serena [El Romeral]
2004-02-01 19:00:00,-29.754064,-71.257442,17.504,18.064,18.571,29,La Serena [El Romeral]
2004-02-01 20:00:00,-29.754064,-71.257442,16.88,17.271,17.778,29,La Serena [El Romeral]
2004-02-01 21:00:00,-29.754064,-71.257442,16.807,16.906,17.128,29,La Serena [El Romeral]
2004-02-01 22:00:00,-29.754064,-71.257442,16.608,16.796,16.919,29,La Serena [El Romeral]
2004-02-01 23:00:00,-29.754064,-71.257442,16.585,16.668,16.759,29,La Serena [El Romeral]
2004-02-02 00:00:00,-29.754064,-71.257442,16.693,16.832,16.937,29,La Serena [El Romeral]
2004-02-02 01:00:00,-29.754064,-71.257442,16.846,16.972,17.076,29,La Serena [El Romeral]
2004-02-02 02:00:00,-29.754064,-71.257442,16.341,16.662,16.853,29,La Serena [El Romeral]
2004-02-02 03:00:00,-29.754064,-71.257442,15.879,16.037,16.336,29,La Serena [El Romeral]
2004-02-02 04:00:00,-29.754064,-71.257442,15.925,16.034,16.124,29,La Serena [El Romeral]
2004-02-02 05:00:00,-29.754064,-71.257442,15.94,16.079,16.315,29,La Serena [El Romeral]
2004-02-02 06:00:00,-29.754064,-71.257442,16.292,16.439,16.597,29,La Serena [El Romeral]
2004-02-02 07:00:00,-29.754064,-71.257442,16.114,16.233,16.464,29,La Serena [El Romeral]
2004-02-02 08:00:00,-29.754064,-71.257442,16.056,16.2,16.337,29,La Serena [El Romeral]
2004-02-02 09:00:00,-29.754064,-71.257442,16.219,16.431,16.769,29,La Serena [El Romeral]
2004-02-02 10:00:00,-29.754064,-71.257442,16.722,16.984,17.295,29,La Serena [El Romeral]
2004-02-02 11:00:00,-29.754064,-71.257442,17.292,17.869,18.251,29,La Serena [El Romeral]
2004-02-02 12:00:00,-29.754064,-71.257442,18.013,18.596,19.057,29,La Serena [El Romeral]
2004-02-02 13:00:00,-29.754064,-71.257442,18.851,19.301,19.874,29,La Serena [El Romeral]
2004-02-02 14:00:00,-29.754064,-71.257442,19.14,19.564,19.879,29,La Serena [El Romeral]
2004-02-02 15:00:00,-29.754064,-71.257442,19.253,19.564,19.98,29,La Serena [El Romeral]
2004-02-02 16:00:00,-29.754064,-71.257442,19.217,19.843,20.43,29,La Serena [El Romeral]
2004-02-02 17:00:00,-29.754064,-71.257442,19.478,20.025,20.479,29,La Serena [El Romeral]
2004-02-02 18:00:00,-29.754064,-71.257442,18.346,18.951,19.471,29,La Serena [El Romeral]
2004-02-02 19:00:00,-29.754064,-71.257442,17.081,17.628,18.259,29,La Serena [El Romeral]
2004-02-02 20:00:00,-29.754064,-71.257442,16.734,16.916,17.275,29,La Serena [El Romeral]
2004-02-02 21:00:00,-29.754064,-71.257442,16.053,16.331,16.739,29,La Serena [El Romeral]
2004-02-02 22:00:00,-29.754064,-71.257442,14.964,15.422,16.033,29,La Serena [El Romeral]
2004-02-02 23:00:00,-29.754064,-71.257442,15.179,15.286,15.391,29,La Serena [El Romeral]
2004-02-03 00:00:00,-29.754064,-71.257442,14.203,14.802,15.245,29,La Serena [El Romeral]
2004-02-03 01:00:00,-29.754064,-71.257442,13.367,13.855,14.308,29,La Serena [El Romeral]
2004-02-03 02:00:00,-29.754064,-71.257442,12.95,13.182,13.488,29,La Serena [El Romeral]
2004-02-03 03:00:00,-29.754064,-71.257442,13.145,13.879,14.416,29,La Serena [El Romeral]
2004-02-03 04:00:00,-29.754064,-71.257442,12.161,12.553,13.135,29,La Serena [El Romeral]
2004-02-03 05:00:00,-29.754064,-71.257442,12.227,12.824,13.3,29,La Serena [El Romeral]
2004-02-03 06:00:00,-29.754064,-71.257442,13.091,13.306,13.577,29,La Serena [El Romeral]
2004-02-03 07:00:00,-29.754064,-71.257442,13.128,13.541,14.142,29,La Serena [El Romeral]
2004-02-03 08:00:00,-29.754064,-71.257442,14.178,14.844,15.4,29,La Serena [El Romeral]
2004-02-03 09:00:00,-29.754064,-71.257442,15.401,15.857,16.185,29,La Serena [El Romeral]
2004-02-03 10:00:00,-29.754064,-71.257442,16.153,16.995,18.065,29,La Serena [El Romeral]
2004-02-03 11:00:00,-29.754064,-71.257442,17.978,19.385,20.99,29,La Serena [El Romeral]
2004-02-03 12:00:00,-29.754064,-71.257442,20.407,21.261,22.152,29,La Serena [El Romeral]
2004-02-03 13:00:00,-29.754064,-71.257442,21.263,22.515,23.307,29,La Serena [El Romeral]
2004-02-03 14:00:00,-29.754064,-71.257442,21.792,22.339,22.949,29,La Serena [El Romeral]
2004-02-03 15:00:00,-29.754064,-71.257442,21.299,21.768,22.166,29,La Serena [El Romeral]
2004-02-03 16:00:00,-29.754064,-71.257442,20.477,21.422,21.83,29,La Serena [El Romeral]
2004-02-03 17:00:00,-29.754064,-71.257442,20.396,21.125,21.905,29,La Serena [El Romeral]
2004-02-03 18:00:00,-29.754064,-71.257442,19.931,20.611,21.164,29,La Serena [El Romeral]
2004-02-03 19:00:00,-29.754064,-71.257442,19.056,19.826,20.275,29,La Serena [El Romeral]
2004-02-03 20:00:00,-29.754064,-71.257442,16.889,18.088,19.093,29,La Serena [El Romeral]
2004-02-03 21:00:00,-29.754064,-71.257442,15.981,16.33,16.872,29,La Serena [El Romeral]
2004-02-03 22:00:00,-29.754064,-71.257442,15.746,15.904,15.99,29,La Serena [El Romeral]
2004-02-03 23:00:00,-29.754064,-71.257442,15.226,15.447,15.736,29,La Serena [El Romeral]
2004-02-04 00:00:00,-29.754064,-71.257442,14.707,15.107,15.328,29,La Serena [El Romeral]
2004-02-04 01:00:00,-29.754064,-71.257442,14.409,14.674,14.961,29,La Serena [El Romeral]
2004-02-04 02:00:00,-29.754064,-71.257442,14.139,14.273,14.445,29,La Serena [El Romeral]
2004-02-04 03:00:00,-29.754064,-71.257442,13.602,13.954,14.348,29,La Serena [El Romeral]
2004-02-04 04:00:00,-29.754064,-71.257442,13.733,14.277,15.169,29,La Serena [El Romeral]
2004-02-04 05:00:00,-29.754064,-71.257442,15.146,15.242,15.298,29,La Serena [El Romeral]
2004-02-04 06:00:00,-29.754064,-71.257442,15.117,15.25,15.34,29,La Serena [El Romeral]
2004-02-04 07:00:00,-29.754064,-71.257442,15.04,15.134,15.252,29,La Serena [El Romeral]
2004-02-04 08:00:00,-29.754064,-71.257442,15.236,15.403,15.57,29,La Serena [El Romeral]
2004-02-04 09:00:00,-29.754064,-71.257442,15.445,16.181,17.573,29,La Serena [El Romeral]
2004-02-04 10:00:00,-29.754064,-71.257442,17.293,18.485,19.898,29,La Serena [El Romeral]
2004-02-04 11:00:00,-29.754064,-71.257442,19.413,20.584,22.199,29,La Serena [El Romeral]
2004-02-04 12:00:00,-29.754064,-71.257442,21.424,22.647,23.729,29,La Serena [El Romeral]
2004-02-04 13:00:00,-29.754064,-71.257442,23.348,23.591,24.039,29,La Serena [El Romeral]
2004-02-04 14:00:00,-29.754064,-71.257442,23.153,23.671,24.316,29,La Serena [El Romeral]
2004-02-04 15:00:00,-29.754064,-71.257442,23.143,23.422,24.204,29,La Serena [El Romeral]
2004-02-04 16:00:00,-29.754064,-71.257442,21.571,23.024,24.002,29,La Serena [El Romeral]
2004-02-04 17:00:00,-29.754064,-71.257442,19.637,20.428,21.525,29,La Serena [El Romeral]
2004-02-04 18:00:00,-29.754064,-71.257442,19.459,20.253,20.74,29,La Serena [El Romeral]
2004-02-04 19:00:00,-29.754064,-71.257442,17.892,18.549,19.603,29,La Serena [El Romeral]
2004-02-04 20:00:00,-29.754064,-71.257442,16.325,16.989,18.059,29,La Serena [El Romeral]
2004-02-04 21:00:00,-29.754064,-71.257442,15.926,16.059,16.273,29,La Serena [El Romeral]
2004-02-04 22:00:00,-29.754064,-71.257442,15.726,15.84,16.035,29,La Serena [El Romeral]
2004-02-04 23:00:00,-29.754064,-71.257442,15.312,15.712,16.348,29,La Serena [El Romeral]
2004-02-05 00:00:00,-29.754064,-71.257442,14.869,15.118,15.328,29,La Serena [El Romeral]
2004-02-05 01:00:00,-29.754064,-71.257442,14.355,14.725,14.896,29,La Serena [El Romeral]
2004-02-05 02:00:00,-29.754064,-71.257442,14.118,14.425,14.613,29,La Serena [El Romeral]
2004-02-05 03:00:00,-29.754064,-71.257442,14.031,14.258,14.596,29,La Serena [El Romeral]
2004-02-05 04:00:00,-29.754064,-71.257442,14.62,14.738,14.935,29,La Serena [El Romeral]
2004-02-05 05:00:00,-29.754064,-71.257442,14.306,14.525,14.763,29,La Serena [El Romeral]
2004-02-05 06:00:00,-29.754064,-71.257442,14.678,14.873,14.987,29,La Serena [El Romeral]
2004-02-05 07:00:00,-29.754064,-71.257442,14.844,15.032,15.158,29,La Serena [El Romeral]
2004-02-05 08:00:00,-29.754064,-71.257442,15.158,15.297,15.461,29,La Serena [El Romeral]
2004-02-05 09:00:00,-29.754064,-71.257442,15.436,15.795,16.4,29,La Serena [El Romeral]
2004-02-05 10:00:00,-29.754064,-71.257442,16.461,17.169,18.92,29,La Serena [El Romeral]
2004-02-05 11:00:00,-29.754064,-71.257442,18.962,20.064,21.215,29,La Serena [El Romeral]
2004-02-05 12:00:00,-29.754064,-71.257442,20.737,21.398,21.78,29,La Serena [El Romeral]
2004-02-05 13:00:00,-29.754064,-71.257442,21.202,21.782,22.408,29,La Serena [El Romeral]
2004-02-05 14:00:00,-29.754064,-71.257442,21.691,22.224,23.171,29,La Serena [El Romeral]
2004-02-05 15:00:00,-29.754064,-71.257442,21.508,22.131,22.422,29,La Serena [El Romeral]
2004-02-05 16:00:00,-29.754064,-71.257442,21.791,22.238,22.707,29,La Serena [El Romeral]
2004-02-05 17:00:00,-29.754064,-71.257442,20.862,21.379,21.916,29,La Serena [El Romeral]
2004-02-05 18:00:00,-29.754064,-71.257442,20.397,20.986,21.426,29,La Serena [El Romeral]
2004-02-05 19:00:00,-29.754064,-71.257442,18.029,19.247,20.745,29,La Serena [El Romeral]
2004-02-05 20:00:00,-29.754064,-71.257442,15.6,16.499,17.943,29,La Serena [El Romeral]
2004-02-05 21:00:00,-29.754064,-71.257442,15.514,15.799,15.991,29,La Serena [El Romeral]
2004-02-05 22:00:00,-29.754064,-71.257442,15.759,15.889,16.013,29,La Serena [El Romeral]
2004-02-05 23:00:00,-29.754064,-71.257442,15.798,15.853,15.928,29,La Serena [El Romeral]
2004-02-06 00:00:00,-29.754064,-71.257442,15.779,15.873,15.969,29,La Serena [El Romeral]
2004-02-06 01:00:00,-29.754064,-71.257442,15.697,15.791,15.869,29,La Serena [El Romeral]
2004-02-06 02:00:00,-29.754064,-71.257442,15.291,15.494,15.753,29,La Serena [El Romeral]
2004-02-06 03:00:00,-29.754064,-71.257442,15.259,15.391,15.562,29,La Serena [El Romeral]
2004-02-06 04:00:00,-29.754064,-71.257442,15.414,15.552,15.657,29,La Serena [El Romeral]
2004-02-06 05:00:00,-29.754064,-71.257442,15.49,15.557,15.702,29,La Serena [El Romeral]
2004-02-06 06:00:00,-29.754064,-71.257442,15.691,15.822,15.967,29,La Serena [El Romeral]
2004-02-06 07:00:00,-29.754064,-71.257442,15.945,16.015,16.122,29,La Serena [El Romeral]
2004-02-06 08:00:00,-29.754064,-71.257442,16.109,16.24,16.547,29,La Serena [El Romeral]
2004-02-06 09:00:00,-29.754064,-71.257442,16.474,16.712,16.99,29,La Serena [El Romeral]
2004-02-06 10:00:00,-29.754064,-71.257442,16.992,17.654,18.23,29,La Serena [El Romeral]
2004-02-06 11:00:00,-29.754064,-71.257442,17.959,19.125,20.191,29,La Serena [El Romeral]
2004-02-06 12:00:00,-29.754064,-71.257442,20.295,21.189,22.054,29,La Serena [El Romeral]
2004-02-06 13:00:00,-29.754064,-71.257442,21.291,21.786,22.275,29,La Serena [El Romeral]
2004-02-06 14:00:00,-29.754064,-71.257442,21.235,21.893,22.454,29,La Serena [El Romeral]
2004-02-06 15:00:00,-29.754064,-71.257442,21.854,22.415,23.141,29,La Serena [El Romeral]
2004-02-06 16:00:00,-29.754064,-71.257442,21.597,21.97,22.329,29,La Serena [El Romeral]
2004-02-06 17:00:00,-29.754064,-71.257442,21.052,21.686,22.257,29,La Serena [El Romeral]
2004-02-06 18:00:00,-29.754064,-71.257442,19.838,20.629,21.492,29,La Serena [El Romeral]
2004-02-06 19:00:00,-29.754064,-71.257442,18.368,19.158,19.785,29,La Serena [El Romeral]
2004-02-06 20:00:00,-29.754064,-71.257442,16.672,17.473,18.265,29,La Serena [El Romeral]
2004-02-06 21:00:00,-29.754064,-71.257442,16.173,16.38,16.679,29,La Serena [El Romeral]
2004-02-06 22:00:00,-29.754064,-71.257442,15.861,16.013,16.179,29,La Serena [El Romeral]
2004-02-06 23:00:00,-29.754064,-71.257442,15.664,15.774,15.918,29,La Serena [El Romeral]
2004-02-07 00:00:00,-29.754064,-71.257442,15.195,15.414,15.667,29,La Serena [El Romeral]
2004-02-07 01:00:00,-29.754064,-71.257442,14.635,14.928,15.173,29,La Serena [El Romeral]
2004-02-07 02:00:00,-29.754064,-71.257442,14.202,14.495,14.776,29,La Serena [El Romeral]
2004-02-07 03:00:00,-29.754064,-71.257442,13.884,14.201,14.419,29,La Serena [El Romeral]
2004-02-07 04:00:00,-29.754064,-71.257442,14.003,14.467,15.431,29,La Serena [El Romeral]
2004-02-07 05:00:00,-29.754064,-71.257442,15.43,15.696,15.856,29,La Serena [El Romeral]
2004-02-07 06:00:00,-29.754064,-71.257442,15.73,15.793,15.862,29,La Serena [El Romeral]
2004-02-07 07:00:00,-29.754064,-71.257442,15.564,15.644,15.823,29,La Serena [El Romeral]
2004-02-07 08:00:00,-29.754064,-71.257442,15.608,16.42,17.457,29,La Serena [El Romeral]
2004-02-07 09:00:00,-29.754064,-71.257442,17.351,17.967,18.3,29,La Serena [El Romeral]
2004-02-07 10:00:00,-29.754064,-71.257442,17.978,19.162,20.603,29,La Serena [El Romeral]
2004-02-07 11:00:00,-29.754064,-71.257442,20.382,20.783,21.068,29,La Serena [El Romeral]
2004-02-07 12:00:00,-29.754064,-71.257442,20.818,21.501,22.183,29,La Serena [El Romeral]
2004-02-07 13:00:00,-29.754064,-71.257442,21.499,22.092,22.592,29,La Serena [El Romeral]
2004-02-07 14:00:00,-29.754064,-71.257442,21.897,22.265,22.894,29,La Serena [El Romeral]
2004-02-07 15:00:00,-29.754064,-71.257442,22.13,22.608,23.014,29,La Serena [El Romeral]
2004-02-07 16:00:00,-29.754064,-71.257442,22.237,22.725,23.266,29,La Serena [El Romeral]
2004-02-07 17:00:00,-29.754064,-71.257442,22.036,22.678,23.303,29,La Serena [El Romeral]
2004-02-07 18:00:00,-29.754064,-71.257442,20.847,21.432,22.158,29,La Serena [El Romeral]
2004-02-07 19:00:00,-29.754064,-71.257442,19.326,20.214,21.04,29,La Serena [El Romeral]
2004-02-07 20:00:00,-29.754064,-71.257442,17.85,18.396,19.332,29,La Serena [El Romeral]
2004-02-07 21:00:00,-29.754064,-71.257442,16.585,17.293,17.85,29,La Serena [El Romeral]
2004-02-07 22:00:00,-29.754064,-71.257442,16.57,16.716,16.936,29,La Serena [El Romeral]
2004-02-07 23:00:00,-29.754064,-71.257442,16.398,16.513,16.622,29,La Serena [El Romeral]
2004-02-08 00:00:00,-29.754064,-71.257442,16.406,16.665,17.03,29,La Serena [El Romeral]
2004-02-08 01:00:00,-29.754064,-71.257442,16.322,16.42,16.553,29,La Serena [El Romeral]
2004-02-08 02:00:00,-29.754064,-71.257442,16.331,16.479,16.546,29,La Serena [El Romeral]
2004-02-08 03:00:00,-29.754064,-71.257442,15.926,16.107,16.362,29,La Serena [El Romeral]
2004-02-08 04:00:00,-29.754064,-71.257442,15.874,15.96,16.04,29,La Serena [El Romeral]
2004-02-08 05:00:00,-29.754064,-71.257442,15.673,15.912,16.026,29,La Serena [El Romeral]
2004-02-08 06:00:00,-29.754064,-71.257442,15.525,15.705,15.873,29,La Serena [El Romeral]
2004-02-08 07:00:00,-29.754064,-71.257442,15.761,15.88,15.951,29,La Serena [El Romeral]
2004-02-08 08:00:00,-29.754064,-71.257442,15.935,17.147,18.004,29,La Serena [El Romeral]
2004-02-08 09:00:00,-29.754064,-71.257442,17.904,19.175,20.331,29,La Serena [El Romeral]
2004-02-08 10:00:00,-29.754064,-71.257442,19.746,20.533,21.888,29,La Serena [El Romeral]
2004-02-08 11:00:00,-29.754064,-71.257442,22.159,22.54,22.951,29,La Serena [El Romeral]
2004-02-08 12:00:00,-29.754064,-71.257442,22.818,23.424,24.175,29,La Serena [El Romeral]
2004-02-08 13:00:00,-29.754064,-71.257442,22.521,23.124,24.165,29,La Serena [El Romeral]
2004-02-08 14:00:00,-29.754064,-71.257442,22.73,23.268,23.566,29,La Serena [El Romeral]
2004-02-08 15:00:00,-29.754064,-71.257442,21.643,22.469,23.894,29,La Serena [El Romeral]
2004-02-08 16:00:00,-29.754064,-71.257442,21.613,22.243,22.71,29,La Serena [El Romeral]
2004-02-08 17:00:00,-29.754064,-71.257442,21.615,22.147,22.553,29,La Serena [El Romeral]
2004-02-08 18:00:00,-29.754064,-71.257442,21.038,21.848,22.358,29,La Serena [El Romeral]
2004-02-08 19:00:00,-29.754064,-71.257442,19.681,20.414,21.202,29,La Serena [El Romeral]
2004-02-08 20:00:00,-29.754064,-71.257442,18.528,19.222,20.106,29,La Serena [El Romeral]
2004-02-08 21:00:00,-29.754064,-71.257442,18.165,18.313,18.524,29,La Serena [El Romeral]
2004-02-08 22:00:00,-29.754064,-71.257442,18.06,18.139,18.218,29,La Serena [El Romeral]
2004-02-08 23:00:00,-29.754064,-71.257442,18.096,18.304,18.484,29,La Serena [El Romeral]
2004-02-09 00:00:00,-29.754064,-71.257442,16.428,16.98,18.076,29,La Serena [El Romeral]
2004-02-09 01:00:00,-29.754064,-71.257442,15.891,16.154,16.424,29,La Serena [El Romeral]
2004-02-09 02:00:00,-29.754064,-71.257442,15.534,15.875,16.059,29,La Serena [El Romeral]
2004-02-09 03:00:00,-29.754064,-71.257442,15.348,15.499,15.745,29,La Serena [El Romeral]
2004-02-09 04:00:00,-29.754064,-71.257442,14.806,15.148,15.384,29,La Serena [El Romeral]
2004-02-09 05:00:00,-29.754064,-71.257442,14.152,14.442,14.88,29,La Serena [El Romeral]
2004-02-09 06:00:00,-29.754064,-71.257442,14.24,14.375,14.726,29,La Serena [El Romeral]
2004-02-09 07:00:00,-29.754064,-71.257442,14.112,14.776,15.328,29,La Serena [El Romeral]
2004-02-09 08:00:00,-29.754064,-71.257442,14.163,16.504,18.17,29,La Serena [El Romeral]
2004-02-09 09:00:00,-29.754064,-71.257442,18.224,19.22,20.307,29,La Serena [El Romeral]
2004-02-09 10:00:00,-29.754064,-71.257442,20.201,21.227,22.246,29,La Serena [El Romeral]
2004-02-09 11:00:00,-29.754064,-71.257442,22.115,22.562,23.283,29,La Serena [El Romeral]
2004-02-09 12:00:00,-29.754064,-71.257442,22.174,22.754,23.392,29,La Serena [El Romeral]
2004-02-09 13:00:00,-29.754064,-71.257442,23.237,23.789,24.511,29,La Serena [El Romeral]
2004-02-09 14:00:00,-29.754064,-71.257442,24.118,24.535,25.302,29,La Serena [El Romeral]
2004-02-09 15:00:00,-29.754064,-71.257442,23.435,24.005,24.753,29,La Serena [El Romeral]
2004-02-09 16:00:00,-29.754064,-71.257442,22.964,23.473,24.372,29,La Serena [El Romeral]
2004-02-09 17:00:00,-29.754064,-71.257442,21.355,22.131,23.164,29,La Serena [El Romeral]
2004-02-09 18:00:00,-29.754064,-71.257442,20.748,21.147,21.83,29,La Serena [El Romeral]
2004-02-09 19:00:00,-29.754064,-71.257442,20.308,20.863,21.214,29,La Serena [El Romeral]
2004-02-09 20:00:00,-29.754064,-71.257442,18.441,19.225,20.257,29,La Serena [El Romeral]
2004-02-09 21:00:00,-29.754064,-71.257442,18.026,18.192,18.418,29,La Serena [El Romeral]
2004-02-09 22:00:00,-29.754064,-71.257442,17.396,17.808,18.032,29,La Serena [El Romeral]
2004-02-09 23:00:00,-29.754064,-71.257442,16.954,17.187,17.429,29,La Serena [El Romeral]
2004-02-10 00:00:00,-29.754064,-71.257442,16.204,16.913,17.226,29,La Serena [El Romeral]
2004-02-10 01:00:00,-29.754064,-71.257442,15.94,16.093,16.258,29,La Serena [El Romeral]
2004-02-10 02:00:00,-29.754064,-71.257442,16.033,16.119,16.237,29,La Serena [El Romeral]
2004-02-10 03:00:00,-29.754064,-71.257442,15.936,16.043,16.118,29,La Serena [El Romeral]
2004-02-10 04:00:00,-29.754064,-71.257442,15.733,15.92,16.095,29,La Serena [El Romeral]
2004-02-10 05:00:00,-29.754064,-71.257442,15.985,16.084,16.325,29,La Serena [El Romeral]
2004-02-10 06:00:00,-29.754064,-71.257442,15.967,16.042,16.154,29,La Serena [El Romeral]
2004-02-10 07:00:00,-29.754064,-71.257442,15.998,16.034,16.124,29,La Serena [El Romeral]
2004-02-10 08:00:00,-29.754064,-71.257442,16.137,16.368,16.714,29,La Serena [El Romeral]
2004-02-10 09:00:00,-29.754064,-71.257442,16.687,16.853,17.03,29,La Serena [El Romeral]
2004-02-10 10:00:00,-29.754064,-71.257442,16.967,17.33,17.763,29,La Serena [El Romeral]
2004-02-10 11:00:00,-29.754064,-71.257442,17.7,18.22,19.252,29,La Serena [El Romeral]
2004-02-10 12:00:00,-29.754064,-71.257442,19.209,19.695,20.647,29,La Serena [El Romeral]
2004-02-10 13:00:00,-29.754064,-71.257442,20.554,21.291,22.226,29,La Serena [El Romeral]
2004-02-10 14:00:00,-29.754064,-71.257442,21.235,21.715,22.204,29,La Serena [El Romeral]
2004-02-10 15:00:00,-29.754064,-71.257442,21.27,22.003,22.372,29,La Serena [El Romeral]
2004-02-10 16:00:00,-29.754064,-71.257442,20.893,21.691,22.43,29,La Serena [El Romeral]
2004-02-10 17:00:00,-29.754064,-71.257442,20.451,20.888,21.62,29,La Serena [El Romeral]
2004-02-10 18:00:00,-29.754064,-71.257442,19.232,19.674,20.408,29,La Serena [El Romeral]
2004-02-10 19:00:00,-29.754064,-71.257442,18.79,19.271,20.426,29,La Serena [El Romeral]
2004-02-10 20:00:00,-29.754064,-71.257442,17.389,17.967,18.881,29,La Serena [El Romeral]
2004-02-10 21:00:00,-29.754064,-71.257442,16.958,17.179,17.43,29,La Serena [El Romeral]
2004-02-10 22:00:00,-29.754064,-71.257442,16.892,16.957,17.024,29,La Serena [El Romeral]
2004-02-10 23:00:00,-29.754064,-71.257442,16.842,16.999,17.141,29,La Serena [El Romeral]
2004-02-11 00:00:00,-29.754064,-71.257442,16.85,16.976,17.117,29,La Serena [El Romeral]
2004-02-11 01:00:00,-29.754064,-71.257442,16.508,16.776,16.915,29,La Serena [El Romeral]
2004-02-11 02:00:00,-29.754064,-71.257442,16.604,16.71,16.839,29,La Serena [El Romeral]
2004-02-11 03:00:00,-29.754064,-71.257442,16.718,16.844,17.001,29,La Serena [El Romeral]
2004-02-11 04:00:00,-29.754064,-71.257442,16.661,16.735,16.903,29,La Serena [El Romeral]
2004-02-11 05:00:00,-29.754064,-71.257442,16.541,16.643,16.885,29,La Serena [El Romeral]
2004-02-11 06:00:00,-29.754064,-71.257442,16.396,16.484,16.59,29,La Serena [El Romeral]
2004-02-11 07:00:00,-29.754064,-71.257442,16.508,16.585,16.696,29,La Serena [El Romeral]
2004-02-11 08:00:00,-29.754064,-71.257442,16.585,16.77,16.987,29,La Serena [El Romeral]
2004-02-11 09:00:00,-29.754064,-71.257442,16.492,16.799,17.122,29,La Serena [El Romeral]
2004-02-11 10:00:00,-29.754064,-71.257442,16.637,16.888,17.229,29,La Serena [El Romeral]
2004-02-11 11:00:00,-29.754064,-71.257442,17.198,18.039,19.007,29,La Serena [El Romeral]
2004-02-11 12:00:00,-29.754064,-71.257442,18.326,19.029,20.332,29,La Serena [El Romeral]
2004-02-11 13:00:00,-29.754064,-71.257442,17.996,18.828,19.964,29,La Serena [El Romeral]
2004-02-11 14:00:00,-29.754064,-71.257442,18.302,19.808,21.047,29,La Serena [El Romeral]
2004-02-11 15:00:00,-29.754064,-71.257442,19.01,19.414,20.174,29,La Serena [El Romeral]
2004-02-11 16:00:00,-29.754064,-71.257442,19.465,19.906,20.374,29,La Serena [El Romeral]
2004-02-11 17:00:00,-29.754064,-71.257442,19.293,19.805,20.688,29,La Serena [El Romeral]
2004-02-11 18:00:00,-29.754064,-71.257442,17.886,19.404,20.641,29,La Serena [El Romeral]
2004-02-11 19:00:00,-29.754064,-71.257442,17.776,17.922,18.023,29,La Serena [El Romeral]
2004-02-11 20:00:00,-29.754064,-71.257442,16.759,17.099,17.773,29,La Serena [El Romeral]
2004-02-11 21:00:00,-29.754064,-71.257442,16.398,16.64,16.881,29,La Serena [El Romeral]
2004-02-11 22:00:00,-29.754064,-71.257442,16.404,16.825,16.975,29,La Serena [El Romeral]
2004-02-11 23:00:00,-29.754064,-71.257442,15.287,15.772,16.312,29,La Serena [El Romeral]
2004-02-12 00:00:00,-29.754064,-71.257442,13.991,14.533,15.246,29,La Serena [El Romeral]
2004-02-12 01:00:00,-29.754064,-71.257442,13.866,14.251,14.561,29,La Serena [El Romeral]
2004-02-12 02:00:00,-29.754064,-71.257442,13.361,13.84,14.607,29,La Serena [El Romeral]
2004-02-12 03:00:00,-29.754064,-71.257442,12.667,13.182,13.392,29,La Serena [El Romeral]
2004-02-12 04:00:00,-29.754064,-71.257442,12.667,12.962,13.361,29,La Serena [El Romeral]
2004-02-12 05:00:00,-29.754064,-71.257442,12.541,12.956,13.317,29,La Serena [El Romeral]
2004-02-12 06:00:00,-29.754064,-71.257442,12.274,12.848,13.389,29,La Serena [El Romeral]
2004-02-12 07:00:00,-29.754064,-71.257442,12.257,12.568,12.773,29,La Serena [El Romeral]
2004-02-12 08:00:00,-29.754064,-71.257442,12.651,14.125,16.224,29,La Serena [El Romeral]
2004-02-12 09:00:00,-29.754064,-71.257442,16.275,18.038,19.281,29,La Serena [El Romeral]
