time,latitud,longitud,TnAM,CodigoNacional,nombreEstacion
1959-04-21 12:00:00,-33.63583,-78.83305,15.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-04-22 12:00:00,-33.63583,-78.83305,11.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-04-23 12:00:00,-33.63583,-78.83305,14.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-04-24 12:00:00,-33.63583,-78.83305,14.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-04-25 12:00:00,-33.63583,-78.83305,14.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-04-26 12:00:00,-33.63583,-78.83305,10.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-04-27 12:00:00,-33.63583,-78.83305,11.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-04-29 12:00:00,-33.63583,-78.83305,13.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-04-30 12:00:00,-33.63583,-78.83305,14.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-01 12:00:00,-33.63583,-78.83305,12.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-02 12:00:00,-33.63583,-78.83305,15.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-03 12:00:00,-33.63583,-78.83305,13.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-04 12:00:00,-33.63583,-78.83305,14.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-05 12:00:00,-33.63583,-78.83305,11.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-06 12:00:00,-33.63583,-78.83305,14.3,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-07 12:00:00,-33.63583,-78.83305,14.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-08 12:00:00,-33.63583,-78.83305,12.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-09 12:00:00,-33.63583,-78.83305,13.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-10 12:00:00,-33.63583,-78.83305,11.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-11 12:00:00,-33.63583,-78.83305,9.3,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-12 12:00:00,-33.63583,-78.83305,15.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-13 12:00:00,-33.63583,-78.83305,11.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-14 12:00:00,-33.63583,-78.83305,12.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-15 12:00:00,-33.63583,-78.83305,8.9,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-16 12:00:00,-33.63583,-78.83305,11.3,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-17 12:00:00,-33.63583,-78.83305,12.5,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-18 12:00:00,-33.63583,-78.83305,10.5,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-19 12:00:00,-33.63583,-78.83305,11.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-20 12:00:00,-33.63583,-78.83305,9.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-21 12:00:00,-33.63583,-78.83305,12.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-22 12:00:00,-33.63583,-78.83305,13.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-23 12:00:00,-33.63583,-78.83305,11.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-24 12:00:00,-33.63583,-78.83305,10.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-25 12:00:00,-33.63583,-78.83305,13.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-26 12:00:00,-33.63583,-78.83305,13.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-27 12:00:00,-33.63583,-78.83305,14.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-28 12:00:00,-33.63583,-78.83305,11.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-29 12:00:00,-33.63583,-78.83305,11.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-30 12:00:00,-33.63583,-78.83305,15.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-05-31 12:00:00,-33.63583,-78.83305,16.5,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-01 12:00:00,-33.63583,-78.83305,13.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-02 12:00:00,-33.63583,-78.83305,8.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-03 12:00:00,-33.63583,-78.83305,13.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-04 12:00:00,-33.63583,-78.83305,11.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-05 12:00:00,-33.63583,-78.83305,12.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-06 12:00:00,-33.63583,-78.83305,12.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-07 12:00:00,-33.63583,-78.83305,11.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-08 12:00:00,-33.63583,-78.83305,12.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-09 12:00:00,-33.63583,-78.83305,7.9,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-10 12:00:00,-33.63583,-78.83305,7.7,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-11 12:00:00,-33.63583,-78.83305,8.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-12 12:00:00,-33.63583,-78.83305,10.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-13 12:00:00,-33.63583,-78.83305,12.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-14 12:00:00,-33.63583,-78.83305,10.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-15 12:00:00,-33.63583,-78.83305,11.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-16 12:00:00,-33.63583,-78.83305,10.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-17 12:00:00,-33.63583,-78.83305,12.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-18 12:00:00,-33.63583,-78.83305,12.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-19 12:00:00,-33.63583,-78.83305,11.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-20 12:00:00,-33.63583,-78.83305,8.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-21 12:00:00,-33.63583,-78.83305,10.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-22 12:00:00,-33.63583,-78.83305,7.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-23 12:00:00,-33.63583,-78.83305,12.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-24 12:00:00,-33.63583,-78.83305,9.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-25 12:00:00,-33.63583,-78.83305,9.7,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-26 12:00:00,-33.63583,-78.83305,9.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-27 12:00:00,-33.63583,-78.83305,10.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-28 12:00:00,-33.63583,-78.83305,10.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-29 12:00:00,-33.63583,-78.83305,8.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-06-30 12:00:00,-33.63583,-78.83305,7.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-01 12:00:00,-33.63583,-78.83305,8.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-02 12:00:00,-33.63583,-78.83305,11.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-03 12:00:00,-33.63583,-78.83305,11.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-04 12:00:00,-33.63583,-78.83305,12.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-05 12:00:00,-33.63583,-78.83305,13.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-06 12:00:00,-33.63583,-78.83305,9.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-07 12:00:00,-33.63583,-78.83305,14.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-08 12:00:00,-33.63583,-78.83305,12.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-09 12:00:00,-33.63583,-78.83305,12.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-10 12:00:00,-33.63583,-78.83305,15.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-11 12:00:00,-33.63583,-78.83305,13.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-12 12:00:00,-33.63583,-78.83305,14.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-13 12:00:00,-33.63583,-78.83305,13.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-14 12:00:00,-33.63583,-78.83305,9.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-15 12:00:00,-33.63583,-78.83305,7.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-16 12:00:00,-33.63583,-78.83305,9.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-17 12:00:00,-33.63583,-78.83305,13.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-18 12:00:00,-33.63583,-78.83305,12.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-19 12:00:00,-33.63583,-78.83305,11.5,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-20 12:00:00,-33.63583,-78.83305,13.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-21 12:00:00,-33.63583,-78.83305,14.5,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-22 12:00:00,-33.63583,-78.83305,12.9,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-23 12:00:00,-33.63583,-78.83305,9.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-24 12:00:00,-33.63583,-78.83305,13.7,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-25 12:00:00,-33.63583,-78.83305,9.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-26 12:00:00,-33.63583,-78.83305,8.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-27 12:00:00,-33.63583,-78.83305,10.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-28 12:00:00,-33.63583,-78.83305,10.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-29 12:00:00,-33.63583,-78.83305,10.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-30 12:00:00,-33.63583,-78.83305,10.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-07-31 12:00:00,-33.63583,-78.83305,11.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-01 12:00:00,-33.63583,-78.83305,11.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-02 12:00:00,-33.63583,-78.83305,10.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-03 12:00:00,-33.63583,-78.83305,11.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-04 12:00:00,-33.63583,-78.83305,10.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-05 12:00:00,-33.63583,-78.83305,9.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-06 12:00:00,-33.63583,-78.83305,10.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-07 12:00:00,-33.63583,-78.83305,11.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-08 12:00:00,-33.63583,-78.83305,11.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-09 12:00:00,-33.63583,-78.83305,11.7,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-10 12:00:00,-33.63583,-78.83305,11.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-11 12:00:00,-33.63583,-78.83305,11.7,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-12 12:00:00,-33.63583,-78.83305,9.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-13 12:00:00,-33.63583,-78.83305,8.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-14 12:00:00,-33.63583,-78.83305,7.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-15 12:00:00,-33.63583,-78.83305,12.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-16 12:00:00,-33.63583,-78.83305,12.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-17 12:00:00,-33.63583,-78.83305,8.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-18 12:00:00,-33.63583,-78.83305,11.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-19 12:00:00,-33.63583,-78.83305,10.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-20 12:00:00,-33.63583,-78.83305,10.1,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-21 12:00:00,-33.63583,-78.83305,9.3,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-22 12:00:00,-33.63583,-78.83305,8.9,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-23 12:00:00,-33.63583,-78.83305,9.3,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-24 12:00:00,-33.63583,-78.83305,10.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-25 12:00:00,-33.63583,-78.83305,9.5,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-26 12:00:00,-33.63583,-78.83305,8.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-27 12:00:00,-33.63583,-78.83305,8.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-28 12:00:00,-33.63583,-78.83305,7.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-29 12:00:00,-33.63583,-78.83305,7.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-30 12:00:00,-33.63583,-78.83305,8.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-08-31 12:00:00,-33.63583,-78.83305,9.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-01 12:00:00,-33.63583,-78.83305,8.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-02 12:00:00,-33.63583,-78.83305,6.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-03 12:00:00,-33.63583,-78.83305,10.7,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-04 12:00:00,-33.63583,-78.83305,13.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-05 12:00:00,-33.63583,-78.83305,13.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-06 12:00:00,-33.63583,-78.83305,7.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-07 12:00:00,-33.63583,-78.83305,11.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-08 12:00:00,-33.63583,-78.83305,10.9,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-09 12:00:00,-33.63583,-78.83305,8.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-10 12:00:00,-33.63583,-78.83305,9.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-11 12:00:00,-33.63583,-78.83305,6.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-12 12:00:00,-33.63583,-78.83305,7.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-13 12:00:00,-33.63583,-78.83305,13.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-14 12:00:00,-33.63583,-78.83305,14.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-15 12:00:00,-33.63583,-78.83305,12.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-16 12:00:00,-33.63583,-78.83305,8.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-17 12:00:00,-33.63583,-78.83305,9.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-18 12:00:00,-33.63583,-78.83305,10.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-19 12:00:00,-33.63583,-78.83305,10.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-20 12:00:00,-33.63583,-78.83305,10.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-21 12:00:00,-33.63583,-78.83305,9.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-22 12:00:00,-33.63583,-78.83305,11.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-23 12:00:00,-33.63583,-78.83305,10.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-24 12:00:00,-33.63583,-78.83305,10.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-25 12:00:00,-33.63583,-78.83305,9.7,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-26 12:00:00,-33.63583,-78.83305,10.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-27 12:00:00,-33.63583,-78.83305,12.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-28 12:00:00,-33.63583,-78.83305,9.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-29 12:00:00,-33.63583,-78.83305,10.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-09-30 12:00:00,-33.63583,-78.83305,11.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-01 12:00:00,-33.63583,-78.83305,9.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-02 12:00:00,-33.63583,-78.83305,13.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-03 12:00:00,-33.63583,-78.83305,7.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-04 12:00:00,-33.63583,-78.83305,7.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-05 12:00:00,-33.63583,-78.83305,13.5,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-06 12:00:00,-33.63583,-78.83305,9.1,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-07 12:00:00,-33.63583,-78.83305,8.9,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-08 12:00:00,-33.63583,-78.83305,9.5,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-09 12:00:00,-33.63583,-78.83305,8.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-10 12:00:00,-33.63583,-78.83305,8.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-11 12:00:00,-33.63583,-78.83305,6.5,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-12 12:00:00,-33.63583,-78.83305,7.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-13 12:00:00,-33.63583,-78.83305,7.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-14 12:00:00,-33.63583,-78.83305,8.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-15 12:00:00,-33.63583,-78.83305,8.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-16 12:00:00,-33.63583,-78.83305,8.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-17 12:00:00,-33.63583,-78.83305,12.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-18 12:00:00,-33.63583,-78.83305,13.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-19 12:00:00,-33.63583,-78.83305,9.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-20 12:00:00,-33.63583,-78.83305,13.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-21 12:00:00,-33.63583,-78.83305,10.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-22 12:00:00,-33.63583,-78.83305,16.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-23 12:00:00,-33.63583,-78.83305,12.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-24 12:00:00,-33.63583,-78.83305,12.5,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-25 12:00:00,-33.63583,-78.83305,8.9,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-26 12:00:00,-33.63583,-78.83305,9.3,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-27 12:00:00,-33.63583,-78.83305,11.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-28 12:00:00,-33.63583,-78.83305,11.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-29 12:00:00,-33.63583,-78.83305,11.7,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-30 12:00:00,-33.63583,-78.83305,11.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-10-31 12:00:00,-33.63583,-78.83305,11.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-01 12:00:00,-33.63583,-78.83305,12.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-02 12:00:00,-33.63583,-78.83305,11.7,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-03 12:00:00,-33.63583,-78.83305,11.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-04 12:00:00,-33.63583,-78.83305,11.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-05 12:00:00,-33.63583,-78.83305,10.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-06 12:00:00,-33.63583,-78.83305,11.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-07 12:00:00,-33.63583,-78.83305,11.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-08 12:00:00,-33.63583,-78.83305,10.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-09 12:00:00,-33.63583,-78.83305,12.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-10 12:00:00,-33.63583,-78.83305,11.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-11 12:00:00,-33.63583,-78.83305,11.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-12 12:00:00,-33.63583,-78.83305,12.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-13 12:00:00,-33.63583,-78.83305,11.3,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-14 12:00:00,-33.63583,-78.83305,11.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-15 12:00:00,-33.63583,-78.83305,10.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-16 12:00:00,-33.63583,-78.83305,10.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-17 12:00:00,-33.63583,-78.83305,11.3,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-18 12:00:00,-33.63583,-78.83305,12.5,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-19 12:00:00,-33.63583,-78.83305,12.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-20 12:00:00,-33.63583,-78.83305,12.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-21 12:00:00,-33.63583,-78.83305,12.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-22 12:00:00,-33.63583,-78.83305,13.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-23 12:00:00,-33.63583,-78.83305,12.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-24 12:00:00,-33.63583,-78.83305,12.5,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-25 12:00:00,-33.63583,-78.83305,12.3,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-26 12:00:00,-33.63583,-78.83305,12.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-27 12:00:00,-33.63583,-78.83305,13.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-28 12:00:00,-33.63583,-78.83305,12.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-29 12:00:00,-33.63583,-78.83305,13.1,330031.0,"Juan Fernández, Estación Meteorológica."
1959-11-30 12:00:00,-33.63583,-78.83305,13.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-01 12:00:00,-33.63583,-78.83305,9.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-02 12:00:00,-33.63583,-78.83305,14.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-03 12:00:00,-33.63583,-78.83305,15.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-04 12:00:00,-33.63583,-78.83305,13.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-05 12:00:00,-33.63583,-78.83305,14.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-06 12:00:00,-33.63583,-78.83305,14.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-07 12:00:00,-33.63583,-78.83305,15.5,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-08 12:00:00,-33.63583,-78.83305,14.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-09 12:00:00,-33.63583,-78.83305,14.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-10 12:00:00,-33.63583,-78.83305,14.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-11 12:00:00,-33.63583,-78.83305,16.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-12 12:00:00,-33.63583,-78.83305,14.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-13 12:00:00,-33.63583,-78.83305,12.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-14 12:00:00,-33.63583,-78.83305,14.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-15 12:00:00,-33.63583,-78.83305,15.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-16 12:00:00,-33.63583,-78.83305,15.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-17 12:00:00,-33.63583,-78.83305,15.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-18 12:00:00,-33.63583,-78.83305,16.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-19 12:00:00,-33.63583,-78.83305,13.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-20 12:00:00,-33.63583,-78.83305,16.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-21 12:00:00,-33.63583,-78.83305,16.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-22 12:00:00,-33.63583,-78.83305,16.4,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-23 12:00:00,-33.63583,-78.83305,15.9,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-24 12:00:00,-33.63583,-78.83305,15.8,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-25 12:00:00,-33.63583,-78.83305,16.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-26 12:00:00,-33.63583,-78.83305,15.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-27 12:00:00,-33.63583,-78.83305,15.3,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-28 12:00:00,-33.63583,-78.83305,15.0,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-29 12:00:00,-33.63583,-78.83305,15.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-30 12:00:00,-33.63583,-78.83305,15.6,330031.0,"Juan Fernández, Estación Meteorológica."
1959-12-31 12:00:00,-33.63583,-78.83305,13.2,330031.0,"Juan Fernández, Estación Meteorológica."
1959-01-01 12:00:00,-34.96944,-71.21694,12.5,340031.0,"General Freire, Curicó Ad."
1959-01-02 12:00:00,-34.96944,-71.21694,9.7,340031.0,"General Freire, Curicó Ad."
1959-01-03 12:00:00,-34.96944,-71.21694,10.8,340031.0,"General Freire, Curicó Ad."
1959-01-04 12:00:00,-34.96944,-71.21694,9.0,340031.0,"General Freire, Curicó Ad."
1959-01-05 12:00:00,-34.96944,-71.21694,10.9,340031.0,"General Freire, Curicó Ad."
