time,latitud,longitud,min,prom,max,s_cod,nombre
2024-01-01 14:00:00,-30.41323,-70.90277,33.63,34.087,34.51,PICHAHR,Pichasca
2024-01-01 15:00:00,-30.41323,-70.90277,33.95,34.088,34.38,PICHAHR,Pichasca
2024-01-01 16:00:00,-30.41323,-70.90277,33.27,33.523,33.92,PICHAHR,Pichasca
2024-01-01 17:00:00,-30.41323,-70.90277,33.41,34.503,35.5,PICHAHR,Pichasca
2024-01-01 18:00:00,-30.41323,-70.90277,35.99,36.818,38.39,PICHAHR,Pichasca
2024-01-01 19:00:00,-30.41323,-70.90277,39.11,41.842,45.66,PICHAHR,Pichasca
2024-01-01 20:00:00,-30.41323,-70.90277,47.01,47.01,47.01,PICHAHR,Pichasca
2024-01-01 01:00:00,-30.509027,-70.445937,40.71,40.71,40.71,LAGHUHR,Laguna Hurtado
2024-01-01 02:00:00,-30.509027,-70.445937,40.0,40.0,40.0,LAGHUHR,Laguna Hurtado
2024-01-01 03:00:00,-30.509027,-70.445937,39.35,39.35,39.35,LAGHUHR,Laguna Hurtado
2024-01-01 04:00:00,-30.509027,-70.445937,39.32,39.32,39.32,LAGHUHR,Laguna Hurtado
2024-01-01 05:00:00,-30.509027,-70.445937,39.52,39.52,39.52,LAGHUHR,Laguna Hurtado
2024-01-01 06:00:00,-30.509027,-70.445937,31.09,31.09,31.09,LAGHUHR,Laguna Hurtado
2024-01-01 07:00:00,-30.509027,-70.445937,22.89,22.89,22.89,LAGHUHR,Laguna Hurtado
2024-01-01 08:00:00,-30.509027,-70.445937,26.08,26.08,26.08,LAGHUHR,Laguna Hurtado
2024-01-01 09:00:00,-30.509027,-70.445937,23.66,23.66,23.66,LAGHUHR,Laguna Hurtado
2024-01-01 10:00:00,-30.509027,-70.445937,22.34,22.34,22.34,LAGHUHR,Laguna Hurtado
2024-01-01 11:00:00,-30.509027,-70.445937,20.5,20.5,20.5,LAGHUHR,Laguna Hurtado
2024-01-01 12:00:00,-30.509027,-70.445937,18.47,18.47,18.47,LAGHUHR,Laguna Hurtado
2024-01-01 13:00:00,-30.509027,-70.445937,20.13,20.13,20.13,LAGHUHR,Laguna Hurtado
2024-01-01 14:00:00,-30.509027,-70.445937,20.84,20.84,20.84,LAGHUHR,Laguna Hurtado
2024-01-01 15:00:00,-30.509027,-70.445937,24.84,24.84,24.84,LAGHUHR,Laguna Hurtado
2024-01-01 16:00:00,-30.509027,-70.445937,26.1,26.1,26.1,LAGHUHR,Laguna Hurtado
2024-01-01 17:00:00,-30.509027,-70.445937,30.58,30.58,30.58,LAGHUHR,Laguna Hurtado
2024-01-01 18:00:00,-30.509027,-70.445937,35.04,35.04,35.04,LAGHUHR,Laguna Hurtado
2024-01-01 19:00:00,-30.509027,-70.445937,38.48,38.48,38.48,LAGHUHR,Laguna Hurtado
2024-01-01 01:00:00,-30.543625,-70.33290088,56.7,56.7,56.7,HDCHR,Guandacol
2024-01-01 02:00:00,-30.543625,-70.33290088,55.2,55.2,55.2,HDCHR,Guandacol
2024-01-01 03:00:00,-30.543625,-70.33290088,56.77,56.77,56.77,HDCHR,Guandacol
2024-01-01 04:00:00,-30.543625,-70.33290088,53.31,53.31,53.31,HDCHR,Guandacol
2024-01-01 05:00:00,-30.543625,-70.33290088,53.68,53.68,53.68,HDCHR,Guandacol
2024-01-01 06:00:00,-30.543625,-70.33290088,49.01,49.01,49.01,HDCHR,Guandacol
2024-01-01 07:00:00,-30.543625,-70.33290088,20.46,20.46,20.46,HDCHR,Guandacol
2024-01-01 08:00:00,-30.543625,-70.33290088,24.77,24.77,24.77,HDCHR,Guandacol
2024-01-01 09:00:00,-30.543625,-70.33290088,26.19,26.19,26.19,HDCHR,Guandacol
2024-01-01 10:00:00,-30.543625,-70.33290088,22.37,22.37,22.37,HDCHR,Guandacol
2024-01-01 11:00:00,-30.543625,-70.33290088,22.37,22.37,22.37,HDCHR,Guandacol
2024-01-01 12:00:00,-30.543625,-70.33290088,21.56,21.56,21.56,HDCHR,Guandacol
2024-01-01 13:00:00,-30.543625,-70.33290088,22.58,22.58,22.58,HDCHR,Guandacol
2024-01-01 14:00:00,-30.543625,-70.33290088,24.75,24.75,24.75,HDCHR,Guandacol
2024-01-01 15:00:00,-30.543625,-70.33290088,26.92,26.92,26.92,HDCHR,Guandacol
2024-01-01 16:00:00,-30.543625,-70.33290088,29.99,29.99,29.99,HDCHR,Guandacol
2024-01-01 17:00:00,-30.543625,-70.33290088,30.4,30.4,30.4,HDCHR,Guandacol
2024-01-01 18:00:00,-30.543625,-70.33290088,38.27,38.27,38.27,HDCHR,Guandacol
2024-01-01 19:00:00,-30.543625,-70.33290088,44.42,44.42,44.42,HDCHR,Guandacol
2024-01-01 01:00:00,-30.592033,-71.247966,84.1,84.8,86.4,TLHHR,Ovalle [Talhuén]
2024-01-01 02:00:00,-30.592033,-71.247966,89.5,90.633,91.7,TLHHR,Ovalle [Talhuén]
2024-01-01 03:00:00,-30.592033,-71.247966,89.2,90.483,91.2,TLHHR,Ovalle [Talhuén]
2024-01-01 04:00:00,-30.592033,-71.247966,91.6,92.4,93.0,TLHHR,Ovalle [Talhuén]
2024-01-01 05:00:00,-30.592033,-71.247966,93.2,93.933,95.0,TLHHR,Ovalle [Talhuén]
2024-01-01 06:00:00,-30.592033,-71.247966,86.1,93.317,96.1,TLHHR,Ovalle [Talhuén]
2024-01-01 07:00:00,-30.592033,-71.247966,74.99,76.583,80.6,TLHHR,Ovalle [Talhuén]
2024-01-01 08:00:00,-30.592033,-71.247966,68.46,70.622,73.3,TLHHR,Ovalle [Talhuén]
2024-01-01 09:00:00,-30.592033,-71.247966,59.32,63.145,66.66,TLHHR,Ovalle [Talhuén]
2024-01-01 10:00:00,-30.592033,-71.247966,51.25,54.105,58.3,TLHHR,Ovalle [Talhuén]
2024-01-01 11:00:00,-30.592033,-71.247966,44.36,47.188,49.95,TLHHR,Ovalle [Talhuén]
2024-01-01 12:00:00,-30.592033,-71.247966,40.42,41.565,43.18,TLHHR,Ovalle [Talhuén]
2024-01-01 13:00:00,-30.592033,-71.247966,39.42,39.74,40.28,TLHHR,Ovalle [Talhuén]
2024-01-01 14:00:00,-30.592033,-71.247966,39.21,39.782,40.47,TLHHR,Ovalle [Talhuén]
2024-01-01 15:00:00,-30.592033,-71.247966,39.15,39.567,40.02,TLHHR,Ovalle [Talhuén]
2024-01-01 16:00:00,-30.592033,-71.247966,39.86,40.772,41.78,TLHHR,Ovalle [Talhuén]
2024-01-01 17:00:00,-30.592033,-71.247966,43.33,47.158,51.0,TLHHR,Ovalle [Talhuén]
2024-01-01 18:00:00,-30.592033,-71.247966,53.11,56.385,59.22,TLHHR,Ovalle [Talhuén]
2024-01-01 19:00:00,-30.592033,-71.247966,61.12,65.507,70.25,TLHHR,Ovalle [Talhuén]
2024-01-01 20:00:00,-30.592033,-71.247966,71.57,71.57,71.57,TLHHR,Ovalle [Talhuén]
2024-01-01 01:00:00,-30.722798,-70.772488,71.09,74.155,78.03,RPLHR,Rapel
2024-01-01 02:00:00,-30.722798,-70.772488,73.88,76.253,78.43,RPLHR,Rapel
2024-01-01 03:00:00,-30.722798,-70.772488,76.87,80.468,82.6,RPLHR,Rapel
2024-01-01 04:00:00,-30.722798,-70.772488,74.34,78.542,82.7,RPLHR,Rapel
2024-01-01 05:00:00,-30.722798,-70.772488,77.56,79.122,80.6,RPLHR,Rapel
2024-01-01 06:00:00,-30.722798,-70.772488,77.78,80.577,82.5,RPLHR,Rapel
2024-01-01 07:00:00,-30.722798,-70.772488,54.7,69.113,81.2,RPLHR,Rapel
2024-01-01 08:00:00,-30.722798,-70.772488,46.68,48.848,51.52,RPLHR,Rapel
2024-01-01 09:00:00,-30.722798,-70.772488,41.28,43.872,46.06,RPLHR,Rapel
2024-01-01 10:00:00,-30.722798,-70.772488,36.43,38.988,41.34,RPLHR,Rapel
2024-01-01 11:00:00,-30.722798,-70.772488,29.93,32.73,35.48,RPLHR,Rapel
2024-01-01 12:00:00,-30.722798,-70.772488,26.47,27.797,28.73,RPLHR,Rapel
2024-01-01 13:00:00,-30.722798,-70.772488,27.21,27.8,28.9,RPLHR,Rapel
2024-01-01 14:00:00,-30.722798,-70.772488,26.73,27.392,27.67,RPLHR,Rapel
2024-01-01 15:00:00,-30.722798,-70.772488,26.36,26.907,27.54,RPLHR,Rapel
2024-01-01 16:00:00,-30.722798,-70.772488,26.34,26.843,27.25,RPLHR,Rapel
2024-01-01 17:00:00,-30.722798,-70.772488,27.1,27.595,28.12,RPLHR,Rapel
2024-01-01 18:00:00,-30.722798,-70.772488,29.04,31.423,33.81,RPLHR,Rapel
2024-01-01 19:00:00,-30.722798,-70.772488,35.74,38.265,41.04,RPLHR,Rapel
2024-01-01 20:00:00,-30.722798,-70.772488,40.74,40.74,40.74,RPLHR,Rapel
2024-01-01 01:00:00,-31.200223,-71.000149,50.64,51.157,52.08,COMBHR,Combarbalá [C.del Sur]
2024-01-01 02:00:00,-31.200223,-71.000149,50.4,51.085,51.69,COMBHR,Combarbalá [C.del Sur]
2024-01-01 03:00:00,-31.200223,-71.000149,50.4,50.74,51.35,COMBHR,Combarbalá [C.del Sur]
2024-01-01 04:00:00,-31.200223,-71.000149,41.8,47.762,51.45,COMBHR,Combarbalá [C.del Sur]
2024-01-01 05:00:00,-31.200223,-71.000149,40.58,45.425,50.86,COMBHR,Combarbalá [C.del Sur]
2024-01-01 06:00:00,-31.200223,-71.000149,43.09,46.935,50.74,COMBHR,Combarbalá [C.del Sur]
2024-01-01 07:00:00,-31.200223,-71.000149,40.13,42.328,43.94,COMBHR,Combarbalá [C.del Sur]
2024-01-01 08:00:00,-31.200223,-71.000149,38.88,40.272,42.18,COMBHR,Combarbalá [C.del Sur]
2024-01-01 09:00:00,-31.200223,-71.000149,34.52,36.613,37.99,COMBHR,Combarbalá [C.del Sur]
2024-01-01 10:00:00,-31.200223,-71.000149,27.9,30.475,32.52,COMBHR,Combarbalá [C.del Sur]
2024-01-01 11:00:00,-31.200223,-71.000149,23.15,24.845,26.1,COMBHR,Combarbalá [C.del Sur]
2024-01-01 12:00:00,-31.200223,-71.000149,23.01,23.967,25.18,COMBHR,Combarbalá [C.del Sur]
2024-01-01 13:00:00,-31.200223,-71.000149,20.43,21.8,23.25,COMBHR,Combarbalá [C.del Sur]
2024-01-01 14:00:00,-31.200223,-71.000149,18.36,19.097,20.09,COMBHR,Combarbalá [C.del Sur]
2024-01-01 15:00:00,-31.200223,-71.000149,18.23,19.255,19.92,COMBHR,Combarbalá [C.del Sur]
2024-01-01 16:00:00,-31.200223,-71.000149,20.7,22.64,23.99,COMBHR,Combarbalá [C.del Sur]
2024-01-01 17:00:00,-31.200223,-71.000149,23.18,23.833,24.33,COMBHR,Combarbalá [C.del Sur]
2024-01-01 18:00:00,-31.200223,-71.000149,22.51,23.748,25.89,COMBHR,Combarbalá [C.del Sur]
2024-01-01 19:00:00,-31.200223,-71.000149,24.34,29.547,36.69,COMBHR,Combarbalá [C.del Sur]
2024-01-01 20:00:00,-31.200223,-71.000149,37.71,37.71,37.71,COMBHR,Combarbalá [C.del Sur]
2024-01-01 01:00:00,-31.262951,-70.539993,31.87,31.87,31.87,TASCHR,Tascadero
2024-01-01 02:00:00,-31.262951,-70.539993,26.75,26.75,26.75,TASCHR,Tascadero
2024-01-01 03:00:00,-31.262951,-70.539993,32.18,32.18,32.18,TASCHR,Tascadero
2024-01-01 04:00:00,-31.262951,-70.539993,30.75,30.75,30.75,TASCHR,Tascadero
2024-01-01 05:00:00,-31.262951,-70.539993,31.43,31.43,31.43,TASCHR,Tascadero
2024-01-01 06:00:00,-31.262951,-70.539993,28.24,28.24,28.24,TASCHR,Tascadero
2024-01-01 07:00:00,-31.262951,-70.539993,25.34,25.34,25.34,TASCHR,Tascadero
2024-01-01 08:00:00,-31.262951,-70.539993,26.73,26.73,26.73,TASCHR,Tascadero
2024-01-01 09:00:00,-31.262951,-70.539993,25.98,25.98,25.98,TASCHR,Tascadero
2024-01-01 10:00:00,-31.262951,-70.539993,26.46,26.46,26.46,TASCHR,Tascadero
2024-01-01 11:00:00,-31.262951,-70.539993,25.92,25.92,25.92,TASCHR,Tascadero
2024-01-01 12:00:00,-31.262951,-70.539993,26.59,26.59,26.59,TASCHR,Tascadero
2024-01-01 13:00:00,-31.262951,-70.539993,27.27,27.27,27.27,TASCHR,Tascadero
2024-01-01 14:00:00,-31.262951,-70.539993,28.56,28.56,28.56,TASCHR,Tascadero
2024-01-01 15:00:00,-31.262951,-70.539993,28.56,28.56,28.56,TASCHR,Tascadero
2024-01-01 16:00:00,-31.262951,-70.539993,29.78,29.78,29.78,TASCHR,Tascadero
2024-01-01 17:00:00,-31.262951,-70.539993,30.6,30.6,30.6,TASCHR,Tascadero
2024-01-01 18:00:00,-31.262951,-70.539993,31.0,31.0,31.0,TASCHR,Tascadero
2024-01-01 19:00:00,-31.262951,-70.539993,38.47,38.47,38.47,TASCHR,Tascadero
2024-01-01 01:00:00,-31.390888,-71.412983,85.6,87.383,89.2,CANHR,Canela
2024-01-01 02:00:00,-31.390888,-71.412983,85.7,86.067,86.3,CANHR,Canela
2024-01-01 03:00:00,-31.390888,-71.412983,85.4,85.967,86.6,CANHR,Canela
2024-01-01 04:00:00,-31.390888,-71.412983,84.2,84.567,85.1,CANHR,Canela
2024-01-01 05:00:00,-31.390888,-71.412983,84.9,85.417,86.1,CANHR,Canela
2024-01-01 06:00:00,-31.390888,-71.412983,84.6,84.867,85.1,CANHR,Canela
2024-01-01 07:00:00,-31.390888,-71.412983,82.5,83.067,84.2,CANHR,Canela
2024-01-01 08:00:00,-31.390888,-71.412983,75.99,79.447,82.4,CANHR,Canela
2024-01-01 09:00:00,-31.390888,-71.412983,70.27,73.265,76.05,CANHR,Canela
2024-01-01 10:00:00,-31.390888,-71.412983,58.56,63.217,68.47,CANHR,Canela
2024-01-01 11:00:00,-31.390888,-71.412983,52.09,54.392,57.74,CANHR,Canela
2024-01-01 12:00:00,-31.390888,-71.412983,49.62,51.458,53.57,CANHR,Canela
2024-01-01 13:00:00,-31.390888,-71.412983,51.19,52.76,53.41,CANHR,Canela
2024-01-01 14:00:00,-31.390888,-71.412983,49.69,51.667,53.05,CANHR,Canela
2024-01-01 15:00:00,-31.390888,-71.412983,52.36,54.913,56.67,CANHR,Canela
2024-01-01 16:00:00,-31.390888,-71.412983,56.31,57.503,59.09,CANHR,Canela
2024-01-01 17:00:00,-31.390888,-71.412983,60.02,62.385,64.39,CANHR,Canela
2024-01-01 18:00:00,-31.390888,-71.412983,66.0,68.428,71.63,CANHR,Canela
2024-01-01 19:00:00,-31.390888,-71.412983,73.65,76.617,79.36,CANHR,Canela
2024-01-01 20:00:00,-31.390888,-71.412983,81.1,81.1,81.1,CANHR,Canela
2024-01-01 01:00:00,-31.417337,-70.589,24.51,24.51,24.51,CDCHR,Casa del Canto
2024-01-01 02:00:00,-31.417337,-70.589,23.9,23.9,23.9,CDCHR,Casa del Canto
2024-01-01 03:00:00,-31.417337,-70.589,23.29,23.29,23.29,CDCHR,Casa del Canto
2024-01-01 04:00:00,-31.417337,-70.589,23.77,23.77,23.77,CDCHR,Casa del Canto
2024-01-01 05:00:00,-31.417337,-70.589,24.58,24.58,24.58,CDCHR,Casa del Canto
2024-01-01 06:00:00,-31.417337,-70.589,24.75,24.75,24.75,CDCHR,Casa del Canto
2024-01-01 07:00:00,-31.417337,-70.589,22.94,22.94,22.94,CDCHR,Casa del Canto
2024-01-01 08:00:00,-31.417337,-70.589,21.37,21.37,21.37,CDCHR,Casa del Canto
2024-01-01 09:00:00,-31.417337,-70.589,20.56,20.56,20.56,CDCHR,Casa del Canto
2024-01-01 10:00:00,-31.417337,-70.589,19.34,19.34,19.34,CDCHR,Casa del Canto
2024-01-01 11:00:00,-31.417337,-70.589,19.95,19.95,19.95,CDCHR,Casa del Canto
2024-01-01 12:00:00,-31.417337,-70.589,20.83,20.83,20.83,CDCHR,Casa del Canto
2024-01-01 13:00:00,-31.417337,-70.589,20.22,20.22,20.22,CDCHR,Casa del Canto
2024-01-01 14:00:00,-31.417337,-70.589,23.3,23.3,23.3,CDCHR,Casa del Canto
2024-01-01 15:00:00,-31.417337,-70.589,26.8,26.8,26.8,CDCHR,Casa del Canto
2024-01-01 16:00:00,-31.417337,-70.589,28.43,28.43,28.43,CDCHR,Casa del Canto
2024-01-01 17:00:00,-31.417337,-70.589,26.94,26.94,26.94,CDCHR,Casa del Canto
2024-01-01 18:00:00,-31.417337,-70.589,28.43,28.43,28.43,CDCHR,Casa del Canto
2024-01-01 19:00:00,-31.417337,-70.589,33.77,33.77,33.77,CDCHR,Casa del Canto
2024-01-01 01:00:00,-31.573305,-70.998152,8.67,9.092,9.46,CHHTHR,Huintil
2024-01-01 02:00:00,-31.573305,-70.998152,8.06,8.285,8.48,CHHTHR,Huintil
2024-01-01 03:00:00,-31.573305,-70.998152,7.755,7.937,8.16,CHHTHR,Huintil
2024-01-01 04:00:00,-31.573305,-70.998152,6.961,7.273,7.613,CHHTHR,Huintil
2024-01-01 05:00:00,-31.573305,-70.998152,7.004,7.128,7.186,CHHTHR,Huintil
2024-01-01 06:00:00,-31.573305,-70.998152,7.018,7.169,7.402,CHHTHR,Huintil
2024-01-01 07:00:00,-31.573305,-70.998152,8.76,12.418,14.37,CHHTHR,Huintil
2024-01-01 08:00:00,-31.573305,-70.998152,15.25,16.23,17.4,CHHTHR,Huintil
2024-01-01 09:00:00,-31.573305,-70.998152,17.93,18.915,20.19,CHHTHR,Huintil
2024-01-01 10:00:00,-31.573305,-70.998152,20.15,21.675,23.05,CHHTHR,Huintil
2024-01-01 11:00:00,-31.573305,-70.998152,23.45,24.753,25.77,CHHTHR,Huintil
2024-01-01 12:00:00,-31.573305,-70.998152,25.91,26.472,26.79,CHHTHR,Huintil
2024-01-01 13:00:00,-31.573305,-70.998152,26.6,27.057,27.29,CHHTHR,Huintil
2024-01-01 14:00:00,-31.573305,-70.998152,27.11,27.477,28.09,CHHTHR,Huintil
2024-01-01 15:00:00,-31.573305,-70.998152,27.3,27.415,27.53,CHHTHR,Huintil
2024-01-01 16:00:00,-31.573305,-70.998152,25.73,26.283,27.33,CHHTHR,Huintil
2024-01-01 17:00:00,-31.573305,-70.998152,22.8,24.162,25.32,CHHTHR,Huintil
2024-01-01 18:00:00,-31.573305,-70.998152,20.52,21.46,22.5,CHHTHR,Huintil
2024-01-01 19:00:00,-31.573305,-70.998152,17.91,18.875,19.98,CHHTHR,Huintil
2024-01-01 20:00:00,-31.573305,-70.998152,17.7,17.7,17.7,CHHTHR,Huintil
2024-01-01 01:00:00,-31.594247,-71.42159,91.3,94.467,97.0,MINHR,Mincha Sur
2024-01-01 02:00:00,-31.594247,-71.42159,91.7,96.867,99.4,MINHR,Mincha Sur
2024-01-01 03:00:00,-31.594247,-71.42159,91.1,93.633,98.1,MINHR,Mincha Sur
2024-01-01 04:00:00,-31.594247,-71.42159,88.5,89.583,91.8,MINHR,Mincha Sur
2024-01-01 05:00:00,-31.594247,-71.42159,85.7,87.2,89.1,MINHR,Mincha Sur
2024-01-01 06:00:00,-31.594247,-71.42159,80.7,84.4,86.3,MINHR,Mincha Sur
2024-01-01 07:00:00,-31.594247,-71.42159,76.72,78.335,79.84,MINHR,Mincha Sur
2024-01-01 08:00:00,-31.594247,-71.42159,72.82,74.88,76.95,MINHR,Mincha Sur
2024-01-01 09:00:00,-31.594247,-71.42159,63.86,67.057,70.54,MINHR,Mincha Sur
2024-01-01 10:00:00,-31.594247,-71.42159,58.29,60.485,64.02,MINHR,Mincha Sur
2024-01-01 11:00:00,-31.594247,-71.42159,56.44,57.047,58.68,MINHR,Mincha Sur
2024-01-01 12:00:00,-31.594247,-71.42159,54.42,55.613,56.35,MINHR,Mincha Sur
2024-01-01 13:00:00,-31.594247,-71.42159,54.33,54.838,55.24,MINHR,Mincha Sur
2024-01-01 14:00:00,-31.594247,-71.42159,55.36,55.693,56.11,MINHR,Mincha Sur
2024-01-01 15:00:00,-31.594247,-71.42159,56.04,56.802,57.58,MINHR,Mincha Sur
2024-01-01 16:00:00,-31.594247,-71.42159,56.05,57.262,58.13,MINHR,Mincha Sur
2024-01-01 17:00:00,-31.594247,-71.42159,58.71,59.585,60.39,MINHR,Mincha Sur
2024-01-01 18:00:00,-31.594247,-71.42159,60.53,60.983,61.9,MINHR,Mincha Sur
2024-01-01 19:00:00,-31.594247,-71.42159,62.35,62.35,62.35,MINHR,Mincha Sur
2024-01-01 01:00:00,-31.64814,-71.196947,89.0,90.25,91.2,INILLAHR,Illapel
2024-01-01 02:00:00,-31.64814,-71.196947,92.0,92.733,93.6,INILLAHR,Illapel
2024-01-01 03:00:00,-31.64814,-71.196947,93.9,94.25,94.8,INILLAHR,Illapel
2024-01-01 04:00:00,-31.64814,-71.196947,94.3,94.7,94.9,INILLAHR,Illapel
2024-01-01 05:00:00,-31.64814,-71.196947,95.4,96.117,96.7,INILLAHR,Illapel
2024-01-01 06:00:00,-31.64814,-71.196947,94.6,96.15,97.2,INILLAHR,Illapel
2024-01-01 07:00:00,-31.64814,-71.196947,80.8,84.667,93.0,INILLAHR,Illapel
2024-01-01 08:00:00,-31.64814,-71.196947,69.82,73.977,77.69,INILLAHR,Illapel
2024-01-01 09:00:00,-31.64814,-71.196947,59.84,63.762,68.06,INILLAHR,Illapel
2024-01-01 10:00:00,-31.64814,-71.196947,51.42,54.21,57.53,INILLAHR,Illapel
2024-01-01 11:00:00,-31.64814,-71.196947,41.99,45.54,48.95,INILLAHR,Illapel
2024-01-01 12:00:00,-31.64814,-71.196947,37.55,38.967,40.29,INILLAHR,Illapel
2024-01-01 13:00:00,-31.64814,-71.196947,36.74,37.508,37.88,INILLAHR,Illapel
2024-01-01 14:00:00,-31.64814,-71.196947,35.45,36.043,36.38,INILLAHR,Illapel
2024-01-01 15:00:00,-31.64814,-71.196947,36.03,37.818,40.48,INILLAHR,Illapel
2024-01-01 16:00:00,-31.64814,-71.196947,41.52,43.355,44.84,INILLAHR,Illapel
2024-01-01 17:00:00,-31.64814,-71.196947,46.98,49.743,52.58,INILLAHR,Illapel
2024-01-01 18:00:00,-31.64814,-71.196947,53.16,55.598,58.1,INILLAHR,Illapel
2024-01-01 19:00:00,-31.64814,-71.196947,60.27,65.268,69.36,INILLAHR,Illapel
2024-01-01 20:00:00,-31.64814,-71.196947,70.79,70.79,70.79,INILLAHR,Illapel
2024-01-01 01:00:00,-31.88563,-70.71395,81.3,82.85,84.1,CHILLHR,Salamanca [Chillepín]
2024-01-01 02:00:00,-31.88563,-70.71395,76.01,80.467,83.8,CHILLHR,Salamanca [Chillepín]
2024-01-01 03:00:00,-31.88563,-70.71395,86.0,87.25,88.4,CHILLHR,Salamanca [Chillepín]
2024-01-01 04:00:00,-31.88563,-70.71395,83.3,86.2,87.1,CHILLHR,Salamanca [Chillepín]
2024-01-01 05:00:00,-31.88563,-70.71395,82.0,86.483,88.5,CHILLHR,Salamanca [Chillepín]
2024-01-01 06:00:00,-31.88563,-70.71395,71.14,81.648,88.3,CHILLHR,Salamanca [Chillepín]
2024-01-01 07:00:00,-31.88563,-70.71395,52.85,57.325,66.94,CHILLHR,Salamanca [Chillepín]
2024-01-01 08:00:00,-31.88563,-70.71395,45.69,49.142,52.15,CHILLHR,Salamanca [Chillepín]
2024-01-01 09:00:00,-31.88563,-70.71395,38.82,41.3,43.91,CHILLHR,Salamanca [Chillepín]
2024-01-01 10:00:00,-31.88563,-70.71395,32.4,36.172,38.75,CHILLHR,Salamanca [Chillepín]
2024-01-01 11:00:00,-31.88563,-70.71395,27.03,29.415,30.7,CHILLHR,Salamanca [Chillepín]
2024-01-01 12:00:00,-31.88563,-70.71395,22.75,24.498,25.4,CHILLHR,Salamanca [Chillepín]
2024-01-01 13:00:00,-31.88563,-70.71395,21.44,21.647,22.31,CHILLHR,Salamanca [Chillepín]
2024-01-01 14:00:00,-31.88563,-70.71395,20.55,21.447,22.12,CHILLHR,Salamanca [Chillepín]
2024-01-01 15:00:00,-31.88563,-70.71395,22.05,22.905,23.64,CHILLHR,Salamanca [Chillepín]
2024-01-01 16:00:00,-31.88563,-70.71395,24.0,24.332,24.59,CHILLHR,Salamanca [Chillepín]
2024-01-01 17:00:00,-31.88563,-70.71395,24.75,25.092,25.42,CHILLHR,Salamanca [Chillepín]
2024-01-01 18:00:00,-31.88563,-70.71395,25.23,26.17,27.29,CHILLHR,Salamanca [Chillepín]
2024-01-01 19:00:00,-31.88563,-70.71395,28.12,33.248,38.66,CHILLHR,Salamanca [Chillepín]
2024-01-01 20:00:00,-31.88563,-70.71395,40.37,40.37,40.37,CHILLHR,Salamanca [Chillepín]
2024-01-01 01:00:00,-32.081625,-71.162773,84.7,85.667,86.4,TILHR,Tilama
2024-01-01 02:00:00,-32.081625,-71.162773,86.1,87.75,89.0,TILHR,Tilama
2024-01-01 03:00:00,-32.081625,-71.162773,87.4,88.167,88.7,TILHR,Tilama
2024-01-01 04:00:00,-32.081625,-71.162773,87.6,87.933,88.4,TILHR,Tilama
2024-01-01 05:00:00,-32.081625,-71.162773,87.7,89.083,91.0,TILHR,Tilama
2024-01-01 06:00:00,-32.081625,-71.162773,88.2,89.783,90.9,TILHR,Tilama
2024-01-01 07:00:00,-32.081625,-71.162773,79.37,82.878,86.3,TILHR,Tilama
2024-01-01 08:00:00,-32.081625,-71.162773,68.67,73.043,78.0,TILHR,Tilama
2024-01-01 09:00:00,-32.081625,-71.162773,58.98,63.205,67.46,TILHR,Tilama
2024-01-01 10:00:00,-32.081625,-71.162773,46.19,51.278,57.12,TILHR,Tilama
2024-01-01 11:00:00,-32.081625,-71.162773,41.91,43.217,44.22,TILHR,Tilama
2024-01-01 12:00:00,-32.081625,-71.162773,42.46,43.23,43.85,TILHR,Tilama
2024-01-01 13:00:00,-32.081625,-71.162773,42.21,43.033,43.66,TILHR,Tilama
2024-01-01 14:00:00,-32.081625,-71.162773,41.49,42.418,43.02,TILHR,Tilama
2024-01-01 15:00:00,-32.081625,-71.162773,43.51,44.567,45.15,TILHR,Tilama
2024-01-01 16:00:00,-32.081625,-71.162773,46.2,47.335,48.59,TILHR,Tilama
2024-01-01 17:00:00,-32.081625,-71.162773,49.02,51.013,52.58,TILHR,Tilama
2024-01-01 18:00:00,-32.081625,-71.162773,53.32,55.858,58.23,TILHR,Tilama
2024-01-01 19:00:00,-32.081625,-71.162773,59.13,62.598,66.33,TILHR,Tilama
2024-01-01 20:00:00,-32.081625,-71.162773,67.8,67.8,67.8,TILHR,Tilama
2024-01-01 21:00:00,-29.0572,-70.90517,52.42,53.2,54.06,CACHHR,Cachiyuyo
2024-01-01 22:00:00,-29.0572,-70.90517,48.16,50.072,52.35,CACHHR,Cachiyuyo
2024-01-01 23:00:00,-29.0572,-70.90517,47.82,49.478,51.72,CACHHR,Cachiyuyo
2024-01-02 00:00:00,-29.0572,-70.90517,49.67,54.152,59.24,CACHHR,Cachiyuyo
2024-01-02 01:00:00,-29.0572,-70.90517,58.5,60.198,62.21,CACHHR,Cachiyuyo
2024-01-02 02:00:00,-29.0572,-70.90517,58.22,61.79,64.52,CACHHR,Cachiyuyo
2024-01-02 03:00:00,-29.0572,-70.90517,64.22,70.727,73.32,CACHHR,Cachiyuyo
2024-01-02 04:00:00,-29.0572,-70.90517,75.44,77.64,80.0,CACHHR,Cachiyuyo
2024-01-02 05:00:00,-29.0572,-70.90517,78.89,80.523,82.6,CACHHR,Cachiyuyo
2024-01-02 06:00:00,-29.0572,-70.90517,73.16,80.662,85.2,CACHHR,Cachiyuyo
2024-01-02 07:00:00,-29.0572,-70.90517,68.73,71.152,73.43,CACHHR,Cachiyuyo
