time,latitud,longitud,value,statusCode,codigoEstacion,nombreEstacion
2024-01-01 01:00:00,-28.46998471611391,-71.21961686121563,15.0,15.0,333,Huasco Sivica
2024-01-01 02:00:00,-28.46998471611391,-71.21961686121563,10.0,15.0,333,Huasco Sivica
2024-01-01 03:00:00,-28.46998471611391,-71.21961686121563,7.0,15.0,333,Huasco Sivica
2024-01-01 04:00:00,-28.46998471611391,-71.21961686121563,28.0,15.0,333,Huasco Sivica
2024-01-01 05:00:00,-28.46998471611391,-71.21961686121563,5.0,15.0,333,Huasco Sivica
2024-01-01 06:00:00,-28.46998471611391,-71.21961686121563,6.0,15.0,333,Huasco Sivica
2024-01-01 07:00:00,-28.46998471611391,-71.21961686121563,5.0,15.0,333,Huasco Sivica
2024-01-01 08:00:00,-28.46998471611391,-71.21961686121563,1.0,15.0,333,Huasco Sivica
2024-01-01 09:00:00,-28.46998471611391,-71.21961686121563,1.0,15.0,333,Huasco Sivica
2024-01-01 10:00:00,-28.46998471611391,-71.21961686121563,1.0,15.0,333,Huasco Sivica
2024-01-01 11:00:00,-28.46998471611391,-71.21961686121563,6.0,15.0,333,Huasco Sivica
2024-01-01 12:00:00,-28.46998471611391,-71.21961686121563,10.0,15.0,333,Huasco Sivica
2024-01-01 13:00:00,-28.46998471611391,-71.21961686121563,5.0,15.0,333,Huasco Sivica
2024-01-01 14:00:00,-28.46998471611391,-71.21961686121563,4.0,15.0,333,Huasco Sivica
2024-01-01 15:00:00,-28.46998471611391,-71.21961686121563,4.0,15.0,333,Huasco Sivica
2024-01-01 16:00:00,-28.46998471611391,-71.21961686121563,6.0,15.0,333,Huasco Sivica
2024-01-01 17:00:00,-28.46998471611391,-71.21961686121563,22.0,15.0,333,Huasco Sivica
2024-01-01 18:00:00,-28.46998471611391,-71.21961686121563,7.0,15.0,333,Huasco Sivica
2024-01-01 19:00:00,-28.46998471611391,-71.21961686121563,6.0,15.0,333,Huasco Sivica
2024-01-01 20:00:00,-28.46998471611391,-71.21961686121563,5.0,15.0,333,Huasco Sivica
2024-01-01 21:00:00,-28.46998471611391,-71.21961686121563,7.0,15.0,333,Huasco Sivica
2024-01-01 22:00:00,-28.46998471611391,-71.21961686121563,7.0,15.0,333,Huasco Sivica
2024-01-01 23:00:00,-28.46998471611391,-71.21961686121563,28.0,15.0,333,Huasco Sivica
2024-01-02 00:00:00,-28.46998471611391,-71.21961686121563,22.0,15.0,333,Huasco Sivica
2024-01-02 01:00:00,-28.46998471611391,-71.21961686121563,10.0,15.0,333,Huasco Sivica
2024-01-01 01:00:00,-20.29049906108202,-70.10022419376978,21.0,14.0,117,Alto Hospicio
2024-01-01 02:00:00,-20.29049906108202,-70.10022419376978,40.0,14.0,117,Alto Hospicio
2024-01-01 03:00:00,-20.29049906108202,-70.10022419376978,14.0,14.0,117,Alto Hospicio
2024-01-01 04:00:00,-20.29049906108202,-70.10022419376978,78.0,14.0,117,Alto Hospicio
2024-01-01 05:00:00,-20.29049906108202,-70.10022419376978,33.0,14.0,117,Alto Hospicio
2024-01-01 06:00:00,-20.29049906108202,-70.10022419376978,36.0,14.0,117,Alto Hospicio
2024-01-01 07:00:00,-20.29049906108202,-70.10022419376978,28.0,14.0,117,Alto Hospicio
2024-01-01 08:00:00,-20.29049906108202,-70.10022419376978,41.0,14.0,117,Alto Hospicio
2024-01-01 09:00:00,-20.29049906108202,-70.10022419376978,265.0,14.0,117,Alto Hospicio
2024-01-01 10:00:00,-20.29049906108202,-70.10022419376978,9.0,14.0,117,Alto Hospicio
2024-01-01 11:00:00,-20.29049906108202,-70.10022419376978,32.0,14.0,117,Alto Hospicio
2024-01-01 12:00:00,-20.29049906108202,-70.10022419376978,29.0,14.0,117,Alto Hospicio
2024-01-01 13:00:00,-20.29049906108202,-70.10022419376978,93.0,14.0,117,Alto Hospicio
2024-01-01 14:00:00,-20.29049906108202,-70.10022419376978,33.0,14.0,117,Alto Hospicio
2024-01-01 15:00:00,-20.29049906108202,-70.10022419376978,19.0,14.0,117,Alto Hospicio
2024-01-01 16:00:00,-20.29049906108202,-70.10022419376978,20.0,14.0,117,Alto Hospicio
2024-01-01 17:00:00,-20.29049906108202,-70.10022419376978,1.0,15.0,117,Alto Hospicio
2024-01-01 18:00:00,-20.29049906108202,-70.10022419376978,1.0,14.0,117,Alto Hospicio
2024-01-01 19:00:00,-20.29049906108202,-70.10022419376978,2.0,14.0,117,Alto Hospicio
2024-01-01 20:00:00,-20.29049906108202,-70.10022419376978,1.0,15.0,117,Alto Hospicio
2024-01-01 21:00:00,-20.29049906108202,-70.10022419376978,1.0,15.0,117,Alto Hospicio
2024-01-01 22:00:00,-20.29049906108202,-70.10022419376978,1.0,15.0,117,Alto Hospicio
2024-01-01 23:00:00,-20.29049906108202,-70.10022419376978,1.0,14.0,117,Alto Hospicio
2024-01-02 00:00:00,-20.29049906108202,-70.10022419376978,7.0,14.0,117,Alto Hospicio
2024-01-02 01:00:00,-20.29049906108202,-70.10022419376978,5.0,14.0,117,Alto Hospicio
2024-01-02 02:00:00,-20.29049906108202,-70.10022419376978,3.0,14.0,117,Alto Hospicio
2024-01-02 03:00:00,-20.29049906108202,-70.10022419376978,1.0,15.0,117,Alto Hospicio
2024-01-02 04:00:00,-20.29049906108202,-70.10022419376978,1.0,15.0,117,Alto Hospicio
2024-01-02 05:00:00,-20.29049906108202,-70.10022419376978,1.0,15.0,117,Alto Hospicio
2024-01-02 06:00:00,-20.29049906108202,-70.10022419376978,1.0,15.0,117,Alto Hospicio
2024-01-02 07:00:00,-20.29049906108202,-70.10022419376978,1.0,15.0,117,Alto Hospicio
2024-01-02 08:00:00,-20.29049906108202,-70.10022419376978,1.0,15.0,117,Alto Hospicio
2024-01-02 09:00:00,-20.29049906108202,-70.10022419376978,1.0,15.0,117,Alto Hospicio
2024-01-02 10:00:00,-20.29049906108202,-70.10022419376978,1.0,14.0,117,Alto Hospicio
2024-01-02 11:00:00,-20.29049906108202,-70.10022419376978,5.0,14.0,117,Alto Hospicio
2024-01-02 12:00:00,-20.29049906108202,-70.10022419376978,2.0,14.0,117,Alto Hospicio
2024-01-02 13:00:00,-20.29049906108202,-70.10022419376978,6.0,14.0,117,Alto Hospicio
2024-01-01 01:00:00,-27.37001669561884,-70.32337306270409,6.62534,14.0,332,Copiapo sivica
2024-01-01 02:00:00,-27.37001669561884,-70.32337306270409,2.50767,14.0,332,Copiapo sivica
2024-01-01 03:00:00,-27.37001669561884,-70.32337306270409,1.21292,14.0,332,Copiapo sivica
2024-01-01 04:00:00,-27.37001669561884,-70.32337306270409,1.9955,14.0,332,Copiapo sivica
2024-01-01 05:00:00,-27.37001669561884,-70.32337306270409,9.29559,14.0,332,Copiapo sivica
2024-01-01 06:00:00,-27.37001669561884,-70.32337306270409,12.5725,14.0,332,Copiapo sivica
2024-01-01 07:00:00,-27.37001669561884,-70.32337306270409,12.0533,14.0,332,Copiapo sivica
2024-01-01 08:00:00,-27.37001669561884,-70.32337306270409,14.0817,14.0,332,Copiapo sivica
2024-01-01 09:00:00,-27.37001669561884,-70.32337306270409,9.08958,14.0,332,Copiapo sivica
2024-01-01 10:00:00,-27.37001669561884,-70.32337306270409,3.49617,14.0,332,Copiapo sivica
2024-01-01 11:00:00,-27.37001669561884,-70.32337306270409,1.99092,14.0,332,Copiapo sivica
2024-01-01 12:00:00,-27.37001669561884,-70.32337306270409,2.06367,14.0,332,Copiapo sivica
2024-01-01 13:00:00,-27.37001669561884,-70.32337306270409,2.93583,14.0,332,Copiapo sivica
2024-01-01 14:00:00,-27.37001669561884,-70.32337306270409,3.02342,14.0,332,Copiapo sivica
2024-01-01 15:00:00,-27.37001669561884,-70.32337306270409,1.55267,14.0,332,Copiapo sivica
2024-01-01 16:00:00,-27.37001669561884,-70.32337306270409,7.44459,14.0,332,Copiapo sivica
2024-01-01 17:00:00,-27.37001669561884,-70.32337306270409,10.135,14.0,332,Copiapo sivica
2024-01-01 18:00:00,-27.37001669561884,-70.32337306270409,10.445,14.0,332,Copiapo sivica
2024-01-01 19:00:00,-27.37001669561884,-70.32337306270409,14.1033,14.0,332,Copiapo sivica
2024-01-01 20:00:00,-27.37001669561884,-70.32337306270409,14.4792,14.0,332,Copiapo sivica
2024-01-01 21:00:00,-27.37001669561884,-70.32337306270409,12.9433,14.0,332,Copiapo sivica
2024-01-01 22:00:00,-27.37001669561884,-70.32337306270409,9.64999,14.0,332,Copiapo sivica
2024-01-01 23:00:00,-27.37001669561884,-70.32337306270409,9.27617,14.0,332,Copiapo sivica
2024-01-02 00:00:00,-27.37001669561884,-70.32337306270409,6.59575,14.0,332,Copiapo sivica
2024-01-02 01:00:00,-27.37001669561884,-70.32337306270409,8.5425,14.0,332,Copiapo sivica
2024-01-02 02:00:00,-27.37001669561884,-70.32337306270409,7.97342,14.0,332,Copiapo sivica
2024-01-02 03:00:00,-27.37001669561884,-70.32337306270409,9.91333,14.0,332,Copiapo sivica
2024-01-02 04:00:00,-27.37001669561884,-70.32337306270409,7.19892,14.0,332,Copiapo sivica
2024-01-02 05:00:00,-27.37001669561884,-70.32337306270409,9.48666,14.0,332,Copiapo sivica
2024-01-02 06:00:00,-27.37001669561884,-70.32337306270409,8.08884,14.0,332,Copiapo sivica
2024-01-02 07:00:00,-27.37001669561884,-70.32337306270409,5.05842,14.0,332,Copiapo sivica
2024-01-02 08:00:00,-27.37001669561884,-70.32337306270409,1.264,14.0,332,Copiapo sivica
2024-01-02 09:00:00,-27.37001669561884,-70.32337306270409,5.18333,14.0,332,Copiapo sivica
2024-01-02 10:00:00,-27.37001669561884,-70.32337306270409,6.7965,14.0,332,Copiapo sivica
2024-01-02 11:00:00,-27.37001669561884,-70.32337306270409,9.54683,14.0,332,Copiapo sivica
2024-01-02 12:00:00,-27.37001669561884,-70.32337306270409,4.44234,14.0,332,Copiapo sivica
2024-01-02 13:00:00,-27.37001669561884,-70.32337306270409,1.17958,14.0,332,Copiapo sivica
2024-01-01 01:00:00,-29.920341469545328,-71.25602044394877,6.0,14.0,425,La Serena
2024-01-01 02:00:00,-29.920341469545328,-71.25602044394877,5.0,14.0,425,La Serena
2024-01-01 03:00:00,-29.920341469545328,-71.25602044394877,3.0,14.0,425,La Serena
2024-01-01 04:00:00,-29.920341469545328,-71.25602044394877,23.0,14.0,425,La Serena
2024-01-01 05:00:00,-29.920341469545328,-71.25602044394877,90.0,14.0,425,La Serena
2024-01-01 06:00:00,-29.920341469545328,-71.25602044394877,50.0,14.0,425,La Serena
2024-01-01 07:00:00,-29.920341469545328,-71.25602044394877,21.0,14.0,425,La Serena
2024-01-01 08:00:00,-29.920341469545328,-71.25602044394877,1.0,14.0,425,La Serena
2024-01-01 09:00:00,-29.920341469545328,-71.25602044394877,2.0,14.0,425,La Serena
2024-01-01 10:00:00,-29.920341469545328,-71.25602044394877,10.0,14.0,425,La Serena
2024-01-01 11:00:00,-29.920341469545328,-71.25602044394877,10.0,14.0,425,La Serena
2024-01-01 12:00:00,-29.920341469545328,-71.25602044394877,9.0,14.0,425,La Serena
2024-01-01 13:00:00,-29.920341469545328,-71.25602044394877,10.0,14.0,425,La Serena
2024-01-01 14:00:00,-29.920341469545328,-71.25602044394877,10.0,14.0,425,La Serena
2024-01-01 15:00:00,-29.920341469545328,-71.25602044394877,5.0,14.0,425,La Serena
2024-01-01 16:00:00,-29.920341469545328,-71.25602044394877,1.0,15.0,425,La Serena
2024-01-01 17:00:00,-29.920341469545328,-71.25602044394877,2.0,14.0,425,La Serena
2024-01-01 18:00:00,-29.920341469545328,-71.25602044394877,1.0,15.0,425,La Serena
2024-01-01 19:00:00,-29.920341469545328,-71.25602044394877,1.0,15.0,425,La Serena
2024-01-01 20:00:00,-29.920341469545328,-71.25602044394877,1.0,14.0,425,La Serena
2024-01-01 21:00:00,-29.920341469545328,-71.25602044394877,2.0,14.0,425,La Serena
2024-01-01 22:00:00,-29.920341469545328,-71.25602044394877,4.0,14.0,425,La Serena
2024-01-01 23:00:00,-29.920341469545328,-71.25602044394877,3.0,14.0,425,La Serena
2024-01-02 00:00:00,-29.920341469545328,-71.25602044394877,1.0,15.0,425,La Serena
2024-01-02 01:00:00,-29.920341469545328,-71.25602044394877,1.0,14.0,425,La Serena
2024-01-02 02:00:00,-29.920341469545328,-71.25602044394877,4.0,14.0,425,La Serena
2024-01-02 03:00:00,-29.920341469545328,-71.25602044394877,3.0,14.0,425,La Serena
2024-01-02 04:00:00,-29.920341469545328,-71.25602044394877,3.0,14.0,425,La Serena
2024-01-02 05:00:00,-29.920341469545328,-71.25602044394877,2.0,14.0,425,La Serena
2024-01-02 06:00:00,-29.920341469545328,-71.25602044394877,1.0,14.0,425,La Serena
2024-01-02 07:00:00,-29.920341469545328,-71.25602044394877,1.0,15.0,425,La Serena
2024-01-02 08:00:00,-29.920341469545328,-71.25602044394877,1.0,15.0,425,La Serena
2024-01-02 09:00:00,-29.920341469545328,-71.25602044394877,2.0,14.0,425,La Serena
2024-01-02 10:00:00,-29.920341469545328,-71.25602044394877,4.0,14.0,425,La Serena
2024-01-02 11:00:00,-29.920341469545328,-71.25602044394877,5.0,14.0,425,La Serena
2024-01-02 12:00:00,-29.920341469545328,-71.25602044394877,3.0,14.0,425,La Serena
2024-01-02 13:00:00,-29.920341469545328,-71.25602044394877,6.0,14.0,425,La Serena
2024-01-01 01:00:00,-29.97075558100576,-71.33597583994614,8.5575,14.0,426,Coquimbo
2024-01-01 02:00:00,-29.97075558100576,-71.33597583994614,9.47417,14.0,426,Coquimbo
2024-01-01 03:00:00,-29.97075558100576,-71.33597583994614,8.02159,14.0,426,Coquimbo
2024-01-01 04:00:00,-29.97075558100576,-71.33597583994614,8.77184,14.0,426,Coquimbo
2024-01-01 05:00:00,-29.97075558100576,-71.33597583994614,12.9417,14.0,426,Coquimbo
2024-01-01 06:00:00,-29.97075558100576,-71.33597583994614,15.3483,14.0,426,Coquimbo
2024-01-01 07:00:00,-29.97075558100576,-71.33597583994614,16.7183,14.0,426,Coquimbo
2024-01-01 08:00:00,-29.97075558100576,-71.33597583994614,9.80624,14.0,426,Coquimbo
2024-01-01 09:00:00,-29.97075558100576,-71.33597583994614,4.21267,14.0,426,Coquimbo
2024-01-01 10:00:00,-29.97075558100576,-71.33597583994614,1.9785,14.0,426,Coquimbo
2024-01-01 11:00:00,-29.97075558100576,-71.33597583994614,5.95792,14.0,426,Coquimbo
2024-01-01 12:00:00,-29.97075558100576,-71.33597583994614,5.85617,14.0,426,Coquimbo
2024-01-01 13:00:00,-29.97075558100576,-71.33597583994614,9.9245,14.0,426,Coquimbo
2024-01-01 14:00:00,-29.97075558100576,-71.33597583994614,14.3808,14.0,426,Coquimbo
2024-01-01 15:00:00,-29.97075558100576,-71.33597583994614,11.9925,14.0,426,Coquimbo
2024-01-01 16:00:00,-29.97075558100576,-71.33597583994614,12.82,14.0,426,Coquimbo
2024-01-01 17:00:00,-29.97075558100576,-71.33597583994614,11.78,14.0,426,Coquimbo
2024-01-01 18:00:00,-29.97075558100576,-71.33597583994614,9.25159,14.0,426,Coquimbo
2024-01-01 19:00:00,-29.97075558100576,-71.33597583994614,9.52251,14.0,426,Coquimbo
2024-01-01 20:00:00,-29.97075558100576,-71.33597583994614,8.517,14.0,426,Coquimbo
2024-01-01 21:00:00,-29.97075558100576,-71.33597583994614,5.72958,14.0,426,Coquimbo
2024-01-01 22:00:00,-29.97075558100576,-71.33597583994614,2.18325,14.0,426,Coquimbo
2024-01-01 23:00:00,-29.97075558100576,-71.33597583994614,2.54875,14.0,426,Coquimbo
2024-01-02 00:00:00,-29.97075558100576,-71.33597583994614,6.32958,14.0,426,Coquimbo
2024-01-02 01:00:00,-29.97075558100576,-71.33597583994614,7.67433,14.0,426,Coquimbo
2024-01-02 02:00:00,-29.97075558100576,-71.33597583994614,8.59659,14.0,426,Coquimbo
2024-01-02 03:00:00,-29.97075558100576,-71.33597583994614,7.20959,14.0,426,Coquimbo
2024-01-02 04:00:00,-29.97075558100576,-71.33597583994614,5.84959,14.0,426,Coquimbo
2024-01-02 05:00:00,-29.97075558100576,-71.33597583994614,6.461,14.0,426,Coquimbo
2024-01-02 06:00:00,-29.97075558100576,-71.33597583994614,7.00584,14.0,426,Coquimbo
2024-01-02 07:00:00,-29.97075558100576,-71.33597583994614,2.72292,14.0,426,Coquimbo
2024-01-02 08:00:00,-29.97075558100576,-71.33597583994614,1.77875,14.0,426,Coquimbo
2024-01-02 09:00:00,-29.97075558100576,-71.33597583994614,2.09308,14.0,426,Coquimbo
2024-01-02 10:00:00,-29.97075558100576,-71.33597583994614,3.25533,14.0,426,Coquimbo
2024-01-02 11:00:00,-29.97075558100576,-71.33597583994614,4.21358,14.0,426,Coquimbo
2024-01-02 12:00:00,-29.97075558100576,-71.33597583994614,6.24384,14.0,426,Coquimbo
2024-01-02 13:00:00,-29.97075558100576,-71.33597583994614,10.5242,14.0,426,Coquimbo
2024-01-01 01:00:00,-33.01199397246585,-71.5474599637082,12.0,14.0,529,Vina del mar
2024-01-01 02:00:00,-33.01199397246585,-71.5474599637082,7.0,14.0,529,Vina del mar
2024-01-01 03:00:00,-33.01199397246585,-71.5474599637082,7.0,14.0,529,Vina del mar
2024-01-01 04:00:00,-33.01199397246585,-71.5474599637082,7.0,14.0,529,Vina del mar
2024-01-01 05:00:00,-33.01199397246585,-71.5474599637082,9.0,14.0,529,Vina del mar
2024-01-01 06:00:00,-33.01199397246585,-71.5474599637082,9.0,14.0,529,Vina del mar
2024-01-01 07:00:00,-33.01199397246585,-71.5474599637082,12.0,14.0,529,Vina del mar
2024-01-01 08:00:00,-33.01199397246585,-71.5474599637082,13.0,14.0,529,Vina del mar
2024-01-01 09:00:00,-33.01199397246585,-71.5474599637082,12.0,14.0,529,Vina del mar
2024-01-01 10:00:00,-33.01199397246585,-71.5474599637082,12.0,14.0,529,Vina del mar
2024-01-01 11:00:00,-33.01199397246585,-71.5474599637082,6.0,14.0,529,Vina del mar
2024-01-01 12:00:00,-33.01199397246585,-71.5474599637082,10.0,14.0,529,Vina del mar
2024-01-01 13:00:00,-33.01199397246585,-71.5474599637082,8.0,14.0,529,Vina del mar
2024-01-01 14:00:00,-33.01199397246585,-71.5474599637082,4.0,14.0,529,Vina del mar
2024-01-01 15:00:00,-33.01199397246585,-71.5474599637082,3.0,14.0,529,Vina del mar
2024-01-01 16:00:00,-33.01199397246585,-71.5474599637082,3.0,14.0,529,Vina del mar
2024-01-01 17:00:00,-33.01199397246585,-71.5474599637082,6.0,14.0,529,Vina del mar
2024-01-01 18:00:00,-33.01199397246585,-71.5474599637082,7.0,14.0,529,Vina del mar
2024-01-01 19:00:00,-33.01199397246585,-71.5474599637082,7.0,14.0,529,Vina del mar
2024-01-01 20:00:00,-33.01199397246585,-71.5474599637082,8.0,14.0,529,Vina del mar
2024-01-01 21:00:00,-33.01199397246585,-71.5474599637082,12.0,14.0,529,Vina del mar
2024-01-01 22:00:00,-33.01199397246585,-71.5474599637082,8.0,14.0,529,Vina del mar
2024-01-01 23:00:00,-33.01199397246585,-71.5474599637082,11.0,14.0,529,Vina del mar
2024-01-02 00:00:00,-33.01199397246585,-71.5474599637082,12.0,14.0,529,Vina del mar
2024-01-02 01:00:00,-33.01199397246585,-71.5474599637082,31.0,14.0,529,Vina del mar
2024-01-02 02:00:00,-33.01199397246585,-71.5474599637082,13.0,14.0,529,Vina del mar
2024-01-02 03:00:00,-33.01199397246585,-71.5474599637082,18.0,14.0,529,Vina del mar
2024-01-02 04:00:00,-33.01199397246585,-71.5474599637082,15.0,14.0,529,Vina del mar
2024-01-02 05:00:00,-33.01199397246585,-71.5474599637082,41.0,14.0,529,Vina del mar
2024-01-02 06:00:00,-33.01199397246585,-71.5474599637082,34.0,14.0,529,Vina del mar
2024-01-02 07:00:00,-33.01199397246585,-71.5474599637082,8.0,14.0,529,Vina del mar
2024-01-02 08:00:00,-33.01199397246585,-71.5474599637082,6.0,14.0,529,Vina del mar
2024-01-02 09:00:00,-33.01199397246585,-71.5474599637082,5.0,14.0,529,Vina del mar
2024-01-02 10:00:00,-33.01199397246585,-71.5474599637082,6.0,14.0,529,Vina del mar
2024-01-02 11:00:00,-33.01199397246585,-71.5474599637082,9.0,14.0,529,Vina del mar
2024-01-02 12:00:00,-33.01199397246585,-71.5474599637082,8.0,14.0,529,Vina del mar
2024-01-02 13:00:00,-33.01199397246585,-71.5474599637082,8.0,14.0,529,Vina del mar
2024-01-01 01:00:00,-34.39450164044366,-70.85287762837253,21.0,14.0,611,Rengo
2024-01-01 02:00:00,-34.39450164044366,-70.85287762837253,17.0,14.0,611,Rengo
2024-01-01 03:00:00,-34.39450164044366,-70.85287762837253,7.0,14.0,611,Rengo
2024-01-01 04:00:00,-34.39450164044366,-70.85287762837253,11.0,14.0,611,Rengo
2024-01-01 05:00:00,-34.39450164044366,-70.85287762837253,7.0,14.0,611,Rengo
2024-01-01 06:00:00,-34.39450164044366,-70.85287762837253,10.0,14.0,611,Rengo
2024-01-01 07:00:00,-34.39450164044366,-70.85287762837253,8.0,14.0,611,Rengo
2024-01-01 08:00:00,-34.39450164044366,-70.85287762837253,12.0,14.0,611,Rengo
2024-01-01 09:00:00,-34.39450164044366,-70.85287762837253,12.0,14.0,611,Rengo
2024-01-01 10:00:00,-34.39450164044366,-70.85287762837253,17.0,14.0,611,Rengo
2024-01-01 11:00:00,-34.39450164044366,-70.85287762837253,13.0,14.0,611,Rengo
2024-01-01 12:00:00,-34.39450164044366,-70.85287762837253,10.0,14.0,611,Rengo
2024-01-01 13:00:00,-34.39450164044366,-70.85287762837253,8.0,14.0,611,Rengo
2024-01-01 14:00:00,-34.39450164044366,-70.85287762837253,8.0,14.0,611,Rengo
2024-01-01 15:00:00,-34.39450164044366,-70.85287762837253,10.0,14.0,611,Rengo
2024-01-01 16:00:00,-34.39450164044366,-70.85287762837253,10.0,14.0,611,Rengo
2024-01-01 17:00:00,-34.39450164044366,-70.85287762837253,13.0,14.0,611,Rengo
2024-01-01 18:00:00,-34.39450164044366,-70.85287762837253,10.0,14.0,611,Rengo
2024-01-01 19:00:00,-34.39450164044366,-70.85287762837253,7.0,14.0,611,Rengo
2024-01-01 20:00:00,-34.39450164044366,-70.85287762837253,7.0,14.0,611,Rengo
2024-01-01 21:00:00,-34.39450164044366,-70.85287762837253,6.0,14.0,611,Rengo
2024-01-01 22:00:00,-34.39450164044366,-70.85287762837253,9.0,14.0,611,Rengo
2024-01-01 23:00:00,-34.39450164044366,-70.85287762837253,14.0,14.0,611,Rengo
2024-01-02 00:00:00,-34.39450164044366,-70.85287762837253,10.0,14.0,611,Rengo
2024-01-02 01:00:00,-34.39450164044366,-70.85287762837253,9.0,14.0,611,Rengo
2024-01-02 02:00:00,-34.39450164044366,-70.85287762837253,7.0,14.0,611,Rengo
2024-01-02 03:00:00,-34.39450164044366,-70.85287762837253,7.0,14.0,611,Rengo
2024-01-02 04:00:00,-34.39450164044366,-70.85287762837253,12.0,14.0,611,Rengo
2024-01-02 05:00:00,-34.39450164044366,-70.85287762837253,7.0,14.0,611,Rengo
2024-01-02 06:00:00,-34.39450164044366,-70.85287762837253,13.0,14.0,611,Rengo
2024-01-02 07:00:00,-34.39450164044366,-70.85287762837253,10.0,14.0,611,Rengo
2024-01-02 08:00:00,-34.39450164044366,-70.85287762837253,7.0,14.0,611,Rengo
2024-01-02 09:00:00,-34.39450164044366,-70.85287762837253,6.0,14.0,611,Rengo
2024-01-02 10:00:00,-34.39450164044366,-70.85287762837253,9.0,14.0,611,Rengo
2024-01-02 11:00:00,-34.39450164044366,-70.85287762837253,9.0,14.0,611,Rengo
2024-01-02 12:00:00,-34.39450164044366,-70.85287762837253,12.0,14.0,611,Rengo
2024-01-02 13:00:00,-34.39450164044366,-70.85287762837253,11.0,14.0,611,Rengo
2024-01-01 01:00:00,-35.43576297184814,-71.619456612379,17.0,14.0,710,U.C. Maule
2024-01-01 02:00:00,-35.43576297184814,-71.619456612379,16.0,14.0,710,U.C. Maule
2024-01-01 03:00:00,-35.43576297184814,-71.619456612379,12.0,14.0,710,U.C. Maule
2024-01-01 04:00:00,-35.43576297184814,-71.619456612379,13.0,14.0,710,U.C. Maule
2024-01-01 05:00:00,-35.43576297184814,-71.619456612379,12.0,14.0,710,U.C. Maule
2024-01-01 06:00:00,-35.43576297184814,-71.619456612379,5.0,14.0,710,U.C. Maule
2024-01-01 07:00:00,-35.43576297184814,-71.619456612379,4.0,14.0,710,U.C. Maule
2024-01-01 08:00:00,-35.43576297184814,-71.619456612379,8.0,14.0,710,U.C. Maule
2024-01-01 09:00:00,-35.43576297184814,-71.619456612379,7.0,14.0,710,U.C. Maule
2024-01-01 10:00:00,-35.43576297184814,-71.619456612379,5.0,14.0,710,U.C. Maule
2024-01-01 11:00:00,-35.43576297184814,-71.619456612379,3.0,14.0,710,U.C. Maule
2024-01-01 12:00:00,-35.43576297184814,-71.619456612379,5.0,14.0,710,U.C. Maule
2024-01-01 13:00:00,-35.43576297184814,-71.619456612379,6.0,14.0,710,U.C. Maule
2024-01-01 14:00:00,-35.43576297184814,-71.619456612379,6.0,14.0,710,U.C. Maule
2024-01-01 15:00:00,-35.43576297184814,-71.619456612379,9.0,14.0,710,U.C. Maule
2024-01-01 16:00:00,-35.43576297184814,-71.619456612379,10.0,14.0,710,U.C. Maule
2024-01-01 17:00:00,-35.43576297184814,-71.619456612379,16.0,14.0,710,U.C. Maule
2024-01-01 18:00:00,-35.43576297184814,-71.619456612379,9.0,14.0,710,U.C. Maule
2024-01-01 19:00:00,-35.43576297184814,-71.619456612379,6.0,14.0,710,U.C. Maule
2024-01-01 20:00:00,-35.43576297184814,-71.619456612379,5.0,14.0,710,U.C. Maule
2024-01-01 21:00:00,-35.43576297184814,-71.619456612379,5.0,14.0,710,U.C. Maule
2024-01-01 22:00:00,-35.43576297184814,-71.619456612379,4.0,14.0,710,U.C. Maule
2024-01-01 23:00:00,-35.43576297184814,-71.619456612379,5.0,14.0,710,U.C. Maule
2024-01-02 00:00:00,-35.43576297184814,-71.619456612379,4.0,14.0,710,U.C. Maule
2024-01-02 01:00:00,-35.43576297184814,-71.619456612379,6.0,14.0,710,U.C. Maule
2024-01-02 02:00:00,-35.43576297184814,-71.619456612379,8.0,14.0,710,U.C. Maule
2024-01-02 03:00:00,-35.43576297184814,-71.619456612379,9.0,14.0,710,U.C. Maule
2024-01-02 04:00:00,-35.43576297184814,-71.619456612379,6.0,14.0,710,U.C. Maule
2024-01-02 05:00:00,-35.43576297184814,-71.619456612379,4.0,14.0,710,U.C. Maule
2024-01-02 06:00:00,-35.43576297184814,-71.619456612379,5.0,14.0,710,U.C. Maule
2024-01-02 07:00:00,-35.43576297184814,-71.619456612379,7.0,14.0,710,U.C. Maule
2024-01-02 08:00:00,-35.43576297184814,-71.619456612379,6.0,14.0,710,U.C. Maule
2024-01-02 09:00:00,-35.43576297184814,-71.619456612379,6.0,14.0,710,U.C. Maule
2024-01-02 10:00:00,-35.43576297184814,-71.619456612379,4.0,14.0,710,U.C. Maule
2024-01-02 11:00:00,-35.43576297184814,-71.619456612379,2.0,14.0,710,U.C. Maule
2024-01-02 12:00:00,-35.43576297184814,-71.619456612379,5.0,14.0,710,U.C. Maule
2024-01-02 13:00:00,-35.43576297184814,-71.619456612379,9.0,14.0,710,U.C. Maule
2024-01-01 01:00:00,-38.71687420570958,-72.60765693804599,11.0,14.0,901,Las Encinas
2024-01-01 02:00:00,-38.71687420570958,-72.60765693804599,9.0,14.0,901,Las Encinas
2024-01-01 03:00:00,-38.71687420570958,-72.60765693804599,5.0,14.0,901,Las Encinas
2024-01-01 04:00:00,-38.71687420570958,-72.60765693804599,5.0,14.0,901,Las Encinas
