time,latitud,longitud,min,prom,max,s_cod,nombre
2022-01-02 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-02 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-02 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-02 05:00:00,-29.0572,-70.90517,0.0,0.184,2.612,CACHRSTM,Cachiyuyo
2022-01-02 06:00:00,-29.0572,-70.90517,2.652,67.801,171.0,CACHRSTM,Cachiyuyo
2022-01-02 07:00:00,-29.0572,-70.90517,171.1,295.292,421.3,CACHRSTM,Cachiyuyo
2022-01-02 08:00:00,-29.0572,-70.90517,421.6,541.967,657.2,CACHRSTM,Cachiyuyo
2022-01-02 09:00:00,-29.0572,-70.90517,657.6,765.7,867.0,CACHRSTM,Cachiyuyo
2022-01-02 10:00:00,-29.0572,-70.90517,868.0,953.5,1029.0,CACHRSTM,Cachiyuyo
2022-01-02 11:00:00,-29.0572,-70.90517,1029.0,1069.917,1100.0,CACHRSTM,Cachiyuyo
2022-01-02 12:00:00,-29.0572,-70.90517,1097.0,1103.583,1108.0,CACHRSTM,Cachiyuyo
2022-01-02 13:00:00,-29.0572,-70.90517,1078.0,1095.75,1105.0,CACHRSTM,Cachiyuyo
2022-01-02 14:00:00,-29.0572,-70.90517,984.0,1038.0,1080.0,CACHRSTM,Cachiyuyo
2022-01-02 15:00:00,-29.0572,-70.90517,814.0,902.667,985.0,CACHRSTM,Cachiyuyo
2022-01-02 16:00:00,-29.0572,-70.90517,597.1,712.133,814.0,CACHRSTM,Cachiyuyo
2022-01-02 17:00:00,-29.0572,-70.90517,344.9,472.625,598.9,CACHRSTM,Cachiyuyo
2022-01-02 18:00:00,-29.0572,-70.90517,78.58,219.7,344.2,CACHRSTM,Cachiyuyo
2022-01-02 19:00:00,-29.0572,-70.90517,0.0,25.076,76.02,CACHRSTM,Cachiyuyo
2022-01-02 20:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-02 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-02 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-02 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-03 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-03 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-03 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-03 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-03 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-03 05:00:00,-29.0572,-70.90517,0.0,0.18,2.773,CACHRSTM,Cachiyuyo
2022-01-03 06:00:00,-29.0572,-70.90517,2.773,66.181,169.6,CACHRSTM,Cachiyuyo
2022-01-03 07:00:00,-29.0572,-70.90517,169.8,294.658,420.6,CACHRSTM,Cachiyuyo
2022-01-03 08:00:00,-29.0572,-70.90517,421.1,541.133,657.7,CACHRSTM,Cachiyuyo
2022-01-03 09:00:00,-29.0572,-70.90517,657.7,766.525,870.0,CACHRSTM,Cachiyuyo
2022-01-03 10:00:00,-29.0572,-70.90517,870.0,955.333,1028.0,CACHRSTM,Cachiyuyo
2022-01-03 11:00:00,-29.0572,-70.90517,1004.0,1062.167,1089.0,CACHRSTM,Cachiyuyo
2022-01-03 12:00:00,-29.0572,-70.90517,1088.0,1103.333,1115.0,CACHRSTM,Cachiyuyo
2022-01-03 13:00:00,-29.0572,-70.90517,1077.0,1097.917,1112.0,CACHRSTM,Cachiyuyo
2022-01-03 14:00:00,-29.0572,-70.90517,984.0,1035.5,1078.0,CACHRSTM,Cachiyuyo
2022-01-03 15:00:00,-29.0572,-70.90517,821.0,903.167,983.0,CACHRSTM,Cachiyuyo
2022-01-03 16:00:00,-29.0572,-70.90517,608.0,717.692,821.0,CACHRSTM,Cachiyuyo
2022-01-03 17:00:00,-29.0572,-70.90517,355.0,485.642,607.4,CACHRSTM,Cachiyuyo
2022-01-03 18:00:00,-29.0572,-70.90517,77.21,227.317,354.2,CACHRSTM,Cachiyuyo
2022-01-03 19:00:00,-29.0572,-70.90517,0.0,24.782,84.8,CACHRSTM,Cachiyuyo
2022-01-03 20:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-03 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-03 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-03 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-04 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-04 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-04 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-04 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-04 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-04 05:00:00,-29.0572,-70.90517,0.0,0.133,2.331,CACHRSTM,Cachiyuyo
2022-01-04 06:00:00,-29.0572,-70.90517,2.371,66.286,170.8,CACHRSTM,Cachiyuyo
2022-01-04 07:00:00,-29.0572,-70.90517,171.2,296.817,423.2,CACHRSTM,Cachiyuyo
2022-01-04 08:00:00,-29.0572,-70.90517,423.7,543.017,658.6,CACHRSTM,Cachiyuyo
2022-01-04 09:00:00,-29.0572,-70.90517,658.6,770.308,877.0,CACHRSTM,Cachiyuyo
2022-01-04 10:00:00,-29.0572,-70.90517,877.0,963.75,1036.0,CACHRSTM,Cachiyuyo
2022-01-04 11:00:00,-29.0572,-70.90517,1036.0,1073.25,1103.0,CACHRSTM,Cachiyuyo
2022-01-04 12:00:00,-29.0572,-70.90517,1100.0,1122.333,1136.0,CACHRSTM,Cachiyuyo
2022-01-04 13:00:00,-29.0572,-70.90517,1078.0,1103.833,1125.0,CACHRSTM,Cachiyuyo
2022-01-04 14:00:00,-29.0572,-70.90517,880.0,1039.083,1078.0,CACHRSTM,Cachiyuyo
2022-01-04 15:00:00,-29.0572,-70.90517,825.0,912.083,986.0,CACHRSTM,Cachiyuyo
2022-01-04 16:00:00,-29.0572,-70.90517,614.5,725.867,825.0,CACHRSTM,Cachiyuyo
2022-01-04 17:00:00,-29.0572,-70.90517,359.1,489.792,614.5,CACHRSTM,Cachiyuyo
2022-01-04 18:00:00,-29.0572,-70.90517,87.3,231.2,358.6,CACHRSTM,Cachiyuyo
2022-01-04 19:00:00,-29.0572,-70.90517,0.0,25.397,88.3,CACHRSTM,Cachiyuyo
2022-01-04 20:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-04 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-04 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-04 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-05 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-05 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-05 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-05 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-05 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-05 05:00:00,-29.0572,-70.90517,0.0,0.111,2.13,CACHRSTM,Cachiyuyo
2022-01-05 06:00:00,-29.0572,-70.90517,2.17,66.219,171.9,CACHRSTM,Cachiyuyo
2022-01-05 07:00:00,-29.0572,-70.90517,172.4,296.058,423.0,CACHRSTM,Cachiyuyo
2022-01-05 08:00:00,-29.0572,-70.90517,423.2,543.342,656.7,CACHRSTM,Cachiyuyo
2022-01-05 09:00:00,-29.0572,-70.90517,657.2,767.317,871.0,CACHRSTM,Cachiyuyo
2022-01-05 10:00:00,-29.0572,-70.90517,871.0,957.417,1028.0,CACHRSTM,Cachiyuyo
2022-01-05 11:00:00,-29.0572,-70.90517,1028.0,1065.5,1093.0,CACHRSTM,Cachiyuyo
2022-01-05 12:00:00,-29.0572,-70.90517,1092.0,1109.5,1119.0,CACHRSTM,Cachiyuyo
2022-01-05 13:00:00,-29.0572,-70.90517,1079.0,1104.667,1120.0,CACHRSTM,Cachiyuyo
2022-01-05 14:00:00,-29.0572,-70.90517,986.0,1039.5,1084.0,CACHRSTM,Cachiyuyo
2022-01-05 15:00:00,-29.0572,-70.90517,824.0,912.583,992.0,CACHRSTM,Cachiyuyo
2022-01-05 16:00:00,-29.0572,-70.90517,606.5,720.908,825.0,CACHRSTM,Cachiyuyo
2022-01-05 17:00:00,-29.0572,-70.90517,357.9,485.083,609.0,CACHRSTM,Cachiyuyo
2022-01-05 18:00:00,-29.0572,-70.90517,92.5,229.9,357.5,CACHRSTM,Cachiyuyo
2022-01-05 19:00:00,-29.0572,-70.90517,0.0,24.945,90.0,CACHRSTM,Cachiyuyo
2022-01-05 20:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-05 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-05 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-05 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-06 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-06 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-06 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-06 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-06 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-06 05:00:00,-29.0572,-70.90517,0.0,0.099,2.17,CACHRSTM,Cachiyuyo
2022-01-06 06:00:00,-29.0572,-70.90517,2.17,60.23,159.4,CACHRSTM,Cachiyuyo
2022-01-06 07:00:00,-29.0572,-70.90517,159.7,283.592,410.3,CACHRSTM,Cachiyuyo
2022-01-06 08:00:00,-29.0572,-70.90517,410.5,531.358,647.0,CACHRSTM,Cachiyuyo
2022-01-06 09:00:00,-29.0572,-70.90517,647.6,755.125,858.0,CACHRSTM,Cachiyuyo
2022-01-06 10:00:00,-29.0572,-70.90517,858.0,941.667,1015.0,CACHRSTM,Cachiyuyo
2022-01-06 11:00:00,-29.0572,-70.90517,1015.0,1055.5,1088.0,CACHRSTM,Cachiyuyo
2022-01-06 12:00:00,-29.0572,-70.90517,1073.0,1105.583,1119.0,CACHRSTM,Cachiyuyo
2022-01-06 13:00:00,-29.0572,-70.90517,1083.0,1105.75,1119.0,CACHRSTM,Cachiyuyo
2022-01-06 14:00:00,-29.0572,-70.90517,985.0,1040.75,1083.0,CACHRSTM,Cachiyuyo
2022-01-06 15:00:00,-29.0572,-70.90517,824.0,909.0,986.0,CACHRSTM,Cachiyuyo
2022-01-06 16:00:00,-29.0572,-70.90517,611.1,721.3,824.0,CACHRSTM,Cachiyuyo
2022-01-06 17:00:00,-29.0572,-70.90517,355.5,485.708,611.4,CACHRSTM,Cachiyuyo
2022-01-06 18:00:00,-29.0572,-70.90517,108.8,230.625,355.1,CACHRSTM,Cachiyuyo
2022-01-06 19:00:00,-29.0572,-70.90517,0.0,24.578,104.9,CACHRSTM,Cachiyuyo
2022-01-06 20:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-06 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-06 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-06 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-07 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-07 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-07 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-07 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-07 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-07 05:00:00,-29.0572,-70.90517,0.0,0.088,2.009,CACHRSTM,Cachiyuyo
2022-01-07 06:00:00,-29.0572,-70.90517,2.049,59.64,157.1,CACHRSTM,Cachiyuyo
2022-01-07 07:00:00,-29.0572,-70.90517,157.5,280.667,403.1,CACHRSTM,Cachiyuyo
2022-01-07 08:00:00,-29.0572,-70.90517,403.5,524.892,640.1,CACHRSTM,Cachiyuyo
2022-01-07 09:00:00,-29.0572,-70.90517,640.5,752.158,858.0,CACHRSTM,Cachiyuyo
2022-01-07 10:00:00,-29.0572,-70.90517,858.0,947.333,1025.0,CACHRSTM,Cachiyuyo
2022-01-07 11:00:00,-29.0572,-70.90517,1025.0,1065.75,1099.0,CACHRSTM,Cachiyuyo
2022-01-07 12:00:00,-29.0572,-70.90517,871.0,1109.75,1125.0,CACHRSTM,Cachiyuyo
2022-01-07 13:00:00,-29.0572,-70.90517,1046.0,1105.417,1121.0,CACHRSTM,Cachiyuyo
2022-01-07 14:00:00,-29.0572,-70.90517,981.0,1035.833,1084.0,CACHRSTM,Cachiyuyo
2022-01-07 15:00:00,-29.0572,-70.90517,817.0,905.25,983.0,CACHRSTM,Cachiyuyo
2022-01-07 16:00:00,-29.0572,-70.90517,595.8,715.067,816.0,CACHRSTM,Cachiyuyo
2022-01-07 17:00:00,-29.0572,-70.90517,356.6,483.15,604.0,CACHRSTM,Cachiyuyo
2022-01-07 18:00:00,-29.0572,-70.90517,112.0,228.192,356.1,CACHRSTM,Cachiyuyo
2022-01-07 19:00:00,-29.0572,-70.90517,0.0,25.531,110.4,CACHRSTM,Cachiyuyo
2022-01-07 20:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-07 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-07 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-07 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-08 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-08 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-08 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-08 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-08 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-08 05:00:00,-29.0572,-70.90517,0.0,0.007,0.522,CACHRSTM,Cachiyuyo
2022-01-08 06:00:00,-29.0572,-70.90517,0.563,56.863,156.6,CACHRSTM,Cachiyuyo
2022-01-08 07:00:00,-29.0572,-70.90517,157.0,283.725,413.4,CACHRSTM,Cachiyuyo
2022-01-08 08:00:00,-29.0572,-70.90517,413.7,536.842,653.4,CACHRSTM,Cachiyuyo
2022-01-08 09:00:00,-29.0572,-70.90517,653.9,764.917,874.0,CACHRSTM,Cachiyuyo
2022-01-08 10:00:00,-29.0572,-70.90517,872.0,957.0,1030.0,CACHRSTM,Cachiyuyo
2022-01-08 11:00:00,-29.0572,-70.90517,1028.0,1072.5,1106.0,CACHRSTM,Cachiyuyo
2022-01-08 12:00:00,-29.0572,-70.90517,1100.0,1117.083,1139.0,CACHRSTM,Cachiyuyo
2022-01-08 13:00:00,-29.0572,-70.90517,1081.0,1111.417,1139.0,CACHRSTM,Cachiyuyo
2022-01-08 14:00:00,-29.0572,-70.90517,993.0,1041.917,1084.0,CACHRSTM,Cachiyuyo
2022-01-08 15:00:00,-29.0572,-70.90517,829.0,915.75,993.0,CACHRSTM,Cachiyuyo
2022-01-08 16:00:00,-29.0572,-70.90517,618.2,728.917,829.0,CACHRSTM,Cachiyuyo
2022-01-08 17:00:00,-29.0572,-70.90517,359.6,492.075,618.3,CACHRSTM,Cachiyuyo
2022-01-08 18:00:00,-29.0572,-70.90517,102.4,233.558,359.5,CACHRSTM,Cachiyuyo
2022-01-08 19:00:00,-29.0572,-70.90517,0.0,25.805,122.6,CACHRSTM,Cachiyuyo
2022-01-08 20:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-08 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-08 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-08 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-09 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-09 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-09 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-09 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-09 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-09 05:00:00,-29.0572,-70.90517,0.0,0.008,0.683,CACHRSTM,Cachiyuyo
2022-01-09 06:00:00,-29.0572,-70.90517,0.683,55.323,152.2,CACHRSTM,Cachiyuyo
2022-01-09 07:00:00,-29.0572,-70.90517,152.5,272.933,396.1,CACHRSTM,Cachiyuyo
2022-01-09 08:00:00,-29.0572,-70.90517,396.3,515.375,628.8,CACHRSTM,Cachiyuyo
2022-01-09 09:00:00,-29.0572,-70.90517,629.4,734.117,834.0,CACHRSTM,Cachiyuyo
2022-01-09 10:00:00,-29.0572,-70.90517,834.0,927.5,1007.0,CACHRSTM,Cachiyuyo
2022-01-09 11:00:00,-29.0572,-70.90517,365.7,920.425,1324.0,CACHRSTM,Cachiyuyo
2022-01-09 12:00:00,-29.0572,-70.90517,185.8,1035.417,1240.0,CACHRSTM,Cachiyuyo
2022-01-09 13:00:00,-29.0572,-70.90517,1052.0,1092.583,1113.0,CACHRSTM,Cachiyuyo
2022-01-09 14:00:00,-29.0572,-70.90517,923.0,1059.167,1093.0,CACHRSTM,Cachiyuyo
2022-01-09 15:00:00,-29.0572,-70.90517,856.0,925.667,995.0,CACHRSTM,Cachiyuyo
2022-01-09 16:00:00,-29.0572,-70.90517,477.6,736.55,863.0,CACHRSTM,Cachiyuyo
2022-01-09 17:00:00,-29.0572,-70.90517,346.8,482.533,644.8,CACHRSTM,Cachiyuyo
2022-01-09 18:00:00,-29.0572,-70.90517,103.8,221.475,346.5,CACHRSTM,Cachiyuyo
2022-01-09 19:00:00,-29.0572,-70.90517,0.0,23.48,109.0,CACHRSTM,Cachiyuyo
2022-01-09 20:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-09 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-09 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-09 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-10 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-10 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-10 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-10 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-10 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-10 05:00:00,-29.0572,-70.90517,0.0,0.008,0.603,CACHRSTM,Cachiyuyo
2022-01-10 06:00:00,-29.0572,-70.90517,0.603,32.528,74.76,CACHRSTM,Cachiyuyo
2022-01-10 07:00:00,-29.0572,-70.90517,56.75,281.773,403.1,CACHRSTM,Cachiyuyo
2022-01-10 08:00:00,-29.0572,-70.90517,185.6,448.9,707.8,CACHRSTM,Cachiyuyo
2022-01-10 09:00:00,-29.0572,-70.90517,254.8,721.633,882.0,CACHRSTM,Cachiyuyo
2022-01-10 10:00:00,-29.0572,-70.90517,315.3,948.167,1152.0,CACHRSTM,Cachiyuyo
2022-01-10 11:00:00,-29.0572,-70.90517,281.1,1014.917,1248.0,CACHRSTM,Cachiyuyo
2022-01-10 12:00:00,-29.0572,-70.90517,801.0,1090.083,1201.0,CACHRSTM,Cachiyuyo
2022-01-10 13:00:00,-29.0572,-70.90517,595.4,1072.75,1166.0,CACHRSTM,Cachiyuyo
2022-01-10 14:00:00,-29.0572,-70.90517,475.2,1021.583,1171.0,CACHRSTM,Cachiyuyo
2022-01-10 15:00:00,-29.0572,-70.90517,797.9,888.167,973.0,CACHRSTM,Cachiyuyo
2022-01-10 16:00:00,-29.0572,-70.90517,578.0,700.217,798.4,CACHRSTM,Cachiyuyo
2022-01-10 17:00:00,-29.0572,-70.90517,277.8,463.958,586.3,CACHRSTM,Cachiyuyo
2022-01-10 18:00:00,-29.0572,-70.90517,104.2,197.183,350.8,CACHRSTM,Cachiyuyo
2022-01-10 19:00:00,-29.0572,-70.90517,0.0,31.976,108.5,CACHRSTM,Cachiyuyo
2022-01-10 20:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-10 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-10 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-10 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-11 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-11 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-11 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-11 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-11 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-11 05:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2022-01-11 06:00:00,-29.0572,-70.90517,0.0,38.984,127.3,CACHRSTM,Cachiyuyo
2022-01-11 07:00:00,-29.0572,-70.90517,127.6,237.733,358.0,CACHRSTM,Cachiyuyo
2022-01-11 08:00:00,-29.0572,-70.90517,358.4,471.267,595.7,CACHRSTM,Cachiyuyo
2022-01-11 09:00:00,-29.0572,-70.90517,596.2,705.425,813.0,CACHRSTM,Cachiyuyo
2022-01-11 10:00:00,-29.0572,-70.90517,435.4,887.75,992.0,CACHRSTM,Cachiyuyo
2022-01-11 11:00:00,-29.0572,-70.90517,658.3,989.417,1064.0,CACHRSTM,Cachiyuyo
2022-01-11 12:00:00,-29.0572,-70.90517,708.6,1058.5,1104.0,CACHRSTM,Cachiyuyo
2022-01-11 13:00:00,-29.0572,-70.90517,1007.0,1071.667,1100.0,CACHRSTM,Cachiyuyo
2022-01-11 14:00:00,-29.0572,-70.90517,828.0,997.167,1051.0,CACHRSTM,Cachiyuyo
2022-01-11 15:00:00,-29.0572,-70.90517,789.0,874.367,954.0,CACHRSTM,Cachiyuyo
2022-01-11 16:00:00,-29.0572,-70.90517,578.1,689.05,789.0,CACHRSTM,Cachiyuyo
