time,latitud,longitud,min,prom,max,s_cod,nombre
2009-01-06 21:00:00,-29.754064,-71.257442,78.353,79.731,81.119,30,La Serena [El Romeral]
2009-01-06 22:00:00,-29.754064,-71.257442,80.27,81.537,82.539,30,La Serena [El Romeral]
2009-01-06 23:00:00,-29.754064,-71.257442,81.235,82.306,83.359,30,La Serena [El Romeral]
2009-01-07 00:00:00,-29.754064,-71.257442,82.328,83.387,84.385,30,La Serena [El Romeral]
2009-01-07 01:00:00,-29.754064,-71.257442,83.13,84.687,86.67,30,La Serena [El Romeral]
2009-01-07 02:00:00,-29.754064,-71.257442,85.742,87.951,89.538,30,La Serena [El Romeral]
2009-01-07 03:00:00,-29.754064,-71.257442,87.703,88.617,89.503,30,La Serena [El Romeral]
2009-01-07 04:00:00,-29.754064,-71.257442,87.72,88.857,90.49,30,La Serena [El Romeral]
2009-01-07 05:00:00,-29.754064,-71.257442,86.935,87.474,88.376,30,La Serena [El Romeral]
2009-01-07 06:00:00,-29.754064,-71.257442,85.257,86.846,87.688,30,La Serena [El Romeral]
2009-01-07 07:00:00,-29.754064,-71.257442,74.359,78.334,85.139,30,La Serena [El Romeral]
2009-01-07 08:00:00,-29.754064,-71.257442,68.12,73.244,76.755,30,La Serena [El Romeral]
2009-01-07 09:00:00,-29.754064,-71.257442,63.268,65.895,67.961,30,La Serena [El Romeral]
2009-01-07 10:00:00,-29.754064,-71.257442,57.49,60.804,65.644,30,La Serena [El Romeral]
2009-01-07 11:00:00,-29.754064,-71.257442,52.017,55.154,58.462,30,La Serena [El Romeral]
2009-01-07 12:00:00,-29.754064,-71.257442,52.7,54.935,57.351,30,La Serena [El Romeral]
2009-01-07 13:00:00,-29.754064,-71.257442,51.568,53.894,56.674,30,La Serena [El Romeral]
2009-01-07 14:00:00,-29.754064,-71.257442,51.123,53.181,56.045,30,La Serena [El Romeral]
2009-01-07 15:00:00,-29.754064,-71.257442,51.684,53.596,55.346,30,La Serena [El Romeral]
2009-01-07 16:00:00,-29.754064,-71.257442,51.162,52.629,54.318,30,La Serena [El Romeral]
2009-01-07 17:00:00,-29.754064,-71.257442,50.827,54.963,57.397,30,La Serena [El Romeral]
2009-01-07 18:00:00,-29.754064,-71.257442,53.397,56.038,58.393,30,La Serena [El Romeral]
2009-01-07 19:00:00,-29.754064,-71.257442,53.275,60.651,70.211,30,La Serena [El Romeral]
2009-01-07 20:00:00,-29.754064,-71.257442,69.293,71.58,73.266,30,La Serena [El Romeral]
2009-01-07 21:00:00,-29.754064,-71.257442,71.766,73.794,75.767,30,La Serena [El Romeral]
2009-01-07 22:00:00,-29.754064,-71.257442,76.104,79.655,82.547,30,La Serena [El Romeral]
2009-01-07 23:00:00,-29.754064,-71.257442,82.173,84.126,85.66,30,La Serena [El Romeral]
2009-01-08 00:00:00,-29.754064,-71.257442,82.737,84.726,85.603,30,La Serena [El Romeral]
2009-01-08 01:00:00,-29.754064,-71.257442,84.78,85.939,86.974,30,La Serena [El Romeral]
2009-01-08 02:00:00,-29.754064,-71.257442,85.681,86.873,87.431,30,La Serena [El Romeral]
2009-01-08 03:00:00,-29.754064,-71.257442,85.441,86.644,87.507,30,La Serena [El Romeral]
2009-01-08 04:00:00,-29.754064,-71.257442,83.378,84.589,86.649,30,La Serena [El Romeral]
2009-01-08 05:00:00,-29.754064,-71.257442,85.037,85.845,86.888,30,La Serena [El Romeral]
2009-01-08 06:00:00,-29.754064,-71.257442,85.018,86.453,87.331,30,La Serena [El Romeral]
2009-01-08 07:00:00,-29.754064,-71.257442,71.115,77.662,83.541,30,La Serena [El Romeral]
2009-01-08 08:00:00,-29.754064,-71.257442,68.882,70.584,72.061,30,La Serena [El Romeral]
2009-01-08 09:00:00,-29.754064,-71.257442,64.338,67.723,70.236,30,La Serena [El Romeral]
2009-01-08 10:00:00,-29.754064,-71.257442,62.249,64.068,65.996,30,La Serena [El Romeral]
2009-01-08 11:00:00,-29.754064,-71.257442,60.048,62.394,64.52,30,La Serena [El Romeral]
2009-01-08 12:00:00,-29.754064,-71.257442,61.831,63.454,65.097,30,La Serena [El Romeral]
2009-01-08 13:00:00,-29.754064,-71.257442,59.641,61.376,63.618,30,La Serena [El Romeral]
2009-01-08 14:00:00,-29.754064,-71.257442,55.869,59.059,61.573,30,La Serena [El Romeral]
2009-01-08 15:00:00,-29.754064,-71.257442,56.419,59.401,61.642,30,La Serena [El Romeral]
2009-01-08 16:00:00,-29.754064,-71.257442,56.296,58.445,60.559,30,La Serena [El Romeral]
2009-01-08 17:00:00,-29.754064,-71.257442,57.985,60.803,63.486,30,La Serena [El Romeral]
2009-01-08 18:00:00,-29.754064,-71.257442,63.016,67.664,71.992,30,La Serena [El Romeral]
2009-01-08 19:00:00,-29.754064,-71.257442,72.374,74.298,76.371,30,La Serena [El Romeral]
2009-01-08 20:00:00,-29.754064,-71.257442,76.233,76.578,77.057,30,La Serena [El Romeral]
2009-01-08 21:00:00,-29.754064,-71.257442,75.144,76.312,77.546,30,La Serena [El Romeral]
2009-01-08 22:00:00,-29.754064,-71.257442,77.617,80.417,82.296,30,La Serena [El Romeral]
2009-01-08 23:00:00,-29.754064,-71.257442,81.734,82.74,83.153,30,La Serena [El Romeral]
2009-01-09 00:00:00,-29.754064,-71.257442,82.244,83.043,83.591,30,La Serena [El Romeral]
2009-01-09 01:00:00,-29.754064,-71.257442,80.9,83.044,84.047,30,La Serena [El Romeral]
2009-01-09 02:00:00,-29.754064,-71.257442,80.925,82.478,83.641,30,La Serena [El Romeral]
2009-01-09 03:00:00,-29.754064,-71.257442,83.112,84.926,86.701,30,La Serena [El Romeral]
2009-01-09 04:00:00,-29.754064,-71.257442,84.808,86.441,87.531,30,La Serena [El Romeral]
2009-01-09 05:00:00,-29.754064,-71.257442,84.215,86.066,87.424,30,La Serena [El Romeral]
2009-01-09 06:00:00,-29.754064,-71.257442,85.74,87.675,89.135,30,La Serena [El Romeral]
2009-01-09 07:00:00,-29.754064,-71.257442,82.25,84.763,87.14,30,La Serena [El Romeral]
2009-01-09 08:00:00,-29.754064,-71.257442,76.936,79.329,82.447,30,La Serena [El Romeral]
2009-01-09 09:00:00,-29.754064,-71.257442,72.86,75.15,77.352,30,La Serena [El Romeral]
2009-01-09 10:00:00,-29.754064,-71.257442,64.368,67.037,72.792,30,La Serena [El Romeral]
2009-01-09 11:00:00,-29.754064,-71.257442,63.203,67.755,71.516,30,La Serena [El Romeral]
2009-01-09 12:00:00,-29.754064,-71.257442,64.524,68.476,71.14,30,La Serena [El Romeral]
2009-01-09 13:00:00,-29.754064,-71.257442,63.958,65.941,67.826,30,La Serena [El Romeral]
2009-01-09 14:00:00,-29.754064,-71.257442,61.635,64.049,66.781,30,La Serena [El Romeral]
2009-01-09 15:00:00,-29.754064,-71.257442,61.418,64.77,66.47,30,La Serena [El Romeral]
2009-01-09 16:00:00,-29.754064,-71.257442,63.316,66.327,68.227,30,La Serena [El Romeral]
2009-01-09 17:00:00,-29.754064,-71.257442,66.717,69.907,71.866,30,La Serena [El Romeral]
2009-01-09 18:00:00,-29.754064,-71.257442,70.667,73.001,74.166,30,La Serena [El Romeral]
2009-01-09 19:00:00,-29.754064,-71.257442,73.217,75.469,77.261,30,La Serena [El Romeral]
2009-01-09 20:00:00,-29.754064,-71.257442,76.893,79.202,80.236,30,La Serena [El Romeral]
2009-01-09 21:00:00,-29.754064,-71.257442,79.761,81.076,81.719,30,La Serena [El Romeral]
2009-01-09 22:00:00,-29.754064,-71.257442,79.01,80.284,80.755,30,La Serena [El Romeral]
2009-01-09 23:00:00,-29.754064,-71.257442,79.891,81.203,82.519,30,La Serena [El Romeral]
2009-01-10 00:00:00,-29.754064,-71.257442,81.052,82.663,83.853,30,La Serena [El Romeral]
2009-01-10 01:00:00,-29.754064,-71.257442,81.907,83.244,83.976,30,La Serena [El Romeral]
2009-01-10 02:00:00,-29.754064,-71.257442,82.696,84.552,86.467,30,La Serena [El Romeral]
2009-01-10 03:00:00,-29.754064,-71.257442,83.503,84.995,86.81,30,La Serena [El Romeral]
2009-01-10 04:00:00,-29.754064,-71.257442,85.046,86.528,87.392,30,La Serena [El Romeral]
2009-01-10 05:00:00,-29.754064,-71.257442,82.837,84.27,85.976,30,La Serena [El Romeral]
2009-01-10 06:00:00,-29.754064,-71.257442,82.395,83.361,83.683,30,La Serena [El Romeral]
2009-01-10 07:00:00,-29.754064,-71.257442,80.245,81.931,83.391,30,La Serena [El Romeral]
2009-01-10 08:00:00,-29.754064,-71.257442,71.604,77.386,80.8,30,La Serena [El Romeral]
2009-01-10 09:00:00,-29.754064,-71.257442,66.0,68.511,72.562,30,La Serena [El Romeral]
2009-01-10 10:00:00,-29.754064,-71.257442,62.427,65.938,68.417,30,La Serena [El Romeral]
2009-01-10 11:00:00,-29.754064,-71.257442,64.564,66.603,68.864,30,La Serena [El Romeral]
2009-01-10 12:00:00,-29.754064,-71.257442,64.835,67.807,70.532,30,La Serena [El Romeral]
2009-01-10 13:00:00,-29.754064,-71.257442,64.493,66.387,68.262,30,La Serena [El Romeral]
2009-01-10 14:00:00,-29.754064,-71.257442,61.014,63.38,66.119,30,La Serena [El Romeral]
2009-01-10 15:00:00,-29.754064,-71.257442,59.118,60.71,62.536,30,La Serena [El Romeral]
2009-01-10 16:00:00,-29.754064,-71.257442,58.553,61.05,64.702,30,La Serena [El Romeral]
2009-01-10 17:00:00,-29.754064,-71.257442,63.063,65.254,66.824,30,La Serena [El Romeral]
2009-01-10 18:00:00,-29.754064,-71.257442,65.802,68.28,70.51,30,La Serena [El Romeral]
2009-01-10 19:00:00,-29.754064,-71.257442,70.259,73.147,76.006,30,La Serena [El Romeral]
2009-01-10 20:00:00,-29.754064,-71.257442,75.629,78.82,82.318,30,La Serena [El Romeral]
2009-01-10 21:00:00,-29.754064,-71.257442,82.101,83.588,84.652,30,La Serena [El Romeral]
2009-01-10 22:00:00,-29.754064,-71.257442,84.052,84.813,85.158,30,La Serena [El Romeral]
2009-01-10 23:00:00,-29.754064,-71.257442,84.53,85.458,85.925,30,La Serena [El Romeral]
2009-01-11 00:00:00,-29.754064,-71.257442,84.758,86.744,87.346,30,La Serena [El Romeral]
2009-01-11 01:00:00,-29.754064,-71.257442,86.862,88.055,88.729,30,La Serena [El Romeral]
2009-01-11 02:00:00,-29.754064,-71.257442,87.853,88.758,89.171,30,La Serena [El Romeral]
2009-01-11 03:00:00,-29.754064,-71.257442,87.592,88.854,89.318,30,La Serena [El Romeral]
2009-01-11 04:00:00,-29.754064,-71.257442,86.114,86.856,87.569,30,La Serena [El Romeral]
2009-01-11 05:00:00,-29.754064,-71.257442,85.543,86.397,86.69,30,La Serena [El Romeral]
2009-01-11 06:00:00,-29.754064,-71.257442,85.55,86.336,86.673,30,La Serena [El Romeral]
2009-01-11 07:00:00,-29.754064,-71.257442,80.622,83.095,85.557,30,La Serena [El Romeral]
2009-01-11 08:00:00,-29.754064,-71.257442,82.335,83.564,84.69,30,La Serena [El Romeral]
2009-01-11 09:00:00,-29.754064,-71.257442,73.095,79.045,82.333,30,La Serena [El Romeral]
2009-01-11 10:00:00,-29.754064,-71.257442,66.559,69.772,73.991,30,La Serena [El Romeral]
