time,latitud,longitud,RRR24_Valor,Traza_Valor,CodigoNacional,nombreEstacion
1963-01-01 12:00:00,-45.59083,-72.10222,25.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-02 12:00:00,-45.59083,-72.10222,4.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-03 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-04 12:00:00,-45.59083,-72.10222,14.3,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-05 12:00:00,-45.59083,-72.10222,3.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-06 12:00:00,-45.59083,-72.10222,9.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-07 12:00:00,-45.59083,-72.10222,21.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-08 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-09 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-10 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-11 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-12 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-13 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-14 12:00:00,-45.59083,-72.10222,6.8,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-15 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-16 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-17 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-18 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-19 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-20 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-21 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-22 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-23 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-24 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-25 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-26 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-27 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-28 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-29 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-30 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-01-31 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-01 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-02 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-03 12:00:00,-45.59083,-72.10222,0.2,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-04 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-05 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-06 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-07 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-08 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-09 12:00:00,-45.59083,-72.10222,0.2,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-10 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-11 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-12 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-13 12:00:00,-45.59083,-72.10222,6.2,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-14 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-15 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-16 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-17 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-18 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-19 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-20 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-21 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-22 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-23 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-24 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-25 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-26 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-27 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-02-28 12:00:00,-45.59083,-72.10222,0.0,1.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-01 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-02 12:00:00,-45.59083,-72.10222,22.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-03 12:00:00,-45.59083,-72.10222,2.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-04 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-05 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-06 12:00:00,-45.59083,-72.10222,0.0,1.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-07 12:00:00,-45.59083,-72.10222,15.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-08 12:00:00,-45.59083,-72.10222,8.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-09 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-10 12:00:00,-45.59083,-72.10222,7.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-11 12:00:00,-45.59083,-72.10222,2.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-12 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-13 12:00:00,-45.59083,-72.10222,5.8,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-14 12:00:00,-45.59083,-72.10222,66.8,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-15 12:00:00,-45.59083,-72.10222,2.8,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-16 12:00:00,-45.59083,-72.10222,18.2,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-17 12:00:00,-45.59083,-72.10222,8.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-18 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-19 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-20 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-21 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-22 12:00:00,-45.59083,-72.10222,16.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-23 12:00:00,-45.59083,-72.10222,3.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-24 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-25 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-26 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-27 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-28 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-29 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-30 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-03-31 12:00:00,-45.59083,-72.10222,0.2,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-01 12:00:00,-45.59083,-72.10222,23.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-02 12:00:00,-45.59083,-72.10222,0.0,1.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-03 12:00:00,-45.59083,-72.10222,9.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-04 12:00:00,-45.59083,-72.10222,32.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-05 12:00:00,-45.59083,-72.10222,35.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-06 12:00:00,-45.59083,-72.10222,69.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-07 12:00:00,-45.59083,-72.10222,5.8,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-08 12:00:00,-45.59083,-72.10222,0.0,1.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-09 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-10 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-11 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-12 12:00:00,-45.59083,-72.10222,14.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-13 12:00:00,-45.59083,-72.10222,31.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-14 12:00:00,-45.59083,-72.10222,10.7,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-15 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-16 12:00:00,-45.59083,-72.10222,0.0,1.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-17 12:00:00,-45.59083,-72.10222,7.8,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-18 12:00:00,-45.59083,-72.10222,9.5,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-19 12:00:00,-45.59083,-72.10222,8.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-20 12:00:00,-45.59083,-72.10222,11.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-21 12:00:00,-45.59083,-72.10222,55.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-22 12:00:00,-45.59083,-72.10222,38.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-23 12:00:00,-45.59083,-72.10222,44.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-24 12:00:00,-45.59083,-72.10222,33.4,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-25 12:00:00,-45.59083,-72.10222,26.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-26 12:00:00,-45.59083,-72.10222,11.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-27 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-28 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-29 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-04-30 12:00:00,-45.59083,-72.10222,18.7,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-01 12:00:00,-45.59083,-72.10222,8.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-02 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-03 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-04 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-05 12:00:00,-45.59083,-72.10222,8.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-06 12:00:00,-45.59083,-72.10222,6.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-07 12:00:00,-45.59083,-72.10222,52.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-08 12:00:00,-45.59083,-72.10222,14.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-09 12:00:00,-45.59083,-72.10222,4.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-10 12:00:00,-45.59083,-72.10222,45.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-11 12:00:00,-45.59083,-72.10222,5.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-12 12:00:00,-45.59083,-72.10222,6.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-13 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-14 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-15 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-16 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-17 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-18 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-19 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-20 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-21 12:00:00,-45.59083,-72.10222,3.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-22 12:00:00,-45.59083,-72.10222,10.4,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-23 12:00:00,-45.59083,-72.10222,0.0,1.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-24 12:00:00,-45.59083,-72.10222,0.6,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-25 12:00:00,-45.59083,-72.10222,6.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-26 12:00:00,-45.59083,-72.10222,11.4,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-27 12:00:00,-45.59083,-72.10222,7.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-28 12:00:00,-45.59083,-72.10222,6.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-29 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-30 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-05-31 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-01 12:00:00,-45.59083,-72.10222,1.7,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-02 12:00:00,-45.59083,-72.10222,35.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-03 12:00:00,-45.59083,-72.10222,2.7,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-04 12:00:00,-45.59083,-72.10222,41.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-05 12:00:00,-45.59083,-72.10222,2.5,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-06 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-07 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-08 12:00:00,-45.59083,-72.10222,5.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-09 12:00:00,-45.59083,-72.10222,6.7,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-10 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-11 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-12 12:00:00,-45.59083,-72.10222,2.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-13 12:00:00,-45.59083,-72.10222,9.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-14 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-15 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-16 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-17 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-18 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-19 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-20 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-21 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-22 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-23 12:00:00,-45.59083,-72.10222,65.6,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-24 12:00:00,-45.59083,-72.10222,91.7,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-25 12:00:00,-45.59083,-72.10222,26.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-26 12:00:00,-45.59083,-72.10222,56.5,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-27 12:00:00,-45.59083,-72.10222,5.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-28 12:00:00,-45.59083,-72.10222,0.0,1.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-29 12:00:00,-45.59083,-72.10222,20.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-06-30 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-01 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-02 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-03 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-04 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-05 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-06 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-07 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-08 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-09 12:00:00,-45.59083,-72.10222,0.4,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-10 12:00:00,-45.59083,-72.10222,17.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-11 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-12 12:00:00,-45.59083,-72.10222,10.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-13 12:00:00,-45.59083,-72.10222,2.7,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-14 12:00:00,-45.59083,-72.10222,3.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-15 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-16 12:00:00,-45.59083,-72.10222,1.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-17 12:00:00,-45.59083,-72.10222,2.6,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-18 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-19 12:00:00,-45.59083,-72.10222,0.7,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-20 12:00:00,-45.59083,-72.10222,1.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-21 12:00:00,-45.59083,-72.10222,0.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-22 12:00:00,-45.59083,-72.10222,4.8,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-23 12:00:00,-45.59083,-72.10222,3.3,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1963-07-24 12:00:00,-45.59083,-72.10222,46.0,0.0,450004.0,"Teniente Vidal, Coyhaique Ad."
