time,latitud,longitud,value,statusCode,codigoEstacion,nombreEstacion
2013-01-01 00:00:00,-32.74523759580675,-71.47420495499078,13.1382,14.0,503,La Greda
2012-12-26 05:00:00,-32.761793482239575,-71.45264646688246,10.6434,14.0,504,Los Maitenes
2012-12-26 06:00:00,-32.761793482239575,-71.45264646688246,9.68924,14.0,504,Los Maitenes
2012-12-26 07:00:00,-32.761793482239575,-71.45264646688246,7.76498,14.0,504,Los Maitenes
2012-12-26 08:00:00,-32.761793482239575,-71.45264646688246,7.1508,14.0,504,Los Maitenes
2012-12-26 09:00:00,-32.761793482239575,-71.45264646688246,7.76471,14.0,504,Los Maitenes
2012-12-26 10:00:00,-32.761793482239575,-71.45264646688246,8.76498,14.0,504,Los Maitenes
2012-12-26 11:00:00,-32.761793482239575,-71.45264646688246,5.82042,14.0,504,Los Maitenes
2012-12-26 12:00:00,-32.761793482239575,-71.45264646688246,6.41901,14.0,504,Los Maitenes
2012-12-26 13:00:00,-32.761793482239575,-71.45264646688246,7.20512,14.0,504,Los Maitenes
2012-12-26 14:00:00,-32.761793482239575,-71.45264646688246,5.62745,14.0,504,Los Maitenes
2012-12-26 15:00:00,-32.761793482239575,-71.45264646688246,3.71848,14.0,504,Los Maitenes
2012-12-26 16:00:00,-32.761793482239575,-71.45264646688246,2.81278,14.0,504,Los Maitenes
2012-12-26 17:00:00,-32.761793482239575,-71.45264646688246,2.48208,14.0,504,Los Maitenes
2012-12-26 18:00:00,-32.761793482239575,-71.45264646688246,2.78385,14.0,504,Los Maitenes
2012-12-26 19:00:00,-32.761793482239575,-71.45264646688246,2.68908,14.0,504,Los Maitenes
2012-12-26 20:00:00,-32.761793482239575,-71.45264646688246,2.7396,14.0,504,Los Maitenes
2012-12-26 21:00:00,-32.761793482239575,-71.45264646688246,2.87103,14.0,504,Los Maitenes
2012-12-26 22:00:00,-32.761793482239575,-71.45264646688246,3.02058,14.0,504,Los Maitenes
2012-12-26 23:00:00,-32.761793482239575,-71.45264646688246,3.79803,14.0,504,Los Maitenes
2012-12-27 00:00:00,-32.761793482239575,-71.45264646688246,3.77399,14.0,504,Los Maitenes
2012-12-27 01:00:00,-32.761793482239575,-71.45264646688246,4.96278,14.0,504,Los Maitenes
2012-12-27 02:00:00,-32.761793482239575,-71.45264646688246,5.58838,14.0,504,Los Maitenes
2012-12-27 03:00:00,-32.761793482239575,-71.45264646688246,9.33176,14.0,504,Los Maitenes
2012-12-27 04:00:00,-32.761793482239575,-71.45264646688246,14.4682,14.0,504,Los Maitenes
2012-12-27 05:00:00,-32.761793482239575,-71.45264646688246,11.1609,14.0,504,Los Maitenes
2012-12-27 06:00:00,-32.761793482239575,-71.45264646688246,7.18011,14.0,504,Los Maitenes
2012-12-27 07:00:00,-32.761793482239575,-71.45264646688246,6.59888,14.0,504,Los Maitenes
2012-12-27 08:00:00,-32.761793482239575,-71.45264646688246,6.88033,14.0,504,Los Maitenes
2012-12-27 09:00:00,-32.761793482239575,-71.45264646688246,6.52728,14.0,504,Los Maitenes
2012-12-27 10:00:00,-32.761793482239575,-71.45264646688246,6.51028,14.0,504,Los Maitenes
2012-12-27 11:00:00,-32.761793482239575,-71.45264646688246,5.81608,14.0,504,Los Maitenes
2012-12-27 12:00:00,-32.761793482239575,-71.45264646688246,7.12006,14.0,504,Los Maitenes
2012-12-27 13:00:00,-32.761793482239575,-71.45264646688246,10.7785,14.0,504,Los Maitenes
2012-12-27 14:00:00,-32.761793482239575,-71.45264646688246,9.92548,14.0,504,Los Maitenes
2012-12-27 16:00:00,-32.761793482239575,-71.45264646688246,4.21078,14.0,504,Los Maitenes
2012-12-27 17:00:00,-32.761793482239575,-71.45264646688246,2.94632,14.0,504,Los Maitenes
2012-12-27 18:00:00,-32.761793482239575,-71.45264646688246,2.75133,14.0,504,Los Maitenes
2012-12-27 19:00:00,-32.761793482239575,-71.45264646688246,2.4667,14.0,504,Los Maitenes
2012-12-27 20:00:00,-32.761793482239575,-71.45264646688246,2.58478,14.0,504,Los Maitenes
2012-12-27 21:00:00,-32.761793482239575,-71.45264646688246,2.92935,14.0,504,Los Maitenes
2012-12-27 22:00:00,-32.761793482239575,-71.45264646688246,4.71454,14.0,504,Los Maitenes
2012-12-27 23:00:00,-32.761793482239575,-71.45264646688246,10.4971,14.0,504,Los Maitenes
2012-12-28 00:00:00,-32.761793482239575,-71.45264646688246,12.2439,14.0,504,Los Maitenes
2012-12-28 01:00:00,-32.761793482239575,-71.45264646688246,7.56933,14.0,504,Los Maitenes
2012-12-28 02:00:00,-32.761793482239575,-71.45264646688246,5.83739,14.0,504,Los Maitenes
2012-12-28 03:00:00,-32.761793482239575,-71.45264646688246,5.55678,14.0,504,Los Maitenes
2012-12-28 04:00:00,-32.761793482239575,-71.45264646688246,5.86395,14.0,504,Los Maitenes
2012-12-28 05:00:00,-32.761793482239575,-71.45264646688246,5.56238,14.0,504,Los Maitenes
2012-12-28 06:00:00,-32.761793482239575,-71.45264646688246,8.62975,14.0,504,Los Maitenes
2012-12-28 07:00:00,-32.761793482239575,-71.45264646688246,8.61978,14.0,504,Los Maitenes
2012-12-28 08:00:00,-32.761793482239575,-71.45264646688246,5.66953,14.0,504,Los Maitenes
2012-12-28 09:00:00,-32.761793482239575,-71.45264646688246,5.18773,14.0,504,Los Maitenes
2012-12-28 10:00:00,-32.761793482239575,-71.45264646688246,5.54881,14.0,504,Los Maitenes
2012-12-28 11:00:00,-32.761793482239575,-71.45264646688246,5.61699,14.0,504,Los Maitenes
2012-12-28 12:00:00,-32.761793482239575,-71.45264646688246,6.14142,14.0,504,Los Maitenes
2012-12-28 13:00:00,-32.761793482239575,-71.45264646688246,16.2685,14.0,504,Los Maitenes
2012-12-28 14:00:00,-32.761793482239575,-71.45264646688246,15.729,14.0,504,Los Maitenes
2012-12-28 15:00:00,-32.761793482239575,-71.45264646688246,10.1858,14.0,504,Los Maitenes
2012-12-28 16:00:00,-32.761793482239575,-71.45264646688246,12.8345,14.0,504,Los Maitenes
2012-12-28 17:00:00,-32.761793482239575,-71.45264646688246,7.41,14.0,504,Los Maitenes
2012-12-28 18:00:00,-32.761793482239575,-71.45264646688246,4.13676,14.0,504,Los Maitenes
2012-12-28 19:00:00,-32.761793482239575,-71.45264646688246,5.14587,14.0,504,Los Maitenes
2012-12-28 20:00:00,-32.761793482239575,-71.45264646688246,4.86561,14.0,504,Los Maitenes
2012-12-28 21:00:00,-32.761793482239575,-71.45264646688246,5.57542,14.0,504,Los Maitenes
2012-12-28 22:00:00,-32.761793482239575,-71.45264646688246,7.47436,14.0,504,Los Maitenes
2012-12-28 23:00:00,-32.761793482239575,-71.45264646688246,11.2313,14.0,504,Los Maitenes
2012-12-29 00:00:00,-32.761793482239575,-71.45264646688246,3.54293,14.0,504,Los Maitenes
2012-12-29 01:00:00,-32.761793482239575,-71.45264646688246,3.71088,14.0,504,Los Maitenes
2012-12-29 02:00:00,-32.761793482239575,-71.45264646688246,3.83583,14.0,504,Los Maitenes
2012-12-29 03:00:00,-32.761793482239575,-71.45264646688246,3.62331,14.0,504,Los Maitenes
2012-12-29 04:00:00,-32.761793482239575,-71.45264646688246,6.20818,14.0,504,Los Maitenes
2012-12-29 05:00:00,-32.761793482239575,-71.45264646688246,8.96877,14.0,504,Los Maitenes
2012-12-29 06:00:00,-32.761793482239575,-71.45264646688246,10.0768,14.0,504,Los Maitenes
2012-12-29 07:00:00,-32.761793482239575,-71.45264646688246,9.23616,14.0,504,Los Maitenes
2012-12-29 08:00:00,-32.761793482239575,-71.45264646688246,5.69569,14.0,504,Los Maitenes
2012-12-29 09:00:00,-32.761793482239575,-71.45264646688246,5.69278,14.0,504,Los Maitenes
2012-12-29 10:00:00,-32.761793482239575,-71.45264646688246,4.98489,14.0,504,Los Maitenes
2012-12-29 11:00:00,-32.761793482239575,-71.45264646688246,4.85289,14.0,504,Los Maitenes
2012-12-29 12:00:00,-32.761793482239575,-71.45264646688246,4.5704,14.0,504,Los Maitenes
2012-12-29 13:00:00,-32.761793482239575,-71.45264646688246,3.37658,14.0,504,Los Maitenes
2012-12-29 14:00:00,-32.761793482239575,-71.45264646688246,2.78211,14.0,504,Los Maitenes
2012-12-29 15:00:00,-32.761793482239575,-71.45264646688246,2.82041,14.0,504,Los Maitenes
2012-12-29 16:00:00,-32.761793482239575,-71.45264646688246,2.71193,14.0,504,Los Maitenes
2012-12-29 17:00:00,-32.761793482239575,-71.45264646688246,2.74115,14.0,504,Los Maitenes
2012-12-29 18:00:00,-32.761793482239575,-71.45264646688246,17.8231,14.0,504,Los Maitenes
2012-12-29 19:00:00,-32.761793482239575,-71.45264646688246,16.6116,14.0,504,Los Maitenes
2012-12-29 20:00:00,-32.761793482239575,-71.45264646688246,15.8773,14.0,504,Los Maitenes
2012-12-29 21:00:00,-32.761793482239575,-71.45264646688246,19.1774,14.0,504,Los Maitenes
2012-12-29 22:00:00,-32.761793482239575,-71.45264646688246,13.6662,14.0,504,Los Maitenes
2012-12-29 23:00:00,-32.761793482239575,-71.45264646688246,9.04683,14.0,504,Los Maitenes
2012-12-30 00:00:00,-32.761793482239575,-71.45264646688246,16.2936,14.0,504,Los Maitenes
2012-12-30 01:00:00,-32.761793482239575,-71.45264646688246,19.3001,14.0,504,Los Maitenes
2012-12-30 02:00:00,-32.761793482239575,-71.45264646688246,14.0832,14.0,504,Los Maitenes
2012-12-30 03:00:00,-32.761793482239575,-71.45264646688246,7.09486,14.0,504,Los Maitenes
2012-12-30 04:00:00,-32.761793482239575,-71.45264646688246,6.52863,14.0,504,Los Maitenes
2012-12-30 05:00:00,-32.761793482239575,-71.45264646688246,7.97237,14.0,504,Los Maitenes
2012-12-30 06:00:00,-32.761793482239575,-71.45264646688246,8.03735,14.0,504,Los Maitenes
2012-12-30 07:00:00,-32.761793482239575,-71.45264646688246,7.86211,14.0,504,Los Maitenes
2012-12-30 08:00:00,-32.761793482239575,-71.45264646688246,4.5369,14.0,504,Los Maitenes
2012-12-30 09:00:00,-32.761793482239575,-71.45264646688246,4.12611,14.0,504,Los Maitenes
2012-12-30 10:00:00,-32.761793482239575,-71.45264646688246,4.58339,14.0,504,Los Maitenes
2012-12-30 11:00:00,-32.761793482239575,-71.45264646688246,5.59724,14.0,504,Los Maitenes
2012-12-30 12:00:00,-32.761793482239575,-71.45264646688246,4.3681,14.0,504,Los Maitenes
2012-12-30 13:00:00,-32.761793482239575,-71.45264646688246,3.82148,14.0,504,Los Maitenes
2012-12-30 14:00:00,-32.761793482239575,-71.45264646688246,3.35986,14.0,504,Los Maitenes
2012-12-30 15:00:00,-32.761793482239575,-71.45264646688246,2.94335,14.0,504,Los Maitenes
2012-12-30 16:00:00,-32.761793482239575,-71.45264646688246,2.9038,14.0,504,Los Maitenes
2012-12-30 17:00:00,-32.761793482239575,-71.45264646688246,6.27715,14.0,504,Los Maitenes
2012-12-30 18:00:00,-32.761793482239575,-71.45264646688246,3.47793,14.0,504,Los Maitenes
2012-12-30 19:00:00,-32.761793482239575,-71.45264646688246,2.80968,14.0,504,Los Maitenes
2012-12-30 20:00:00,-32.761793482239575,-71.45264646688246,6.8792,14.0,504,Los Maitenes
2012-12-30 21:00:00,-32.761793482239575,-71.45264646688246,3.12576,14.0,504,Los Maitenes
2012-12-30 22:00:00,-32.761793482239575,-71.45264646688246,6.99535,14.0,504,Los Maitenes
2012-12-30 23:00:00,-32.761793482239575,-71.45264646688246,6.24766,14.0,504,Los Maitenes
2012-12-31 00:00:00,-32.761793482239575,-71.45264646688246,7.25441,14.0,504,Los Maitenes
2012-12-31 01:00:00,-32.761793482239575,-71.45264646688246,5.69788,14.0,504,Los Maitenes
2012-12-31 02:00:00,-32.761793482239575,-71.45264646688246,3.51318,14.0,504,Los Maitenes
2012-12-31 03:00:00,-32.761793482239575,-71.45264646688246,3.10218,14.0,504,Los Maitenes
2012-12-31 04:00:00,-32.761793482239575,-71.45264646688246,3.2799,14.0,504,Los Maitenes
2012-12-31 05:00:00,-32.761793482239575,-71.45264646688246,3.45715,14.0,504,Los Maitenes
2012-12-31 06:00:00,-32.761793482239575,-71.45264646688246,4.82755,14.0,504,Los Maitenes
2012-12-31 07:00:00,-32.761793482239575,-71.45264646688246,5.66615,14.0,504,Los Maitenes
2012-12-31 08:00:00,-32.761793482239575,-71.45264646688246,4.63741,14.0,504,Los Maitenes
2012-12-31 09:00:00,-32.761793482239575,-71.45264646688246,3.70494,14.0,504,Los Maitenes
2012-12-31 10:00:00,-32.761793482239575,-71.45264646688246,4.1376,14.0,504,Los Maitenes
2012-12-31 11:00:00,-32.761793482239575,-71.45264646688246,4.4287,14.0,504,Los Maitenes
2012-12-31 12:00:00,-32.761793482239575,-71.45264646688246,3.2699,14.0,504,Los Maitenes
2012-12-31 13:00:00,-32.761793482239575,-71.45264646688246,7.50484,14.0,504,Los Maitenes
2012-12-31 14:00:00,-32.761793482239575,-71.45264646688246,10.1034,14.0,504,Los Maitenes
2012-12-31 15:00:00,-32.761793482239575,-71.45264646688246,10.2937,14.0,504,Los Maitenes
2012-12-31 16:00:00,-32.761793482239575,-71.45264646688246,11.9812,14.0,504,Los Maitenes
2012-12-31 17:00:00,-32.761793482239575,-71.45264646688246,5.61765,14.0,504,Los Maitenes
2012-12-31 18:00:00,-32.761793482239575,-71.45264646688246,8.84575,14.0,504,Los Maitenes
2012-12-31 19:00:00,-32.761793482239575,-71.45264646688246,4.01643,14.0,504,Los Maitenes
2012-12-31 20:00:00,-32.761793482239575,-71.45264646688246,7.92496,14.0,504,Los Maitenes
2012-12-31 21:00:00,-32.761793482239575,-71.45264646688246,13.1568,14.0,504,Los Maitenes
2012-12-31 22:00:00,-32.761793482239575,-71.45264646688246,14.6537,14.0,504,Los Maitenes
2012-12-31 23:00:00,-32.761793482239575,-71.45264646688246,17.2506,14.0,504,Los Maitenes
2013-01-01 00:00:00,-32.761793482239575,-71.45264646688246,10.8905,14.0,504,Los Maitenes
2012-12-26 05:00:00,-32.7172014509008,-71.4076155965058,8.53404,14.0,505,Puchuncaví
2012-12-26 06:00:00,-32.7172014509008,-71.4076155965058,9.76749,14.0,505,Puchuncaví
2012-12-26 07:00:00,-32.7172014509008,-71.4076155965058,8.9201,14.0,505,Puchuncaví
2012-12-26 08:00:00,-32.7172014509008,-71.4076155965058,8.6882,14.0,505,Puchuncaví
2012-12-26 09:00:00,-32.7172014509008,-71.4076155965058,8.14755,14.0,505,Puchuncaví
2012-12-26 10:00:00,-32.7172014509008,-71.4076155965058,9.22835,14.0,505,Puchuncaví
2012-12-26 11:00:00,-32.7172014509008,-71.4076155965058,11.8135,14.0,505,Puchuncaví
2012-12-26 12:00:00,-32.7172014509008,-71.4076155965058,12.1567,14.0,505,Puchuncaví
2012-12-26 13:00:00,-32.7172014509008,-71.4076155965058,8.26344,14.0,505,Puchuncaví
2012-12-26 14:00:00,-32.7172014509008,-71.4076155965058,13.156,14.0,505,Puchuncaví
