time,latitud,longitud,TnAM,CodigoNacional,nombreEstacion
2014-07-02 12:00:00,-32.84555,-70.11917,-7.6,320051.0,Los Libertadores
2014-07-03 12:00:00,-32.84555,-70.11917,-7.6,320051.0,Los Libertadores
2014-07-04 12:00:00,-32.84555,-70.11917,-4.9,320051.0,Los Libertadores
2014-07-05 12:00:00,-32.84555,-70.11917,-8.2,320051.0,Los Libertadores
2014-07-06 12:00:00,-32.84555,-70.11917,-12.0,320051.0,Los Libertadores
2014-07-07 12:00:00,-32.84555,-70.11917,-3.9,320051.0,Los Libertadores
2014-07-08 12:00:00,-32.84555,-70.11917,-0.3,320051.0,Los Libertadores
2014-07-09 12:00:00,-32.84555,-70.11917,0.4,320051.0,Los Libertadores
2014-07-10 12:00:00,-32.84555,-70.11917,1.8,320051.0,Los Libertadores
2014-07-11 12:00:00,-32.84555,-70.11917,-2.2,320051.0,Los Libertadores
2014-07-12 12:00:00,-32.84555,-70.11917,-4.0,320051.0,Los Libertadores
2014-07-13 12:00:00,-32.84555,-70.11917,-0.4,320051.0,Los Libertadores
2014-07-15 12:00:00,-32.84555,-70.11917,-7.0,320051.0,Los Libertadores
2014-07-16 12:00:00,-32.84555,-70.11917,-3.3,320051.0,Los Libertadores
2014-07-17 12:00:00,-32.84555,-70.11917,-2.8,320051.0,Los Libertadores
2014-07-18 12:00:00,-32.84555,-70.11917,1.2,320051.0,Los Libertadores
2014-07-19 12:00:00,-32.84555,-70.11917,3.9,320051.0,Los Libertadores
2014-07-20 12:00:00,-32.84555,-70.11917,2.3,320051.0,Los Libertadores
2014-07-21 12:00:00,-32.84555,-70.11917,-1.1,320051.0,Los Libertadores
2014-07-22 12:00:00,-32.84555,-70.11917,-4.5,320051.0,Los Libertadores
2014-07-23 12:00:00,-32.84555,-70.11917,-12.5,320051.0,Los Libertadores
2014-07-24 12:00:00,-32.84555,-70.11917,-10.0,320051.0,Los Libertadores
2014-07-25 12:00:00,-32.84555,-70.11917,-5.1,320051.0,Los Libertadores
2014-07-26 12:00:00,-32.84555,-70.11917,-3.4,320051.0,Los Libertadores
2014-07-27 12:00:00,-32.84555,-70.11917,-3.7,320051.0,Los Libertadores
2014-07-28 12:00:00,-32.84555,-70.11917,-0.1,320051.0,Los Libertadores
2014-07-29 12:00:00,-32.84555,-70.11917,-1.8,320051.0,Los Libertadores
2014-07-30 12:00:00,-32.84555,-70.11917,0.3,320051.0,Los Libertadores
2014-07-31 12:00:00,-32.84555,-70.11917,-0.5,320051.0,Los Libertadores
2014-08-01 12:00:00,-32.84555,-70.11917,-0.7,320051.0,Los Libertadores
2014-08-02 12:00:00,-32.84555,-70.11917,2.7,320051.0,Los Libertadores
2014-08-03 12:00:00,-32.84555,-70.11917,-1.4,320051.0,Los Libertadores
2014-08-04 12:00:00,-32.84555,-70.11917,-5.2,320051.0,Los Libertadores
2014-08-05 12:00:00,-32.84555,-70.11917,-0.5,320051.0,Los Libertadores
2014-08-06 12:00:00,-32.84555,-70.11917,-3.8,320051.0,Los Libertadores
2014-08-07 12:00:00,-32.84555,-70.11917,-5.9,320051.0,Los Libertadores
2014-08-08 12:00:00,-32.84555,-70.11917,1.7,320051.0,Los Libertadores
2014-08-09 12:00:00,-32.84555,-70.11917,2.4,320051.0,Los Libertadores
2014-08-10 12:00:00,-32.84555,-70.11917,2.6,320051.0,Los Libertadores
2014-08-11 12:00:00,-32.84555,-70.11917,-4.3,320051.0,Los Libertadores
2014-08-12 12:00:00,-32.84555,-70.11917,-4.6,320051.0,Los Libertadores
2014-08-13 12:00:00,-32.84555,-70.11917,-4.0,320051.0,Los Libertadores
2014-08-14 12:00:00,-32.84555,-70.11917,1.1,320051.0,Los Libertadores
2014-08-15 12:00:00,-32.84555,-70.11917,-0.7,320051.0,Los Libertadores
2014-08-16 12:00:00,-32.84555,-70.11917,1.0,320051.0,Los Libertadores
2014-08-17 12:00:00,-32.84555,-70.11917,4.6,320051.0,Los Libertadores
2014-08-18 12:00:00,-32.84555,-70.11917,8.2,320051.0,Los Libertadores
2014-08-19 12:00:00,-32.84555,-70.11917,8.0,320051.0,Los Libertadores
2014-08-20 12:00:00,-32.84555,-70.11917,4.7,320051.0,Los Libertadores
2014-08-21 12:00:00,-32.84555,-70.11917,2.0,320051.0,Los Libertadores
2014-08-22 12:00:00,-32.84555,-70.11917,0.5,320051.0,Los Libertadores
2014-08-23 12:00:00,-32.84555,-70.11917,-5.0,320051.0,Los Libertadores
2014-08-24 12:00:00,-32.84555,-70.11917,-9.9,320051.0,Los Libertadores
2014-08-25 12:00:00,-32.84555,-70.11917,-11.7,320051.0,Los Libertadores
2014-08-26 12:00:00,-32.84555,-70.11917,-4.5,320051.0,Los Libertadores
2014-08-27 12:00:00,-32.84555,-70.11917,-0.9,320051.0,Los Libertadores
2014-08-28 12:00:00,-32.84555,-70.11917,-2.2,320051.0,Los Libertadores
2014-08-29 12:00:00,-32.84555,-70.11917,0.4,320051.0,Los Libertadores
2014-08-30 12:00:00,-32.84555,-70.11917,-4.4,320051.0,Los Libertadores
2014-08-31 12:00:00,-32.84555,-70.11917,-1.3,320051.0,Los Libertadores
2014-09-01 12:00:00,-32.84555,-70.11917,-1.6,320051.0,Los Libertadores
2014-09-02 12:00:00,-32.84555,-70.11917,-3.4,320051.0,Los Libertadores
2014-09-03 12:00:00,-32.84555,-70.11917,-3.3,320051.0,Los Libertadores
2014-09-04 12:00:00,-32.84555,-70.11917,-4.4,320051.0,Los Libertadores
2014-09-05 12:00:00,-32.84555,-70.11917,-4.5,320051.0,Los Libertadores
2014-09-06 12:00:00,-32.84555,-70.11917,-9.4,320051.0,Los Libertadores
2014-09-07 12:00:00,-32.84555,-70.11917,-2.6,320051.0,Los Libertadores
2014-09-08 12:00:00,-32.84555,-70.11917,1.0,320051.0,Los Libertadores
2014-09-09 12:00:00,-32.84555,-70.11917,-0.6,320051.0,Los Libertadores
2014-09-10 12:00:00,-32.84555,-70.11917,-9.0,320051.0,Los Libertadores
2014-09-11 12:00:00,-32.84555,-70.11917,-4.3,320051.0,Los Libertadores
2014-09-12 12:00:00,-32.84555,-70.11917,-2.2,320051.0,Los Libertadores
2014-09-13 12:00:00,-32.84555,-70.11917,1.0,320051.0,Los Libertadores
2014-09-14 12:00:00,-32.84555,-70.11917,-7.2,320051.0,Los Libertadores
2014-09-15 12:00:00,-32.84555,-70.11917,0.2,320051.0,Los Libertadores
2014-09-16 12:00:00,-32.84555,-70.11917,0.0,320051.0,Los Libertadores
2014-09-17 12:00:00,-32.84555,-70.11917,0.6,320051.0,Los Libertadores
2014-09-18 12:00:00,-32.84555,-70.11917,-0.8,320051.0,Los Libertadores
2014-09-19 12:00:00,-32.84555,-70.11917,-2.0,320051.0,Los Libertadores
2014-09-20 12:00:00,-32.84555,-70.11917,-1.7,320051.0,Los Libertadores
2014-09-21 12:00:00,-32.84555,-70.11917,2.2,320051.0,Los Libertadores
2014-09-22 12:00:00,-32.84555,-70.11917,-0.4,320051.0,Los Libertadores
2014-09-23 12:00:00,-32.84555,-70.11917,-6.8,320051.0,Los Libertadores
2014-09-24 12:00:00,-32.84555,-70.11917,-4.6,320051.0,Los Libertadores
2014-09-25 12:00:00,-32.84555,-70.11917,-4.3,320051.0,Los Libertadores
2014-09-26 12:00:00,-32.84555,-70.11917,-3.5,320051.0,Los Libertadores
2014-09-27 12:00:00,-32.84555,-70.11917,-2.5,320051.0,Los Libertadores
2014-09-28 12:00:00,-32.84555,-70.11917,-1.9,320051.0,Los Libertadores
2014-09-29 12:00:00,-32.84555,-70.11917,0.2,320051.0,Los Libertadores
2014-09-30 12:00:00,-32.84555,-70.11917,-1.2,320051.0,Los Libertadores
2014-10-01 12:00:00,-32.84555,-70.11917,1.4,320051.0,Los Libertadores
2014-10-02 12:00:00,-32.84555,-70.11917,2.6,320051.0,Los Libertadores
2014-10-03 12:00:00,-32.84555,-70.11917,2.5,320051.0,Los Libertadores
2014-10-04 12:00:00,-32.84555,-70.11917,-3.0,320051.0,Los Libertadores
2014-10-05 12:00:00,-32.84555,-70.11917,-5.6,320051.0,Los Libertadores
2014-10-06 12:00:00,-32.84555,-70.11917,4.5,320051.0,Los Libertadores
2014-10-07 12:00:00,-32.84555,-70.11917,5.3,320051.0,Los Libertadores
2014-10-08 12:00:00,-32.84555,-70.11917,3.8,320051.0,Los Libertadores
2014-10-09 12:00:00,-32.84555,-70.11917,0.9,320051.0,Los Libertadores
2014-10-10 12:00:00,-32.84555,-70.11917,2.3,320051.0,Los Libertadores
2014-10-11 12:00:00,-32.84555,-70.11917,0.8,320051.0,Los Libertadores
2014-10-12 12:00:00,-32.84555,-70.11917,1.4,320051.0,Los Libertadores
2014-10-13 12:00:00,-32.84555,-70.11917,5.4,320051.0,Los Libertadores
2014-10-14 12:00:00,-32.84555,-70.11917,5.4,320051.0,Los Libertadores
2014-10-15 12:00:00,-32.84555,-70.11917,6.6,320051.0,Los Libertadores
2014-10-16 12:00:00,-32.84555,-70.11917,4.1,320051.0,Los Libertadores
2014-10-17 12:00:00,-32.84555,-70.11917,4.0,320051.0,Los Libertadores
2014-10-18 12:00:00,-32.84555,-70.11917,2.5,320051.0,Los Libertadores
2014-10-19 12:00:00,-32.84555,-70.11917,-0.1,320051.0,Los Libertadores
2014-10-20 12:00:00,-32.84555,-70.11917,3.7,320051.0,Los Libertadores
2014-10-21 12:00:00,-32.84555,-70.11917,9.0,320051.0,Los Libertadores
2014-10-22 12:00:00,-32.84555,-70.11917,8.1,320051.0,Los Libertadores
2014-10-23 12:00:00,-32.84555,-70.11917,8.8,320051.0,Los Libertadores
2014-10-24 12:00:00,-32.84555,-70.11917,8.7,320051.0,Los Libertadores
2014-10-25 12:00:00,-32.84555,-70.11917,9.2,320051.0,Los Libertadores
2014-10-26 12:00:00,-32.84555,-70.11917,7.1,320051.0,Los Libertadores
2014-10-27 12:00:00,-32.84555,-70.11917,3.5,320051.0,Los Libertadores
2014-10-28 12:00:00,-32.84555,-70.11917,3.9,320051.0,Los Libertadores
2014-10-29 12:00:00,-32.84555,-70.11917,0.6,320051.0,Los Libertadores
2014-10-30 12:00:00,-32.84555,-70.11917,0.3,320051.0,Los Libertadores
2014-10-31 12:00:00,-32.84555,-70.11917,-0.7,320051.0,Los Libertadores
2014-11-01 12:00:00,-32.84555,-70.11917,0.8,320051.0,Los Libertadores
2014-11-02 12:00:00,-32.84555,-70.11917,0.5,320051.0,Los Libertadores
2014-11-03 12:00:00,-32.84555,-70.11917,-2.5,320051.0,Los Libertadores
2014-11-04 12:00:00,-32.84555,-70.11917,0.5,320051.0,Los Libertadores
2014-11-05 12:00:00,-32.84555,-70.11917,2.0,320051.0,Los Libertadores
2014-11-06 12:00:00,-32.84555,-70.11917,0.9,320051.0,Los Libertadores
2014-11-07 12:00:00,-32.84555,-70.11917,2.2,320051.0,Los Libertadores
2014-11-08 12:00:00,-32.84555,-70.11917,5.2,320051.0,Los Libertadores
2014-11-09 12:00:00,-32.84555,-70.11917,5.7,320051.0,Los Libertadores
2014-11-10 12:00:00,-32.84555,-70.11917,4.1,320051.0,Los Libertadores
2014-11-11 12:00:00,-32.84555,-70.11917,3.8,320051.0,Los Libertadores
2014-11-12 12:00:00,-32.84555,-70.11917,2.7,320051.0,Los Libertadores
2014-11-13 12:00:00,-32.84555,-70.11917,1.8,320051.0,Los Libertadores
2014-11-14 12:00:00,-32.84555,-70.11917,6.5,320051.0,Los Libertadores
2014-11-15 12:00:00,-32.84555,-70.11917,7.8,320051.0,Los Libertadores
2014-11-16 12:00:00,-32.84555,-70.11917,10.2,320051.0,Los Libertadores
2014-11-17 12:00:00,-32.84555,-70.11917,7.3,320051.0,Los Libertadores
2014-11-18 12:00:00,-32.84555,-70.11917,5.4,320051.0,Los Libertadores
2014-11-19 12:00:00,-32.84555,-70.11917,4.0,320051.0,Los Libertadores
2014-11-20 12:00:00,-32.84555,-70.11917,1.1,320051.0,Los Libertadores
2014-11-21 12:00:00,-32.84555,-70.11917,-0.7,320051.0,Los Libertadores
2014-11-22 12:00:00,-32.84555,-70.11917,2.8,320051.0,Los Libertadores
2014-11-23 12:00:00,-32.84555,-70.11917,4.6,320051.0,Los Libertadores
2014-11-24 12:00:00,-32.84555,-70.11917,4.8,320051.0,Los Libertadores
2014-11-25 12:00:00,-32.84555,-70.11917,5.0,320051.0,Los Libertadores
2014-11-26 12:00:00,-32.84555,-70.11917,1.5,320051.0,Los Libertadores
2014-11-27 12:00:00,-32.84555,-70.11917,4.4,320051.0,Los Libertadores
2014-11-28 12:00:00,-32.84555,-70.11917,6.1,320051.0,Los Libertadores
2014-11-29 12:00:00,-32.84555,-70.11917,3.5,320051.0,Los Libertadores
2014-11-30 12:00:00,-32.84555,-70.11917,-3.0,320051.0,Los Libertadores
2014-12-01 12:00:00,-32.84555,-70.11917,-1.3,320051.0,Los Libertadores
2014-12-02 12:00:00,-32.84555,-70.11917,1.7,320051.0,Los Libertadores
2014-12-03 12:00:00,-32.84555,-70.11917,7.5,320051.0,Los Libertadores
2014-12-04 12:00:00,-32.84555,-70.11917,10.5,320051.0,Los Libertadores
2014-12-05 12:00:00,-32.84555,-70.11917,8.7,320051.0,Los Libertadores
2014-12-06 12:00:00,-32.84555,-70.11917,5.4,320051.0,Los Libertadores
2014-12-07 12:00:00,-32.84555,-70.11917,6.3,320051.0,Los Libertadores
2014-12-08 12:00:00,-32.84555,-70.11917,10.9,320051.0,Los Libertadores
2014-12-09 12:00:00,-32.84555,-70.11917,7.4,320051.0,Los Libertadores
2014-12-10 12:00:00,-32.84555,-70.11917,5.6,320051.0,Los Libertadores
2014-12-11 12:00:00,-32.84555,-70.11917,4.1,320051.0,Los Libertadores
2014-12-12 12:00:00,-32.84555,-70.11917,4.8,320051.0,Los Libertadores
2014-12-13 12:00:00,-32.84555,-70.11917,4.2,320051.0,Los Libertadores
2014-12-14 12:00:00,-32.84555,-70.11917,6.6,320051.0,Los Libertadores
2014-12-15 12:00:00,-32.84555,-70.11917,3.2,320051.0,Los Libertadores
2014-12-16 12:00:00,-32.84555,-70.11917,3.6,320051.0,Los Libertadores
2014-12-17 12:00:00,-32.84555,-70.11917,4.0,320051.0,Los Libertadores
2014-12-18 12:00:00,-32.84555,-70.11917,4.5,320051.0,Los Libertadores
2014-12-19 12:00:00,-32.84555,-70.11917,5.6,320051.0,Los Libertadores
2014-12-20 12:00:00,-32.84555,-70.11917,4.2,320051.0,Los Libertadores
2014-12-21 12:00:00,-32.84555,-70.11917,-1.2,320051.0,Los Libertadores
2014-12-22 12:00:00,-32.84555,-70.11917,-3.4,320051.0,Los Libertadores
2014-12-23 12:00:00,-32.84555,-70.11917,5.9,320051.0,Los Libertadores
2014-12-24 12:00:00,-32.84555,-70.11917,6.1,320051.0,Los Libertadores
2014-12-25 12:00:00,-32.84555,-70.11917,5.9,320051.0,Los Libertadores
2014-12-26 12:00:00,-32.84555,-70.11917,7.0,320051.0,Los Libertadores
2014-12-27 12:00:00,-32.84555,-70.11917,8.8,320051.0,Los Libertadores
2014-12-28 12:00:00,-32.84555,-70.11917,7.5,320051.0,Los Libertadores
2014-12-29 12:00:00,-32.84555,-70.11917,7.9,320051.0,Los Libertadores
2014-12-30 12:00:00,-32.84555,-70.11917,7.4,320051.0,Los Libertadores
2014-12-31 12:00:00,-32.84555,-70.11917,6.0,320051.0,Los Libertadores
2014-01-01 12:00:00,-33.06528,-71.55639,10.8,330007.0,"Rodelillo, Ad."
2014-01-02 12:00:00,-33.06528,-71.55639,10.0,330007.0,"Rodelillo, Ad."
2014-01-03 12:00:00,-33.06528,-71.55639,10.8,330007.0,"Rodelillo, Ad."
2014-01-04 12:00:00,-33.06528,-71.55639,13.1,330007.0,"Rodelillo, Ad."
2014-01-05 12:00:00,-33.06528,-71.55639,12.7,330007.0,"Rodelillo, Ad."
2014-01-06 12:00:00,-33.06528,-71.55639,12.0,330007.0,"Rodelillo, Ad."
2014-01-07 12:00:00,-33.06528,-71.55639,12.9,330007.0,"Rodelillo, Ad."
2014-01-08 12:00:00,-33.06528,-71.55639,11.8,330007.0,"Rodelillo, Ad."
2014-01-09 12:00:00,-33.06528,-71.55639,11.1,330007.0,"Rodelillo, Ad."
2014-01-10 12:00:00,-33.06528,-71.55639,12.7,330007.0,"Rodelillo, Ad."
2014-01-11 12:00:00,-33.06528,-71.55639,13.0,330007.0,"Rodelillo, Ad."
2014-01-12 12:00:00,-33.06528,-71.55639,12.0,330007.0,"Rodelillo, Ad."
2014-01-13 12:00:00,-33.06528,-71.55639,11.5,330007.0,"Rodelillo, Ad."
2014-01-14 12:00:00,-33.06528,-71.55639,11.0,330007.0,"Rodelillo, Ad."
2014-01-15 12:00:00,-33.06528,-71.55639,13.0,330007.0,"Rodelillo, Ad."
2014-01-16 12:00:00,-33.06528,-71.55639,13.2,330007.0,"Rodelillo, Ad."
2014-01-17 12:00:00,-33.06528,-71.55639,14.1,330007.0,"Rodelillo, Ad."
2014-01-18 12:00:00,-33.06528,-71.55639,15.5,330007.0,"Rodelillo, Ad."
2014-01-19 12:00:00,-33.06528,-71.55639,15.0,330007.0,"Rodelillo, Ad."
2014-01-20 12:00:00,-33.06528,-71.55639,14.0,330007.0,"Rodelillo, Ad."
2014-01-21 12:00:00,-33.06528,-71.55639,12.5,330007.0,"Rodelillo, Ad."
2014-01-22 12:00:00,-33.06528,-71.55639,13.7,330007.0,"Rodelillo, Ad."
2014-01-23 12:00:00,-33.06528,-71.55639,14.0,330007.0,"Rodelillo, Ad."
2014-01-24 12:00:00,-33.06528,-71.55639,13.7,330007.0,"Rodelillo, Ad."
2014-01-25 12:00:00,-33.06528,-71.55639,11.0,330007.0,"Rodelillo, Ad."
2014-01-26 12:00:00,-33.06528,-71.55639,12.5,330007.0,"Rodelillo, Ad."
2014-01-27 12:00:00,-33.06528,-71.55639,12.9,330007.0,"Rodelillo, Ad."
2014-01-28 12:00:00,-33.06528,-71.55639,11.8,330007.0,"Rodelillo, Ad."
2014-01-29 12:00:00,-33.06528,-71.55639,13.7,330007.0,"Rodelillo, Ad."
2014-01-30 12:00:00,-33.06528,-71.55639,13.8,330007.0,"Rodelillo, Ad."
2014-01-31 12:00:00,-33.06528,-71.55639,13.4,330007.0,"Rodelillo, Ad."
2014-02-01 12:00:00,-33.06528,-71.55639,12.2,330007.0,"Rodelillo, Ad."
2014-02-02 12:00:00,-33.06528,-71.55639,12.0,330007.0,"Rodelillo, Ad."
2014-02-03 12:00:00,-33.06528,-71.55639,12.0,330007.0,"Rodelillo, Ad."
2014-02-04 12:00:00,-33.06528,-71.55639,12.9,330007.0,"Rodelillo, Ad."
2014-02-05 12:00:00,-33.06528,-71.55639,11.5,330007.0,"Rodelillo, Ad."
2014-02-06 12:00:00,-33.06528,-71.55639,11.7,330007.0,"Rodelillo, Ad."
2014-02-07 12:00:00,-33.06528,-71.55639,10.0,330007.0,"Rodelillo, Ad."
2014-02-08 12:00:00,-33.06528,-71.55639,11.2,330007.0,"Rodelillo, Ad."
2014-02-09 12:00:00,-33.06528,-71.55639,11.8,330007.0,"Rodelillo, Ad."
2014-02-10 12:00:00,-33.06528,-71.55639,12.8,330007.0,"Rodelillo, Ad."
2014-02-11 12:00:00,-33.06528,-71.55639,11.9,330007.0,"Rodelillo, Ad."
2014-02-12 12:00:00,-33.06528,-71.55639,11.7,330007.0,"Rodelillo, Ad."
2014-02-13 12:00:00,-33.06528,-71.55639,11.8,330007.0,"Rodelillo, Ad."
2014-02-14 12:00:00,-33.06528,-71.55639,14.2,330007.0,"Rodelillo, Ad."
2014-02-15 12:00:00,-33.06528,-71.55639,11.5,330007.0,"Rodelillo, Ad."
2014-02-16 12:00:00,-33.06528,-71.55639,12.5,330007.0,"Rodelillo, Ad."
2014-02-17 12:00:00,-33.06528,-71.55639,12.0,330007.0,"Rodelillo, Ad."
2014-02-18 12:00:00,-33.06528,-71.55639,13.4,330007.0,"Rodelillo, Ad."
2014-02-19 12:00:00,-33.06528,-71.55639,11.6,330007.0,"Rodelillo, Ad."
2014-02-20 12:00:00,-33.06528,-71.55639,9.8,330007.0,"Rodelillo, Ad."
2014-02-21 12:00:00,-33.06528,-71.55639,10.4,330007.0,"Rodelillo, Ad."
2014-02-22 12:00:00,-33.06528,-71.55639,10.8,330007.0,"Rodelillo, Ad."
2014-02-23 12:00:00,-33.06528,-71.55639,10.9,330007.0,"Rodelillo, Ad."
2014-02-24 12:00:00,-33.06528,-71.55639,9.4,330007.0,"Rodelillo, Ad."
2014-02-25 12:00:00,-33.06528,-71.55639,11.0,330007.0,"Rodelillo, Ad."
2014-02-26 12:00:00,-33.06528,-71.55639,12.4,330007.0,"Rodelillo, Ad."
2014-02-27 12:00:00,-33.06528,-71.55639,8.8,330007.0,"Rodelillo, Ad."
2014-02-28 12:00:00,-33.06528,-71.55639,9.6,330007.0,"Rodelillo, Ad."
2014-03-01 12:00:00,-33.06528,-71.55639,10.6,330007.0,"Rodelillo, Ad."
2014-03-02 12:00:00,-33.06528,-71.55639,11.3,330007.0,"Rodelillo, Ad."
2014-03-03 12:00:00,-33.06528,-71.55639,11.1,330007.0,"Rodelillo, Ad."
2014-03-04 12:00:00,-33.06528,-71.55639,8.8,330007.0,"Rodelillo, Ad."
2014-03-05 12:00:00,-33.06528,-71.55639,9.6,330007.0,"Rodelillo, Ad."
2014-03-06 12:00:00,-33.06528,-71.55639,11.0,330007.0,"Rodelillo, Ad."
2014-03-07 12:00:00,-33.06528,-71.55639,12.7,330007.0,"Rodelillo, Ad."
2014-03-08 12:00:00,-33.06528,-71.55639,14.3,330007.0,"Rodelillo, Ad."
2014-03-09 12:00:00,-33.06528,-71.55639,10.6,330007.0,"Rodelillo, Ad."
2014-03-10 12:00:00,-33.06528,-71.55639,11.1,330007.0,"Rodelillo, Ad."
2014-03-11 12:00:00,-33.06528,-71.55639,9.5,330007.0,"Rodelillo, Ad."
2014-03-12 12:00:00,-33.06528,-71.55639,8.7,330007.0,"Rodelillo, Ad."
2014-03-13 12:00:00,-33.06528,-71.55639,9.2,330007.0,"Rodelillo, Ad."
2014-03-14 12:00:00,-33.06528,-71.55639,10.0,330007.0,"Rodelillo, Ad."
2014-03-15 12:00:00,-33.06528,-71.55639,7.6,330007.0,"Rodelillo, Ad."
2014-03-16 12:00:00,-33.06528,-71.55639,9.5,330007.0,"Rodelillo, Ad."
2014-03-17 12:00:00,-33.06528,-71.55639,11.7,330007.0,"Rodelillo, Ad."
2014-03-18 12:00:00,-33.06528,-71.55639,9.6,330007.0,"Rodelillo, Ad."
2014-03-19 12:00:00,-33.06528,-71.55639,8.0,330007.0,"Rodelillo, Ad."
2014-03-20 12:00:00,-33.06528,-71.55639,8.2,330007.0,"Rodelillo, Ad."
2014-03-21 12:00:00,-33.06528,-71.55639,11.7,330007.0,"Rodelillo, Ad."
2014-03-22 12:00:00,-33.06528,-71.55639,11.1,330007.0,"Rodelillo, Ad."
2014-03-23 12:00:00,-33.06528,-71.55639,10.8,330007.0,"Rodelillo, Ad."
2014-03-24 12:00:00,-33.06528,-71.55639,11.5,330007.0,"Rodelillo, Ad."
2014-03-25 12:00:00,-33.06528,-71.55639,9.9,330007.0,"Rodelillo, Ad."
2014-03-26 12:00:00,-33.06528,-71.55639,11.2,330007.0,"Rodelillo, Ad."
2014-03-27 12:00:00,-33.06528,-71.55639,11.3,330007.0,"Rodelillo, Ad."
2014-03-28 12:00:00,-33.06528,-71.55639,7.4,330007.0,"Rodelillo, Ad."
2014-03-29 12:00:00,-33.06528,-71.55639,9.2,330007.0,"Rodelillo, Ad."
2014-03-30 12:00:00,-33.06528,-71.55639,9.8,330007.0,"Rodelillo, Ad."
2014-03-31 12:00:00,-33.06528,-71.55639,7.7,330007.0,"Rodelillo, Ad."
2014-04-01 12:00:00,-33.06528,-71.55639,9.7,330007.0,"Rodelillo, Ad."
2014-04-02 12:00:00,-33.06528,-71.55639,9.5,330007.0,"Rodelillo, Ad."
2014-04-03 12:00:00,-33.06528,-71.55639,7.3,330007.0,"Rodelillo, Ad."
2014-04-04 12:00:00,-33.06528,-71.55639,8.0,330007.0,"Rodelillo, Ad."
2014-04-05 12:00:00,-33.06528,-71.55639,7.3,330007.0,"Rodelillo, Ad."
2014-04-06 12:00:00,-33.06528,-71.55639,9.7,330007.0,"Rodelillo, Ad."
2014-04-07 12:00:00,-33.06528,-71.55639,8.0,330007.0,"Rodelillo, Ad."
2014-04-08 12:00:00,-33.06528,-71.55639,8.7,330007.0,"Rodelillo, Ad."
2014-04-09 12:00:00,-33.06528,-71.55639,13.7,330007.0,"Rodelillo, Ad."
2014-04-10 12:00:00,-33.06528,-71.55639,10.5,330007.0,"Rodelillo, Ad."
2014-04-11 12:00:00,-33.06528,-71.55639,8.8,330007.0,"Rodelillo, Ad."
2014-04-12 12:00:00,-33.06528,-71.55639,11.5,330007.0,"Rodelillo, Ad."
2014-04-13 12:00:00,-33.06528,-71.55639,13.1,330007.0,"Rodelillo, Ad."
2014-04-14 12:00:00,-33.06528,-71.55639,10.0,330007.0,"Rodelillo, Ad."
2014-04-15 12:00:00,-33.06528,-71.55639,8.3,330007.0,"Rodelillo, Ad."
2014-04-16 12:00:00,-33.06528,-71.55639,9.7,330007.0,"Rodelillo, Ad."
2014-04-17 12:00:00,-33.06528,-71.55639,10.2,330007.0,"Rodelillo, Ad."
2014-04-18 12:00:00,-33.06528,-71.55639,11.0,330007.0,"Rodelillo, Ad."
2014-04-19 12:00:00,-33.06528,-71.55639,11.7,330007.0,"Rodelillo, Ad."
2014-04-20 12:00:00,-33.06528,-71.55639,12.0,330007.0,"Rodelillo, Ad."
2014-04-21 12:00:00,-33.06528,-71.55639,12.9,330007.0,"Rodelillo, Ad."
2014-04-22 12:00:00,-33.06528,-71.55639,10.2,330007.0,"Rodelillo, Ad."
2014-04-23 12:00:00,-33.06528,-71.55639,7.9,330007.0,"Rodelillo, Ad."
2014-04-24 12:00:00,-33.06528,-71.55639,9.2,330007.0,"Rodelillo, Ad."
2014-04-25 12:00:00,-33.06528,-71.55639,8.6,330007.0,"Rodelillo, Ad."
2014-04-26 12:00:00,-33.06528,-71.55639,9.8,330007.0,"Rodelillo, Ad."
2014-04-27 12:00:00,-33.06528,-71.55639,7.4,330007.0,"Rodelillo, Ad."
2014-04-28 12:00:00,-33.06528,-71.55639,8.9,330007.0,"Rodelillo, Ad."
2014-04-29 12:00:00,-33.06528,-71.55639,8.0,330007.0,"Rodelillo, Ad."
2014-04-30 12:00:00,-33.06528,-71.55639,7.8,330007.0,"Rodelillo, Ad."
2014-05-01 12:00:00,-33.06528,-71.55639,9.6,330007.0,"Rodelillo, Ad."
2014-05-02 12:00:00,-33.06528,-71.55639,10.8,330007.0,"Rodelillo, Ad."
2014-05-03 12:00:00,-33.06528,-71.55639,11.8,330007.0,"Rodelillo, Ad."
2014-05-04 12:00:00,-33.06528,-71.55639,11.2,330007.0,"Rodelillo, Ad."
2014-05-05 12:00:00,-33.06528,-71.55639,11.5,330007.0,"Rodelillo, Ad."
2014-05-06 12:00:00,-33.06528,-71.55639,12.1,330007.0,"Rodelillo, Ad."
2014-05-07 12:00:00,-33.06528,-71.55639,11.8,330007.0,"Rodelillo, Ad."
2014-05-08 12:00:00,-33.06528,-71.55639,10.0,330007.0,"Rodelillo, Ad."
2014-05-09 12:00:00,-33.06528,-71.55639,10.4,330007.0,"Rodelillo, Ad."
2014-05-10 12:00:00,-33.06528,-71.55639,11.2,330007.0,"Rodelillo, Ad."
2014-05-11 12:00:00,-33.06528,-71.55639,11.1,330007.0,"Rodelillo, Ad."
2014-05-12 12:00:00,-33.06528,-71.55639,8.0,330007.0,"Rodelillo, Ad."
2014-05-13 12:00:00,-33.06528,-71.55639,7.5,330007.0,"Rodelillo, Ad."
