time,latitud,longitud,min,prom,max,s_cod,nombre
2023-01-04 13:00:00,-29.0572,-70.90517,1007.0,1026.667,1039.0,CACHRSTM,Cachiyuyo
2023-01-04 14:00:00,-29.0572,-70.90517,910.0,964.167,1011.0,CACHRSTM,Cachiyuyo
2023-01-04 15:00:00,-29.0572,-70.90517,757.3,833.05,911.0,CACHRSTM,Cachiyuyo
2023-01-04 16:00:00,-29.0572,-70.90517,565.4,663.033,756.3,CACHRSTM,Cachiyuyo
2023-01-04 17:00:00,-29.0572,-70.90517,350.8,460.15,565.2,CACHRSTM,Cachiyuyo
2023-01-04 18:00:00,-29.0572,-70.90517,138.8,242.567,350.6,CACHRSTM,Cachiyuyo
2023-01-04 19:00:00,-29.0572,-70.90517,4.167,41.456,138.1,CACHRSTM,Cachiyuyo
2023-01-04 20:00:00,-29.0572,-70.90517,0.0,0.555,4.167,CACHRSTM,Cachiyuyo
2023-01-04 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-04 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-04 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-05 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-05 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-05 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-05 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-05 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-05 05:00:00,-29.0572,-70.90517,0.0,0.486,3.377,CACHRSTM,Cachiyuyo
2023-01-05 06:00:00,-29.0572,-70.90517,3.377,42.014,121.2,CACHRSTM,Cachiyuyo
2023-01-05 07:00:00,-29.0572,-70.90517,72.9,196.717,316.2,CACHRSTM,Cachiyuyo
2023-01-05 08:00:00,-29.0572,-70.90517,156.9,427.2,544.6,CACHRSTM,Cachiyuyo
2023-01-05 09:00:00,-29.0572,-70.90517,296.7,646.883,746.6,CACHRSTM,Cachiyuyo
2023-01-05 10:00:00,-29.0572,-70.90517,745.2,827.483,899.0,CACHRSTM,Cachiyuyo
2023-01-05 11:00:00,-29.0572,-70.90517,898.0,951.5,994.0,CACHRSTM,Cachiyuyo
2023-01-05 12:00:00,-29.0572,-70.90517,993.0,1010.5,1021.0,CACHRSTM,Cachiyuyo
2023-01-05 13:00:00,-29.0572,-70.90517,982.0,1008.5,1020.0,CACHRSTM,Cachiyuyo
2023-01-05 14:00:00,-29.0572,-70.90517,469.2,932.5,989.0,CACHRSTM,Cachiyuyo
2023-01-05 15:00:00,-29.0572,-70.90517,748.4,827.017,899.0,CACHRSTM,Cachiyuyo
2023-01-05 16:00:00,-29.0572,-70.90517,558.2,656.467,748.6,CACHRSTM,Cachiyuyo
2023-01-05 17:00:00,-29.0572,-70.90517,342.3,452.45,557.6,CACHRSTM,Cachiyuyo
2023-01-05 18:00:00,-29.0572,-70.90517,133.3,236.683,342.3,CACHRSTM,Cachiyuyo
2023-01-05 19:00:00,-29.0572,-70.90517,3.968,40.767,132.9,CACHRSTM,Cachiyuyo
2023-01-05 20:00:00,-29.0572,-70.90517,0.0,0.527,3.968,CACHRSTM,Cachiyuyo
2023-01-05 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-05 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-05 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-06 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-06 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-06 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-06 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-06 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-06 05:00:00,-29.0572,-70.90517,0.0,0.291,2.582,CACHRSTM,Cachiyuyo
2023-01-06 06:00:00,-29.0572,-70.90517,2.582,26.121,102.3,CACHRSTM,Cachiyuyo
2023-01-06 07:00:00,-29.0572,-70.90517,60.98,110.475,267.1,CACHRSTM,Cachiyuyo
2023-01-06 08:00:00,-29.0572,-70.90517,84.4,254.183,547.8,CACHRSTM,Cachiyuyo
2023-01-06 09:00:00,-29.0572,-70.90517,150.7,577.383,840.0,CACHRSTM,Cachiyuyo
2023-01-06 10:00:00,-29.0572,-70.90517,797.7,840.667,900.0,CACHRSTM,Cachiyuyo
2023-01-06 11:00:00,-29.0572,-70.90517,897.0,955.167,1002.0,CACHRSTM,Cachiyuyo
2023-01-06 12:00:00,-29.0572,-70.90517,998.0,1012.833,1024.0,CACHRSTM,Cachiyuyo
2023-01-06 13:00:00,-29.0572,-70.90517,973.0,1015.667,1026.0,CACHRSTM,Cachiyuyo
2023-01-06 14:00:00,-29.0572,-70.90517,910.0,959.167,998.0,CACHRSTM,Cachiyuyo
2023-01-06 15:00:00,-29.0572,-70.90517,762.1,839.05,910.0,CACHRSTM,Cachiyuyo
2023-01-06 16:00:00,-29.0572,-70.90517,574.1,671.433,763.3,CACHRSTM,Cachiyuyo
2023-01-06 17:00:00,-29.0572,-70.90517,356.3,465.467,572.7,CACHRSTM,Cachiyuyo
2023-01-06 18:00:00,-29.0572,-70.90517,142.8,246.95,356.5,CACHRSTM,Cachiyuyo
2023-01-06 19:00:00,-29.0572,-70.90517,3.373,39.875,142.8,CACHRSTM,Cachiyuyo
2023-01-06 20:00:00,-29.0572,-70.90517,0.0,0.445,3.373,CACHRSTM,Cachiyuyo
2023-01-06 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-06 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-06 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-07 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-07 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-07 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-07 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-07 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-07 05:00:00,-29.0572,-70.90517,0.0,0.169,1.788,CACHRSTM,Cachiyuyo
2023-01-07 06:00:00,-29.0572,-70.90517,1.788,13.567,26.02,CACHRSTM,Cachiyuyo
2023-01-07 07:00:00,-29.0572,-70.90517,26.81,199.652,346.9,CACHRSTM,Cachiyuyo
2023-01-07 08:00:00,-29.0572,-70.90517,347.5,458.717,565.0,CACHRSTM,Cachiyuyo
2023-01-07 09:00:00,-29.0572,-70.90517,566.4,666.367,759.1,CACHRSTM,Cachiyuyo
2023-01-07 10:00:00,-29.0572,-70.90517,759.9,840.55,918.0,CACHRSTM,Cachiyuyo
2023-01-07 11:00:00,-29.0572,-70.90517,916.0,967.833,1010.0,CACHRSTM,Cachiyuyo
2023-01-07 12:00:00,-29.0572,-70.90517,1009.0,1033.333,1050.0,CACHRSTM,Cachiyuyo
2023-01-07 13:00:00,-29.0572,-70.90517,1011.0,1030.667,1046.0,CACHRSTM,Cachiyuyo
2023-01-07 14:00:00,-29.0572,-70.90517,918.0,970.833,1015.0,CACHRSTM,Cachiyuyo
2023-01-07 15:00:00,-29.0572,-70.90517,773.7,849.4,918.0,CACHRSTM,Cachiyuyo
2023-01-07 16:00:00,-29.0572,-70.90517,580.6,679.017,773.7,CACHRSTM,Cachiyuyo
2023-01-07 17:00:00,-29.0572,-70.90517,381.7,475.3,581.0,CACHRSTM,Cachiyuyo
2023-01-07 18:00:00,-29.0572,-70.90517,147.1,250.183,380.5,CACHRSTM,Cachiyuyo
2023-01-07 19:00:00,-29.0572,-70.90517,4.563,40.897,146.4,CACHRSTM,Cachiyuyo
2023-01-07 20:00:00,-29.0572,-70.90517,0.0,0.61,4.563,CACHRSTM,Cachiyuyo
2023-01-07 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-07 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-07 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-08 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-08 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-08 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-08 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-08 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-08 05:00:00,-29.0572,-70.90517,0.0,0.282,2.383,CACHRSTM,Cachiyuyo
2023-01-08 06:00:00,-29.0572,-70.90517,2.581,40.512,129.3,CACHRSTM,Cachiyuyo
2023-01-08 07:00:00,-29.0572,-70.90517,130.1,232.3,340.7,CACHRSTM,Cachiyuyo
2023-01-08 08:00:00,-29.0572,-70.90517,341.9,453.567,562.5,CACHRSTM,Cachiyuyo
2023-01-08 09:00:00,-29.0572,-70.90517,563.3,663.417,758.7,CACHRSTM,Cachiyuyo
2023-01-08 10:00:00,-29.0572,-70.90517,759.7,839.167,912.0,CACHRSTM,Cachiyuyo
2023-01-08 11:00:00,-29.0572,-70.90517,911.0,965.333,1008.0,CACHRSTM,Cachiyuyo
2023-01-08 12:00:00,-29.0572,-70.90517,1004.0,1024.667,1037.0,CACHRSTM,Cachiyuyo
2023-01-08 13:00:00,-29.0572,-70.90517,998.0,1021.333,1034.0,CACHRSTM,Cachiyuyo
2023-01-08 14:00:00,-29.0572,-70.90517,910.0,960.0,1000.0,CACHRSTM,Cachiyuyo
2023-01-08 15:00:00,-29.0572,-70.90517,762.1,841.033,910.0,CACHRSTM,Cachiyuyo
2023-01-08 16:00:00,-29.0572,-70.90517,573.7,671.9,764.1,CACHRSTM,Cachiyuyo
2023-01-08 17:00:00,-29.0572,-70.90517,364.3,472.25,575.9,CACHRSTM,Cachiyuyo
2023-01-08 18:00:00,-29.0572,-70.90517,151.1,255.517,364.1,CACHRSTM,Cachiyuyo
2023-01-08 19:00:00,-29.0572,-70.90517,4.365,41.789,150.3,CACHRSTM,Cachiyuyo
2023-01-08 20:00:00,-29.0572,-70.90517,0.0,0.608,4.365,CACHRSTM,Cachiyuyo
2023-01-08 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-08 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-08 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-09 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-09 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-09 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-09 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-09 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-09 05:00:00,-29.0572,-70.90517,0.0,0.284,2.185,CACHRSTM,Cachiyuyo
2023-01-09 06:00:00,-29.0572,-70.90517,2.185,40.731,131.3,CACHRSTM,Cachiyuyo
2023-01-09 07:00:00,-29.0572,-70.90517,131.7,235.033,345.7,CACHRSTM,Cachiyuyo
2023-01-09 08:00:00,-29.0572,-70.90517,346.5,453.75,562.2,CACHRSTM,Cachiyuyo
2023-01-09 09:00:00,-29.0572,-70.90517,560.8,662.6,757.5,CACHRSTM,Cachiyuyo
2023-01-09 10:00:00,-29.0572,-70.90517,757.7,840.2,916.0,CACHRSTM,Cachiyuyo
2023-01-09 11:00:00,-29.0572,-70.90517,911.0,965.5,1008.0,CACHRSTM,Cachiyuyo
2023-01-09 12:00:00,-29.0572,-70.90517,1005.0,1025.667,1041.0,CACHRSTM,Cachiyuyo
2023-01-09 13:00:00,-29.0572,-70.90517,1011.0,1027.833,1041.0,CACHRSTM,Cachiyuyo
2023-01-09 14:00:00,-29.0572,-70.90517,926.0,974.667,1012.0,CACHRSTM,Cachiyuyo
2023-01-09 15:00:00,-29.0572,-70.90517,776.2,854.883,926.0,CACHRSTM,Cachiyuyo
2023-01-09 16:00:00,-29.0572,-70.90517,581.3,681.2,775.4,CACHRSTM,Cachiyuyo
2023-01-09 17:00:00,-29.0572,-70.90517,365.2,474.05,581.9,CACHRSTM,Cachiyuyo
2023-01-09 18:00:00,-29.0572,-70.90517,155.3,258.233,366.0,CACHRSTM,Cachiyuyo
2023-01-09 19:00:00,-29.0572,-70.90517,3.77,40.838,154.7,CACHRSTM,Cachiyuyo
2023-01-09 20:00:00,-29.0572,-70.90517,0.0,0.494,3.77,CACHRSTM,Cachiyuyo
2023-01-09 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-09 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-09 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-10 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-10 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-10 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-10 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-10 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-10 05:00:00,-29.0572,-70.90517,0.0,0.242,2.185,CACHRSTM,Cachiyuyo
2023-01-10 06:00:00,-29.0572,-70.90517,2.185,38.527,128.1,CACHRSTM,Cachiyuyo
2023-01-10 07:00:00,-29.0572,-70.90517,128.7,230.8,338.4,CACHRSTM,Cachiyuyo
2023-01-10 08:00:00,-29.0572,-70.90517,338.8,452.45,563.0,CACHRSTM,Cachiyuyo
2023-01-10 09:00:00,-29.0572,-70.90517,563.6,669.733,771.4,CACHRSTM,Cachiyuyo
2023-01-10 10:00:00,-29.0572,-70.90517,307.5,810.6,949.0,CACHRSTM,Cachiyuyo
2023-01-10 11:00:00,-29.0572,-70.90517,925.0,977.5,1020.0,CACHRSTM,Cachiyuyo
2023-01-10 12:00:00,-29.0572,-70.90517,790.7,1034.5,1056.0,CACHRSTM,Cachiyuyo
2023-01-10 13:00:00,-29.0572,-70.90517,1020.0,1039.0,1053.0,CACHRSTM,Cachiyuyo
2023-01-10 14:00:00,-29.0572,-70.90517,925.0,985.667,1024.0,CACHRSTM,Cachiyuyo
2023-01-10 15:00:00,-29.0572,-70.90517,773.6,856.25,925.0,CACHRSTM,Cachiyuyo
2023-01-10 16:00:00,-29.0572,-70.90517,391.8,679.9,773.8,CACHRSTM,Cachiyuyo
2023-01-10 17:00:00,-29.0572,-70.90517,362.8,474.1,581.8,CACHRSTM,Cachiyuyo
2023-01-10 18:00:00,-29.0572,-70.90517,131.3,257.267,363.1,CACHRSTM,Cachiyuyo
2023-01-10 19:00:00,-29.0572,-70.90517,4.167,41.258,155.1,CACHRSTM,Cachiyuyo
2023-01-10 20:00:00,-29.0572,-70.90517,0.0,0.515,3.968,CACHRSTM,Cachiyuyo
2023-01-10 21:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-10 22:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-10 23:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-11 00:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-11 01:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-11 02:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-11 03:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-11 04:00:00,-29.0572,-70.90517,0.0,0.0,0.0,CACHRSTM,Cachiyuyo
2023-01-11 05:00:00,-29.0572,-70.90517,0.0,0.192,2.383,CACHRSTM,Cachiyuyo
2023-01-11 06:00:00,-29.0572,-70.90517,2.383,39.816,129.5,CACHRSTM,Cachiyuyo
2023-01-11 07:00:00,-29.0572,-70.90517,129.9,232.433,347.3,CACHRSTM,Cachiyuyo
2023-01-11 08:00:00,-29.0572,-70.90517,348.1,476.0,588.9,CACHRSTM,Cachiyuyo
2023-01-11 09:00:00,-29.0572,-70.90517,526.2,680.117,764.1,CACHRSTM,Cachiyuyo
2023-01-11 10:00:00,-29.0572,-70.90517,486.6,834.233,974.0,CACHRSTM,Cachiyuyo
2023-01-11 11:00:00,-29.0572,-70.90517,795.6,974.167,1024.0,CACHRSTM,Cachiyuyo
2023-01-11 12:00:00,-29.0572,-70.90517,1017.0,1036.0,1044.0,CACHRSTM,Cachiyuyo
2023-01-11 13:00:00,-29.0572,-70.90517,1013.0,1031.333,1045.0,CACHRSTM,Cachiyuyo
2023-01-11 14:00:00,-29.0572,-70.90517,922.0,973.667,1018.0,CACHRSTM,Cachiyuyo
2023-01-11 15:00:00,-29.0572,-70.90517,773.8,851.85,923.0,CACHRSTM,Cachiyuyo
2023-01-11 16:00:00,-29.0572,-70.90517,587.6,683.233,773.8,CACHRSTM,Cachiyuyo
