time,latitud,longitud,min,prom,max,s_cod,nombre
2022-01-04 07:00:00,-29.0572,-70.90517,52.06,53.995,57.08,CACHHR,Cachiyuyo
2022-01-04 08:00:00,-29.0572,-70.90517,43.43,47.157,52.91,CACHHR,Cachiyuyo
2022-01-04 09:00:00,-29.0572,-70.90517,34.21,38.926,44.4,CACHHR,Cachiyuyo
2022-01-04 10:00:00,-29.0572,-70.90517,24.93,29.293,34.6,CACHHR,Cachiyuyo
2022-01-04 11:00:00,-29.0572,-70.90517,22.34,24.804,26.35,CACHHR,Cachiyuyo
2022-01-04 12:00:00,-29.0572,-70.90517,16.05,19.968,22.99,CACHHR,Cachiyuyo
2022-01-04 13:00:00,-29.0572,-70.90517,20.52,22.105,23.92,CACHHR,Cachiyuyo
2022-01-04 14:00:00,-29.0572,-70.90517,21.2,22.691,24.31,CACHHR,Cachiyuyo
2022-01-04 15:00:00,-29.0572,-70.90517,20.91,22.251,23.34,CACHHR,Cachiyuyo
2022-01-04 16:00:00,-29.0572,-70.90517,19.91,21.335,23.09,CACHHR,Cachiyuyo
2022-01-04 17:00:00,-29.0572,-70.90517,18.41,21.064,24.2,CACHHR,Cachiyuyo
2022-01-04 18:00:00,-29.0572,-70.90517,18.52,31.546,41.28,CACHHR,Cachiyuyo
2022-01-04 19:00:00,-29.0572,-70.90517,40.71,44.821,50.01,CACHHR,Cachiyuyo
2022-01-04 20:00:00,-29.0572,-70.90517,44.5,49.171,52.82,CACHHR,Cachiyuyo
2022-01-04 21:00:00,-29.0572,-70.90517,48.7,52.65,55.55,CACHHR,Cachiyuyo
2022-01-04 22:00:00,-29.0572,-70.90517,55.44,56.669,57.17,CACHHR,Cachiyuyo
2022-01-04 23:00:00,-29.0572,-70.90517,54.12,55.823,56.95,CACHHR,Cachiyuyo
2022-01-05 00:00:00,-29.0572,-70.90517,49.65,52.113,54.19,CACHHR,Cachiyuyo
2022-01-05 01:00:00,-29.0572,-70.90517,50.8,58.436,65.04,CACHHR,Cachiyuyo
2022-01-05 02:00:00,-29.0572,-70.90517,57.9,60.718,62.78,CACHHR,Cachiyuyo
2022-01-05 03:00:00,-29.0572,-70.90517,58.19,60.225,62.78,CACHHR,Cachiyuyo
2022-01-05 04:00:00,-29.0572,-70.90517,54.79,56.623,58.48,CACHHR,Cachiyuyo
2022-01-05 05:00:00,-29.0572,-70.90517,56.33,59.094,61.14,CACHHR,Cachiyuyo
2022-01-05 06:00:00,-29.0572,-70.90517,54.62,58.865,61.65,CACHHR,Cachiyuyo
2022-01-05 07:00:00,-29.0572,-70.90517,46.92,50.834,55.3,CACHHR,Cachiyuyo
2022-01-05 08:00:00,-29.0572,-70.90517,46.88,48.984,51.35,CACHHR,Cachiyuyo
2022-01-05 09:00:00,-29.0572,-70.90517,36.11,42.477,49.37,CACHHR,Cachiyuyo
2022-01-05 10:00:00,-29.0572,-70.90517,29.51,32.252,36.18,CACHHR,Cachiyuyo
2022-01-05 11:00:00,-29.0572,-70.90517,24.42,26.734,29.9,CACHHR,Cachiyuyo
2022-01-05 12:00:00,-29.0572,-70.90517,20.06,22.354,24.78,CACHHR,Cachiyuyo
2022-01-05 13:00:00,-29.0572,-70.90517,21.59,22.593,24.35,CACHHR,Cachiyuyo
2022-01-05 14:00:00,-29.0572,-70.90517,21.05,23.597,25.63,CACHHR,Cachiyuyo
2022-01-05 15:00:00,-29.0572,-70.90517,23.7,24.993,25.99,CACHHR,Cachiyuyo
2022-01-05 16:00:00,-29.0572,-70.90517,21.88,23.645,25.67,CACHHR,Cachiyuyo
2022-01-05 17:00:00,-29.0572,-70.90517,21.56,26.509,33.15,CACHHR,Cachiyuyo
2022-01-05 18:00:00,-29.0572,-70.90517,31.47,34.036,35.63,CACHHR,Cachiyuyo
2022-01-05 19:00:00,-29.0572,-70.90517,35.17,42.436,50.26,CACHHR,Cachiyuyo
2022-01-05 20:00:00,-29.0572,-70.90517,49.67,51.362,54.25,CACHHR,Cachiyuyo
2022-01-05 21:00:00,-29.0572,-70.90517,48.93,52.46,54.41,CACHHR,Cachiyuyo
2022-01-05 22:00:00,-29.0572,-70.90517,49.14,54.467,56.24,CACHHR,Cachiyuyo
2022-01-05 23:00:00,-29.0572,-70.90517,51.51,54.318,57.99,CACHHR,Cachiyuyo
2022-01-06 00:00:00,-29.0572,-70.90517,53.99,55.468,61.27,CACHHR,Cachiyuyo
2022-01-06 01:00:00,-29.0572,-70.90517,60.34,63.738,65.9,CACHHR,Cachiyuyo
2022-01-06 02:00:00,-29.0572,-70.90517,54.28,57.497,61.09,CACHHR,Cachiyuyo
2022-01-06 03:00:00,-29.0572,-70.90517,53.67,57.192,61.09,CACHHR,Cachiyuyo
2022-01-06 04:00:00,-29.0572,-70.90517,54.89,60.254,63.9,CACHHR,Cachiyuyo
2022-01-06 05:00:00,-29.0572,-70.90517,59.85,63.241,68.03,CACHHR,Cachiyuyo
2022-01-06 06:00:00,-29.0572,-70.90517,62.4,65.48,67.81,CACHHR,Cachiyuyo
2022-01-06 07:00:00,-29.0572,-70.90517,61.29,65.573,67.55,CACHHR,Cachiyuyo
2022-01-06 08:00:00,-29.0572,-70.90517,58.37,62.592,65.81,CACHHR,Cachiyuyo
2022-01-06 09:00:00,-29.0572,-70.90517,52.73,56.865,59.91,CACHHR,Cachiyuyo
2022-01-06 10:00:00,-29.0572,-70.90517,41.83,47.491,53.63,CACHHR,Cachiyuyo
2022-01-06 11:00:00,-29.0572,-70.90517,33.95,38.53,44.55,CACHHR,Cachiyuyo
2022-01-06 12:00:00,-29.0572,-70.90517,24.6,29.196,34.45,CACHHR,Cachiyuyo
2022-01-06 13:00:00,-29.0572,-70.90517,23.31,24.989,26.57,CACHHR,Cachiyuyo
2022-01-06 14:00:00,-29.0572,-70.90517,23.17,24.954,26.03,CACHHR,Cachiyuyo
2022-01-06 15:00:00,-29.0572,-70.90517,25.24,26.878,28.14,CACHHR,Cachiyuyo
2022-01-06 16:00:00,-29.0572,-70.90517,26.21,26.863,27.89,CACHHR,Cachiyuyo
2022-01-06 17:00:00,-29.0572,-70.90517,24.74,27.097,28.0,CACHHR,Cachiyuyo
2022-01-06 18:00:00,-29.0572,-70.90517,26.03,33.64,36.63,CACHHR,Cachiyuyo
2022-01-06 19:00:00,-29.0572,-70.90517,36.46,42.208,47.86,CACHHR,Cachiyuyo
2022-01-06 20:00:00,-29.0572,-70.90517,47.75,49.898,51.45,CACHHR,Cachiyuyo
2022-01-06 21:00:00,-29.0572,-70.90517,46.42,49.19,51.97,CACHHR,Cachiyuyo
2022-01-06 22:00:00,-29.0572,-70.90517,46.45,47.196,48.89,CACHHR,Cachiyuyo
2022-01-06 23:00:00,-29.0572,-70.90517,47.78,50.765,52.76,CACHHR,Cachiyuyo
2022-01-07 00:00:00,-29.0572,-70.90517,47.22,48.31,50.65,CACHHR,Cachiyuyo
2022-01-07 01:00:00,-29.0572,-70.90517,47.43,51.03,55.07,CACHHR,Cachiyuyo
2022-01-07 02:00:00,-29.0572,-70.90517,53.85,55.81,57.51,CACHHR,Cachiyuyo
2022-01-07 03:00:00,-29.0572,-70.90517,53.24,57.24,59.48,CACHHR,Cachiyuyo
2022-01-07 04:00:00,-29.0572,-70.90517,54.36,57.527,59.62,CACHHR,Cachiyuyo
2022-01-07 05:00:00,-29.0572,-70.90517,57.62,58.895,61.09,CACHHR,Cachiyuyo
2022-01-07 06:00:00,-29.0572,-70.90517,56.41,58.21,59.63,CACHHR,Cachiyuyo
2022-01-07 07:00:00,-29.0572,-70.90517,49.15,51.834,58.48,CACHHR,Cachiyuyo
2022-01-07 08:00:00,-29.0572,-70.90517,46.41,48.955,53.34,CACHHR,Cachiyuyo
2022-01-07 09:00:00,-29.0572,-70.90517,38.86,44.539,47.83,CACHHR,Cachiyuyo
2022-01-07 10:00:00,-29.0572,-70.90517,30.47,34.696,39.4,CACHHR,Cachiyuyo
2022-01-07 11:00:00,-29.0572,-70.90517,19.52,26.252,30.55,CACHHR,Cachiyuyo
2022-01-07 12:00:00,-29.0572,-70.90517,15.62,20.597,23.84,CACHHR,Cachiyuyo
2022-01-07 13:00:00,-29.0572,-70.90517,17.69,19.152,21.95,CACHHR,Cachiyuyo
2022-01-07 14:00:00,-29.0572,-70.90517,17.01,19.918,23.09,CACHHR,Cachiyuyo
2022-01-07 15:00:00,-29.0572,-70.90517,20.23,22.124,23.52,CACHHR,Cachiyuyo
2022-01-07 16:00:00,-29.0572,-70.90517,21.02,23.039,24.45,CACHHR,Cachiyuyo
2022-01-07 17:00:00,-29.0572,-70.90517,22.84,23.913,25.06,CACHHR,Cachiyuyo
2022-01-07 18:00:00,-29.0572,-70.90517,24.81,27.12,31.04,CACHHR,Cachiyuyo
2022-01-07 19:00:00,-29.0572,-70.90517,31.04,36.799,40.73,CACHHR,Cachiyuyo
2022-01-07 20:00:00,-29.0572,-70.90517,40.58,42.888,44.65,CACHHR,Cachiyuyo
2022-01-07 21:00:00,-29.0572,-70.90517,39.18,42.578,44.11,CACHHR,Cachiyuyo
2022-01-07 22:00:00,-29.0572,-70.90517,38.75,46.157,51.72,CACHHR,Cachiyuyo
2022-01-07 23:00:00,-29.0572,-70.90517,51.79,54.798,56.74,CACHHR,Cachiyuyo
2022-01-08 00:00:00,-29.0572,-70.90517,56.52,58.112,59.78,CACHHR,Cachiyuyo
2022-01-08 01:00:00,-29.0572,-70.90517,59.61,61.063,61.98,CACHHR,Cachiyuyo
2022-01-08 02:00:00,-29.0572,-70.90517,61.55,63.558,65.18,CACHHR,Cachiyuyo
2022-01-08 03:00:00,-29.0572,-70.90517,65.04,67.583,69.91,CACHHR,Cachiyuyo
2022-01-08 04:00:00,-29.0572,-70.90517,69.8,73.203,76.04,CACHHR,Cachiyuyo
2022-01-08 05:00:00,-29.0572,-70.90517,74.66,75.979,76.84,CACHHR,Cachiyuyo
2022-01-08 06:00:00,-29.0572,-70.90517,75.24,79.071,81.6,CACHHR,Cachiyuyo
2022-01-08 07:00:00,-29.0572,-70.90517,60.05,65.573,75.74,CACHHR,Cachiyuyo
2022-01-08 08:00:00,-29.0572,-70.90517,49.84,54.324,60.02,CACHHR,Cachiyuyo
2022-01-08 09:00:00,-29.0572,-70.90517,35.39,43.563,50.09,CACHHR,Cachiyuyo
2022-01-08 10:00:00,-29.0572,-70.90517,30.2,33.639,37.93,CACHHR,Cachiyuyo
2022-01-08 11:00:00,-29.0572,-70.90517,21.92,28.245,32.84,CACHHR,Cachiyuyo
2022-01-08 12:00:00,-29.0572,-70.90517,15.26,20.173,25.07,CACHHR,Cachiyuyo
2022-01-08 13:00:00,-29.0572,-70.90517,14.87,19.943,22.35,CACHHR,Cachiyuyo
2022-01-08 14:00:00,-29.0572,-70.90517,19.62,21.303,22.77,CACHHR,Cachiyuyo
2022-01-08 15:00:00,-29.0572,-70.90517,18.16,20.888,23.34,CACHHR,Cachiyuyo
2022-01-08 16:00:00,-29.0572,-70.90517,16.26,18.836,21.48,CACHHR,Cachiyuyo
2022-01-08 17:00:00,-29.0572,-70.90517,16.12,17.763,19.59,CACHHR,Cachiyuyo
2022-01-08 18:00:00,-29.0572,-70.90517,18.48,21.853,25.14,CACHHR,Cachiyuyo
2022-01-08 19:00:00,-29.0572,-70.90517,24.71,30.223,35.97,CACHHR,Cachiyuyo
2022-01-08 20:00:00,-29.0572,-70.90517,35.82,39.1,42.57,CACHHR,Cachiyuyo
2022-01-08 21:00:00,-29.0572,-70.90517,42.32,44.947,48.31,CACHHR,Cachiyuyo
2022-01-08 22:00:00,-29.0572,-70.90517,48.17,50.745,52.8,CACHHR,Cachiyuyo
2022-01-08 23:00:00,-29.0572,-70.90517,52.62,54.753,56.89,CACHHR,Cachiyuyo
2022-01-09 00:00:00,-29.0572,-70.90517,56.67,59.443,62.46,CACHHR,Cachiyuyo
2022-01-09 01:00:00,-29.0572,-70.90517,62.35,64.924,67.69,CACHHR,Cachiyuyo
2022-01-09 02:00:00,-29.0572,-70.90517,67.37,70.02,72.39,CACHHR,Cachiyuyo
2022-01-09 03:00:00,-29.0572,-70.90517,72.32,73.651,76.13,CACHHR,Cachiyuyo
2022-01-09 04:00:00,-29.0572,-70.90517,74.27,78.903,81.9,CACHHR,Cachiyuyo
2022-01-09 05:00:00,-29.0572,-70.90517,73.77,75.706,78.4,CACHHR,Cachiyuyo
2022-01-09 06:00:00,-29.0572,-70.90517,72.77,76.245,79.08,CACHHR,Cachiyuyo
2022-01-09 07:00:00,-29.0572,-70.90517,64.75,69.752,74.95,CACHHR,Cachiyuyo
2022-01-09 08:00:00,-29.0572,-70.90517,54.4,60.62,65.14,CACHHR,Cachiyuyo
2022-01-09 09:00:00,-29.0572,-70.90517,45.97,51.364,55.44,CACHHR,Cachiyuyo
2022-01-09 10:00:00,-29.0572,-70.90517,33.17,38.205,46.93,CACHHR,Cachiyuyo
2022-01-09 11:00:00,-29.0572,-70.90517,29.69,32.141,34.67,CACHHR,Cachiyuyo
2022-01-09 12:00:00,-29.0572,-70.90517,26.5,28.873,31.01,CACHHR,Cachiyuyo
2022-01-09 13:00:00,-29.0572,-70.90517,24.71,26.332,28.08,CACHHR,Cachiyuyo
2022-01-09 14:00:00,-29.0572,-70.90517,22.81,25.532,27.79,CACHHR,Cachiyuyo
2022-01-09 15:00:00,-29.0572,-70.90517,22.52,24.036,25.88,CACHHR,Cachiyuyo
2022-01-09 16:00:00,-29.0572,-70.90517,24.67,25.934,27.28,CACHHR,Cachiyuyo
2022-01-09 17:00:00,-29.0572,-70.90517,25.96,27.848,29.82,CACHHR,Cachiyuyo
2022-01-09 18:00:00,-29.0572,-70.90517,29.72,32.237,37.03,CACHHR,Cachiyuyo
2022-01-09 19:00:00,-29.0572,-70.90517,37.03,41.672,46.5,CACHHR,Cachiyuyo
2022-01-09 20:00:00,-29.0572,-70.90517,46.36,51.568,58.91,CACHHR,Cachiyuyo
2022-01-09 21:00:00,-29.0572,-70.90517,56.99,58.357,59.53,CACHHR,Cachiyuyo
2022-01-09 22:00:00,-29.0572,-70.90517,56.42,58.401,60.62,CACHHR,Cachiyuyo
2022-01-09 23:00:00,-29.0572,-70.90517,59.52,60.158,60.95,CACHHR,Cachiyuyo
2022-01-10 00:00:00,-29.0572,-70.90517,60.63,62.74,64.71,CACHHR,Cachiyuyo
2022-01-10 01:00:00,-29.0572,-70.90517,63.57,65.374,66.97,CACHHR,Cachiyuyo
2022-01-10 02:00:00,-29.0572,-70.90517,64.57,65.303,66.11,CACHHR,Cachiyuyo
2022-01-10 03:00:00,-29.0572,-70.90517,65.83,66.52,67.3,CACHHR,Cachiyuyo
2022-01-10 04:00:00,-29.0572,-70.90517,66.59,67.383,68.09,CACHHR,Cachiyuyo
2022-01-10 05:00:00,-29.0572,-70.90517,65.16,66.455,68.21,CACHHR,Cachiyuyo
2022-01-10 06:00:00,-29.0572,-70.90517,64.08,65.71,66.98,CACHHR,Cachiyuyo
2022-01-10 07:00:00,-29.0572,-70.90517,57.55,61.299,66.19,CACHHR,Cachiyuyo
2022-01-10 08:00:00,-29.0572,-70.90517,51.67,55.602,58.36,CACHHR,Cachiyuyo
2022-01-10 09:00:00,-29.0572,-70.90517,40.12,45.438,52.39,CACHHR,Cachiyuyo
2022-01-10 10:00:00,-29.0572,-70.90517,33.49,36.848,41.34,CACHHR,Cachiyuyo
2022-01-10 11:00:00,-29.0572,-70.90517,27.54,31.362,34.78,CACHHR,Cachiyuyo
2022-01-10 12:00:00,-29.0572,-70.90517,22.89,26.006,30.69,CACHHR,Cachiyuyo
2022-01-10 13:00:00,-29.0572,-70.90517,23.6,26.283,28.29,CACHHR,Cachiyuyo
2022-01-10 14:00:00,-29.0572,-70.90517,22.49,23.578,24.95,CACHHR,Cachiyuyo
2022-01-10 15:00:00,-29.0572,-70.90517,22.27,24.095,25.71,CACHHR,Cachiyuyo
2022-01-10 16:00:00,-29.0572,-70.90517,21.73,23.81,25.78,CACHHR,Cachiyuyo
2022-01-10 17:00:00,-29.0572,-70.90517,24.38,26.231,28.14,CACHHR,Cachiyuyo
2022-01-10 18:00:00,-29.0572,-70.90517,25.67,29.703,33.77,CACHHR,Cachiyuyo
2022-01-10 19:00:00,-29.0572,-70.90517,31.8,36.21,42.77,CACHHR,Cachiyuyo
2022-01-10 20:00:00,-29.0572,-70.90517,42.52,48.308,52.35,CACHHR,Cachiyuyo
2022-01-10 21:00:00,-29.0572,-70.90517,52.28,53.905,55.41,CACHHR,Cachiyuyo
2022-01-10 22:00:00,-29.0572,-70.90517,52.44,55.924,58.68,CACHHR,Cachiyuyo
2022-01-10 23:00:00,-29.0572,-70.90517,53.03,55.781,57.68,CACHHR,Cachiyuyo
2022-01-11 00:00:00,-29.0572,-70.90517,52.31,53.037,53.99,CACHHR,Cachiyuyo
2022-01-11 01:00:00,-29.0572,-70.90517,53.13,54.662,56.51,CACHHR,Cachiyuyo
2022-01-11 02:00:00,-29.0572,-70.90517,55.04,59.487,65.4,CACHHR,Cachiyuyo
2022-01-11 03:00:00,-29.0572,-70.90517,59.55,62.678,65.65,CACHHR,Cachiyuyo
2022-01-11 04:00:00,-29.0572,-70.90517,59.3,62.199,64.36,CACHHR,Cachiyuyo
2022-01-11 05:00:00,-29.0572,-70.90517,59.37,60.721,62.53,CACHHR,Cachiyuyo
2022-01-11 06:00:00,-29.0572,-70.90517,58.87,61.339,63.64,CACHHR,Cachiyuyo
2022-01-11 07:00:00,-29.0572,-70.90517,49.54,53.608,59.05,CACHHR,Cachiyuyo
2022-01-11 08:00:00,-29.0572,-70.90517,45.33,48.869,52.18,CACHHR,Cachiyuyo
2022-01-11 09:00:00,-29.0572,-70.90517,38.58,42.446,45.9,CACHHR,Cachiyuyo
2022-01-11 10:00:00,-29.0572,-70.90517,30.12,35.537,39.51,CACHHR,Cachiyuyo
2022-01-11 11:00:00,-29.0572,-70.90517,22.42,27.288,32.95,CACHHR,Cachiyuyo
2022-01-11 12:00:00,-29.0572,-70.90517,18.8,22.3,24.06,CACHHR,Cachiyuyo
2022-01-11 13:00:00,-29.0572,-70.90517,17.66,19.534,21.66,CACHHR,Cachiyuyo
2022-01-11 14:00:00,-29.0572,-70.90517,19.95,22.95,24.95,CACHHR,Cachiyuyo
2022-01-11 15:00:00,-29.0572,-70.90517,23.91,25.681,27.13,CACHHR,Cachiyuyo
2022-01-11 16:00:00,-29.0572,-70.90517,25.42,27.354,29.57,CACHHR,Cachiyuyo
2022-01-11 17:00:00,-29.0572,-70.90517,24.96,27.899,30.54,CACHHR,Cachiyuyo
2022-01-11 18:00:00,-29.0572,-70.90517,25.1,26.112,30.51,CACHHR,Cachiyuyo
2022-01-11 19:00:00,-29.0572,-70.90517,28.93,36.632,47.56,CACHHR,Cachiyuyo
2022-01-11 20:00:00,-29.0572,-70.90517,47.42,50.698,52.85,CACHHR,Cachiyuyo
2022-01-11 21:00:00,-29.0572,-70.90517,45.48,50.643,53.03,CACHHR,Cachiyuyo
2022-01-11 22:00:00,-29.0572,-70.90517,39.46,40.874,45.09,CACHHR,Cachiyuyo
2022-01-11 23:00:00,-29.0572,-70.90517,40.07,42.016,42.8,CACHHR,Cachiyuyo
2022-01-12 00:00:00,-29.0572,-70.90517,36.49,38.772,40.54,CACHHR,Cachiyuyo
2022-01-12 01:00:00,-29.0572,-70.90517,36.53,37.548,38.85,CACHHR,Cachiyuyo
2022-01-12 02:00:00,-29.0572,-70.90517,36.6,42.632,45.13,CACHHR,Cachiyuyo
2022-01-12 03:00:00,-29.0572,-70.90517,44.52,48.74,59.46,CACHHR,Cachiyuyo
2022-01-12 04:00:00,-29.0572,-70.90517,58.6,60.792,63.94,CACHHR,Cachiyuyo
