time,latitud,longitud,value,statusCode,codigoEstacion,nombreEstacion
2012-12-30 13:00:00,-32.761793482239575,-71.45264646688246,0.389166,14.0,504,Los Maitenes
2012-12-30 14:00:00,-32.761793482239575,-71.45264646688246,0.389733,14.0,504,Los Maitenes
2012-12-30 15:00:00,-32.761793482239575,-71.45264646688246,0.387716,14.0,504,Los Maitenes
2012-12-30 16:00:00,-32.761793482239575,-71.45264646688246,0.392583,14.0,504,Los Maitenes
2012-12-30 17:00:00,-32.761793482239575,-71.45264646688246,0.376416,14.0,504,Los Maitenes
2012-12-30 18:00:00,-32.761793482239575,-71.45264646688246,0.39905,14.0,504,Los Maitenes
2012-12-30 19:00:00,-32.761793482239575,-71.45264646688246,0.39285,14.0,504,Los Maitenes
2012-12-30 20:00:00,-32.761793482239575,-71.45264646688246,0.39,14.0,504,Los Maitenes
2012-12-30 21:00:00,-32.761793482239575,-71.45264646688246,0.392933,14.0,504,Los Maitenes
2012-12-30 22:00:00,-32.761793482239575,-71.45264646688246,0.394883,14.0,504,Los Maitenes
2012-12-30 23:00:00,-32.761793482239575,-71.45264646688246,0.402683,14.0,504,Los Maitenes
2012-12-31 00:00:00,-32.761793482239575,-71.45264646688246,0.408083,14.0,504,Los Maitenes
2012-12-31 01:00:00,-32.761793482239575,-71.45264646688246,0.4216,14.0,504,Los Maitenes
2012-12-31 02:00:00,-32.761793482239575,-71.45264646688246,0.401783,14.0,504,Los Maitenes
2012-12-31 03:00:00,-32.761793482239575,-71.45264646688246,0.400216,14.0,504,Los Maitenes
2012-12-31 04:00:00,-32.761793482239575,-71.45264646688246,0.4101,14.0,504,Los Maitenes
2012-12-31 05:00:00,-32.761793482239575,-71.45264646688246,0.401283,14.0,504,Los Maitenes
2012-12-31 06:00:00,-32.761793482239575,-71.45264646688246,0.40915,14.0,504,Los Maitenes
2012-12-31 07:00:00,-32.761793482239575,-71.45264646688246,0.421633,14.0,504,Los Maitenes
2012-12-31 08:00:00,-32.761793482239575,-71.45264646688246,0.393683,14.0,504,Los Maitenes
2012-12-31 09:00:00,-32.761793482239575,-71.45264646688246,0.379617,14.0,504,Los Maitenes
2012-12-31 10:00:00,-32.761793482239575,-71.45264646688246,0.383766,14.0,504,Los Maitenes
2012-12-31 11:00:00,-32.761793482239575,-71.45264646688246,0.383,14.0,504,Los Maitenes
2012-12-31 12:00:00,-32.761793482239575,-71.45264646688246,0.372916,14.0,504,Los Maitenes
2012-12-31 13:00:00,-32.761793482239575,-71.45264646688246,0.39515,14.0,504,Los Maitenes
2012-12-31 14:00:00,-32.761793482239575,-71.45264646688246,0.401316,14.0,504,Los Maitenes
2012-12-31 15:00:00,-32.761793482239575,-71.45264646688246,0.4007,14.0,504,Los Maitenes
2012-12-31 16:00:00,-32.761793482239575,-71.45264646688246,0.393783,14.0,504,Los Maitenes
2012-12-31 17:00:00,-32.761793482239575,-71.45264646688246,0.395983,14.0,504,Los Maitenes
2012-12-31 18:00:00,-32.761793482239575,-71.45264646688246,0.400483,14.0,504,Los Maitenes
2012-12-31 19:00:00,-32.761793482239575,-71.45264646688246,0.394966,14.0,504,Los Maitenes
2012-12-31 20:00:00,-32.761793482239575,-71.45264646688246,0.404683,14.0,504,Los Maitenes
2012-12-31 21:00:00,-32.761793482239575,-71.45264646688246,0.42255,14.0,504,Los Maitenes
2012-12-31 22:00:00,-32.761793482239575,-71.45264646688246,0.422983,14.0,504,Los Maitenes
2012-12-31 23:00:00,-32.761793482239575,-71.45264646688246,0.410316,14.0,504,Los Maitenes
2013-01-01 00:00:00,-32.761793482239575,-71.45264646688246,0.40555,14.0,504,Los Maitenes
2012-12-26 05:00:00,-32.92475573033807,-71.515479217042,0.223167,14.0,509,Concon
2012-12-26 06:00:00,-32.92475573033807,-71.515479217042,0.222833,14.0,509,Concon
2012-12-26 07:00:00,-32.92475573033807,-71.515479217042,0.208083,14.0,509,Concon
2012-12-26 08:00:00,-32.92475573033807,-71.515479217042,0.2195,14.0,509,Concon
2012-12-26 09:00:00,-32.92475573033807,-71.515479217042,0.236833,14.0,509,Concon
2012-12-26 10:00:00,-32.92475573033807,-71.515479217042,0.247333,14.0,509,Concon
2012-12-26 11:00:00,-32.92475573033807,-71.515479217042,0.3275,14.0,509,Concon
2012-12-26 12:00:00,-32.92475573033807,-71.515479217042,0.327182,14.0,509,Concon
2012-12-26 13:00:00,-32.92475573033807,-71.515479217042,0.291416,14.0,509,Concon
2012-12-26 14:00:00,-32.92475573033807,-71.515479217042,0.260916,14.0,509,Concon
2012-12-26 15:00:00,-32.92475573033807,-71.515479217042,0.242667,14.0,509,Concon
2012-12-26 16:00:00,-32.92475573033807,-71.515479217042,2.5,9.0,509,Concon
2012-12-26 17:00:00,-32.92475573033807,-71.515479217042,0.234333,14.0,509,Concon
2012-12-26 18:00:00,-32.92475573033807,-71.515479217042,0.226833,14.0,509,Concon
2012-12-26 19:00:00,-32.92475573033807,-71.515479217042,0.223167,14.0,509,Concon
2012-12-26 20:00:00,-32.92475573033807,-71.515479217042,0.241167,14.0,509,Concon
2012-12-26 21:00:00,-32.92475573033807,-71.515479217042,0.26325,14.0,509,Concon
2012-12-26 22:00:00,-32.92475573033807,-71.515479217042,0.278583,14.0,509,Concon
2012-12-26 23:00:00,-32.92475573033807,-71.515479217042,0.285666,14.0,509,Concon
2012-12-27 00:00:00,-32.92475573033807,-71.515479217042,0.306416,14.0,509,Concon
2012-12-27 01:00:00,-32.92475573033807,-71.515479217042,0.355833,14.0,509,Concon
2012-12-27 02:00:00,-32.92475573033807,-71.515479217042,0.301,14.0,509,Concon
2012-12-27 03:00:00,-32.92475573033807,-71.515479217042,0.306833,14.0,509,Concon
2012-12-27 04:00:00,-32.92475573033807,-71.515479217042,0.341833,14.0,509,Concon
2012-12-27 05:00:00,-32.92475573033807,-71.515479217042,0.324166,14.0,509,Concon
2012-12-27 06:00:00,-32.92475573033807,-71.515479217042,0.296916,14.0,509,Concon
2012-12-27 07:00:00,-32.92475573033807,-71.515479217042,0.305083,14.0,509,Concon
2012-12-27 08:00:00,-32.92475573033807,-71.515479217042,0.300166,14.0,509,Concon
2012-12-27 09:00:00,-32.92475573033807,-71.515479217042,0.30325,14.0,509,Concon
2012-12-27 10:00:00,-32.92475573033807,-71.515479217042,0.3245,14.0,509,Concon
2012-12-27 11:00:00,-32.92475573033807,-71.515479217042,0.382,14.0,509,Concon
2012-12-27 12:00:00,-32.92475573033807,-71.515479217042,0.38925,14.0,509,Concon
2012-12-27 13:00:00,-32.92475573033807,-71.515479217042,0.381666,14.0,509,Concon
2012-12-27 14:00:00,-32.92475573033807,-71.515479217042,0.34425,14.0,509,Concon
2012-12-27 15:00:00,-32.92475573033807,-71.515479217042,0.334666,14.0,509,Concon
2012-12-27 16:00:00,-32.92475573033807,-71.515479217042,0.359,14.0,509,Concon
2012-12-27 17:00:00,-32.92475573033807,-71.515479217042,0.324,14.0,509,Concon
2012-12-27 18:00:00,-32.92475573033807,-71.515479217042,0.29875,14.0,509,Concon
2012-12-27 19:00:00,-32.92475573033807,-71.515479217042,0.294636,14.0,509,Concon
2012-12-27 20:00:00,-32.92475573033807,-71.515479217042,0.312083,14.0,509,Concon
2012-12-27 21:00:00,-32.92475573033807,-71.515479217042,0.335,14.0,509,Concon
2012-12-27 22:00:00,-32.92475573033807,-71.515479217042,0.397083,14.0,509,Concon
2012-12-27 23:00:00,-32.92475573033807,-71.515479217042,0.38275,14.0,509,Concon
2012-12-28 00:00:00,-32.92475573033807,-71.515479217042,0.440583,14.0,509,Concon
2012-12-28 01:00:00,-32.92475573033807,-71.515479217042,0.417833,14.0,509,Concon
2012-12-28 02:00:00,-32.92475573033807,-71.515479217042,0.346083,14.0,509,Concon
2012-12-28 03:00:00,-32.92475573033807,-71.515479217042,0.336583,14.0,509,Concon
2012-12-28 04:00:00,-32.92475573033807,-71.515479217042,0.3505,14.0,509,Concon
2012-12-28 05:00:00,-32.92475573033807,-71.515479217042,0.363917,14.0,509,Concon
2012-12-28 06:00:00,-32.92475573033807,-71.515479217042,0.407916,14.0,509,Concon
2012-12-28 07:00:00,-32.92475573033807,-71.515479217042,0.38825,14.0,509,Concon
2012-12-28 08:00:00,-32.92475573033807,-71.515479217042,0.350583,14.0,509,Concon
2012-12-28 09:00:00,-32.92475573033807,-71.515479217042,0.35725,14.0,509,Concon
2012-12-28 10:00:00,-32.92475573033807,-71.515479217042,0.375833,14.0,509,Concon
2012-12-28 11:00:00,-32.92475573033807,-71.515479217042,0.428333,14.0,509,Concon
2012-12-28 12:00:00,-32.92475573033807,-71.515479217042,0.528749,14.0,509,Concon
2012-12-28 13:00:00,-32.92475573033807,-71.515479217042,0.419,14.0,509,Concon
2012-12-28 14:00:00,-32.92475573033807,-71.515479217042,0.378583,14.0,509,Concon
2012-12-28 15:00:00,-32.92475573033807,-71.515479217042,0.418916,14.0,509,Concon
2012-12-28 16:00:00,-32.92475573033807,-71.515479217042,0.432333,14.0,509,Concon
2012-12-28 17:00:00,-32.92475573033807,-71.515479217042,0.378417,14.0,509,Concon
2012-12-28 18:00:00,-32.92475573033807,-71.515479217042,0.360727,14.0,509,Concon
2012-12-28 19:00:00,-32.92475573033807,-71.515479217042,0.340416,14.0,509,Concon
2012-12-28 20:00:00,-32.92475573033807,-71.515479217042,0.353182,14.0,509,Concon
2012-12-28 21:00:00,-32.92475573033807,-71.515479217042,0.32725,14.0,509,Concon
2012-12-28 22:00:00,-32.92475573033807,-71.515479217042,0.366833,14.0,509,Concon
2012-12-28 23:00:00,-32.92475573033807,-71.515479217042,0.34075,14.0,509,Concon
2012-12-29 00:00:00,-32.92475573033807,-71.515479217042,0.39825,14.0,509,Concon
2012-12-29 01:00:00,-32.92475573033807,-71.515479217042,0.42875,14.0,509,Concon
2012-12-29 02:00:00,-32.92475573033807,-71.515479217042,0.51825,14.0,509,Concon
2012-12-29 03:00:00,-32.92475573033807,-71.515479217042,0.434083,14.0,509,Concon
2012-12-29 04:00:00,-32.92475573033807,-71.515479217042,0.371083,14.0,509,Concon
2012-12-29 05:00:00,-32.92475573033807,-71.515479217042,0.358,14.0,509,Concon
2012-12-29 06:00:00,-32.92475573033807,-71.515479217042,0.363166,14.0,509,Concon
2012-12-29 07:00:00,-32.92475573033807,-71.515479217042,0.373,14.0,509,Concon
2012-12-29 08:00:00,-32.92475573033807,-71.515479217042,0.384333,14.0,509,Concon
2012-12-29 09:00:00,-32.92475573033807,-71.515479217042,0.376416,14.0,509,Concon
2012-12-29 10:00:00,-32.92475573033807,-71.515479217042,0.378416,14.0,509,Concon
2012-12-29 11:00:00,-32.92475573033807,-71.515479217042,0.413333,14.0,509,Concon
2012-12-29 12:00:00,-32.92475573033807,-71.515479217042,0.390416,14.0,509,Concon
2012-12-29 13:00:00,-32.92475573033807,-71.515479217042,0.399333,14.0,509,Concon
2012-12-29 14:00:00,-32.92475573033807,-71.515479217042,0.388416,14.0,509,Concon
2012-12-29 15:00:00,-32.92475573033807,-71.515479217042,0.447583,14.0,509,Concon
2012-12-29 16:00:00,-32.92475573033807,-71.515479217042,0.385333,14.0,509,Concon
2012-12-29 17:00:00,-32.92475573033807,-71.515479217042,0.384,14.0,509,Concon
2012-12-29 18:00:00,-32.92475573033807,-71.515479217042,0.384,14.0,509,Concon
2012-12-29 19:00:00,-32.92475573033807,-71.515479217042,0.446833,14.0,509,Concon
2012-12-29 20:00:00,-32.92475573033807,-71.515479217042,0.419,14.0,509,Concon
2012-12-29 21:00:00,-32.92475573033807,-71.515479217042,0.37325,14.0,509,Concon
2012-12-29 22:00:00,-32.92475573033807,-71.515479217042,0.391333,14.0,509,Concon
2012-12-29 23:00:00,-32.92475573033807,-71.515479217042,0.41975,14.0,509,Concon
2012-12-30 00:00:00,-32.92475573033807,-71.515479217042,0.410166,14.0,509,Concon
2012-12-30 01:00:00,-32.92475573033807,-71.515479217042,0.52775,14.0,509,Concon
2012-12-30 02:00:00,-32.92475573033807,-71.515479217042,0.542832,14.0,509,Concon
2012-12-30 03:00:00,-32.92475573033807,-71.515479217042,0.5385,14.0,509,Concon
2012-12-30 04:00:00,-32.92475573033807,-71.515479217042,0.549915,14.0,509,Concon
2012-12-30 05:00:00,-32.92475573033807,-71.515479217042,0.459166,14.0,509,Concon
2012-12-30 06:00:00,-32.92475573033807,-71.515479217042,0.404416,14.0,509,Concon
2012-12-30 07:00:00,-32.92475573033807,-71.515479217042,0.36575,14.0,509,Concon
2012-12-30 08:00:00,-32.92475573033807,-71.515479217042,0.394833,14.0,509,Concon
2012-12-30 09:00:00,-32.92475573033807,-71.515479217042,0.331833,14.0,509,Concon
2012-12-30 10:00:00,-32.92475573033807,-71.515479217042,0.358416,14.0,509,Concon
2012-12-30 11:00:00,-32.92475573033807,-71.515479217042,0.349166,14.0,509,Concon
2012-12-30 12:00:00,-32.92475573033807,-71.515479217042,0.41525,14.0,509,Concon
2012-12-30 13:00:00,-32.92475573033807,-71.515479217042,0.389583,14.0,509,Concon
2012-12-30 14:00:00,-32.92475573033807,-71.515479217042,0.394083,14.0,509,Concon
2012-12-30 15:00:00,-32.92475573033807,-71.515479217042,0.4505,14.0,509,Concon
2012-12-30 16:00:00,-32.92475573033807,-71.515479217042,0.460166,14.0,509,Concon
2012-12-30 17:00:00,-32.92475573033807,-71.515479217042,0.4025,14.0,509,Concon
2012-12-30 18:00:00,-32.92475573033807,-71.515479217042,0.394083,14.0,509,Concon
2012-12-30 19:00:00,-32.92475573033807,-71.515479217042,0.358,14.0,509,Concon
2012-12-30 20:00:00,-32.92475573033807,-71.515479217042,0.349916,14.0,509,Concon
2012-12-30 21:00:00,-32.92475573033807,-71.515479217042,0.383083,14.0,509,Concon
2012-12-30 22:00:00,-32.92475573033807,-71.515479217042,0.377166,14.0,509,Concon
2012-12-30 23:00:00,-32.92475573033807,-71.515479217042,0.38875,14.0,509,Concon
2012-12-31 00:00:00,-32.92475573033807,-71.515479217042,0.39925,14.0,509,Concon
2012-12-31 01:00:00,-32.92475573033807,-71.515479217042,0.449416,14.0,509,Concon
2012-12-31 02:00:00,-32.92475573033807,-71.515479217042,0.44825,14.0,509,Concon
2012-12-31 03:00:00,-32.92475573033807,-71.515479217042,0.423166,14.0,509,Concon
2012-12-31 04:00:00,-32.92475573033807,-71.515479217042,0.4165,14.0,509,Concon
2012-12-31 05:00:00,-32.92475573033807,-71.515479217042,0.402666,14.0,509,Concon
2012-12-31 06:00:00,-32.92475573033807,-71.515479217042,0.375833,14.0,509,Concon
2012-12-31 07:00:00,-32.92475573033807,-71.515479217042,0.359666,14.0,509,Concon
2012-12-31 08:00:00,-32.92475573033807,-71.515479217042,0.33575,14.0,509,Concon
2012-12-31 09:00:00,-32.92475573033807,-71.515479217042,0.328416,14.0,509,Concon
2012-12-31 10:00:00,-32.92475573033807,-71.515479217042,0.327583,14.0,509,Concon
2012-12-31 11:00:00,-32.92475573033807,-71.515479217042,0.33825,14.0,509,Concon
2012-12-31 12:00:00,-32.92475573033807,-71.515479217042,0.394321,14.0,509,Concon
2012-12-31 13:00:00,-32.92475573033807,-71.515479217042,0.414833,14.0,509,Concon
2012-12-31 14:00:00,-32.92475573033807,-71.515479217042,0.517583,14.0,509,Concon
2012-12-31 15:00:00,-32.92475573033807,-71.515479217042,0.437416,14.0,509,Concon
2012-12-31 16:00:00,-32.92475573033807,-71.515479217042,0.379916,14.0,509,Concon
2012-12-31 17:00:00,-32.92475573033807,-71.515479217042,0.430416,14.0,509,Concon
2012-12-31 18:00:00,-32.92475573033807,-71.515479217042,0.366,14.0,509,Concon
2012-12-31 19:00:00,-32.92475573033807,-71.515479217042,0.346,14.0,509,Concon
2012-12-31 20:00:00,-32.92475573033807,-71.515479217042,0.3835,14.0,509,Concon
2012-12-31 21:00:00,-32.92475573033807,-71.515479217042,0.340583,14.0,509,Concon
2012-12-31 22:00:00,-32.92475573033807,-71.515479217042,0.341666,14.0,509,Concon
2012-12-31 23:00:00,-32.92475573033807,-71.515479217042,0.384666,14.0,509,Concon
2013-01-01 00:00:00,-32.92475573033807,-71.515479217042,0.535166,14.0,509,Concon
2012-12-26 05:00:00,-38.73826865690849,-72.54202700577588,0.00999999,14.0,902,Padre Las Casas II
2012-12-26 06:00:00,-38.73826865690849,-72.54202700577588,0.0,14.0,902,Padre Las Casas II
2012-12-26 07:00:00,-38.73826865690849,-72.54202700577588,0.0,14.0,902,Padre Las Casas II
2012-12-26 08:00:00,-38.73826865690849,-72.54202700577588,0.0,14.0,902,Padre Las Casas II
2012-12-26 09:00:00,-38.73826865690849,-72.54202700577588,0.0,14.0,902,Padre Las Casas II
2012-12-26 10:00:00,-38.73826865690849,-72.54202700577588,0.0,14.0,902,Padre Las Casas II
2012-12-26 11:00:00,-38.73826865690849,-72.54202700577588,0.03,14.0,902,Padre Las Casas II
2012-12-26 12:00:00,-38.73826865690849,-72.54202700577588,0.0,14.0,902,Padre Las Casas II
2012-12-26 13:00:00,-38.73826865690849,-72.54202700577588,0.0,14.0,902,Padre Las Casas II
2012-12-26 14:00:00,-38.73826865690849,-72.54202700577588,0.0699999,14.0,902,Padre Las Casas II
2012-12-26 15:00:00,-38.73826865690849,-72.54202700577588,0.0,14.0,902,Padre Las Casas II
2012-12-26 16:00:00,-38.73826865690849,-72.54202700577588,0.0,14.0,902,Padre Las Casas II
2012-12-26 17:00:00,-38.73826865690849,-72.54202700577588,0.02,14.0,902,Padre Las Casas II
