time,latitud,longitud,TnAM,CodigoNacional,nombreEstacion
1958-11-24 12:00:00,-33.63583,-78.83305,12.1,330031.0,"Juan Fernández, Estación Meteorológica."
1958-11-25 12:00:00,-33.63583,-78.83305,13.0,330031.0,"Juan Fernández, Estación Meteorológica."
1958-11-26 12:00:00,-33.63583,-78.83305,13.0,330031.0,"Juan Fernández, Estación Meteorológica."
1958-11-27 12:00:00,-33.63583,-78.83305,13.9,330031.0,"Juan Fernández, Estación Meteorológica."
1958-11-28 12:00:00,-33.63583,-78.83305,14.0,330031.0,"Juan Fernández, Estación Meteorológica."
1958-11-29 12:00:00,-33.63583,-78.83305,13.8,330031.0,"Juan Fernández, Estación Meteorológica."
1958-11-30 12:00:00,-33.63583,-78.83305,12.8,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-01 12:00:00,-33.63583,-78.83305,13.0,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-02 12:00:00,-33.63583,-78.83305,12.7,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-03 12:00:00,-33.63583,-78.83305,14.8,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-04 12:00:00,-33.63583,-78.83305,14.0,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-05 12:00:00,-33.63583,-78.83305,14.0,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-06 12:00:00,-33.63583,-78.83305,12.5,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-07 12:00:00,-33.63583,-78.83305,11.9,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-08 12:00:00,-33.63583,-78.83305,12.1,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-09 12:00:00,-33.63583,-78.83305,13.6,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-10 12:00:00,-33.63583,-78.83305,13.9,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-11 12:00:00,-33.63583,-78.83305,14.1,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-12 12:00:00,-33.63583,-78.83305,14.5,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-13 12:00:00,-33.63583,-78.83305,13.2,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-14 12:00:00,-33.63583,-78.83305,13.6,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-15 12:00:00,-33.63583,-78.83305,12.8,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-16 12:00:00,-33.63583,-78.83305,14.1,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-17 12:00:00,-33.63583,-78.83305,13.9,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-18 12:00:00,-33.63583,-78.83305,13.3,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-19 12:00:00,-33.63583,-78.83305,13.8,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-20 12:00:00,-33.63583,-78.83305,13.3,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-21 12:00:00,-33.63583,-78.83305,14.3,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-22 12:00:00,-33.63583,-78.83305,13.9,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-23 12:00:00,-33.63583,-78.83305,14.8,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-24 12:00:00,-33.63583,-78.83305,12.5,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-25 12:00:00,-33.63583,-78.83305,14.0,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-26 12:00:00,-33.63583,-78.83305,11.1,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-27 12:00:00,-33.63583,-78.83305,14.7,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-28 12:00:00,-33.63583,-78.83305,14.4,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-29 12:00:00,-33.63583,-78.83305,15.0,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-30 12:00:00,-33.63583,-78.83305,14.5,330031.0,"Juan Fernández, Estación Meteorológica."
1958-12-31 12:00:00,-33.63583,-78.83305,13.7,330031.0,"Juan Fernández, Estación Meteorológica."
1958-01-01 12:00:00,-34.96944,-71.21694,10.2,340031.0,"General Freire, Curicó Ad."
1958-01-02 12:00:00,-34.96944,-71.21694,7.0,340031.0,"General Freire, Curicó Ad."
1958-01-03 12:00:00,-34.96944,-71.21694,7.1,340031.0,"General Freire, Curicó Ad."
1958-01-04 12:00:00,-34.96944,-71.21694,7.4,340031.0,"General Freire, Curicó Ad."
1958-01-05 12:00:00,-34.96944,-71.21694,10.0,340031.0,"General Freire, Curicó Ad."
1958-01-06 12:00:00,-34.96944,-71.21694,9.8,340031.0,"General Freire, Curicó Ad."
1958-01-07 12:00:00,-34.96944,-71.21694,10.2,340031.0,"General Freire, Curicó Ad."
1958-01-08 12:00:00,-34.96944,-71.21694,12.9,340031.0,"General Freire, Curicó Ad."
1958-01-09 12:00:00,-34.96944,-71.21694,12.8,340031.0,"General Freire, Curicó Ad."
1958-01-10 12:00:00,-34.96944,-71.21694,10.8,340031.0,"General Freire, Curicó Ad."
1958-01-11 12:00:00,-34.96944,-71.21694,11.2,340031.0,"General Freire, Curicó Ad."
1958-01-12 12:00:00,-34.96944,-71.21694,8.8,340031.0,"General Freire, Curicó Ad."
1958-01-13 12:00:00,-34.96944,-71.21694,11.4,340031.0,"General Freire, Curicó Ad."
1958-01-14 12:00:00,-34.96944,-71.21694,10.4,340031.0,"General Freire, Curicó Ad."
1958-01-15 12:00:00,-34.96944,-71.21694,7.8,340031.0,"General Freire, Curicó Ad."
1958-01-16 12:00:00,-34.96944,-71.21694,11.3,340031.0,"General Freire, Curicó Ad."
1958-01-17 12:00:00,-34.96944,-71.21694,8.0,340031.0,"General Freire, Curicó Ad."
1958-01-18 12:00:00,-34.96944,-71.21694,9.2,340031.0,"General Freire, Curicó Ad."
1958-01-19 12:00:00,-34.96944,-71.21694,10.1,340031.0,"General Freire, Curicó Ad."
1958-01-20 12:00:00,-34.96944,-71.21694,9.8,340031.0,"General Freire, Curicó Ad."
1958-01-21 12:00:00,-34.96944,-71.21694,12.4,340031.0,"General Freire, Curicó Ad."
1958-01-22 12:00:00,-34.96944,-71.21694,11.4,340031.0,"General Freire, Curicó Ad."
1958-01-23 12:00:00,-34.96944,-71.21694,10.8,340031.0,"General Freire, Curicó Ad."
1958-01-24 12:00:00,-34.96944,-71.21694,10.8,340031.0,"General Freire, Curicó Ad."
1958-01-25 12:00:00,-34.96944,-71.21694,12.4,340031.0,"General Freire, Curicó Ad."
1958-01-26 12:00:00,-34.96944,-71.21694,8.3,340031.0,"General Freire, Curicó Ad."
1958-01-27 12:00:00,-34.96944,-71.21694,8.6,340031.0,"General Freire, Curicó Ad."
1958-01-28 12:00:00,-34.96944,-71.21694,7.6,340031.0,"General Freire, Curicó Ad."
1958-01-29 12:00:00,-34.96944,-71.21694,9.6,340031.0,"General Freire, Curicó Ad."
1958-01-30 12:00:00,-34.96944,-71.21694,10.0,340031.0,"General Freire, Curicó Ad."
1958-01-31 12:00:00,-34.96944,-71.21694,9.6,340031.0,"General Freire, Curicó Ad."
1958-02-01 12:00:00,-34.96944,-71.21694,10.8,340031.0,"General Freire, Curicó Ad."
1958-02-02 12:00:00,-34.96944,-71.21694,10.2,340031.0,"General Freire, Curicó Ad."
1958-02-03 12:00:00,-34.96944,-71.21694,6.4,340031.0,"General Freire, Curicó Ad."
1958-02-04 12:00:00,-34.96944,-71.21694,6.4,340031.0,"General Freire, Curicó Ad."
1958-02-05 12:00:00,-34.96944,-71.21694,9.4,340031.0,"General Freire, Curicó Ad."
1958-02-06 12:00:00,-34.96944,-71.21694,8.9,340031.0,"General Freire, Curicó Ad."
1958-02-07 12:00:00,-34.96944,-71.21694,7.7,340031.0,"General Freire, Curicó Ad."
1958-02-08 12:00:00,-34.96944,-71.21694,8.5,340031.0,"General Freire, Curicó Ad."
1958-02-09 12:00:00,-34.96944,-71.21694,7.6,340031.0,"General Freire, Curicó Ad."
1958-02-10 12:00:00,-34.96944,-71.21694,10.9,340031.0,"General Freire, Curicó Ad."
1958-02-11 12:00:00,-34.96944,-71.21694,10.1,340031.0,"General Freire, Curicó Ad."
1958-02-12 12:00:00,-34.96944,-71.21694,8.0,340031.0,"General Freire, Curicó Ad."
1958-02-13 12:00:00,-34.96944,-71.21694,8.6,340031.0,"General Freire, Curicó Ad."
1958-02-14 12:00:00,-34.96944,-71.21694,10.2,340031.0,"General Freire, Curicó Ad."
1958-02-15 12:00:00,-34.96944,-71.21694,7.4,340031.0,"General Freire, Curicó Ad."
1958-02-16 12:00:00,-34.96944,-71.21694,6.2,340031.0,"General Freire, Curicó Ad."
1958-02-17 12:00:00,-34.96944,-71.21694,6.2,340031.0,"General Freire, Curicó Ad."
1958-02-18 12:00:00,-34.96944,-71.21694,11.8,340031.0,"General Freire, Curicó Ad."
1958-02-19 12:00:00,-34.96944,-71.21694,10.4,340031.0,"General Freire, Curicó Ad."
1958-02-20 12:00:00,-34.96944,-71.21694,5.6,340031.0,"General Freire, Curicó Ad."
1958-02-21 12:00:00,-34.96944,-71.21694,5.9,340031.0,"General Freire, Curicó Ad."
1958-02-22 12:00:00,-34.96944,-71.21694,11.0,340031.0,"General Freire, Curicó Ad."
1958-02-23 12:00:00,-34.96944,-71.21694,10.4,340031.0,"General Freire, Curicó Ad."
1958-02-24 12:00:00,-34.96944,-71.21694,11.0,340031.0,"General Freire, Curicó Ad."
1958-02-25 12:00:00,-34.96944,-71.21694,7.8,340031.0,"General Freire, Curicó Ad."
1958-02-26 12:00:00,-34.96944,-71.21694,11.4,340031.0,"General Freire, Curicó Ad."
1958-02-27 12:00:00,-34.96944,-71.21694,10.3,340031.0,"General Freire, Curicó Ad."
1958-02-28 12:00:00,-34.96944,-71.21694,11.6,340031.0,"General Freire, Curicó Ad."
1958-03-01 12:00:00,-34.96944,-71.21694,10.4,340031.0,"General Freire, Curicó Ad."
1958-03-02 12:00:00,-34.96944,-71.21694,10.0,340031.0,"General Freire, Curicó Ad."
1958-03-03 12:00:00,-34.96944,-71.21694,12.1,340031.0,"General Freire, Curicó Ad."
1958-03-04 12:00:00,-34.96944,-71.21694,10.4,340031.0,"General Freire, Curicó Ad."
1958-03-05 12:00:00,-34.96944,-71.21694,10.0,340031.0,"General Freire, Curicó Ad."
1958-03-06 12:00:00,-34.96944,-71.21694,10.0,340031.0,"General Freire, Curicó Ad."
1958-03-07 12:00:00,-34.96944,-71.21694,12.2,340031.0,"General Freire, Curicó Ad."
1958-03-08 12:00:00,-34.96944,-71.21694,10.8,340031.0,"General Freire, Curicó Ad."
1958-03-09 12:00:00,-34.96944,-71.21694,11.3,340031.0,"General Freire, Curicó Ad."
1958-03-10 12:00:00,-34.96944,-71.21694,12.4,340031.0,"General Freire, Curicó Ad."
1958-03-11 12:00:00,-34.96944,-71.21694,12.4,340031.0,"General Freire, Curicó Ad."
1958-03-12 12:00:00,-34.96944,-71.21694,14.4,340031.0,"General Freire, Curicó Ad."
1958-03-13 12:00:00,-34.96944,-71.21694,9.4,340031.0,"General Freire, Curicó Ad."
1958-03-14 12:00:00,-34.96944,-71.21694,6.4,340031.0,"General Freire, Curicó Ad."
1958-03-15 12:00:00,-34.96944,-71.21694,8.2,340031.0,"General Freire, Curicó Ad."
1958-03-16 12:00:00,-34.96944,-71.21694,6.2,340031.0,"General Freire, Curicó Ad."
1958-03-17 12:00:00,-34.96944,-71.21694,7.8,340031.0,"General Freire, Curicó Ad."
1958-03-18 12:00:00,-34.96944,-71.21694,8.9,340031.0,"General Freire, Curicó Ad."
1958-03-19 12:00:00,-34.96944,-71.21694,7.2,340031.0,"General Freire, Curicó Ad."
1958-03-20 12:00:00,-34.96944,-71.21694,7.8,340031.0,"General Freire, Curicó Ad."
1958-03-21 12:00:00,-34.96944,-71.21694,10.4,340031.0,"General Freire, Curicó Ad."
1958-03-22 12:00:00,-34.96944,-71.21694,4.9,340031.0,"General Freire, Curicó Ad."
1958-03-23 12:00:00,-34.96944,-71.21694,4.6,340031.0,"General Freire, Curicó Ad."
1958-03-24 12:00:00,-34.96944,-71.21694,8.6,340031.0,"General Freire, Curicó Ad."
1958-03-25 12:00:00,-34.96944,-71.21694,5.8,340031.0,"General Freire, Curicó Ad."
1958-03-26 12:00:00,-34.96944,-71.21694,7.9,340031.0,"General Freire, Curicó Ad."
1958-03-27 12:00:00,-34.96944,-71.21694,9.6,340031.0,"General Freire, Curicó Ad."
1958-03-28 12:00:00,-34.96944,-71.21694,9.8,340031.0,"General Freire, Curicó Ad."
1958-03-29 12:00:00,-34.96944,-71.21694,5.8,340031.0,"General Freire, Curicó Ad."
1958-03-30 12:00:00,-34.96944,-71.21694,7.4,340031.0,"General Freire, Curicó Ad."
1958-03-31 12:00:00,-34.96944,-71.21694,1.4,340031.0,"General Freire, Curicó Ad."
1958-04-01 12:00:00,-34.96944,-71.21694,5.2,340031.0,"General Freire, Curicó Ad."
1958-04-02 12:00:00,-34.96944,-71.21694,5.7,340031.0,"General Freire, Curicó Ad."
1958-04-03 12:00:00,-34.96944,-71.21694,5.6,340031.0,"General Freire, Curicó Ad."
1958-04-04 12:00:00,-34.96944,-71.21694,7.6,340031.0,"General Freire, Curicó Ad."
1958-04-05 12:00:00,-34.96944,-71.21694,5.4,340031.0,"General Freire, Curicó Ad."
1958-04-06 12:00:00,-34.96944,-71.21694,7.2,340031.0,"General Freire, Curicó Ad."
1958-04-07 12:00:00,-34.96944,-71.21694,7.8,340031.0,"General Freire, Curicó Ad."
1958-04-08 12:00:00,-34.96944,-71.21694,1.6,340031.0,"General Freire, Curicó Ad."
1958-04-09 12:00:00,-34.96944,-71.21694,7.4,340031.0,"General Freire, Curicó Ad."
1958-04-10 12:00:00,-34.96944,-71.21694,8.2,340031.0,"General Freire, Curicó Ad."
1958-04-11 12:00:00,-34.96944,-71.21694,11.0,340031.0,"General Freire, Curicó Ad."
1958-04-12 12:00:00,-34.96944,-71.21694,2.3,340031.0,"General Freire, Curicó Ad."
1958-04-13 12:00:00,-34.96944,-71.21694,2.0,340031.0,"General Freire, Curicó Ad."
1958-04-14 12:00:00,-34.96944,-71.21694,6.7,340031.0,"General Freire, Curicó Ad."
1958-04-15 12:00:00,-34.96944,-71.21694,12.4,340031.0,"General Freire, Curicó Ad."
1958-04-16 12:00:00,-34.96944,-71.21694,5.1,340031.0,"General Freire, Curicó Ad."
1958-04-17 12:00:00,-34.96944,-71.21694,5.6,340031.0,"General Freire, Curicó Ad."
1958-04-18 12:00:00,-34.96944,-71.21694,5.0,340031.0,"General Freire, Curicó Ad."
1958-04-19 12:00:00,-34.96944,-71.21694,10.4,340031.0,"General Freire, Curicó Ad."
1958-04-20 12:00:00,-34.96944,-71.21694,2.6,340031.0,"General Freire, Curicó Ad."
1958-04-21 12:00:00,-34.96944,-71.21694,4.0,340031.0,"General Freire, Curicó Ad."
1958-04-22 12:00:00,-34.96944,-71.21694,3.6,340031.0,"General Freire, Curicó Ad."
1958-04-23 12:00:00,-34.96944,-71.21694,4.8,340031.0,"General Freire, Curicó Ad."
1958-04-24 12:00:00,-34.96944,-71.21694,6.2,340031.0,"General Freire, Curicó Ad."
1958-04-25 12:00:00,-34.96944,-71.21694,5.0,340031.0,"General Freire, Curicó Ad."
1958-04-26 12:00:00,-34.96944,-71.21694,8.4,340031.0,"General Freire, Curicó Ad."
1958-04-27 12:00:00,-34.96944,-71.21694,9.3,340031.0,"General Freire, Curicó Ad."
1958-04-28 12:00:00,-34.96944,-71.21694,1.6,340031.0,"General Freire, Curicó Ad."
1958-04-29 12:00:00,-34.96944,-71.21694,-1.5,340031.0,"General Freire, Curicó Ad."
1958-04-30 12:00:00,-34.96944,-71.21694,3.2,340031.0,"General Freire, Curicó Ad."
1958-05-01 12:00:00,-34.96944,-71.21694,8.8,340031.0,"General Freire, Curicó Ad."
1958-05-02 12:00:00,-34.96944,-71.21694,1.0,340031.0,"General Freire, Curicó Ad."
1958-05-03 12:00:00,-34.96944,-71.21694,2.5,340031.0,"General Freire, Curicó Ad."
1958-05-04 12:00:00,-34.96944,-71.21694,4.1,340031.0,"General Freire, Curicó Ad."
1958-05-05 12:00:00,-34.96944,-71.21694,10.5,340031.0,"General Freire, Curicó Ad."
1958-05-06 12:00:00,-34.96944,-71.21694,4.7,340031.0,"General Freire, Curicó Ad."
1958-05-07 12:00:00,-34.96944,-71.21694,11.8,340031.0,"General Freire, Curicó Ad."
1958-05-08 12:00:00,-34.96944,-71.21694,11.2,340031.0,"General Freire, Curicó Ad."
1958-05-09 12:00:00,-34.96944,-71.21694,6.4,340031.0,"General Freire, Curicó Ad."
1958-05-10 12:00:00,-34.96944,-71.21694,0.3,340031.0,"General Freire, Curicó Ad."
1958-05-11 12:00:00,-34.96944,-71.21694,0.2,340031.0,"General Freire, Curicó Ad."
1958-05-12 12:00:00,-34.96944,-71.21694,0.2,340031.0,"General Freire, Curicó Ad."
1958-05-13 12:00:00,-34.96944,-71.21694,6.7,340031.0,"General Freire, Curicó Ad."
1958-05-14 12:00:00,-34.96944,-71.21694,9.0,340031.0,"General Freire, Curicó Ad."
1958-05-15 12:00:00,-34.96944,-71.21694,10.4,340031.0,"General Freire, Curicó Ad."
1958-05-16 12:00:00,-34.96944,-71.21694,8.8,340031.0,"General Freire, Curicó Ad."
1958-05-17 12:00:00,-34.96944,-71.21694,4.6,340031.0,"General Freire, Curicó Ad."
1958-05-18 12:00:00,-34.96944,-71.21694,6.0,340031.0,"General Freire, Curicó Ad."
1958-05-19 12:00:00,-34.96944,-71.21694,-1.6,340031.0,"General Freire, Curicó Ad."
1958-05-20 12:00:00,-34.96944,-71.21694,-0.5,340031.0,"General Freire, Curicó Ad."
1958-05-21 12:00:00,-34.96944,-71.21694,0.6,340031.0,"General Freire, Curicó Ad."
1958-05-22 12:00:00,-34.96944,-71.21694,-3.0,340031.0,"General Freire, Curicó Ad."
1958-05-23 12:00:00,-34.96944,-71.21694,-2.2,340031.0,"General Freire, Curicó Ad."
1958-05-24 12:00:00,-34.96944,-71.21694,-4.5,340031.0,"General Freire, Curicó Ad."
1958-05-25 12:00:00,-34.96944,-71.21694,-3.6,340031.0,"General Freire, Curicó Ad."
1958-05-26 12:00:00,-34.96944,-71.21694,-4.4,340031.0,"General Freire, Curicó Ad."
1958-05-27 12:00:00,-34.96944,-71.21694,-6.6,340031.0,"General Freire, Curicó Ad."
1958-05-28 12:00:00,-34.96944,-71.21694,0.2,340031.0,"General Freire, Curicó Ad."
1958-05-29 12:00:00,-34.96944,-71.21694,6.0,340031.0,"General Freire, Curicó Ad."
1958-05-30 12:00:00,-34.96944,-71.21694,8.8,340031.0,"General Freire, Curicó Ad."
1958-05-31 12:00:00,-34.96944,-71.21694,8.7,340031.0,"General Freire, Curicó Ad."
1958-06-01 12:00:00,-34.96944,-71.21694,11.4,340031.0,"General Freire, Curicó Ad."
1958-06-02 12:00:00,-34.96944,-71.21694,6.2,340031.0,"General Freire, Curicó Ad."
1958-06-03 12:00:00,-34.96944,-71.21694,0.0,340031.0,"General Freire, Curicó Ad."
1958-06-04 12:00:00,-34.96944,-71.21694,-2.6,340031.0,"General Freire, Curicó Ad."
1958-06-05 12:00:00,-34.96944,-71.21694,0.0,340031.0,"General Freire, Curicó Ad."
1958-06-06 12:00:00,-34.96944,-71.21694,3.7,340031.0,"General Freire, Curicó Ad."
1958-06-07 12:00:00,-34.96944,-71.21694,4.8,340031.0,"General Freire, Curicó Ad."
1958-06-08 12:00:00,-34.96944,-71.21694,,340031.0,"General Freire, Curicó Ad."
1958-06-09 12:00:00,-34.96944,-71.21694,1.3,340031.0,"General Freire, Curicó Ad."
1958-06-10 12:00:00,-34.96944,-71.21694,-0.4,340031.0,"General Freire, Curicó Ad."
1958-06-11 12:00:00,-34.96944,-71.21694,-2.0,340031.0,"General Freire, Curicó Ad."
1958-06-12 12:00:00,-34.96944,-71.21694,6.2,340031.0,"General Freire, Curicó Ad."
1958-06-13 12:00:00,-34.96944,-71.21694,-2.3,340031.0,"General Freire, Curicó Ad."
1958-06-14 12:00:00,-34.96944,-71.21694,6.7,340031.0,"General Freire, Curicó Ad."
1958-06-15 12:00:00,-34.96944,-71.21694,9.6,340031.0,"General Freire, Curicó Ad."
1958-06-16 12:00:00,-34.96944,-71.21694,9.4,340031.0,"General Freire, Curicó Ad."
1958-06-17 12:00:00,-34.96944,-71.21694,8.2,340031.0,"General Freire, Curicó Ad."
1958-06-18 12:00:00,-34.96944,-71.21694,7.7,340031.0,"General Freire, Curicó Ad."
1958-06-19 12:00:00,-34.96944,-71.21694,3.2,340031.0,"General Freire, Curicó Ad."
1958-06-20 12:00:00,-34.96944,-71.21694,8.6,340031.0,"General Freire, Curicó Ad."
1958-06-21 12:00:00,-34.96944,-71.21694,9.2,340031.0,"General Freire, Curicó Ad."
1958-06-22 12:00:00,-34.96944,-71.21694,2.8,340031.0,"General Freire, Curicó Ad."
1958-06-23 12:00:00,-34.96944,-71.21694,5.0,340031.0,"General Freire, Curicó Ad."
1958-06-24 12:00:00,-34.96944,-71.21694,3.2,340031.0,"General Freire, Curicó Ad."
1958-06-25 12:00:00,-34.96944,-71.21694,1.5,340031.0,"General Freire, Curicó Ad."
1958-06-26 12:00:00,-34.96944,-71.21694,6.6,340031.0,"General Freire, Curicó Ad."
1958-06-27 12:00:00,-34.96944,-71.21694,8.2,340031.0,"General Freire, Curicó Ad."
1958-06-28 12:00:00,-34.96944,-71.21694,8.2,340031.0,"General Freire, Curicó Ad."
1958-06-29 12:00:00,-34.96944,-71.21694,3.6,340031.0,"General Freire, Curicó Ad."
1958-06-30 12:00:00,-34.96944,-71.21694,10.4,340031.0,"General Freire, Curicó Ad."
1958-07-01 12:00:00,-34.96944,-71.21694,3.6,340031.0,"General Freire, Curicó Ad."
1958-07-02 12:00:00,-34.96944,-71.21694,4.1,340031.0,"General Freire, Curicó Ad."
1958-07-03 12:00:00,-34.96944,-71.21694,1.6,340031.0,"General Freire, Curicó Ad."
1958-07-04 12:00:00,-34.96944,-71.21694,2.8,340031.0,"General Freire, Curicó Ad."
1958-07-05 12:00:00,-34.96944,-71.21694,9.1,340031.0,"General Freire, Curicó Ad."
1958-07-06 12:00:00,-34.96944,-71.21694,2.0,340031.0,"General Freire, Curicó Ad."
1958-07-07 12:00:00,-34.96944,-71.21694,5.4,340031.0,"General Freire, Curicó Ad."
1958-07-08 12:00:00,-34.96944,-71.21694,2.2,340031.0,"General Freire, Curicó Ad."
1958-07-09 12:00:00,-34.96944,-71.21694,3.0,340031.0,"General Freire, Curicó Ad."
1958-07-10 12:00:00,-34.96944,-71.21694,5.0,340031.0,"General Freire, Curicó Ad."
1958-07-11 12:00:00,-34.96944,-71.21694,1.9,340031.0,"General Freire, Curicó Ad."
1958-07-12 12:00:00,-34.96944,-71.21694,9.0,340031.0,"General Freire, Curicó Ad."
1958-07-13 12:00:00,-34.96944,-71.21694,7.6,340031.0,"General Freire, Curicó Ad."
1958-07-14 12:00:00,-34.96944,-71.21694,2.0,340031.0,"General Freire, Curicó Ad."
1958-07-15 12:00:00,-34.96944,-71.21694,4.6,340031.0,"General Freire, Curicó Ad."
1958-07-16 12:00:00,-34.96944,-71.21694,7.6,340031.0,"General Freire, Curicó Ad."
1958-07-17 12:00:00,-34.96944,-71.21694,9.3,340031.0,"General Freire, Curicó Ad."
1958-07-18 12:00:00,-34.96944,-71.21694,7.4,340031.0,"General Freire, Curicó Ad."
1958-07-19 12:00:00,-34.96944,-71.21694,9.8,340031.0,"General Freire, Curicó Ad."
1958-07-20 12:00:00,-34.96944,-71.21694,9.0,340031.0,"General Freire, Curicó Ad."
1958-07-21 12:00:00,-34.96944,-71.21694,10.3,340031.0,"General Freire, Curicó Ad."
1958-07-22 12:00:00,-34.96944,-71.21694,11.6,340031.0,"General Freire, Curicó Ad."
1958-07-23 12:00:00,-34.96944,-71.21694,8.6,340031.0,"General Freire, Curicó Ad."
1958-07-24 12:00:00,-34.96944,-71.21694,9.8,340031.0,"General Freire, Curicó Ad."
1958-07-25 12:00:00,-34.96944,-71.21694,6.1,340031.0,"General Freire, Curicó Ad."
1958-07-26 12:00:00,-34.96944,-71.21694,2.7,340031.0,"General Freire, Curicó Ad."
1958-07-27 12:00:00,-34.96944,-71.21694,6.8,340031.0,"General Freire, Curicó Ad."
1958-07-28 12:00:00,-34.96944,-71.21694,8.1,340031.0,"General Freire, Curicó Ad."
1958-07-29 12:00:00,-34.96944,-71.21694,2.4,340031.0,"General Freire, Curicó Ad."
1958-07-30 12:00:00,-34.96944,-71.21694,-0.8,340031.0,"General Freire, Curicó Ad."
1958-07-31 12:00:00,-34.96944,-71.21694,-1.0,340031.0,"General Freire, Curicó Ad."
1958-08-01 12:00:00,-34.96944,-71.21694,5.7,340031.0,"General Freire, Curicó Ad."
1958-08-02 12:00:00,-34.96944,-71.21694,4.8,340031.0,"General Freire, Curicó Ad."
1958-08-03 12:00:00,-34.96944,-71.21694,1.1,340031.0,"General Freire, Curicó Ad."
1958-08-04 12:00:00,-34.96944,-71.21694,3.5,340031.0,"General Freire, Curicó Ad."
1958-08-05 12:00:00,-34.96944,-71.21694,-1.2,340031.0,"General Freire, Curicó Ad."
1958-08-06 12:00:00,-34.96944,-71.21694,-0.4,340031.0,"General Freire, Curicó Ad."
1958-08-07 12:00:00,-34.96944,-71.21694,-4.2,340031.0,"General Freire, Curicó Ad."
1958-08-08 12:00:00,-34.96944,-71.21694,-4.8,340031.0,"General Freire, Curicó Ad."
1958-08-09 12:00:00,-34.96944,-71.21694,-3.6,340031.0,"General Freire, Curicó Ad."
1958-08-10 12:00:00,-34.96944,-71.21694,-3.3,340031.0,"General Freire, Curicó Ad."
1958-08-11 12:00:00,-34.96944,-71.21694,5.8,340031.0,"General Freire, Curicó Ad."
1958-08-12 12:00:00,-34.96944,-71.21694,6.4,340031.0,"General Freire, Curicó Ad."
1958-08-13 12:00:00,-34.96944,-71.21694,10.0,340031.0,"General Freire, Curicó Ad."
1958-08-14 12:00:00,-34.96944,-71.21694,7.9,340031.0,"General Freire, Curicó Ad."
1958-08-15 12:00:00,-34.96944,-71.21694,4.9,340031.0,"General Freire, Curicó Ad."
1958-08-16 12:00:00,-34.96944,-71.21694,3.6,340031.0,"General Freire, Curicó Ad."
1958-08-17 12:00:00,-34.96944,-71.21694,-1.3,340031.0,"General Freire, Curicó Ad."
1958-08-18 12:00:00,-34.96944,-71.21694,0.1,340031.0,"General Freire, Curicó Ad."
1958-08-19 12:00:00,-34.96944,-71.21694,-0.6,340031.0,"General Freire, Curicó Ad."
1958-08-20 12:00:00,-34.96944,-71.21694,0.0,340031.0,"General Freire, Curicó Ad."
1958-08-21 12:00:00,-34.96944,-71.21694,5.4,340031.0,"General Freire, Curicó Ad."
1958-08-22 12:00:00,-34.96944,-71.21694,2.1,340031.0,"General Freire, Curicó Ad."
1958-08-23 12:00:00,-34.96944,-71.21694,9.2,340031.0,"General Freire, Curicó Ad."
1958-08-24 12:00:00,-34.96944,-71.21694,8.4,340031.0,"General Freire, Curicó Ad."
1958-08-25 12:00:00,-34.96944,-71.21694,6.3,340031.0,"General Freire, Curicó Ad."
1958-08-26 12:00:00,-34.96944,-71.21694,2.7,340031.0,"General Freire, Curicó Ad."
1958-08-27 12:00:00,-34.96944,-71.21694,6.5,340031.0,"General Freire, Curicó Ad."
1958-08-28 12:00:00,-34.96944,-71.21694,-0.5,340031.0,"General Freire, Curicó Ad."
1958-08-29 12:00:00,-34.96944,-71.21694,0.2,340031.0,"General Freire, Curicó Ad."
1958-08-30 12:00:00,-34.96944,-71.21694,1.6,340031.0,"General Freire, Curicó Ad."
