time,latitud,longitud,value,statusCode,codigoEstacion,nombreEstacion
2012-12-27 05:00:00,-36.78468867281428,-73.0514179812012,76.78,14.0,827,Kingston College
2012-12-27 06:00:00,-36.78468867281428,-73.0514179812012,79.1801,14.0,827,Kingston College
2012-12-27 07:00:00,-36.78468867281428,-73.0514179812012,80.39,14.0,827,Kingston College
2012-12-27 08:00:00,-36.78468867281428,-73.0514179812012,80.5751,14.0,827,Kingston College
2012-12-27 09:00:00,-36.78468867281428,-73.0514179812012,80.745,14.0,827,Kingston College
2012-12-27 10:00:00,-36.78468867281428,-73.0514179812012,77.9475,14.0,827,Kingston College
2012-12-27 11:00:00,-36.78468867281428,-73.0514179812012,73.215,14.0,827,Kingston College
2012-12-27 12:00:00,-36.78468867281428,-73.0514179812012,64.36,14.0,827,Kingston College
2012-12-27 13:00:00,-36.78468867281428,-73.0514179812012,58.4275,14.0,827,Kingston College
2012-12-27 14:00:00,-36.78468867281428,-73.0514179812012,51.445,14.0,827,Kingston College
2012-12-27 15:00:00,-36.78468867281428,-73.0514179812012,49.885,14.0,827,Kingston College
2012-12-27 16:00:00,-36.78468867281428,-73.0514179812012,54.76,14.0,827,Kingston College
2012-12-27 17:00:00,-36.78468867281428,-73.0514179812012,48.5525,14.0,827,Kingston College
2012-12-27 18:00:00,-36.78468867281428,-73.0514179812012,50.015,14.0,827,Kingston College
2012-12-27 19:00:00,-36.78468867281428,-73.0514179812012,52.41,14.0,827,Kingston College
2012-12-27 20:00:00,-36.78468867281428,-73.0514179812012,51.92,14.0,827,Kingston College
2012-12-27 21:00:00,-36.78468867281428,-73.0514179812012,51.7825,14.0,827,Kingston College
2012-12-27 22:00:00,-36.78468867281428,-73.0514179812012,53.7225,14.0,827,Kingston College
2012-12-27 23:00:00,-36.78468867281428,-73.0514179812012,54.3275,14.0,827,Kingston College
2012-12-28 00:00:00,-36.78468867281428,-73.0514179812012,57.8325,14.0,827,Kingston College
2012-12-28 01:00:00,-36.78468867281428,-73.0514179812012,65.9501,14.0,827,Kingston College
2012-12-28 02:00:00,-36.78468867281428,-73.0514179812012,70.6376,14.0,827,Kingston College
2012-12-28 03:00:00,-36.78468867281428,-73.0514179812012,73.3375,14.0,827,Kingston College
2012-12-28 04:00:00,-36.78468867281428,-73.0514179812012,76.73,14.0,827,Kingston College
2012-12-28 05:00:00,-36.78468867281428,-73.0514179812012,79.1276,14.0,827,Kingston College
2012-12-28 06:00:00,-36.78468867281428,-73.0514179812012,80.975,14.0,827,Kingston College
2012-12-28 07:00:00,-36.78468867281428,-73.0514179812012,80.875,14.0,827,Kingston College
2012-12-28 08:00:00,-36.78468867281428,-73.0514179812012,80.925,14.0,827,Kingston College
2012-12-28 09:00:00,-36.78468867281428,-73.0514179812012,82.525,14.0,827,Kingston College
2012-12-28 10:00:00,-36.78468867281428,-73.0514179812012,83.55,14.0,827,Kingston College
2012-12-28 11:00:00,-36.78468867281428,-73.0514179812012,79.2476,14.0,827,Kingston College
2012-12-28 12:00:00,-36.78468867281428,-73.0514179812012,73.6475,14.0,827,Kingston College
2012-12-28 13:00:00,-36.78468867281428,-73.0514179812012,65.3275,14.0,827,Kingston College
2012-12-28 14:00:00,-36.78468867281428,-73.0514179812012,57.6825,14.0,827,Kingston College
2012-12-28 15:00:00,-36.78468867281428,-73.0514179812012,51.09,14.0,827,Kingston College
2012-12-28 16:00:00,-36.78468867281428,-73.0514179812012,49.73,14.0,827,Kingston College
2012-12-28 17:00:00,-36.78468867281428,-73.0514179812012,50.4301,14.0,827,Kingston College
2012-12-28 18:00:00,-36.78468867281428,-73.0514179812012,50.1825,14.0,827,Kingston College
2012-12-28 19:00:00,-36.78468867281428,-73.0514179812012,53.2975,14.0,827,Kingston College
2012-12-28 20:00:00,-36.78468867281428,-73.0514179812012,53.03,14.0,827,Kingston College
2012-12-28 21:00:00,-36.78468867281428,-73.0514179812012,53.955,14.0,827,Kingston College
2012-12-28 22:00:00,-36.78468867281428,-73.0514179812012,53.505,14.0,827,Kingston College
2012-12-28 23:00:00,-36.78468867281428,-73.0514179812012,57.6625,14.0,827,Kingston College
2012-12-29 00:00:00,-36.78468867281428,-73.0514179812012,60.8725,14.0,827,Kingston College
2012-12-29 01:00:00,-36.78468867281428,-73.0514179812012,67.55,14.0,827,Kingston College
2012-12-29 02:00:00,-36.78468867281428,-73.0514179812012,71.4701,14.0,827,Kingston College
2012-12-29 03:00:00,-36.78468867281428,-73.0514179812012,74.4825,14.0,827,Kingston College
2012-12-29 04:00:00,-36.78468867281428,-73.0514179812012,77.6224,14.0,827,Kingston College
2012-12-29 05:00:00,-36.78468867281428,-73.0514179812012,79.8925,14.0,827,Kingston College
2012-12-29 06:00:00,-36.78468867281428,-73.0514179812012,81.725,14.0,827,Kingston College
2012-12-29 07:00:00,-36.78468867281428,-73.0514179812012,83.525,14.0,827,Kingston College
2012-12-29 08:00:00,-36.78468867281428,-73.0514179812012,84.3,14.0,827,Kingston College
2012-12-29 09:00:00,-36.78468867281428,-73.0514179812012,84.825,14.0,827,Kingston College
2012-12-29 10:00:00,-36.78468867281428,-73.0514179812012,84.55,14.0,827,Kingston College
2012-12-29 11:00:00,-36.78468867281428,-73.0514179812012,77.9625,14.0,827,Kingston College
2012-12-29 12:00:00,-36.78468867281428,-73.0514179812012,73.01,14.0,827,Kingston College
2012-12-29 13:00:00,-36.78468867281428,-73.0514179812012,61.055,14.0,827,Kingston College
2012-12-29 14:00:00,-36.78468867281428,-73.0514179812012,55.61,14.0,827,Kingston College
2012-12-29 15:00:00,-36.78468867281428,-73.0514179812012,52.445,14.0,827,Kingston College
2012-12-29 16:00:00,-36.78468867281428,-73.0514179812012,48.095,14.0,827,Kingston College
2012-12-29 17:00:00,-36.78468867281428,-73.0514179812012,43.565,14.0,827,Kingston College
2012-12-29 18:00:00,-36.78468867281428,-73.0514179812012,42.785,14.0,827,Kingston College
2012-12-29 19:00:00,-36.78468867281428,-73.0514179812012,46.845,14.0,827,Kingston College
2012-12-29 20:00:00,-36.78468867281428,-73.0514179812012,51.5975,14.0,827,Kingston College
2012-12-29 21:00:00,-36.78468867281428,-73.0514179812012,53.8825,14.0,827,Kingston College
2012-12-29 22:00:00,-36.78468867281428,-73.0514179812012,53.295,14.0,827,Kingston College
2012-12-29 23:00:00,-36.78468867281428,-73.0514179812012,54.4425,14.0,827,Kingston College
2012-12-30 00:00:00,-36.78468867281428,-73.0514179812012,60.1,14.0,827,Kingston College
2012-12-30 01:00:00,-36.78468867281428,-73.0514179812012,66.3774,14.0,827,Kingston College
2012-12-30 02:00:00,-36.78468867281428,-73.0514179812012,71.825,14.0,827,Kingston College
2012-12-30 03:00:00,-36.78468867281428,-73.0514179812012,74.87,14.0,827,Kingston College
2012-12-30 04:00:00,-36.78468867281428,-73.0514179812012,77.2975,14.0,827,Kingston College
2012-12-30 05:00:00,-36.78468867281428,-73.0514179812012,79.0875,14.0,827,Kingston College
2012-12-30 06:00:00,-36.78468867281428,-73.0514179812012,79.9525,14.0,827,Kingston College
2012-12-30 07:00:00,-36.78468867281428,-73.0514179812012,80.3251,14.0,827,Kingston College
2012-12-30 08:00:00,-36.78468867281428,-73.0514179812012,80.8,14.0,827,Kingston College
2012-12-30 09:00:00,-36.78468867281428,-73.0514179812012,82.7001,14.0,827,Kingston College
2012-12-30 10:00:00,-36.78468867281428,-73.0514179812012,83.475,14.0,827,Kingston College
2012-12-30 11:00:00,-36.78468867281428,-73.0514179812012,82.375,14.0,827,Kingston College
2012-12-30 12:00:00,-36.78468867281428,-73.0514179812012,77.335,14.0,827,Kingston College
2012-12-30 13:00:00,-36.78468867281428,-73.0514179812012,72.1626,14.0,827,Kingston College
2012-12-30 14:00:00,-36.78468867281428,-73.0514179812012,68.355,14.0,827,Kingston College
2012-12-30 15:00:00,-36.78468867281428,-73.0514179812012,63.31,14.0,827,Kingston College
2012-12-30 16:00:00,-36.78468867281428,-73.0514179812012,62.0225,14.0,827,Kingston College
2012-12-30 17:00:00,-36.78468867281428,-73.0514179812012,61.16,14.0,827,Kingston College
2012-12-30 18:00:00,-36.78468867281428,-73.0514179812012,62.425,14.0,827,Kingston College
2012-12-30 19:00:00,-36.78468867281428,-73.0514179812012,65.63,14.0,827,Kingston College
2012-12-30 20:00:00,-36.78468867281428,-73.0514179812012,66.1725,14.0,827,Kingston College
2012-12-30 21:00:00,-36.78468867281428,-73.0514179812012,65.1025,14.0,827,Kingston College
2012-12-30 22:00:00,-36.78468867281428,-73.0514179812012,65.1775,14.0,827,Kingston College
2012-12-30 23:00:00,-36.78468867281428,-73.0514179812012,66.96,14.0,827,Kingston College
2012-12-31 00:00:00,-36.78468867281428,-73.0514179812012,67.52,14.0,827,Kingston College
2012-12-31 01:00:00,-36.78468867281428,-73.0514179812012,67.6226,14.0,827,Kingston College
2012-12-31 02:00:00,-36.78468867281428,-73.0514179812012,69.7426,14.0,827,Kingston College
2012-12-31 03:00:00,-36.78468867281428,-73.0514179812012,73.465,14.0,827,Kingston College
2012-12-31 04:00:00,-36.78468867281428,-73.0514179812012,72.5326,14.0,827,Kingston College
2012-12-31 05:00:00,-36.78468867281428,-73.0514179812012,73.0551,14.0,827,Kingston College
2012-12-31 06:00:00,-36.78468867281428,-73.0514179812012,75.4,14.0,827,Kingston College
2012-12-31 07:00:00,-36.78468867281428,-73.0514179812012,78.5076,14.0,827,Kingston College
2012-12-31 08:00:00,-36.78468867281428,-73.0514179812012,80.85,14.0,827,Kingston College
2012-12-31 09:00:00,-36.78468867281428,-73.0514179812012,81.775,14.0,827,Kingston College
2012-12-31 10:00:00,-36.78468867281428,-73.0514179812012,82.85,14.0,827,Kingston College
2012-12-31 11:00:00,-36.78468867281428,-73.0514179812012,79.0275,14.0,827,Kingston College
2012-12-31 12:00:00,-36.78468867281428,-73.0514179812012,70.1051,14.0,827,Kingston College
2012-12-31 13:00:00,-36.78468867281428,-73.0514179812012,60.9,14.0,827,Kingston College
2012-12-31 14:00:00,-36.78468867281428,-73.0514179812012,54.33,14.0,827,Kingston College
2012-12-31 15:00:00,-36.78468867281428,-73.0514179812012,51.8425,14.0,827,Kingston College
2012-12-31 16:00:00,-36.78468867281428,-73.0514179812012,54.68,14.0,827,Kingston College
2012-12-31 17:00:00,-36.78468867281428,-73.0514179812012,49.05,14.0,827,Kingston College
2012-12-31 18:00:00,-36.78468867281428,-73.0514179812012,49.13,14.0,827,Kingston College
2012-12-31 19:00:00,-36.78468867281428,-73.0514179812012,51.22,14.0,827,Kingston College
2012-12-31 20:00:00,-36.78468867281428,-73.0514179812012,53.18,14.0,827,Kingston College
2012-12-31 21:00:00,-36.78468867281428,-73.0514179812012,54.095,14.0,827,Kingston College
2012-12-31 22:00:00,-36.78468867281428,-73.0514179812012,54.995,14.0,827,Kingston College
2012-12-31 23:00:00,-36.78468867281428,-73.0514179812012,54.845,14.0,827,Kingston College
2013-01-01 00:00:00,-36.78468867281428,-73.0514179812012,55.7875,14.0,827,Kingston College
2012-12-26 05:00:00,-36.6161440553517,-72.09302537124933,80.1425,14.0,873,Puren
2012-12-26 06:00:00,-36.6161440553517,-72.09302537124933,80.6675,14.0,873,Puren
2012-12-26 07:00:00,-36.6161440553517,-72.09302537124933,81.425,14.0,873,Puren
2012-12-26 08:00:00,-36.6161440553517,-72.09302537124933,82.85,14.0,873,Puren
2012-12-26 09:00:00,-36.6161440553517,-72.09302537124933,82.775,14.0,873,Puren
2012-12-26 10:00:00,-36.6161440553517,-72.09302537124933,83.875,14.0,873,Puren
2012-12-26 11:00:00,-36.6161440553517,-72.09302537124933,80.8,14.0,873,Puren
2012-12-26 12:00:00,-36.6161440553517,-72.09302537124933,76.0975,14.0,873,Puren
2012-12-26 13:00:00,-36.6161440553517,-72.09302537124933,67.66,14.0,873,Puren
2012-12-26 14:00:00,-36.6161440553517,-72.09302537124933,60.255,14.0,873,Puren
2012-12-26 15:00:00,-36.6161440553517,-72.09302537124933,55.125,14.0,873,Puren
2012-12-26 16:00:00,-36.6161440553517,-72.09302537124933,51.5475,14.0,873,Puren
2012-12-26 17:00:00,-36.6161440553517,-72.09302537124933,48.7425,14.0,873,Puren
2012-12-26 18:00:00,-36.6161440553517,-72.09302537124933,44.975,14.0,873,Puren
2012-12-26 19:00:00,-36.6161440553517,-72.09302537124933,40.4,14.0,873,Puren
2012-12-26 20:00:00,-36.6161440553517,-72.09302537124933,37.56,14.0,873,Puren
2012-12-26 21:00:00,-36.6161440553517,-72.09302537124933,37.2575,14.0,873,Puren
2012-12-26 22:00:00,-36.6161440553517,-72.09302537124933,38.8125,14.0,873,Puren
2012-12-26 23:00:00,-36.6161440553517,-72.09302537124933,39.6125,14.0,873,Puren
2012-12-27 00:00:00,-36.6161440553517,-72.09302537124933,44.59,14.0,873,Puren
2012-12-27 01:00:00,-36.6161440553517,-72.09302537124933,52.73,14.0,873,Puren
2012-12-27 02:00:00,-36.6161440553517,-72.09302537124933,58.425,14.0,873,Puren
2012-12-27 03:00:00,-36.6161440553517,-72.09302537124933,64.42,14.0,873,Puren
2012-12-27 04:00:00,-36.6161440553517,-72.09302537124933,72.1851,14.0,873,Puren
2012-12-27 05:00:00,-36.6161440553517,-72.09302537124933,77.2375,14.0,873,Puren
2012-12-27 06:00:00,-36.6161440553517,-72.09302537124933,79.145,14.0,873,Puren
2012-12-27 07:00:00,-36.6161440553517,-72.09302537124933,80.7001,14.0,873,Puren
2012-12-27 08:00:00,-36.6161440553517,-72.09302537124933,84.625,14.0,873,Puren
2012-12-27 09:00:00,-36.6161440553517,-72.09302537124933,86.2,14.0,873,Puren
2012-12-27 10:00:00,-36.6161440553517,-72.09302537124933,86.825,14.0,873,Puren
2012-12-27 11:00:00,-36.6161440553517,-72.09302537124933,83.375,14.0,873,Puren
2012-12-27 12:00:00,-36.6161440553517,-72.09302537124933,75.645,14.0,873,Puren
2012-12-27 13:00:00,-36.6161440553517,-72.09302537124933,70.415,14.0,873,Puren
2012-12-27 14:00:00,-36.6161440553517,-72.09302537124933,66.7001,14.0,873,Puren
2012-12-27 15:00:00,-36.6161440553517,-72.09302537124933,62.0575,14.0,873,Puren
2012-12-27 16:00:00,-36.6161440553517,-72.09302537124933,57.0975,14.0,873,Puren
2012-12-27 17:00:00,-36.6161440553517,-72.09302537124933,49.5625,14.0,873,Puren
2012-12-27 18:00:00,-36.6161440553517,-72.09302537124933,41.0175,14.0,873,Puren
2012-12-27 19:00:00,-36.6161440553517,-72.09302537124933,36.6175,14.0,873,Puren
2012-12-27 20:00:00,-36.6161440553517,-72.09302537124933,35.3625,14.0,873,Puren
2012-12-27 21:00:00,-36.6161440553517,-72.09302537124933,32.9675,14.0,873,Puren
2012-12-27 22:00:00,-36.6161440553517,-72.09302537124933,33.515,14.0,873,Puren
2012-12-27 23:00:00,-36.6161440553517,-72.09302537124933,34.83,14.0,873,Puren
2012-12-28 00:00:00,-36.6161440553517,-72.09302537124933,40.905,14.0,873,Puren
2012-12-28 01:00:00,-36.6161440553517,-72.09302537124933,50.9125,14.0,873,Puren
2012-12-28 02:00:00,-36.6161440553517,-72.09302537124933,57.8525,14.0,873,Puren
2012-12-28 03:00:00,-36.6161440553517,-72.09302537124933,65.5725,14.0,873,Puren
2012-12-28 04:00:00,-36.6161440553517,-72.09302537124933,72.92,14.0,873,Puren
2012-12-28 05:00:00,-36.6161440553517,-72.09302537124933,78.38,14.0,873,Puren
2012-12-28 06:00:00,-36.6161440553517,-72.09302537124933,82.275,14.0,873,Puren
2012-12-28 07:00:00,-36.6161440553517,-72.09302537124933,85.025,14.0,873,Puren
2012-12-28 08:00:00,-36.6161440553517,-72.09302537124933,87.35,14.0,873,Puren
2012-12-28 09:00:00,-36.6161440553517,-72.09302537124933,88.3251,14.0,873,Puren
2012-12-28 10:00:00,-36.6161440553517,-72.09302537124933,88.9501,14.0,873,Puren
2012-12-28 11:00:00,-36.6161440553517,-72.09302537124933,82.75,14.0,873,Puren
2012-12-28 12:00:00,-36.6161440553517,-72.09302537124933,77.6,14.0,873,Puren
2012-12-28 13:00:00,-36.6161440553517,-72.09302537124933,69.1,14.0,873,Puren
2012-12-28 14:00:00,-36.6161440553517,-72.09302537124933,62.2575,14.0,873,Puren
2012-12-28 15:00:00,-36.6161440553517,-72.09302537124933,56.6375,14.0,873,Puren
2012-12-28 16:00:00,-36.6161440553517,-72.09302537124933,51.8175,14.0,873,Puren
2012-12-28 17:00:00,-36.6161440553517,-72.09302537124933,43.1125,14.0,873,Puren
2012-12-28 18:00:00,-36.6161440553517,-72.09302537124933,38.045,14.0,873,Puren
2012-12-28 19:00:00,-36.6161440553517,-72.09302537124933,37.415,14.0,873,Puren
2012-12-28 20:00:00,-36.6161440553517,-72.09302537124933,36.1275,14.0,873,Puren
2012-12-28 21:00:00,-36.6161440553517,-72.09302537124933,34.625,14.0,873,Puren
2012-12-28 22:00:00,-36.6161440553517,-72.09302537124933,32.34,14.0,873,Puren
2012-12-28 23:00:00,-36.6161440553517,-72.09302537124933,34.7225,14.0,873,Puren
2012-12-29 00:00:00,-36.6161440553517,-72.09302537124933,39.4025,14.0,873,Puren
2012-12-29 01:00:00,-36.6161440553517,-72.09302537124933,47.9625,14.0,873,Puren
2012-12-29 02:00:00,-36.6161440553517,-72.09302537124933,52.77,14.0,873,Puren
2012-12-29 03:00:00,-36.6161440553517,-72.09302537124933,64.5975,14.0,873,Puren
2012-12-29 04:00:00,-36.6161440553517,-72.09302537124933,71.9525,14.0,873,Puren
2012-12-29 05:00:00,-36.6161440553517,-72.09302537124933,76.155,14.0,873,Puren
2012-12-29 06:00:00,-36.6161440553517,-72.09302537124933,78.3101,14.0,873,Puren
2012-12-29 07:00:00,-36.6161440553517,-72.09302537124933,80.84,14.0,873,Puren
2012-12-29 08:00:00,-36.6161440553517,-72.09302537124933,84.125,14.0,873,Puren
2012-12-29 09:00:00,-36.6161440553517,-72.09302537124933,86.9501,14.0,873,Puren
2012-12-29 10:00:00,-36.6161440553517,-72.09302537124933,87.925,14.0,873,Puren
2012-12-29 11:00:00,-36.6161440553517,-72.09302537124933,81.9,14.0,873,Puren
2012-12-29 12:00:00,-36.6161440553517,-72.09302537124933,74.4875,14.0,873,Puren
2012-12-29 13:00:00,-36.6161440553517,-72.09302537124933,67.9625,14.0,873,Puren
2012-12-29 14:00:00,-36.6161440553517,-72.09302537124933,61.23,14.0,873,Puren
2012-12-29 15:00:00,-36.6161440553517,-72.09302537124933,52.37,14.0,873,Puren
2012-12-29 16:00:00,-36.6161440553517,-72.09302537124933,41.915,14.0,873,Puren
2012-12-29 17:00:00,-36.6161440553517,-72.09302537124933,38.9025,14.0,873,Puren
2012-12-29 18:00:00,-36.6161440553517,-72.09302537124933,35.91,14.0,873,Puren
2012-12-29 19:00:00,-36.6161440553517,-72.09302537124933,34.6625,14.0,873,Puren
2012-12-29 20:00:00,-36.6161440553517,-72.09302537124933,35.0375,14.0,873,Puren
2012-12-29 21:00:00,-36.6161440553517,-72.09302537124933,37.2875,14.0,873,Puren
2012-12-29 22:00:00,-36.6161440553517,-72.09302537124933,38.1475,14.0,873,Puren
2012-12-29 23:00:00,-36.6161440553517,-72.09302537124933,39.84,14.0,873,Puren
2012-12-30 00:00:00,-36.6161440553517,-72.09302537124933,44.8475,14.0,873,Puren
2012-12-30 01:00:00,-36.6161440553517,-72.09302537124933,52.3075,14.0,873,Puren
2012-12-30 02:00:00,-36.6161440553517,-72.09302537124933,61.285,14.0,873,Puren
2012-12-30 03:00:00,-36.6161440553517,-72.09302537124933,66.4575,14.0,873,Puren
2012-12-30 04:00:00,-36.6161440553517,-72.09302537124933,70.795,14.0,873,Puren
2012-12-30 05:00:00,-36.6161440553517,-72.09302537124933,75.275,14.0,873,Puren
2012-12-30 06:00:00,-36.6161440553517,-72.09302537124933,79.885,14.0,873,Puren
2012-12-30 07:00:00,-36.6161440553517,-72.09302537124933,84.4,14.0,873,Puren
2012-12-30 08:00:00,-36.6161440553517,-72.09302537124933,86.65,14.0,873,Puren
2012-12-30 09:00:00,-36.6161440553517,-72.09302537124933,85.8,14.0,873,Puren
2012-12-30 10:00:00,-36.6161440553517,-72.09302537124933,85.65,14.0,873,Puren
2012-12-30 11:00:00,-36.6161440553517,-72.09302537124933,85.75,14.0,873,Puren
2012-12-30 12:00:00,-36.6161440553517,-72.09302537124933,84.775,14.0,873,Puren
2012-12-30 13:00:00,-36.6161440553517,-72.09302537124933,83.15,14.0,873,Puren
2012-12-30 14:00:00,-36.6161440553517,-72.09302537124933,76.8175,14.0,873,Puren
2012-12-30 15:00:00,-36.6161440553517,-72.09302537124933,71.04,14.0,873,Puren
2012-12-30 16:00:00,-36.6161440553517,-72.09302537124933,63.65,14.0,873,Puren
2012-12-30 17:00:00,-36.6161440553517,-72.09302537124933,56.75,14.0,873,Puren
2012-12-30 18:00:00,-36.6161440553517,-72.09302537124933,49.8175,14.0,873,Puren
2012-12-30 19:00:00,-36.6161440553517,-72.09302537124933,43.8925,14.0,873,Puren
2012-12-30 20:00:00,-36.6161440553517,-72.09302537124933,39.47,14.0,873,Puren
2012-12-30 21:00:00,-36.6161440553517,-72.09302537124933,39.325,14.0,873,Puren
2012-12-30 22:00:00,-36.6161440553517,-72.09302537124933,34.765,14.0,873,Puren
2012-12-30 23:00:00,-36.6161440553517,-72.09302537124933,36.485,14.0,873,Puren
2012-12-31 00:00:00,-36.6161440553517,-72.09302537124933,46.3525,14.0,873,Puren
2012-12-31 01:00:00,-36.6161440553517,-72.09302537124933,57.835,14.0,873,Puren
2012-12-31 02:00:00,-36.6161440553517,-72.09302537124933,69.0575,14.0,873,Puren
2012-12-31 03:00:00,-36.6161440553517,-72.09302537124933,76.0701,14.0,873,Puren
2012-12-31 04:00:00,-36.6161440553517,-72.09302537124933,79.4926,14.0,873,Puren
2012-12-31 05:00:00,-36.6161440553517,-72.09302537124933,81.65,14.0,873,Puren
2012-12-31 06:00:00,-36.6161440553517,-72.09302537124933,81.025,14.0,873,Puren
2012-12-31 07:00:00,-36.6161440553517,-72.09302537124933,81.225,14.0,873,Puren
2012-12-31 08:00:00,-36.6161440553517,-72.09302537124933,83.275,14.0,873,Puren
2012-12-31 09:00:00,-36.6161440553517,-72.09302537124933,84.8,14.0,873,Puren
2012-12-31 10:00:00,-36.6161440553517,-72.09302537124933,85.575,14.0,873,Puren
2012-12-31 11:00:00,-36.6161440553517,-72.09302537124933,82.265,14.0,873,Puren
2012-12-31 12:00:00,-36.6161440553517,-72.09302537124933,72.65,14.0,873,Puren
2012-12-31 13:00:00,-36.6161440553517,-72.09302537124933,62.3375,14.0,873,Puren
2012-12-31 14:00:00,-36.6161440553517,-72.09302537124933,56.4825,14.0,873,Puren
2012-12-31 15:00:00,-36.6161440553517,-72.09302537124933,54.0925,14.0,873,Puren
2012-12-31 16:00:00,-36.6161440553517,-72.09302537124933,50.02,14.0,873,Puren
2012-12-31 17:00:00,-36.6161440553517,-72.09302537124933,45.025,14.0,873,Puren
2012-12-31 18:00:00,-36.6161440553517,-72.09302537124933,40.785,14.0,873,Puren
2012-12-31 19:00:00,-36.6161440553517,-72.09302537124933,37.2775,14.0,873,Puren
2012-12-31 20:00:00,-36.6161440553517,-72.09302537124933,34.6575,14.0,873,Puren
2012-12-31 21:00:00,-36.6161440553517,-72.09302537124933,32.72,14.0,873,Puren
2012-12-31 22:00:00,-36.6161440553517,-72.09302537124933,31.595,14.0,873,Puren
2012-12-31 23:00:00,-36.6161440553517,-72.09302537124933,32.3775,14.0,873,Puren
2013-01-01 00:00:00,-36.6161440553517,-72.09302537124933,35.1275,14.0,873,Puren
2012-12-26 05:00:00,-33.41928116570634,-70.64872703910181,48.75,14.0,D11,INDEPENDENCIA
2012-12-26 06:00:00,-33.41928116570634,-70.64872703910181,52.4166,14.0,D11,INDEPENDENCIA
2012-12-26 07:00:00,-33.41928116570634,-70.64872703910181,55.75,14.0,D11,INDEPENDENCIA
2012-12-26 08:00:00,-33.41928116570634,-70.64872703910181,57.4166,14.0,D11,INDEPENDENCIA
2012-12-26 09:00:00,-33.41928116570634,-70.64872703910181,60.25,14.0,D11,INDEPENDENCIA
2012-12-26 10:00:00,-33.41928116570634,-70.64872703910181,62.4166,14.0,D11,INDEPENDENCIA
2012-12-26 11:00:00,-33.41928116570634,-70.64872703910181,58.3333,14.0,D11,INDEPENDENCIA
2012-12-26 12:00:00,-33.41928116570634,-70.64872703910181,50.8333,14.0,D11,INDEPENDENCIA
2012-12-26 13:00:00,-33.41928116570634,-70.64872703910181,46.5,14.0,D11,INDEPENDENCIA
2012-12-26 14:00:00,-33.41928116570634,-70.64872703910181,40.3333,14.0,D11,INDEPENDENCIA
2012-12-26 15:00:00,-33.41928116570634,-70.64872703910181,35.3333,14.0,D11,INDEPENDENCIA
2012-12-26 16:00:00,-33.41928116570634,-70.64872703910181,29.6667,14.0,D11,INDEPENDENCIA
2012-12-26 17:00:00,-33.41928116570634,-70.64872703910181,25.4167,14.0,D11,INDEPENDENCIA
2012-12-26 18:00:00,-33.41928116570634,-70.64872703910181,19.4167,14.0,D11,INDEPENDENCIA
2012-12-26 19:00:00,-33.41928116570634,-70.64872703910181,16.8333,14.0,D11,INDEPENDENCIA
2012-12-26 20:00:00,-33.41928116570634,-70.64872703910181,15.9167,14.0,D11,INDEPENDENCIA
2012-12-26 21:00:00,-33.41928116570634,-70.64872703910181,17.75,14.0,D11,INDEPENDENCIA
