time,latitud,longitud,min,prom,max,s_cod,nombre
2023-01-01 10:00:00,-29.915015,-71.242214,0.0,0.0,0.0,LSCPP,La Serena [CEAZA]
2023-01-01 11:00:00,-29.915015,-71.242214,0.0,0.0,0.0,LSCPP,La Serena [CEAZA]
2023-01-01 12:00:00,-29.915015,-71.242214,0.0,0.0,0.0,LSCPP,La Serena [CEAZA]
2023-01-01 13:00:00,-29.915015,-71.242214,0.0,0.0,0.0,LSCPP,La Serena [CEAZA]
2023-01-01 14:00:00,-29.915015,-71.242214,0.0,0.0,0.0,LSCPP,La Serena [CEAZA]
2023-01-01 15:00:00,-29.915015,-71.242214,0.0,0.0,0.0,LSCPP,La Serena [CEAZA]
2023-01-01 16:00:00,-29.915015,-71.242214,0.0,0.0,0.0,LSCPP,La Serena [CEAZA]
2023-01-01 17:00:00,-29.915015,-71.242214,0.0,0.0,0.0,LSCPP,La Serena [CEAZA]
2023-01-01 18:00:00,-29.915015,-71.242214,0.0,0.0,0.0,LSCPP,La Serena [CEAZA]
2023-01-01 19:00:00,-29.915015,-71.242214,0.0,0.0,0.0,LSCPP,La Serena [CEAZA]
2023-01-01 20:00:00,-29.915015,-71.242214,0.0,0.0,0.0,LSCPP,La Serena [CEAZA]
2023-01-01 01:00:00,-29.998736,-71.39852,0.0,0.0,0.0,15,Coquimbo [El Panul]
2023-01-01 02:00:00,-29.998736,-71.39852,0.0,0.0,0.0,15,Coquimbo [El Panul]
2023-01-01 03:00:00,-29.998736,-71.39852,0.0,0.0,0.0,15,Coquimbo [El Panul]
2023-01-01 04:00:00,-29.998736,-71.39852,0.0,0.0,0.0,15,Coquimbo [El Panul]
2023-01-01 05:00:00,-29.998736,-71.39852,0.0,0.0,0.0,15,Coquimbo [El Panul]
2023-01-01 06:00:00,-29.998736,-71.39852,0.0,0.0,0.0,15,Coquimbo [El Panul]
2023-01-01 07:00:00,-29.998736,-71.39852,0.0,0.0,0.0,15,Coquimbo [El Panul]
2023-01-01 08:00:00,-29.998736,-71.39852,0.0,0.0,0.0,15,Coquimbo [El Panul]
2023-01-01 09:00:00,-29.998736,-71.39852,0.0,0.0,0.0,15,Coquimbo [El Panul]
2023-01-01 10:00:00,-29.998736,-71.39852,0.0,0.0,0.0,15,Coquimbo [El Panul]
2023-01-01 11:00:00,-29.998736,-71.39852,0.0,0.0,0.0,15,Coquimbo [El Panul]
2023-01-01 12:00:00,-29.998736,-71.39852,0.0,0.0,0.0,15,Coquimbo [El Panul]
2023-01-01 13:00:00,-29.998736,-71.39852,0.0,0.0,0.0,15,Coquimbo [El Panul]
2023-01-01 14:00:00,-29.998736,-71.39852,0.0,0.0,0.0,15,Coquimbo [El Panul]
2023-01-01 15:00:00,-29.998736,-71.39852,0.0,0.0,0.0,15,Coquimbo [El Panul]
2023-01-01 16:00:00,-29.998736,-71.39852,0.0,0.0,0.0,15,Coquimbo [El Panul]
2023-01-01 17:00:00,-29.998736,-71.39852,0.0,0.0,0.0,15,Coquimbo [El Panul]
2023-01-01 18:00:00,-29.998736,-71.39852,0.0,0.0,0.0,15,Coquimbo [El Panul]
2023-01-01 19:00:00,-29.998736,-71.39852,0.0,0.0,0.0,15,Coquimbo [El Panul]
2023-01-01 20:00:00,-29.998736,-71.39852,0.0,0.0,0.0,15,Coquimbo [El Panul]
2023-01-01 01:00:00,-30.038318,-70.696553,0.0,0.0,0.0,35,Vicuña
2023-01-01 02:00:00,-30.038318,-70.696553,0.0,0.0,0.0,35,Vicuña
2023-01-01 03:00:00,-30.038318,-70.696553,0.0,0.0,0.0,35,Vicuña
2023-01-01 04:00:00,-30.038318,-70.696553,0.0,0.0,0.0,35,Vicuña
2023-01-01 05:00:00,-30.038318,-70.696553,0.0,0.0,0.0,35,Vicuña
2023-01-01 06:00:00,-30.038318,-70.696553,0.0,0.0,0.0,35,Vicuña
2023-01-01 07:00:00,-30.038318,-70.696553,0.0,0.0,0.0,35,Vicuña
2023-01-01 08:00:00,-30.038318,-70.696553,0.0,0.0,0.0,35,Vicuña
2023-01-01 09:00:00,-30.038318,-70.696553,0.0,0.0,0.0,35,Vicuña
2023-01-01 10:00:00,-30.038318,-70.696553,0.0,0.0,0.0,35,Vicuña
2023-01-01 11:00:00,-30.038318,-70.696553,0.0,0.0,0.0,35,Vicuña
2023-01-01 12:00:00,-30.038318,-70.696553,0.0,0.0,0.0,35,Vicuña
2023-01-01 13:00:00,-30.038318,-70.696553,0.0,0.0,0.0,35,Vicuña
2023-01-01 14:00:00,-30.038318,-70.696553,0.0,0.0,0.0,35,Vicuña
2023-01-01 15:00:00,-30.038318,-70.696553,0.0,0.0,0.0,35,Vicuña
2023-01-01 16:00:00,-30.038318,-70.696553,0.0,0.0,0.0,35,Vicuña
2023-01-01 17:00:00,-30.038318,-70.696553,0.0,0.0,0.0,35,Vicuña
2023-01-01 18:00:00,-30.038318,-70.696553,0.0,0.0,0.0,35,Vicuña
2023-01-01 19:00:00,-30.038318,-70.696553,0.0,0.0,0.0,35,Vicuña
2023-01-01 20:00:00,-30.038318,-70.696553,0.0,0.0,0.0,35,Vicuña
2023-01-01 01:00:00,-30.074646,-71.238945,0.0,0.0,0.0,5,Pan de Azúcar
2023-01-01 02:00:00,-30.074646,-71.238945,0.0,0.0,0.0,5,Pan de Azúcar
2023-01-01 03:00:00,-30.074646,-71.238945,0.0,0.0,0.0,5,Pan de Azúcar
2023-01-01 04:00:00,-30.074646,-71.238945,0.0,0.0,0.0,5,Pan de Azúcar
2023-01-01 05:00:00,-30.074646,-71.238945,0.0,0.0,0.0,5,Pan de Azúcar
2023-01-01 06:00:00,-30.074646,-71.238945,0.0,0.0,0.0,5,Pan de Azúcar
2023-01-01 07:00:00,-30.074646,-71.238945,0.0,0.0,0.0,5,Pan de Azúcar
2023-01-01 08:00:00,-30.074646,-71.238945,0.0,0.0,0.0,5,Pan de Azúcar
2023-01-01 09:00:00,-30.074646,-71.238945,0.0,0.0,0.0,5,Pan de Azúcar
2023-01-01 10:00:00,-30.074646,-71.238945,0.0,0.0,0.0,5,Pan de Azúcar
2023-01-01 11:00:00,-30.074646,-71.238945,0.0,0.0,0.0,5,Pan de Azúcar
2023-01-01 12:00:00,-30.074646,-71.238945,0.0,0.0,0.0,5,Pan de Azúcar
2023-01-01 13:00:00,-30.074646,-71.238945,0.0,0.0,0.0,5,Pan de Azúcar
2023-01-01 14:00:00,-30.074646,-71.238945,0.0,0.0,0.0,5,Pan de Azúcar
2023-01-01 15:00:00,-30.074646,-71.238945,0.0,0.0,0.0,5,Pan de Azúcar
2023-01-01 16:00:00,-30.074646,-71.238945,0.0,0.0,0.0,5,Pan de Azúcar
2023-01-01 17:00:00,-30.074646,-71.238945,0.0,0.0,0.0,5,Pan de Azúcar
2023-01-01 18:00:00,-30.074646,-71.238945,0.0,0.0,0.0,5,Pan de Azúcar
2023-01-01 19:00:00,-30.074646,-71.238945,0.0,0.0,0.0,5,Pan de Azúcar
2023-01-01 20:00:00,-30.074646,-71.238945,0.0,0.0,0.0,5,Pan de Azúcar
2023-01-01 01:00:00,-30.129028,-70.494712,0.0,0.0,0.0,55,Pisco Elqui
2023-01-01 02:00:00,-30.129028,-70.494712,0.0,0.0,0.0,55,Pisco Elqui
2023-01-01 03:00:00,-30.129028,-70.494712,0.0,0.0,0.0,55,Pisco Elqui
2023-01-01 04:00:00,-30.129028,-70.494712,0.0,0.0,0.0,55,Pisco Elqui
2023-01-01 05:00:00,-30.129028,-70.494712,0.0,0.0,0.0,55,Pisco Elqui
2023-01-01 06:00:00,-30.129028,-70.494712,0.0,0.0,0.0,55,Pisco Elqui
2023-01-01 07:00:00,-30.129028,-70.494712,0.0,0.0,0.0,55,Pisco Elqui
2023-01-01 08:00:00,-30.129028,-70.494712,0.0,0.0,0.0,55,Pisco Elqui
2023-01-01 09:00:00,-30.129028,-70.494712,0.0,0.0,0.0,55,Pisco Elqui
2023-01-01 10:00:00,-30.129028,-70.494712,0.0,0.0,0.0,55,Pisco Elqui
2023-01-01 11:00:00,-30.129028,-70.494712,0.0,0.0,0.0,55,Pisco Elqui
2023-01-01 12:00:00,-30.129028,-70.494712,0.0,0.0,0.0,55,Pisco Elqui
2023-01-01 13:00:00,-30.129028,-70.494712,0.0,0.0,0.0,55,Pisco Elqui
2023-01-01 14:00:00,-30.129028,-70.494712,0.0,0.0,0.0,55,Pisco Elqui
2023-01-01 15:00:00,-30.129028,-70.494712,0.0,0.0,0.0,55,Pisco Elqui
2023-01-01 16:00:00,-30.129028,-70.494712,0.0,0.0,0.0,55,Pisco Elqui
2023-01-01 17:00:00,-30.129028,-70.494712,0.0,0.0,0.0,55,Pisco Elqui
2023-01-01 18:00:00,-30.129028,-70.494712,0.0,0.0,0.0,55,Pisco Elqui
2023-01-01 19:00:00,-30.129028,-70.494712,0.0,0.0,0.0,55,Pisco Elqui
2023-01-01 20:00:00,-30.129028,-70.494712,0.0,0.0,0.0,55,Pisco Elqui
2023-01-01 01:00:00,-30.248749,-71.065259,0.0,0.0,0.0,ANDAPP,Andacollo [Collowara]
2023-01-01 02:00:00,-30.248749,-71.065259,0.0,0.0,0.0,ANDAPP,Andacollo [Collowara]
2023-01-01 03:00:00,-30.248749,-71.065259,0.0,0.0,0.0,ANDAPP,Andacollo [Collowara]
2023-01-01 04:00:00,-30.248749,-71.065259,0.0,0.0,0.0,ANDAPP,Andacollo [Collowara]
2023-01-01 05:00:00,-30.248749,-71.065259,0.0,0.0,0.0,ANDAPP,Andacollo [Collowara]
2023-01-01 06:00:00,-30.248749,-71.065259,0.0,0.0,0.0,ANDAPP,Andacollo [Collowara]
2023-01-01 07:00:00,-30.248749,-71.065259,0.0,0.0,0.0,ANDAPP,Andacollo [Collowara]
2023-01-01 08:00:00,-30.248749,-71.065259,0.0,0.0,0.0,ANDAPP,Andacollo [Collowara]
2023-01-01 09:00:00,-30.248749,-71.065259,0.0,0.0,0.0,ANDAPP,Andacollo [Collowara]
2023-01-01 10:00:00,-30.248749,-71.065259,0.0,0.0,0.0,ANDAPP,Andacollo [Collowara]
2023-01-01 11:00:00,-30.248749,-71.065259,0.0,0.0,0.0,ANDAPP,Andacollo [Collowara]
2023-01-01 12:00:00,-30.248749,-71.065259,0.0,0.0,0.0,ANDAPP,Andacollo [Collowara]
2023-01-01 13:00:00,-30.248749,-71.065259,0.0,0.0,0.0,ANDAPP,Andacollo [Collowara]
2023-01-01 14:00:00,-30.248749,-71.065259,0.0,0.0,0.0,ANDAPP,Andacollo [Collowara]
2023-01-01 15:00:00,-30.248749,-71.065259,0.0,0.0,0.0,ANDAPP,Andacollo [Collowara]
2023-01-01 16:00:00,-30.248749,-71.065259,0.0,0.0,0.0,ANDAPP,Andacollo [Collowara]
2023-01-01 17:00:00,-30.248749,-71.065259,0.0,0.0,0.0,ANDAPP,Andacollo [Collowara]
2023-01-01 18:00:00,-30.248749,-71.065259,0.0,0.0,0.0,ANDAPP,Andacollo [Collowara]
2023-01-01 19:00:00,-30.248749,-71.065259,0.0,0.0,0.0,ANDAPP,Andacollo [Collowara]
2023-01-01 20:00:00,-30.248749,-71.065259,0.0,0.0,0.0,ANDAPP,Andacollo [Collowara]
2023-01-01 01:00:00,-30.251452,-71.256903,0.0,0.0,0.0,LCARPP,Las Cardas
2023-01-01 02:00:00,-30.251452,-71.256903,0.0,0.0,0.0,LCARPP,Las Cardas
2023-01-01 03:00:00,-30.251452,-71.256903,0.0,0.0,0.0,LCARPP,Las Cardas
2023-01-01 04:00:00,-30.251452,-71.256903,0.0,0.0,0.0,LCARPP,Las Cardas
2023-01-01 05:00:00,-30.251452,-71.256903,0.0,0.0,0.0,LCARPP,Las Cardas
2023-01-01 06:00:00,-30.251452,-71.256903,0.0,0.0,0.0,LCARPP,Las Cardas
2023-01-01 07:00:00,-30.251452,-71.256903,0.0,0.0,0.0,LCARPP,Las Cardas
2023-01-01 08:00:00,-30.251452,-71.256903,0.0,0.0,0.0,LCARPP,Las Cardas
2023-01-01 09:00:00,-30.251452,-71.256903,0.0,0.0,0.0,LCARPP,Las Cardas
2023-01-01 10:00:00,-30.251452,-71.256903,0.0,0.0,0.0,LCARPP,Las Cardas
2023-01-01 11:00:00,-30.251452,-71.256903,0.0,0.0,0.0,LCARPP,Las Cardas
2023-01-01 12:00:00,-30.251452,-71.256903,0.0,0.0,0.0,LCARPP,Las Cardas
2023-01-01 13:00:00,-30.251452,-71.256903,0.0,0.0,0.0,LCARPP,Las Cardas
2023-01-01 14:00:00,-30.251452,-71.256903,0.0,0.0,0.0,LCARPP,Las Cardas
2023-01-01 15:00:00,-30.251452,-71.256903,0.0,0.0,0.0,LCARPP,Las Cardas
2023-01-01 16:00:00,-30.251452,-71.256903,0.0,0.0,0.0,LCARPP,Las Cardas
2023-01-01 17:00:00,-30.251452,-71.256903,0.0,0.0,0.0,LCARPP,Las Cardas
2023-01-01 18:00:00,-30.251452,-71.256903,0.0,0.0,0.0,LCARPP,Las Cardas
2023-01-01 19:00:00,-30.251452,-71.256903,0.0,0.0,0.0,LCARPP,Las Cardas
2023-01-01 20:00:00,-30.251452,-71.256903,0.0,0.0,0.0,LCARPP,Las Cardas
2023-01-01 01:00:00,-30.3093,-70.625646,0.0,0.0,0.0,LVDPP,Hurtado [Lavaderos]
2023-01-01 02:00:00,-30.3093,-70.625646,0.0,0.0,0.0,LVDPP,Hurtado [Lavaderos]
2023-01-01 03:00:00,-30.3093,-70.625646,0.0,0.0,0.0,LVDPP,Hurtado [Lavaderos]
2023-01-01 04:00:00,-30.3093,-70.625646,0.0,0.0,0.0,LVDPP,Hurtado [Lavaderos]
2023-01-01 05:00:00,-30.3093,-70.625646,0.0,0.0,0.0,LVDPP,Hurtado [Lavaderos]
2023-01-01 06:00:00,-30.3093,-70.625646,0.0,0.0,0.0,LVDPP,Hurtado [Lavaderos]
2023-01-01 07:00:00,-30.3093,-70.625646,0.0,0.0,0.0,LVDPP,Hurtado [Lavaderos]
2023-01-01 08:00:00,-30.3093,-70.625646,0.0,0.0,0.0,LVDPP,Hurtado [Lavaderos]
2023-01-01 09:00:00,-30.3093,-70.625646,0.0,0.0,0.0,LVDPP,Hurtado [Lavaderos]
2023-01-01 10:00:00,-30.3093,-70.625646,0.0,0.0,0.0,LVDPP,Hurtado [Lavaderos]
2023-01-01 11:00:00,-30.3093,-70.625646,0.0,0.0,0.0,LVDPP,Hurtado [Lavaderos]
2023-01-01 12:00:00,-30.3093,-70.625646,0.0,0.0,0.0,LVDPP,Hurtado [Lavaderos]
2023-01-01 13:00:00,-30.3093,-70.625646,0.0,0.0,0.0,LVDPP,Hurtado [Lavaderos]
2023-01-01 14:00:00,-30.3093,-70.625646,0.0,0.0,0.0,LVDPP,Hurtado [Lavaderos]
2023-01-01 15:00:00,-30.3093,-70.625646,0.0,0.0,0.0,LVDPP,Hurtado [Lavaderos]
2023-01-01 16:00:00,-30.3093,-70.625646,0.0,0.0,0.0,LVDPP,Hurtado [Lavaderos]
2023-01-01 17:00:00,-30.3093,-70.625646,0.0,0.0,0.0,LVDPP,Hurtado [Lavaderos]
2023-01-01 18:00:00,-30.3093,-70.625646,0.0,0.0,0.0,LVDPP,Hurtado [Lavaderos]
2023-01-01 19:00:00,-30.3093,-70.625646,0.0,0.0,0.0,LVDPP,Hurtado [Lavaderos]
2023-01-01 20:00:00,-30.3093,-70.625646,0.0,0.0,0.0,LVDPP,Hurtado [Lavaderos]
2023-01-01 01:00:00,-30.41323,-70.90277,0.0,0.0,0.0,PICHAPP,Pichasca
2023-01-01 02:00:00,-30.41323,-70.90277,0.0,0.0,0.0,PICHAPP,Pichasca
2023-01-01 03:00:00,-30.41323,-70.90277,0.0,0.0,0.0,PICHAPP,Pichasca
2023-01-01 04:00:00,-30.41323,-70.90277,0.0,0.0,0.0,PICHAPP,Pichasca
2023-01-01 05:00:00,-30.41323,-70.90277,0.0,0.0,0.0,PICHAPP,Pichasca
2023-01-01 06:00:00,-30.41323,-70.90277,0.0,0.0,0.0,PICHAPP,Pichasca
2023-01-01 07:00:00,-30.41323,-70.90277,0.0,0.0,0.0,PICHAPP,Pichasca
2023-01-01 08:00:00,-30.41323,-70.90277,0.0,0.0,0.0,PICHAPP,Pichasca
2023-01-01 09:00:00,-30.41323,-70.90277,0.0,0.0,0.0,PICHAPP,Pichasca
2023-01-01 10:00:00,-30.41323,-70.90277,0.0,0.0,0.0,PICHAPP,Pichasca
2023-01-01 11:00:00,-30.41323,-70.90277,0.0,0.0,0.0,PICHAPP,Pichasca
2023-01-01 12:00:00,-30.41323,-70.90277,0.0,0.0,0.0,PICHAPP,Pichasca
2023-01-01 13:00:00,-30.41323,-70.90277,0.0,0.0,0.0,PICHAPP,Pichasca
2023-01-01 14:00:00,-30.41323,-70.90277,0.0,0.0,0.0,PICHAPP,Pichasca
2023-01-01 15:00:00,-30.41323,-70.90277,0.0,0.0,0.0,PICHAPP,Pichasca
2023-01-01 16:00:00,-30.41323,-70.90277,0.0,0.0,0.0,PICHAPP,Pichasca
2023-01-01 17:00:00,-30.41323,-70.90277,0.0,0.0,0.0,PICHAPP,Pichasca
2023-01-01 18:00:00,-30.41323,-70.90277,0.0,0.0,0.0,PICHAPP,Pichasca
2023-01-01 19:00:00,-30.41323,-70.90277,0.0,0.0,0.0,PICHAPP,Pichasca
2023-01-01 20:00:00,-30.41323,-70.90277,0.0,0.0,0.0,PICHAPP,Pichasca
2023-01-01 01:00:00,-30.496129,-71.490506,0.0,0.0,0.0,QSPP,Quebrada Seca
2023-01-01 02:00:00,-30.496129,-71.490506,0.0,0.0,0.0,QSPP,Quebrada Seca
2023-01-01 03:00:00,-30.496129,-71.490506,0.0,0.0,0.0,QSPP,Quebrada Seca
2023-01-01 04:00:00,-30.496129,-71.490506,0.0,0.0,0.0,QSPP,Quebrada Seca
2023-01-01 05:00:00,-30.496129,-71.490506,0.0,0.0,0.0,QSPP,Quebrada Seca
2023-01-01 06:00:00,-30.496129,-71.490506,0.0,0.0,0.0,QSPP,Quebrada Seca
2023-01-01 07:00:00,-30.496129,-71.490506,0.0,0.0,0.0,QSPP,Quebrada Seca
2023-01-01 08:00:00,-30.496129,-71.490506,0.0,0.0,0.0,QSPP,Quebrada Seca
2023-01-01 09:00:00,-30.496129,-71.490506,0.0,0.0,0.0,QSPP,Quebrada Seca
2023-01-01 10:00:00,-30.496129,-71.490506,0.0,0.0,0.0,QSPP,Quebrada Seca
2023-01-01 11:00:00,-30.496129,-71.490506,0.0,0.0,0.0,QSPP,Quebrada Seca
2023-01-01 12:00:00,-30.496129,-71.490506,0.0,0.0,0.0,QSPP,Quebrada Seca
2023-01-01 13:00:00,-30.496129,-71.490506,0.0,0.0,0.0,QSPP,Quebrada Seca
2023-01-01 14:00:00,-30.496129,-71.490506,0.0,0.0,0.0,QSPP,Quebrada Seca
2023-01-01 15:00:00,-30.496129,-71.490506,0.0,0.0,0.0,QSPP,Quebrada Seca
2023-01-01 16:00:00,-30.496129,-71.490506,0.0,0.0,0.0,QSPP,Quebrada Seca
2023-01-01 17:00:00,-30.496129,-71.490506,0.0,0.0,0.0,QSPP,Quebrada Seca
2023-01-01 18:00:00,-30.496129,-71.490506,0.0,0.0,0.0,QSPP,Quebrada Seca
2023-01-01 19:00:00,-30.496129,-71.490506,0.0,0.0,0.0,QSPP,Quebrada Seca
2023-01-01 20:00:00,-30.496129,-71.490506,0.0,0.0,0.0,QSPP,Quebrada Seca
2023-01-01 01:00:00,-30.509027,-70.445937,0.0,0.0,0.0,LAGHUPP,Laguna Hurtado
2023-01-01 02:00:00,-30.509027,-70.445937,0.0,0.0,0.0,LAGHUPP,Laguna Hurtado
2023-01-01 03:00:00,-30.509027,-70.445937,0.0,0.0,0.0,LAGHUPP,Laguna Hurtado
2023-01-01 04:00:00,-30.509027,-70.445937,0.0,0.0,0.0,LAGHUPP,Laguna Hurtado
2023-01-01 05:00:00,-30.509027,-70.445937,0.0,0.0,0.0,LAGHUPP,Laguna Hurtado
2023-01-01 06:00:00,-30.509027,-70.445937,0.0,0.0,0.0,LAGHUPP,Laguna Hurtado
2023-01-01 07:00:00,-30.509027,-70.445937,0.0,0.0,0.0,LAGHUPP,Laguna Hurtado
2023-01-01 08:00:00,-30.509027,-70.445937,0.0,0.0,0.0,LAGHUPP,Laguna Hurtado
2023-01-01 09:00:00,-30.509027,-70.445937,0.0,0.0,0.0,LAGHUPP,Laguna Hurtado
2023-01-01 10:00:00,-30.509027,-70.445937,0.0,0.0,0.0,LAGHUPP,Laguna Hurtado
2023-01-01 11:00:00,-30.509027,-70.445937,0.0,0.0,0.0,LAGHUPP,Laguna Hurtado
2023-01-01 12:00:00,-30.509027,-70.445937,0.0,0.0,0.0,LAGHUPP,Laguna Hurtado
2023-01-01 13:00:00,-30.509027,-70.445937,0.0,0.0,0.0,LAGHUPP,Laguna Hurtado
2023-01-01 14:00:00,-30.509027,-70.445937,0.0,0.0,0.0,LAGHUPP,Laguna Hurtado
2023-01-01 15:00:00,-30.509027,-70.445937,0.0,0.0,0.0,LAGHUPP,Laguna Hurtado
2023-01-01 16:00:00,-30.509027,-70.445937,0.0,0.0,0.0,LAGHUPP,Laguna Hurtado
2023-01-01 17:00:00,-30.509027,-70.445937,0.0,0.0,0.0,LAGHUPP,Laguna Hurtado
2023-01-01 18:00:00,-30.509027,-70.445937,0.0,0.0,0.0,LAGHUPP,Laguna Hurtado
2023-01-01 19:00:00,-30.509027,-70.445937,0.0,0.0,0.0,LAGHUPP,Laguna Hurtado
2023-01-01 01:00:00,-30.592033,-71.247966,0.0,0.0,0.0,TLHPP,Ovalle [Talhuén]
2023-01-01 02:00:00,-30.592033,-71.247966,0.0,0.0,0.0,TLHPP,Ovalle [Talhuén]
2023-01-01 03:00:00,-30.592033,-71.247966,0.0,0.0,0.0,TLHPP,Ovalle [Talhuén]
2023-01-01 04:00:00,-30.592033,-71.247966,0.0,0.0,0.0,TLHPP,Ovalle [Talhuén]
2023-01-01 05:00:00,-30.592033,-71.247966,0.0,0.0,0.0,TLHPP,Ovalle [Talhuén]
2023-01-01 06:00:00,-30.592033,-71.247966,0.0,0.0,0.0,TLHPP,Ovalle [Talhuén]
2023-01-01 07:00:00,-30.592033,-71.247966,0.0,0.0,0.0,TLHPP,Ovalle [Talhuén]
2023-01-01 08:00:00,-30.592033,-71.247966,0.0,0.0,0.0,TLHPP,Ovalle [Talhuén]
2023-01-01 09:00:00,-30.592033,-71.247966,0.0,0.0,0.0,TLHPP,Ovalle [Talhuén]
2023-01-01 10:00:00,-30.592033,-71.247966,0.0,0.0,0.0,TLHPP,Ovalle [Talhuén]
