time,latitud,longitud,min,prom,max,s_cod,nombre
2009-03-05,-29.754064,-71.257442,3.78,3.78,3.78,5set0,La Serena [El Romeral]
2009-03-06,-29.754064,-71.257442,3.49,3.49,3.49,5set0,La Serena [El Romeral]
2009-03-07,-29.754064,-71.257442,4.04,4.04,4.04,5set0,La Serena [El Romeral]
2009-03-08,-29.754064,-71.257442,3.44,3.44,3.44,5set0,La Serena [El Romeral]
2009-03-09,-29.754064,-71.257442,3.58,3.58,3.58,5set0,La Serena [El Romeral]
2009-03-10,-29.754064,-71.257442,2.62,2.62,2.62,5set0,La Serena [El Romeral]
2009-03-11,-29.754064,-71.257442,3.82,3.82,3.82,5set0,La Serena [El Romeral]
2009-03-12,-29.754064,-71.257442,3.53,3.53,3.53,5set0,La Serena [El Romeral]
2009-03-13,-29.754064,-71.257442,2.61,2.61,2.61,5set0,La Serena [El Romeral]
2009-03-14,-29.754064,-71.257442,3.48,3.48,3.48,5set0,La Serena [El Romeral]
2009-03-15,-29.754064,-71.257442,2.14,2.14,2.14,5set0,La Serena [El Romeral]
2009-03-16,-29.754064,-71.257442,2.79,2.79,2.79,5set0,La Serena [El Romeral]
2009-03-17,-29.754064,-71.257442,3.45,3.45,3.45,5set0,La Serena [El Romeral]
2009-03-18,-29.754064,-71.257442,3.14,3.14,3.14,5set0,La Serena [El Romeral]
2009-03-19,-29.754064,-71.257442,3.55,3.55,3.55,5set0,La Serena [El Romeral]
2009-03-20,-29.754064,-71.257442,3.28,3.28,3.28,5set0,La Serena [El Romeral]
2009-03-21,-29.754064,-71.257442,3.25,3.25,3.25,5set0,La Serena [El Romeral]
2009-03-22,-29.754064,-71.257442,2.43,2.43,2.43,5set0,La Serena [El Romeral]
2009-03-23,-29.754064,-71.257442,3.0,3.0,3.0,5set0,La Serena [El Romeral]
2009-03-24,-29.754064,-71.257442,3.14,3.14,3.14,5set0,La Serena [El Romeral]
2009-03-25,-29.754064,-71.257442,2.99,2.99,2.99,5set0,La Serena [El Romeral]
2009-03-26,-29.754064,-71.257442,2.89,2.89,2.89,5set0,La Serena [El Romeral]
2009-03-27,-29.754064,-71.257442,3.47,3.47,3.47,5set0,La Serena [El Romeral]
2009-03-28,-29.754064,-71.257442,3.06,3.06,3.06,5set0,La Serena [El Romeral]
2009-03-29,-29.754064,-71.257442,3.55,3.55,3.55,5set0,La Serena [El Romeral]
2009-03-30,-29.754064,-71.257442,3.28,3.28,3.28,5set0,La Serena [El Romeral]
2009-03-31,-29.754064,-71.257442,3.08,3.08,3.08,5set0,La Serena [El Romeral]
2009-04-01,-29.754064,-71.257442,2.75,2.75,2.75,5set0,La Serena [El Romeral]
2009-04-02,-29.754064,-71.257442,2.88,2.88,2.88,5set0,La Serena [El Romeral]
2009-04-03,-29.754064,-71.257442,2.21,2.21,2.21,5set0,La Serena [El Romeral]
2009-04-04,-29.754064,-71.257442,2.83,2.83,2.83,5set0,La Serena [El Romeral]
2009-04-05,-29.754064,-71.257442,2.55,2.55,2.55,5set0,La Serena [El Romeral]
2009-04-06,-29.754064,-71.257442,2.53,2.53,2.53,5set0,La Serena [El Romeral]
2009-04-07,-29.754064,-71.257442,2.49,2.49,2.49,5set0,La Serena [El Romeral]
2009-04-08,-29.754064,-71.257442,2.43,2.43,2.43,5set0,La Serena [El Romeral]
2009-04-09,-29.754064,-71.257442,2.66,2.66,2.66,5set0,La Serena [El Romeral]
2009-04-10,-29.754064,-71.257442,2.83,2.83,2.83,5set0,La Serena [El Romeral]
2009-04-11,-29.754064,-71.257442,2.85,2.85,2.85,5set0,La Serena [El Romeral]
2009-04-12,-29.754064,-71.257442,2.88,2.88,2.88,5set0,La Serena [El Romeral]
2009-04-13,-29.754064,-71.257442,2.62,2.62,2.62,5set0,La Serena [El Romeral]
2009-04-14,-29.754064,-71.257442,2.23,2.23,2.23,5set0,La Serena [El Romeral]
2009-04-15,-29.754064,-71.257442,2.13,2.13,2.13,5set0,La Serena [El Romeral]
2009-04-16,-29.754064,-71.257442,1.21,1.21,1.21,5set0,La Serena [El Romeral]
2009-04-17,-29.754064,-71.257442,1.4,1.4,1.4,5set0,La Serena [El Romeral]
2009-04-18,-29.754064,-71.257442,2.15,2.15,2.15,5set0,La Serena [El Romeral]
2009-04-19,-29.754064,-71.257442,1.37,1.37,1.37,5set0,La Serena [El Romeral]
2009-04-20,-29.754064,-71.257442,2.07,2.07,2.07,5set0,La Serena [El Romeral]
2009-04-21,-29.754064,-71.257442,2.09,2.09,2.09,5set0,La Serena [El Romeral]
2009-04-22,-29.754064,-71.257442,1.28,1.28,1.28,5set0,La Serena [El Romeral]
2009-04-23,-29.754064,-71.257442,1.95,1.95,1.95,5set0,La Serena [El Romeral]
2009-04-24,-29.754064,-71.257442,2.1,2.1,2.1,5set0,La Serena [El Romeral]
2009-04-25,-29.754064,-71.257442,1.59,1.59,1.59,5set0,La Serena [El Romeral]
2009-04-26,-29.754064,-71.257442,1.05,1.05,1.05,5set0,La Serena [El Romeral]
2009-04-27,-29.754064,-71.257442,1.38,1.38,1.38,5set0,La Serena [El Romeral]
2009-04-28,-29.754064,-71.257442,0.91,0.91,0.91,5set0,La Serena [El Romeral]
2009-04-29,-29.754064,-71.257442,1.55,1.55,1.55,5set0,La Serena [El Romeral]
2009-04-30,-29.754064,-71.257442,1.88,1.88,1.88,5set0,La Serena [El Romeral]
2009-05-01,-29.754064,-71.257442,1.33,1.33,1.33,5set0,La Serena [El Romeral]
2009-05-02,-29.754064,-71.257442,1.47,1.47,1.47,5set0,La Serena [El Romeral]
2009-05-03,-29.754064,-71.257442,1.63,1.63,1.63,5set0,La Serena [El Romeral]
2009-05-04,-29.754064,-71.257442,1.13,1.13,1.13,5set0,La Serena [El Romeral]
2009-05-05,-29.754064,-71.257442,1.18,1.18,1.18,5set0,La Serena [El Romeral]
2009-05-06,-29.754064,-71.257442,1.36,1.36,1.36,5set0,La Serena [El Romeral]
2009-05-07,-29.754064,-71.257442,2.01,2.01,2.01,5set0,La Serena [El Romeral]
2009-05-08,-29.754064,-71.257442,1.95,1.95,1.95,5set0,La Serena [El Romeral]
2009-05-09,-29.754064,-71.257442,1.64,1.64,1.64,5set0,La Serena [El Romeral]
2009-05-10,-29.754064,-71.257442,2.09,2.09,2.09,5set0,La Serena [El Romeral]
2009-05-11,-29.754064,-71.257442,1.91,1.91,1.91,5set0,La Serena [El Romeral]
2009-05-12,-29.754064,-71.257442,2.1,2.1,2.1,5set0,La Serena [El Romeral]
2009-05-13,-29.754064,-71.257442,2.19,2.19,2.19,5set0,La Serena [El Romeral]
2009-05-14,-29.754064,-71.257442,1.56,1.56,1.56,5set0,La Serena [El Romeral]
2009-05-15,-29.754064,-71.257442,0.93,0.93,0.93,5set0,La Serena [El Romeral]
2009-05-16,-29.754064,-71.257442,1.19,1.19,1.19,5set0,La Serena [El Romeral]
2009-05-17,-29.754064,-71.257442,1.43,1.43,1.43,5set0,La Serena [El Romeral]
2009-05-18,-29.754064,-71.257442,1.81,1.81,1.81,5set0,La Serena [El Romeral]
2009-05-19,-29.754064,-71.257442,1.03,1.03,1.03,5set0,La Serena [El Romeral]
2009-05-20,-29.754064,-71.257442,1.59,1.59,1.59,5set0,La Serena [El Romeral]
2009-05-21,-29.754064,-71.257442,2.02,2.02,2.02,5set0,La Serena [El Romeral]
2009-05-22,-29.754064,-71.257442,1.55,1.55,1.55,5set0,La Serena [El Romeral]
2009-05-23,-29.754064,-71.257442,1.63,1.63,1.63,5set0,La Serena [El Romeral]
2009-05-24,-29.754064,-71.257442,1.08,1.08,1.08,5set0,La Serena [El Romeral]
2009-05-25,-29.754064,-71.257442,1.66,1.66,1.66,5set0,La Serena [El Romeral]
2009-05-26,-29.754064,-71.257442,0.92,0.92,0.92,5set0,La Serena [El Romeral]
2009-05-27,-29.754064,-71.257442,0.95,0.95,0.95,5set0,La Serena [El Romeral]
2009-05-28,-29.754064,-71.257442,0.95,0.95,0.95,5set0,La Serena [El Romeral]
2009-05-29,-29.754064,-71.257442,1.4,1.4,1.4,5set0,La Serena [El Romeral]
2009-05-30,-29.754064,-71.257442,2.54,2.54,2.54,5set0,La Serena [El Romeral]
2009-05-31,-29.754064,-71.257442,2.47,2.47,2.47,5set0,La Serena [El Romeral]
2009-06-01,-29.754064,-71.257442,1.48,1.48,1.48,5set0,La Serena [El Romeral]
2009-06-02,-29.754064,-71.257442,1.25,1.25,1.25,5set0,La Serena [El Romeral]
2009-06-03,-29.754064,-71.257442,1.27,1.27,1.27,5set0,La Serena [El Romeral]
2009-06-04,-29.754064,-71.257442,1.42,1.42,1.42,5set0,La Serena [El Romeral]
2009-06-05,-29.754064,-71.257442,1.5,1.5,1.5,5set0,La Serena [El Romeral]
2009-06-06,-29.754064,-71.257442,1.4,1.4,1.4,5set0,La Serena [El Romeral]
2009-06-07,-29.754064,-71.257442,1.28,1.28,1.28,5set0,La Serena [El Romeral]
2009-06-08,-29.754064,-71.257442,1.63,1.63,1.63,5set0,La Serena [El Romeral]
2009-06-09,-29.754064,-71.257442,1.79,1.79,1.79,5set0,La Serena [El Romeral]
2009-06-10,-29.754064,-71.257442,1.29,1.29,1.29,5set0,La Serena [El Romeral]
2009-06-11,-29.754064,-71.257442,1.32,1.32,1.32,5set0,La Serena [El Romeral]
2009-06-12,-29.754064,-71.257442,1.37,1.37,1.37,5set0,La Serena [El Romeral]
2009-06-13,-29.754064,-71.257442,1.58,1.58,1.58,5set0,La Serena [El Romeral]
2009-06-14,-29.754064,-71.257442,1.47,1.47,1.47,5set0,La Serena [El Romeral]
2009-06-15,-29.754064,-71.257442,1.32,1.32,1.32,5set0,La Serena [El Romeral]
2009-06-16,-29.754064,-71.257442,1.53,1.53,1.53,5set0,La Serena [El Romeral]
2009-06-17,-29.754064,-71.257442,1.1,1.1,1.1,5set0,La Serena [El Romeral]
2009-06-18,-29.754064,-71.257442,1.29,1.29,1.29,5set0,La Serena [El Romeral]
2009-06-19,-29.754064,-71.257442,1.56,1.56,1.56,5set0,La Serena [El Romeral]
2009-06-20,-29.754064,-71.257442,1.47,1.47,1.47,5set0,La Serena [El Romeral]
2009-06-21,-29.754064,-71.257442,1.15,1.15,1.15,5set0,La Serena [El Romeral]
2009-06-22,-29.754064,-71.257442,1.32,1.32,1.32,5set0,La Serena [El Romeral]
2009-06-23,-29.754064,-71.257442,0.89,0.89,0.89,5set0,La Serena [El Romeral]
2009-06-24,-29.754064,-71.257442,1.18,1.18,1.18,5set0,La Serena [El Romeral]
2009-06-25,-29.754064,-71.257442,1.42,1.42,1.42,5set0,La Serena [El Romeral]
2009-06-26,-29.754064,-71.257442,2.91,2.91,2.91,5set0,La Serena [El Romeral]
2009-06-27,-29.754064,-71.257442,1.63,1.63,1.63,5set0,La Serena [El Romeral]
2009-06-28,-29.754064,-71.257442,1.01,1.01,1.01,5set0,La Serena [El Romeral]
2009-06-29,-29.754064,-71.257442,2.1,2.1,2.1,5set0,La Serena [El Romeral]
2009-06-30,-29.754064,-71.257442,1.68,1.68,1.68,5set0,La Serena [El Romeral]
2009-07-01,-29.754064,-71.257442,2.04,2.04,2.04,5set0,La Serena [El Romeral]
2009-07-02,-29.754064,-71.257442,2.09,2.09,2.09,5set0,La Serena [El Romeral]
2009-07-03,-29.754064,-71.257442,1.54,1.54,1.54,5set0,La Serena [El Romeral]
2009-07-04,-29.754064,-71.257442,1.22,1.22,1.22,5set0,La Serena [El Romeral]
2009-07-05,-29.754064,-71.257442,2.06,2.06,2.06,5set0,La Serena [El Romeral]
2009-07-06,-29.754064,-71.257442,1.83,1.83,1.83,5set0,La Serena [El Romeral]
2009-07-07,-29.754064,-71.257442,1.7,1.7,1.7,5set0,La Serena [El Romeral]
2009-07-08,-29.754064,-71.257442,1.44,1.44,1.44,5set0,La Serena [El Romeral]
2009-07-09,-29.754064,-71.257442,1.16,1.16,1.16,5set0,La Serena [El Romeral]
2009-07-10,-29.754064,-71.257442,1.54,1.54,1.54,5set0,La Serena [El Romeral]
2009-07-11,-29.754064,-71.257442,1.71,1.71,1.71,5set0,La Serena [El Romeral]
2009-07-12,-29.754064,-71.257442,1.33,1.33,1.33,5set0,La Serena [El Romeral]
2009-07-13,-29.754064,-71.257442,1.68,1.68,1.68,5set0,La Serena [El Romeral]
2009-07-14,-29.754064,-71.257442,0.82,0.82,0.82,5set0,La Serena [El Romeral]
2009-07-15,-29.754064,-71.257442,1.74,1.74,1.74,5set0,La Serena [El Romeral]
2009-07-16,-29.754064,-71.257442,1.56,1.56,1.56,5set0,La Serena [El Romeral]
2009-07-17,-29.754064,-71.257442,1.48,1.48,1.48,5set0,La Serena [El Romeral]
2009-07-18,-29.754064,-71.257442,1.97,1.97,1.97,5set0,La Serena [El Romeral]
2009-07-19,-29.754064,-71.257442,1.72,1.72,1.72,5set0,La Serena [El Romeral]
2009-07-20,-29.754064,-71.257442,0.99,0.99,0.99,5set0,La Serena [El Romeral]
2009-07-21,-29.754064,-71.257442,1.27,1.27,1.27,5set0,La Serena [El Romeral]
2009-07-22,-29.754064,-71.257442,1.59,1.59,1.59,5set0,La Serena [El Romeral]
2009-07-23,-29.754064,-71.257442,1.51,1.51,1.51,5set0,La Serena [El Romeral]
2009-07-24,-29.754064,-71.257442,1.51,1.51,1.51,5set0,La Serena [El Romeral]
2009-07-25,-29.754064,-71.257442,1.27,1.27,1.27,5set0,La Serena [El Romeral]
2009-07-26,-29.754064,-71.257442,1.48,1.48,1.48,5set0,La Serena [El Romeral]
2009-07-27,-29.754064,-71.257442,1.22,1.22,1.22,5set0,La Serena [El Romeral]
2009-07-28,-29.754064,-71.257442,2.04,2.04,2.04,5set0,La Serena [El Romeral]
2009-07-29,-29.754064,-71.257442,1.57,1.57,1.57,5set0,La Serena [El Romeral]
2009-07-30,-29.754064,-71.257442,1.37,1.37,1.37,5set0,La Serena [El Romeral]
2009-07-31,-29.754064,-71.257442,1.6,1.6,1.6,5set0,La Serena [El Romeral]
2009-08-01,-29.754064,-71.257442,2.24,2.24,2.24,5set0,La Serena [El Romeral]
2009-08-02,-29.754064,-71.257442,1.67,1.67,1.67,5set0,La Serena [El Romeral]
2009-08-03,-29.754064,-71.257442,1.6,1.6,1.6,5set0,La Serena [El Romeral]
2009-08-04,-29.754064,-71.257442,1.54,1.54,1.54,5set0,La Serena [El Romeral]
2009-08-05,-29.754064,-71.257442,2.23,2.23,2.23,5set0,La Serena [El Romeral]
2009-08-06,-29.754064,-71.257442,2.05,2.05,2.05,5set0,La Serena [El Romeral]
2009-08-07,-29.754064,-71.257442,1.34,1.34,1.34,5set0,La Serena [El Romeral]
2009-08-08,-29.754064,-71.257442,1.46,1.46,1.46,5set0,La Serena [El Romeral]
2009-08-09,-29.754064,-71.257442,2.0,2.0,2.0,5set0,La Serena [El Romeral]
2009-08-10,-29.754064,-71.257442,2.17,2.17,2.17,5set0,La Serena [El Romeral]
2009-08-11,-29.754064,-71.257442,2.08,2.08,2.08,5set0,La Serena [El Romeral]
2009-08-12,-29.754064,-71.257442,1.22,1.22,1.22,5set0,La Serena [El Romeral]
2009-08-13,-29.754064,-71.257442,2.07,2.07,2.07,5set0,La Serena [El Romeral]
2009-08-14,-29.754064,-71.257442,1.71,1.71,1.71,5set0,La Serena [El Romeral]
2009-08-15,-29.754064,-71.257442,1.15,1.15,1.15,5set0,La Serena [El Romeral]
2009-08-16,-29.754064,-71.257442,1.76,1.76,1.76,5set0,La Serena [El Romeral]
2009-08-17,-29.754064,-71.257442,1.66,1.66,1.66,5set0,La Serena [El Romeral]
2009-08-18,-29.754064,-71.257442,1.78,1.78,1.78,5set0,La Serena [El Romeral]
2009-08-19,-29.754064,-71.257442,1.75,1.75,1.75,5set0,La Serena [El Romeral]
2009-08-20,-29.754064,-71.257442,2.35,2.35,2.35,5set0,La Serena [El Romeral]
2009-08-21,-29.754064,-71.257442,2.46,2.46,2.46,5set0,La Serena [El Romeral]
2009-08-24,-29.754064,-71.257442,2.73,2.73,2.73,5set0,La Serena [El Romeral]
2009-08-25,-29.754064,-71.257442,2.7,2.7,2.7,5set0,La Serena [El Romeral]
2009-08-26,-29.754064,-71.257442,1.65,1.65,1.65,5set0,La Serena [El Romeral]
2009-08-27,-29.754064,-71.257442,1.03,1.03,1.03,5set0,La Serena [El Romeral]
2009-08-28,-29.754064,-71.257442,1.85,1.85,1.85,5set0,La Serena [El Romeral]
2009-08-29,-29.754064,-71.257442,0.91,0.91,0.91,5set0,La Serena [El Romeral]
2009-08-30,-29.754064,-71.257442,1.92,1.92,1.92,5set0,La Serena [El Romeral]
2009-08-31,-29.754064,-71.257442,1.71,1.71,1.71,5set0,La Serena [El Romeral]
2009-09-01,-29.754064,-71.257442,1.88,1.88,1.88,5set0,La Serena [El Romeral]
2009-09-02,-29.754064,-71.257442,0.98,0.98,0.98,5set0,La Serena [El Romeral]
2009-09-03,-29.754064,-71.257442,2.52,2.52,2.52,5set0,La Serena [El Romeral]
2009-09-04,-29.754064,-71.257442,2.35,2.35,2.35,5set0,La Serena [El Romeral]
2009-09-05,-29.754064,-71.257442,3.41,3.41,3.41,5set0,La Serena [El Romeral]
2009-09-06,-29.754064,-71.257442,2.73,2.73,2.73,5set0,La Serena [El Romeral]
2009-09-07,-29.754064,-71.257442,2.82,2.82,2.82,5set0,La Serena [El Romeral]
2009-09-08,-29.754064,-71.257442,2.83,2.83,2.83,5set0,La Serena [El Romeral]
2009-09-09,-29.754064,-71.257442,2.89,2.89,2.89,5set0,La Serena [El Romeral]
2009-09-10,-29.754064,-71.257442,2.73,2.73,2.73,5set0,La Serena [El Romeral]
2009-09-11,-29.754064,-71.257442,2.66,2.66,2.66,5set0,La Serena [El Romeral]
2009-09-12,-29.754064,-71.257442,2.52,2.52,2.52,5set0,La Serena [El Romeral]
2009-09-13,-29.754064,-71.257442,2.42,2.42,2.42,5set0,La Serena [El Romeral]
2009-09-14,-29.754064,-71.257442,2.48,2.48,2.48,5set0,La Serena [El Romeral]
2009-09-15,-29.754064,-71.257442,1.84,1.84,1.84,5set0,La Serena [El Romeral]
2009-09-16,-29.754064,-71.257442,1.62,1.62,1.62,5set0,La Serena [El Romeral]
2009-09-17,-29.754064,-71.257442,2.5,2.5,2.5,5set0,La Serena [El Romeral]
2009-09-18,-29.754064,-71.257442,3.06,3.06,3.06,5set0,La Serena [El Romeral]
2009-09-19,-29.754064,-71.257442,2.73,2.73,2.73,5set0,La Serena [El Romeral]
2009-09-20,-29.754064,-71.257442,1.37,1.37,1.37,5set0,La Serena [El Romeral]
2009-09-21,-29.754064,-71.257442,1.34,1.34,1.34,5set0,La Serena [El Romeral]
2009-09-22,-29.754064,-71.257442,1.52,1.52,1.52,5set0,La Serena [El Romeral]
2009-09-23,-29.754064,-71.257442,3.24,3.24,3.24,5set0,La Serena [El Romeral]
2009-09-24,-29.754064,-71.257442,2.68,2.68,2.68,5set0,La Serena [El Romeral]
2009-09-25,-29.754064,-71.257442,1.12,1.12,1.12,5set0,La Serena [El Romeral]
2009-09-26,-29.754064,-71.257442,2.3,2.3,2.3,5set0,La Serena [El Romeral]
2009-09-27,-29.754064,-71.257442,2.73,2.73,2.73,5set0,La Serena [El Romeral]
2009-09-28,-29.754064,-71.257442,3.19,3.19,3.19,5set0,La Serena [El Romeral]
2009-09-29,-29.754064,-71.257442,3.51,3.51,3.51,5set0,La Serena [El Romeral]
2009-09-30,-29.754064,-71.257442,3.02,3.02,3.02,5set0,La Serena [El Romeral]
2009-10-01,-29.754064,-71.257442,3.81,3.81,3.81,5set0,La Serena [El Romeral]
2009-10-02,-29.754064,-71.257442,3.26,3.26,3.26,5set0,La Serena [El Romeral]
2009-10-03,-29.754064,-71.257442,1.94,1.94,1.94,5set0,La Serena [El Romeral]
2009-10-04,-29.754064,-71.257442,2.24,2.24,2.24,5set0,La Serena [El Romeral]
2009-10-05,-29.754064,-71.257442,3.84,3.84,3.84,5set0,La Serena [El Romeral]
2009-10-06,-29.754064,-71.257442,2.89,2.89,2.89,5set0,La Serena [El Romeral]
2009-10-07,-29.754064,-71.257442,2.85,2.85,2.85,5set0,La Serena [El Romeral]
2009-10-08,-29.754064,-71.257442,2.77,2.77,2.77,5set0,La Serena [El Romeral]
2009-10-09,-29.754064,-71.257442,2.53,2.53,2.53,5set0,La Serena [El Romeral]
2009-10-10,-29.754064,-71.257442,3.29,3.29,3.29,5set0,La Serena [El Romeral]
2009-10-11,-29.754064,-71.257442,3.69,3.69,3.69,5set0,La Serena [El Romeral]
2009-10-12,-29.754064,-71.257442,4.28,4.28,4.28,5set0,La Serena [El Romeral]
2009-10-13,-29.754064,-71.257442,1.31,1.31,1.31,5set0,La Serena [El Romeral]
2009-10-14,-29.754064,-71.257442,3.8,3.8,3.8,5set0,La Serena [El Romeral]
2009-10-15,-29.754064,-71.257442,1.69,1.69,1.69,5set0,La Serena [El Romeral]
2009-10-16,-29.754064,-71.257442,3.95,3.95,3.95,5set0,La Serena [El Romeral]
2009-10-17,-29.754064,-71.257442,3.02,3.02,3.02,5set0,La Serena [El Romeral]
2009-10-18,-29.754064,-71.257442,3.91,3.91,3.91,5set0,La Serena [El Romeral]
2009-10-19,-29.754064,-71.257442,3.76,3.76,3.76,5set0,La Serena [El Romeral]
2009-10-20,-29.754064,-71.257442,3.14,3.14,3.14,5set0,La Serena [El Romeral]
2009-10-21,-29.754064,-71.257442,4.34,4.34,4.34,5set0,La Serena [El Romeral]
2009-10-22,-29.754064,-71.257442,4.67,4.67,4.67,5set0,La Serena [El Romeral]
2009-10-23,-29.754064,-71.257442,4.13,4.13,4.13,5set0,La Serena [El Romeral]
2009-10-24,-29.754064,-71.257442,4.16,4.16,4.16,5set0,La Serena [El Romeral]
2009-10-25,-29.754064,-71.257442,3.82,3.82,3.82,5set0,La Serena [El Romeral]
2009-10-26,-29.754064,-71.257442,3.08,3.08,3.08,5set0,La Serena [El Romeral]
2009-10-27,-29.754064,-71.257442,4.14,4.14,4.14,5set0,La Serena [El Romeral]
2009-10-28,-29.754064,-71.257442,4.97,4.97,4.97,5set0,La Serena [El Romeral]
2009-10-29,-29.754064,-71.257442,3.85,3.85,3.85,5set0,La Serena [El Romeral]
2009-10-30,-29.754064,-71.257442,2.69,2.69,2.69,5set0,La Serena [El Romeral]
2009-10-31,-29.754064,-71.257442,3.16,3.16,3.16,5set0,La Serena [El Romeral]
2009-11-01,-29.754064,-71.257442,2.99,2.99,2.99,5set0,La Serena [El Romeral]
2009-11-02,-29.754064,-71.257442,3.49,3.49,3.49,5set0,La Serena [El Romeral]
2009-11-03,-29.754064,-71.257442,3.33,3.33,3.33,5set0,La Serena [El Romeral]
2009-11-04,-29.754064,-71.257442,5.16,5.16,5.16,5set0,La Serena [El Romeral]
2009-11-05,-29.754064,-71.257442,4.37,4.37,4.37,5set0,La Serena [El Romeral]
2009-11-06,-29.754064,-71.257442,3.48,3.48,3.48,5set0,La Serena [El Romeral]
2009-11-07,-29.754064,-71.257442,4.2,4.2,4.2,5set0,La Serena [El Romeral]
