time,latitud,longitud,TnAM,CodigoNacional,nombreEstacion
1962-03-31 12:00:00,-18.35555,-70.34028,18.2,180005.0,"Chacalluta, Arica Ap."
1962-04-01 12:00:00,-18.35555,-70.34028,18.0,180005.0,"Chacalluta, Arica Ap."
1962-04-02 12:00:00,-18.35555,-70.34028,15.6,180005.0,"Chacalluta, Arica Ap."
1962-04-03 12:00:00,-18.35555,-70.34028,15.6,180005.0,"Chacalluta, Arica Ap."
1962-04-04 12:00:00,-18.35555,-70.34028,16.4,180005.0,"Chacalluta, Arica Ap."
1962-04-05 12:00:00,-18.35555,-70.34028,20.2,180005.0,"Chacalluta, Arica Ap."
1962-04-06 12:00:00,-18.35555,-70.34028,16.2,180005.0,"Chacalluta, Arica Ap."
1962-04-07 12:00:00,-18.35555,-70.34028,16.2,180005.0,"Chacalluta, Arica Ap."
1962-04-08 12:00:00,-18.35555,-70.34028,17.0,180005.0,"Chacalluta, Arica Ap."
1962-04-09 12:00:00,-18.35555,-70.34028,18.6,180005.0,"Chacalluta, Arica Ap."
1962-04-10 12:00:00,-18.35555,-70.34028,19.4,180005.0,"Chacalluta, Arica Ap."
1962-04-11 12:00:00,-18.35555,-70.34028,15.8,180005.0,"Chacalluta, Arica Ap."
1962-04-12 12:00:00,-18.35555,-70.34028,15.8,180005.0,"Chacalluta, Arica Ap."
1962-04-13 12:00:00,-18.35555,-70.34028,17.0,180005.0,"Chacalluta, Arica Ap."
1962-04-14 12:00:00,-18.35555,-70.34028,16.4,180005.0,"Chacalluta, Arica Ap."
1962-04-15 12:00:00,-18.35555,-70.34028,17.0,180005.0,"Chacalluta, Arica Ap."
1962-04-16 12:00:00,-18.35555,-70.34028,15.4,180005.0,"Chacalluta, Arica Ap."
1962-04-17 12:00:00,-18.35555,-70.34028,19.1,180005.0,"Chacalluta, Arica Ap."
1962-04-18 12:00:00,-18.35555,-70.34028,18.2,180005.0,"Chacalluta, Arica Ap."
1962-04-19 12:00:00,-18.35555,-70.34028,19.0,180005.0,"Chacalluta, Arica Ap."
1962-04-20 12:00:00,-18.35555,-70.34028,17.3,180005.0,"Chacalluta, Arica Ap."
1962-04-21 12:00:00,-18.35555,-70.34028,18.6,180005.0,"Chacalluta, Arica Ap."
1962-04-22 12:00:00,-18.35555,-70.34028,14.8,180005.0,"Chacalluta, Arica Ap."
1962-04-23 12:00:00,-18.35555,-70.34028,15.2,180005.0,"Chacalluta, Arica Ap."
1962-04-24 12:00:00,-18.35555,-70.34028,14.8,180005.0,"Chacalluta, Arica Ap."
1962-04-25 12:00:00,-18.35555,-70.34028,13.8,180005.0,"Chacalluta, Arica Ap."
1962-04-26 12:00:00,-18.35555,-70.34028,19.2,180005.0,"Chacalluta, Arica Ap."
1962-04-27 12:00:00,-18.35555,-70.34028,18.6,180005.0,"Chacalluta, Arica Ap."
1962-04-28 12:00:00,-18.35555,-70.34028,17.9,180005.0,"Chacalluta, Arica Ap."
1962-04-29 12:00:00,-18.35555,-70.34028,12.8,180005.0,"Chacalluta, Arica Ap."
1962-04-30 12:00:00,-18.35555,-70.34028,13.8,180005.0,"Chacalluta, Arica Ap."
1962-05-01 12:00:00,-18.35555,-70.34028,8.4,180005.0,"Chacalluta, Arica Ap."
1962-05-02 12:00:00,-18.35555,-70.34028,10.6,180005.0,"Chacalluta, Arica Ap."
1962-05-03 12:00:00,-18.35555,-70.34028,10.6,180005.0,"Chacalluta, Arica Ap."
1962-05-04 12:00:00,-18.35555,-70.34028,17.8,180005.0,"Chacalluta, Arica Ap."
1962-05-05 12:00:00,-18.35555,-70.34028,11.0,180005.0,"Chacalluta, Arica Ap."
1962-05-06 12:00:00,-18.35555,-70.34028,17.8,180005.0,"Chacalluta, Arica Ap."
1962-05-07 12:00:00,-18.35555,-70.34028,14.0,180005.0,"Chacalluta, Arica Ap."
1962-05-08 12:00:00,-18.35555,-70.34028,14.6,180005.0,"Chacalluta, Arica Ap."
1962-05-09 12:00:00,-18.35555,-70.34028,16.8,180005.0,"Chacalluta, Arica Ap."
1962-05-10 12:00:00,-18.35555,-70.34028,16.2,180005.0,"Chacalluta, Arica Ap."
1962-05-11 12:00:00,-18.35555,-70.34028,17.6,180005.0,"Chacalluta, Arica Ap."
1962-05-12 12:00:00,-18.35555,-70.34028,18.2,180005.0,"Chacalluta, Arica Ap."
1962-05-13 12:00:00,-18.35555,-70.34028,16.4,180005.0,"Chacalluta, Arica Ap."
1962-05-14 12:00:00,-18.35555,-70.34028,17.6,180005.0,"Chacalluta, Arica Ap."
1962-05-15 12:00:00,-18.35555,-70.34028,17.8,180005.0,"Chacalluta, Arica Ap."
1962-05-16 12:00:00,-18.35555,-70.34028,17.2,180005.0,"Chacalluta, Arica Ap."
1962-05-17 12:00:00,-18.35555,-70.34028,15.8,180005.0,"Chacalluta, Arica Ap."
1962-05-18 12:00:00,-18.35555,-70.34028,18.2,180005.0,"Chacalluta, Arica Ap."
1962-05-19 12:00:00,-18.35555,-70.34028,12.2,180005.0,"Chacalluta, Arica Ap."
1962-05-20 12:00:00,-18.35555,-70.34028,13.8,180005.0,"Chacalluta, Arica Ap."
1962-05-21 12:00:00,-18.35555,-70.34028,11.2,180005.0,"Chacalluta, Arica Ap."
1962-05-22 12:00:00,-18.35555,-70.34028,11.2,180005.0,"Chacalluta, Arica Ap."
1962-05-23 12:00:00,-18.35555,-70.34028,15.6,180005.0,"Chacalluta, Arica Ap."
1962-05-24 12:00:00,-18.35555,-70.34028,15.6,180005.0,"Chacalluta, Arica Ap."
1962-05-25 12:00:00,-18.35555,-70.34028,15.2,180005.0,"Chacalluta, Arica Ap."
1962-05-26 12:00:00,-18.35555,-70.34028,17.0,180005.0,"Chacalluta, Arica Ap."
1962-05-27 12:00:00,-18.35555,-70.34028,17.4,180005.0,"Chacalluta, Arica Ap."
1962-05-28 12:00:00,-18.35555,-70.34028,12.2,180005.0,"Chacalluta, Arica Ap."
1962-05-29 12:00:00,-18.35555,-70.34028,16.6,180005.0,"Chacalluta, Arica Ap."
1962-05-30 12:00:00,-18.35555,-70.34028,15.2,180005.0,"Chacalluta, Arica Ap."
1962-05-31 12:00:00,-18.35555,-70.34028,15.6,180005.0,"Chacalluta, Arica Ap."
1962-06-01 12:00:00,-18.35555,-70.34028,15.8,180005.0,"Chacalluta, Arica Ap."
1962-06-02 12:00:00,-18.35555,-70.34028,14.6,180005.0,"Chacalluta, Arica Ap."
1962-06-03 12:00:00,-18.35555,-70.34028,8.4,180005.0,"Chacalluta, Arica Ap."
1962-06-04 12:00:00,-18.35555,-70.34028,13.4,180005.0,"Chacalluta, Arica Ap."
1962-06-05 12:00:00,-18.35555,-70.34028,15.0,180005.0,"Chacalluta, Arica Ap."
1962-06-06 12:00:00,-18.35555,-70.34028,16.0,180005.0,"Chacalluta, Arica Ap."
1962-06-07 12:00:00,-18.35555,-70.34028,10.9,180005.0,"Chacalluta, Arica Ap."
1962-06-08 12:00:00,-18.35555,-70.34028,7.7,180005.0,"Chacalluta, Arica Ap."
1962-06-09 12:00:00,-18.35555,-70.34028,10.7,180005.0,"Chacalluta, Arica Ap."
1962-06-10 12:00:00,-18.35555,-70.34028,12.2,180005.0,"Chacalluta, Arica Ap."
1962-06-11 12:00:00,-18.35555,-70.34028,13.0,180005.0,"Chacalluta, Arica Ap."
1962-06-12 12:00:00,-18.35555,-70.34028,12.2,180005.0,"Chacalluta, Arica Ap."
1962-06-13 12:00:00,-18.35555,-70.34028,9.0,180005.0,"Chacalluta, Arica Ap."
1962-06-14 12:00:00,-18.35555,-70.34028,14.5,180005.0,"Chacalluta, Arica Ap."
1962-06-15 12:00:00,-18.35555,-70.34028,10.1,180005.0,"Chacalluta, Arica Ap."
1962-06-16 12:00:00,-18.35555,-70.34028,12.2,180005.0,"Chacalluta, Arica Ap."
1962-06-17 12:00:00,-18.35555,-70.34028,6.2,180005.0,"Chacalluta, Arica Ap."
1962-06-18 12:00:00,-18.35555,-70.34028,14.9,180005.0,"Chacalluta, Arica Ap."
1962-06-19 12:00:00,-18.35555,-70.34028,14.6,180005.0,"Chacalluta, Arica Ap."
1962-06-20 12:00:00,-18.35555,-70.34028,12.2,180005.0,"Chacalluta, Arica Ap."
1962-06-21 12:00:00,-18.35555,-70.34028,8.8,180005.0,"Chacalluta, Arica Ap."
1962-06-22 12:00:00,-18.35555,-70.34028,8.5,180005.0,"Chacalluta, Arica Ap."
1962-06-23 12:00:00,-18.35555,-70.34028,10.0,180005.0,"Chacalluta, Arica Ap."
1962-06-24 12:00:00,-18.35555,-70.34028,9.2,180005.0,"Chacalluta, Arica Ap."
1962-06-25 12:00:00,-18.35555,-70.34028,13.0,180005.0,"Chacalluta, Arica Ap."
1962-06-26 12:00:00,-18.35555,-70.34028,8.0,180005.0,"Chacalluta, Arica Ap."
1962-06-27 12:00:00,-18.35555,-70.34028,7.9,180005.0,"Chacalluta, Arica Ap."
1962-06-28 12:00:00,-18.35555,-70.34028,14.8,180005.0,"Chacalluta, Arica Ap."
1962-06-29 12:00:00,-18.35555,-70.34028,15.0,180005.0,"Chacalluta, Arica Ap."
1962-06-30 12:00:00,-18.35555,-70.34028,14.8,180005.0,"Chacalluta, Arica Ap."
1962-07-01 12:00:00,-18.35555,-70.34028,15.0,180005.0,"Chacalluta, Arica Ap."
1962-07-02 12:00:00,-18.35555,-70.34028,14.4,180005.0,"Chacalluta, Arica Ap."
1962-07-03 12:00:00,-18.35555,-70.34028,14.7,180005.0,"Chacalluta, Arica Ap."
1962-07-04 12:00:00,-18.35555,-70.34028,13.0,180005.0,"Chacalluta, Arica Ap."
1962-07-05 12:00:00,-18.35555,-70.34028,14.0,180005.0,"Chacalluta, Arica Ap."
1962-07-06 12:00:00,-18.35555,-70.34028,14.2,180005.0,"Chacalluta, Arica Ap."
1962-07-07 12:00:00,-18.35555,-70.34028,14.6,180005.0,"Chacalluta, Arica Ap."
1962-07-08 12:00:00,-18.35555,-70.34028,11.0,180005.0,"Chacalluta, Arica Ap."
1962-07-09 12:00:00,-18.35555,-70.34028,12.0,180005.0,"Chacalluta, Arica Ap."
1962-07-10 12:00:00,-18.35555,-70.34028,13.7,180005.0,"Chacalluta, Arica Ap."
1962-07-11 12:00:00,-18.35555,-70.34028,13.4,180005.0,"Chacalluta, Arica Ap."
1962-07-12 12:00:00,-18.35555,-70.34028,13.0,180005.0,"Chacalluta, Arica Ap."
1962-07-13 12:00:00,-18.35555,-70.34028,14.0,180005.0,"Chacalluta, Arica Ap."
1962-07-14 12:00:00,-18.35555,-70.34028,12.3,180005.0,"Chacalluta, Arica Ap."
1962-07-15 12:00:00,-18.35555,-70.34028,12.4,180005.0,"Chacalluta, Arica Ap."
1962-07-16 12:00:00,-18.35555,-70.34028,8.0,180005.0,"Chacalluta, Arica Ap."
1962-07-17 12:00:00,-18.35555,-70.34028,13.0,180005.0,"Chacalluta, Arica Ap."
1962-07-18 12:00:00,-18.35555,-70.34028,12.2,180005.0,"Chacalluta, Arica Ap."
1962-07-19 12:00:00,-18.35555,-70.34028,12.8,180005.0,"Chacalluta, Arica Ap."
1962-07-20 12:00:00,-18.35555,-70.34028,13.5,180005.0,"Chacalluta, Arica Ap."
1962-07-21 12:00:00,-18.35555,-70.34028,13.9,180005.0,"Chacalluta, Arica Ap."
1962-07-22 12:00:00,-18.35555,-70.34028,12.6,180005.0,"Chacalluta, Arica Ap."
1962-07-23 12:00:00,-18.35555,-70.34028,14.2,180005.0,"Chacalluta, Arica Ap."
1962-07-24 12:00:00,-18.35555,-70.34028,8.5,180005.0,"Chacalluta, Arica Ap."
1962-07-25 12:00:00,-18.35555,-70.34028,13.7,180005.0,"Chacalluta, Arica Ap."
1962-07-26 12:00:00,-18.35555,-70.34028,11.4,180005.0,"Chacalluta, Arica Ap."
1962-07-27 12:00:00,-18.35555,-70.34028,15.8,180005.0,"Chacalluta, Arica Ap."
1962-07-28 12:00:00,-18.35555,-70.34028,8.7,180005.0,"Chacalluta, Arica Ap."
1962-07-29 12:00:00,-18.35555,-70.34028,10.8,180005.0,"Chacalluta, Arica Ap."
1962-07-30 12:00:00,-18.35555,-70.34028,13.6,180005.0,"Chacalluta, Arica Ap."
1962-07-31 12:00:00,-18.35555,-70.34028,13.6,180005.0,"Chacalluta, Arica Ap."
1962-08-01 12:00:00,-18.35555,-70.34028,13.4,180005.0,"Chacalluta, Arica Ap."
1962-08-02 12:00:00,-18.35555,-70.34028,14.2,180005.0,"Chacalluta, Arica Ap."
1962-08-03 12:00:00,-18.35555,-70.34028,13.5,180005.0,"Chacalluta, Arica Ap."
1962-08-04 12:00:00,-18.35555,-70.34028,13.8,180005.0,"Chacalluta, Arica Ap."
1962-08-05 12:00:00,-18.35555,-70.34028,13.6,180005.0,"Chacalluta, Arica Ap."
1962-08-06 12:00:00,-18.35555,-70.34028,9.0,180005.0,"Chacalluta, Arica Ap."
1962-08-07 12:00:00,-18.35555,-70.34028,9.0,180005.0,"Chacalluta, Arica Ap."
1962-08-08 12:00:00,-18.35555,-70.34028,14.6,180005.0,"Chacalluta, Arica Ap."
1962-08-09 12:00:00,-18.35555,-70.34028,15.0,180005.0,"Chacalluta, Arica Ap."
1962-08-10 12:00:00,-18.35555,-70.34028,15.2,180005.0,"Chacalluta, Arica Ap."
1962-08-11 12:00:00,-18.35555,-70.34028,14.4,180005.0,"Chacalluta, Arica Ap."
1962-08-12 12:00:00,-18.35555,-70.34028,13.6,180005.0,"Chacalluta, Arica Ap."
1962-08-13 12:00:00,-18.35555,-70.34028,13.8,180005.0,"Chacalluta, Arica Ap."
1962-08-14 12:00:00,-18.35555,-70.34028,10.4,180005.0,"Chacalluta, Arica Ap."
1962-08-15 12:00:00,-18.35555,-70.34028,13.2,180005.0,"Chacalluta, Arica Ap."
1962-08-16 12:00:00,-18.35555,-70.34028,13.0,180005.0,"Chacalluta, Arica Ap."
1962-08-17 12:00:00,-18.35555,-70.34028,13.6,180005.0,"Chacalluta, Arica Ap."
1962-08-18 12:00:00,-18.35555,-70.34028,13.6,180005.0,"Chacalluta, Arica Ap."
1962-08-19 12:00:00,-18.35555,-70.34028,12.9,180005.0,"Chacalluta, Arica Ap."
1962-08-20 12:00:00,-18.35555,-70.34028,14.2,180005.0,"Chacalluta, Arica Ap."
1962-08-21 12:00:00,-18.35555,-70.34028,13.6,180005.0,"Chacalluta, Arica Ap."
1962-08-22 12:00:00,-18.35555,-70.34028,13.5,180005.0,"Chacalluta, Arica Ap."
1962-08-23 12:00:00,-18.35555,-70.34028,14.0,180005.0,"Chacalluta, Arica Ap."
1962-08-24 12:00:00,-18.35555,-70.34028,14.4,180005.0,"Chacalluta, Arica Ap."
1962-08-25 12:00:00,-18.35555,-70.34028,13.0,180005.0,"Chacalluta, Arica Ap."
1962-08-26 12:00:00,-18.35555,-70.34028,15.3,180005.0,"Chacalluta, Arica Ap."
1962-08-27 12:00:00,-18.35555,-70.34028,15.5,180005.0,"Chacalluta, Arica Ap."
1962-08-28 12:00:00,-18.35555,-70.34028,14.2,180005.0,"Chacalluta, Arica Ap."
1962-08-29 12:00:00,-18.35555,-70.34028,14.8,180005.0,"Chacalluta, Arica Ap."
1962-08-30 12:00:00,-18.35555,-70.34028,14.4,180005.0,"Chacalluta, Arica Ap."
1962-08-31 12:00:00,-18.35555,-70.34028,14.9,180005.0,"Chacalluta, Arica Ap."
1962-09-01 12:00:00,-18.35555,-70.34028,15.0,180005.0,"Chacalluta, Arica Ap."
1962-09-02 12:00:00,-18.35555,-70.34028,12.0,180005.0,"Chacalluta, Arica Ap."
1962-09-03 12:00:00,-18.35555,-70.34028,15.2,180005.0,"Chacalluta, Arica Ap."
1962-09-04 12:00:00,-18.35555,-70.34028,14.2,180005.0,"Chacalluta, Arica Ap."
1962-09-05 12:00:00,-18.35555,-70.34028,13.8,180005.0,"Chacalluta, Arica Ap."
1962-09-06 12:00:00,-18.35555,-70.34028,15.2,180005.0,"Chacalluta, Arica Ap."
1962-09-07 12:00:00,-18.35555,-70.34028,14.8,180005.0,"Chacalluta, Arica Ap."
1962-09-08 12:00:00,-18.35555,-70.34028,15.0,180005.0,"Chacalluta, Arica Ap."
1962-09-09 12:00:00,-18.35555,-70.34028,15.2,180005.0,"Chacalluta, Arica Ap."
1962-09-10 12:00:00,-18.35555,-70.34028,13.8,180005.0,"Chacalluta, Arica Ap."
1962-09-11 12:00:00,-18.35555,-70.34028,16.0,180005.0,"Chacalluta, Arica Ap."
1962-09-12 12:00:00,-18.35555,-70.34028,16.1,180005.0,"Chacalluta, Arica Ap."
1962-09-13 12:00:00,-18.35555,-70.34028,15.8,180005.0,"Chacalluta, Arica Ap."
1962-09-14 12:00:00,-18.35555,-70.34028,14.4,180005.0,"Chacalluta, Arica Ap."
1962-09-15 12:00:00,-18.35555,-70.34028,14.2,180005.0,"Chacalluta, Arica Ap."
1962-09-16 12:00:00,-18.35555,-70.34028,14.7,180005.0,"Chacalluta, Arica Ap."
1962-09-17 12:00:00,-18.35555,-70.34028,14.8,180005.0,"Chacalluta, Arica Ap."
1962-09-18 12:00:00,-18.35555,-70.34028,13.9,180005.0,"Chacalluta, Arica Ap."
1962-09-19 12:00:00,-18.35555,-70.34028,15.0,180005.0,"Chacalluta, Arica Ap."
1962-09-20 12:00:00,-18.35555,-70.34028,15.2,180005.0,"Chacalluta, Arica Ap."
1962-09-21 12:00:00,-18.35555,-70.34028,15.1,180005.0,"Chacalluta, Arica Ap."
1962-09-22 12:00:00,-18.35555,-70.34028,14.6,180005.0,"Chacalluta, Arica Ap."
1962-09-23 12:00:00,-18.35555,-70.34028,15.2,180005.0,"Chacalluta, Arica Ap."
1962-09-24 12:00:00,-18.35555,-70.34028,15.4,180005.0,"Chacalluta, Arica Ap."
1962-09-25 12:00:00,-18.35555,-70.34028,15.6,180005.0,"Chacalluta, Arica Ap."
1962-09-26 12:00:00,-18.35555,-70.34028,14.0,180005.0,"Chacalluta, Arica Ap."
1962-09-27 12:00:00,-18.35555,-70.34028,15.0,180005.0,"Chacalluta, Arica Ap."
1962-09-28 12:00:00,-18.35555,-70.34028,14.2,180005.0,"Chacalluta, Arica Ap."
1962-09-29 12:00:00,-18.35555,-70.34028,9.8,180005.0,"Chacalluta, Arica Ap."
1962-09-30 12:00:00,-18.35555,-70.34028,16.0,180005.0,"Chacalluta, Arica Ap."
1962-10-01 12:00:00,-18.35555,-70.34028,14.9,180005.0,"Chacalluta, Arica Ap."
1962-10-02 12:00:00,-18.35555,-70.34028,14.6,180005.0,"Chacalluta, Arica Ap."
1962-10-03 12:00:00,-18.35555,-70.34028,14.8,180005.0,"Chacalluta, Arica Ap."
1962-10-04 12:00:00,-18.35555,-70.34028,14.8,180005.0,"Chacalluta, Arica Ap."
1962-10-05 12:00:00,-18.35555,-70.34028,13.8,180005.0,"Chacalluta, Arica Ap."
1962-10-06 12:00:00,-18.35555,-70.34028,15.4,180005.0,"Chacalluta, Arica Ap."
1962-10-07 12:00:00,-18.35555,-70.34028,15.2,180005.0,"Chacalluta, Arica Ap."
