time,latitud,longitud,RRR24_Valor,Traza_Valor,CodigoNacional,nombreEstacion
1984-01-01 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-01-02 12:00:00,-17.595,-69.4775,10.0,0.0,170001.0,Visviri Tenencia
1984-01-03 12:00:00,-17.595,-69.4775,3.0,0.0,170001.0,Visviri Tenencia
1984-01-04 12:00:00,-17.595,-69.4775,12.0,0.0,170001.0,Visviri Tenencia
1984-01-05 12:00:00,-17.595,-69.4775,17.0,0.0,170001.0,Visviri Tenencia
1984-01-06 12:00:00,-17.595,-69.4775,13.0,0.0,170001.0,Visviri Tenencia
1984-01-07 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-01-08 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-01-09 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-01-10 12:00:00,-17.595,-69.4775,6.0,0.0,170001.0,Visviri Tenencia
1984-01-11 12:00:00,-17.595,-69.4775,9.0,0.0,170001.0,Visviri Tenencia
1984-01-12 12:00:00,-17.595,-69.4775,8.0,0.0,170001.0,Visviri Tenencia
1984-01-13 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-01-14 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-01-15 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-01-16 12:00:00,-17.595,-69.4775,3.0,0.0,170001.0,Visviri Tenencia
1984-01-17 12:00:00,-17.595,-69.4775,6.0,0.0,170001.0,Visviri Tenencia
1984-01-18 12:00:00,-17.595,-69.4775,3.0,0.0,170001.0,Visviri Tenencia
1984-01-19 12:00:00,-17.595,-69.4775,1.0,0.0,170001.0,Visviri Tenencia
1984-01-20 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-01-21 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-01-22 12:00:00,-17.595,-69.4775,8.0,0.0,170001.0,Visviri Tenencia
1984-01-23 12:00:00,-17.595,-69.4775,32.0,0.0,170001.0,Visviri Tenencia
1984-01-24 12:00:00,-17.595,-69.4775,20.0,0.0,170001.0,Visviri Tenencia
1984-01-25 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-01-26 12:00:00,-17.595,-69.4775,12.0,0.0,170001.0,Visviri Tenencia
1984-01-27 12:00:00,-17.595,-69.4775,11.0,0.0,170001.0,Visviri Tenencia
1984-01-28 12:00:00,-17.595,-69.4775,1.0,0.0,170001.0,Visviri Tenencia
1984-01-29 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-01-30 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-01-31 12:00:00,-17.595,-69.4775,2.0,0.0,170001.0,Visviri Tenencia
1984-02-01 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-02-02 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-02-03 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-02-04 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-02-05 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-02-06 12:00:00,-17.595,-69.4775,8.0,0.0,170001.0,Visviri Tenencia
1984-02-07 12:00:00,-17.595,-69.4775,18.0,0.0,170001.0,Visviri Tenencia
1984-02-08 12:00:00,-17.595,-69.4775,3.0,0.0,170001.0,Visviri Tenencia
1984-02-09 12:00:00,-17.595,-69.4775,26.0,0.0,170001.0,Visviri Tenencia
1984-02-10 12:00:00,-17.595,-69.4775,8.0,0.0,170001.0,Visviri Tenencia
1984-02-11 12:00:00,-17.595,-69.4775,6.0,0.0,170001.0,Visviri Tenencia
1984-02-12 12:00:00,-17.595,-69.4775,5.0,0.0,170001.0,Visviri Tenencia
1984-02-13 12:00:00,-17.595,-69.4775,4.0,0.0,170001.0,Visviri Tenencia
1984-02-14 12:00:00,-17.595,-69.4775,19.0,0.0,170001.0,Visviri Tenencia
1984-02-15 12:00:00,-17.595,-69.4775,25.0,0.0,170001.0,Visviri Tenencia
1984-02-16 12:00:00,-17.595,-69.4775,17.0,0.0,170001.0,Visviri Tenencia
1984-02-17 12:00:00,-17.595,-69.4775,6.0,0.0,170001.0,Visviri Tenencia
1984-02-18 12:00:00,-17.595,-69.4775,24.0,0.0,170001.0,Visviri Tenencia
1984-02-19 12:00:00,-17.595,-69.4775,19.0,0.0,170001.0,Visviri Tenencia
1984-02-20 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-02-21 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-02-22 12:00:00,-17.595,-69.4775,10.0,0.0,170001.0,Visviri Tenencia
1984-02-23 12:00:00,-17.595,-69.4775,6.0,0.0,170001.0,Visviri Tenencia
1984-02-24 12:00:00,-17.595,-69.4775,1.0,0.0,170001.0,Visviri Tenencia
1984-02-25 12:00:00,-17.595,-69.4775,1.0,0.0,170001.0,Visviri Tenencia
1984-02-26 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-02-27 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-02-28 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-02-29 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-03-01 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-03-02 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-03-03 12:00:00,-17.595,-69.4775,15.0,0.0,170001.0,Visviri Tenencia
1984-03-04 12:00:00,-17.595,-69.4775,15.0,0.0,170001.0,Visviri Tenencia
1984-03-05 12:00:00,-17.595,-69.4775,11.5,0.0,170001.0,Visviri Tenencia
1984-03-06 12:00:00,-17.595,-69.4775,9.0,0.0,170001.0,Visviri Tenencia
1984-03-07 12:00:00,-17.595,-69.4775,4.0,0.0,170001.0,Visviri Tenencia
1984-03-08 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-03-09 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-03-10 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-03-11 12:00:00,-17.595,-69.4775,5.0,0.0,170001.0,Visviri Tenencia
1984-03-12 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-03-13 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-03-14 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-03-15 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1984-03-16 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
