time,latitud,longitud,RRR24_Valor,Traza_Valor,CodigoNacional,nombreEstacion
1981-03-23 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-03-24 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-03-25 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-03-26 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-03-27 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-03-28 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-03-29 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-03-30 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-03-31 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-04-01 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-04-02 12:00:00,-17.595,-69.4775,2.0,0.0,170001.0,Visviri Tenencia
1981-04-03 12:00:00,-17.595,-69.4775,1.0,0.0,170001.0,Visviri Tenencia
1981-04-04 12:00:00,-17.595,-69.4775,2.0,0.0,170001.0,Visviri Tenencia
1981-04-05 12:00:00,-17.595,-69.4775,1.0,0.0,170001.0,Visviri Tenencia
1981-04-06 12:00:00,-17.595,-69.4775,2.0,0.0,170001.0,Visviri Tenencia
1981-04-07 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-04-08 12:00:00,-17.595,-69.4775,8.0,0.0,170001.0,Visviri Tenencia
1981-04-09 12:00:00,-17.595,-69.4775,8.0,0.0,170001.0,Visviri Tenencia
1981-04-10 12:00:00,-17.595,-69.4775,1.0,0.0,170001.0,Visviri Tenencia
1981-04-11 12:00:00,-17.595,-69.4775,2.0,0.0,170001.0,Visviri Tenencia
1981-04-12 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-04-13 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-04-14 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-04-15 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-04-16 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-04-17 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-04-18 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-04-19 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-04-20 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-04-21 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-04-22 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-04-23 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-04-24 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-04-25 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-04-26 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-04-27 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-04-28 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-04-29 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-04-30 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-01 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-02 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-03 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-04 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-05 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-06 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-07 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-08 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-09 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-10 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-11 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-12 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-13 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-14 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-15 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-16 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-17 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-18 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-19 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-20 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-21 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-22 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-23 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-24 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-25 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-26 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-27 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-28 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-29 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-30 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-05-31 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-01 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-02 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-03 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-04 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-05 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-06 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-07 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-08 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-09 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-10 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-11 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-12 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-13 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-14 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-15 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-16 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-17 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-18 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-19 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-20 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-21 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-22 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-23 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-24 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-25 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-26 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-27 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-28 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-29 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-06-30 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-01 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-02 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-03 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-04 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-05 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-06 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-07 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-08 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-09 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-10 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-11 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-12 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-13 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-14 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-15 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-16 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-17 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-18 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-19 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-20 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-21 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-22 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-23 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-24 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-25 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-26 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-27 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-28 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-29 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-30 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-07-31 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-01 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-02 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-03 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-04 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-05 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-06 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-07 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-08 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-09 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-10 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-11 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-12 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-13 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-14 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-15 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-16 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-17 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-18 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-19 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-20 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-21 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-22 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-23 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-24 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-25 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-26 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-27 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-28 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-29 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-30 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-08-31 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-01 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-02 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-03 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-04 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-05 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-06 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-07 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-08 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-09 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-10 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-11 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-12 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-13 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-14 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-15 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-16 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-17 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-18 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-19 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-20 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-21 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-22 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-23 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-24 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-25 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-26 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-27 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-28 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-29 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-09-30 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-10-01 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-10-02 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-10-03 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-10-04 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-10-05 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-10-06 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-10-07 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-10-08 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-10-09 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-10-10 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-10-11 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-10-12 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-10-13 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-10-14 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-10-15 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-10-16 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-10-17 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-10-18 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-10-19 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-10-20 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-10-21 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-10-22 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
1981-10-23 12:00:00,-17.595,-69.4775,0.0,0.0,170001.0,Visviri Tenencia
